TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,0.2,0.3,0.1,2.4,362.3835177324344,0.46118839627405744,9653.580630429155
10.0,20.0,0.2,0.3,0.1,2.6,561.2891541105773,0.7143262101159041,10554.350690819489
10.0,20.0,0.2,0.3,0.1,2.8,492.1635360700792,0.6263532991925963,10791.505444617145
10.0,20.0,0.2,0.3,0.1,3.0,340.77886983063075,0.4336931807624753,11774.947911140282
10.0,20.0,0.2,0.3,0.2,0.2,117.9397618281715,0.15009636739229218,5432.520365305816
10.0,20.0,0.2,0.3,0.2,0.4,726.3090922474029,0.9243392954206254,7037.15226599648
10.0,20.0,0.2,0.3,0.2,0.6,384.8657257462325,0.48980044111390825,8107.0885376650795
10.0,20.0,0.2,0.3,0.2,0.8,342.4041015857928,0.4357615364962763,10321.253965054872
10.0,20.0,0.2,0.3,0.2,1.0,614.1179995917972,0.7815589879115074,10872.392660635101
10.0,20.0,0.2,0.3,0.2,1.2,549.0241267601142,0.6987170887921412,10322.636134432458
10.0,20.0,0.2,0.3,0.2,1.4,1049.6308997174426,1.3358156969981223,10099.422117570752
10.0,20.0,0.2,0.3,0.2,1.6,1157.3627587375595,1.4729209483627697,9858.920462986958
10.0,20.0,0.2,0.3,0.2,1.8,890.8117539227213,1.133694067391436,10247.634931885657
10.0,20.0,0.2,0.3,0.2,2.0,1792.0688586492145,2.2806814396656514,10868.233849723587
10.0,20.0,0.2,0.3,0.2,2.2,664.2612297983171,0.845373909924656,10847.998643543016
10.0,20.0,0.2,0.3,0.2,2.4,360.67288334182047,0.45901135263764953,11592.576055165753
10.0,20.0,0.2,0.3,0.2,2.6,500.261159551278,0.6366587623391918,11472.530240718308
10.0,20.0,0.2,0.3,0.2,2.8,565.287835675944,0.7194151433816376,12336.58472132953
10.0,20.0,0.2,0.3,0.2,3.0,455.6750550389036,0.5799161318662688,10839.624512627634
10.0,20.0,0.2,0.3,0.3,0.2,75.64983094545914,0.0962759687042389,4453.592277200968
10.0,20.0,0.2,0.3,0.3,0.4,229.28920252577566,0.2918055441856413,7382.884563125251
10.0,20.0,0.2,0.3,0.3,0.6,249.102122467736,0.31702051210337545,8594.24900309001
10.0,20.0,0.2,0.3,0.3,0.8,480.38495153296276,0.6113632506742696,10423.609214500408
10.0,20.0,0.2,0.3,0.3,1.0,998.9622254161983,1.27133206708983,11240.001990520675
10.0,20.0,0.2,0.3,0.3,1.2,646.7468809769532,0.8230842249653273,9622.83086790495
10.0,20.0,0.2,0.3,0.3,1.4,558.7640514756313,0.7111126311928748,10032.259400199688
10.0,20.0,0.2,0.3,0.3,1.6,424.13220048684894,0.5397730298957514,10167.591923401855
10.0,20.0,0.2,0.3,0.3,1.8,688.8750289385132,0.8766987301667848,10122.370559159886
10.0,20.0,0.2,0.3,0.3,2.0,471.0588852586088,0.5994944063749255,10736.024322696085
10.0,20.0,0.2,0.3,0.3,2.2,447.88561085239337,0.5700028739600541,11407.949648625608
10.0,20.0,0.2,0.3,0.3,2.4,607.5199060517912,0.7731619057339774,10028.468112358813
10.0,20.0,0.2,0.3,0.3,2.6,731.2796221457093,0.9306650541824374,12141.752500636665
10.0,20.0,0.2,0.3,0.3,2.8,520.6478853762051,0.66260398591699,11191.362352190217
10.0,20.0,0.2,0.3,0.3,3.0,553.1171738393516,0.703926116592742,13233.15335778023
10.0,20.0,0.2,0.3,0.4,0.2,104.8704633555479,0.13346368817792847,4455.462245135816
10.0,20.0,0.2,0.3,0.4,0.4,266.6257104556054,0.3393219553137698,6773.707941486302
10.0,20.0,0.2,0.3,0.4,0.6,1281.390972519956,1.6307658011446042,8208.14776290724
10.0,20.0,0.2,0.3,0.4,0.8,365.4280650136284,0.46506304787736547,9543.409592779537
10.0,20.0,0.2,0.3,0.4,1.0,647.2666336252898,0.8237456896253248,10927.049705884347
10.0,20.0,0.2,0.3,0.4,1.2,303.1102206584019,0.38575406915426697,9998.569508675317
10.0,20.0,0.2,0.3,0.4,1.4,968.601050349021,1.2326928328171336,11707.154330799627
10.0,20.0,0.2,0.3,0.4,1.6,950.7235730962408,1.20994101144505,10974.532657017624
10.0,20.0,0.2,0.3,0.4,1.8,535.9416571166474,0.6820676472504061,10674.974966329763
10.0,20.0,0.2,0.3,0.4,2.0,746.5090545186663,0.9500468338400712,10553.639341256578
10.0,20.0,0.2,0.3,0.4,2.2,372.99076387093913,0.47468773770689027,11399.596239247621
10.0,20.0,0.2,0.3,0.4,2.4,577.9478718590069,0.7355269737997895,10714.257197914998
10.0,20.0,0.2,0.3,0.4,2.6,552.8112796302407,0.7035368194729057,10336.290657158526
10.0,20.0,0.2,0.3,0.4,2.8,592.6129911762765,0.7541905788705173,11275.991687872664
10.0,20.0,0.2,0.3,0.4,3.0,601.0588299085692,0.7649391991292659,12395.558912244149
10.0,20.0,0.2,0.3,0.5,0.2,87.53673042027242,0.11140386453063733,4831.78805254863
10.0,20.0,0.2,0.3,0.5,0.4,642.2122797282727,0.817313252017365,7091.0855052246
10.0,20.0,0.2,0.3,0.5,0.6,2182.705838607248,2.777826683576015,8141.5175019652515
10.0,20.0,0.2,0.3,0.5,0.8,969.2928410671473,1.233573242207291,9855.29042651387
10.0,20.0,0.2,0.3,0.5,1.0,412.7276589404315,0.5252590082345439,9900.436340303206
10.0,20.0,0.2,0.3,0.5,1.2,700.8011331840224,0.8918765200541402,10322.026605059342
10.0,20.0,0.2,0.3,0.5,1.4,1153.8641926030825,1.468468488397387,10208.793747639387
10.0,20.0,0.2,0.3,0.5,1.6,1284.0222595195696,1.6341145158959869,10228.549557409486
10.0,20.0,0.2,0.3,0.5,1.8,710.7151628689622,0.9044936376306264,10865.884251947055
10.0,20.0,0.2,0.3,0.5,2.0,789.6080117191314,1.0048968421316808,10588.614234324123
10.0,20.0,0.2,0.3,0.5,2.2,534.7684061898202,0.6805745061805355,10239.546596677754
10.0,20.0,0.2,0.3,0.5,2.4,322.4778218096244,0.41040230086883106,11680.580954416493
10.0,20.0,0.2,0.3,0.5,2.6,432.49786746700863,0.5504196193501628,10877.459501379204
10.0,20.0,0.2,0.3,0.5,2.8,432.6759447666255,0.5506462499230349,12696.502191491263
10.0,20.0,0.2,0.3,0.5,3.0,663.3769920921798,0.8442485823375453,11724.091732323517
10.0,20.0,0.2,0.3,0.6,0.2,89.64865382323777,0.11409160974974077,4679.861980026315
10.0,20.0,0.2,0.3,0.6,0.4,706.2064051998601,0.8987555545864166,6627.596908346122
10.0,20.0,0.2,0.3,0.6,0.6,340.35105779200524,0.4331487245762916,8158.615742482363
10.0,20.0,0.2,0.3,0.6,0.8,807.1122378641037,1.0271736444386188,9848.283885548584
10.0,20.0,0.2,0.3,0.6,1.0,781.891085576396,0.9950758745164782,11378.726720495059
10.0,20.0,0.2,0.3,0.6,1.2,985.2130304229236,1.2538341156689556,10172.382772072648
10.0,20.0,0.2,0.3,0.6,1.4,1232.902108043353,1.5690563122996233,10100.888730418119
10.0,20.0,0.2,0.3,0.6,1.6,1336.7372292016087,1.7012023693376148,11936.119865168308
10.0,20.0,0.2,0.3,0.6,1.8,561.9517264950704,0.7151694347121327,10254.736630369129
10.0,20.0,0.2,0.3,0.6,2.0,608.8818571655343,0.7748951966239196,10439.031354326245
10.0,20.0,0.2,0.3,0.6,2.2,444.3112986122284,0.5654540155016473,10731.83295114265
10.0,20.0,0.2,0.3,0.6,2.4,896.3285692426772,1.1407150578213294,10489.732604433253
10.0,20.0,0.2,0.3,0.6,2.6,1040.608112536888,1.3243328216848071,10798.465677188364
10.0,20.0,0.2,0.3,0.6,2.8,658.843808452615,0.8384794135137846,12752.865532757745
10.0,20.0,0.2,0.3,0.6,3.0,543.8552506777232,0.6921389042050119,11971.062453503664
10.0,20.0,0.2,0.3,0.7,0.2,87.76864941884315,0.11169901689210673,4054.116768318883
10.0,20.0,0.2,0.3,0.7,0.4,285.56788044069356,0.36342876086617787,6079.6995616264385
10.0,20.0,0.2,0.3,0.7,0.6,2619.9423829934913,3.3342769933464202,8347.809009252109
10.0,20.0,0.2,0.3,0.7,0.8,1950.8731822371494,2.482784205749461,9294.305743050398
10.0,20.0,0.2,0.3,0.7,1.0,806.1547810043572,1.0259551342911069,10161.81547179443
10.0,20.0,0.2,0.3,0.7,1.2,1113.1332205646383,1.4166321030379316,10955.358092611508
10.0,20.0,0.2,0.3,0.7,1.4,771.2694226523566,0.9815581855212568,10993.634615373687
10.0,20.0,0.2,0.3,0.7,1.6,1649.9895282540897,2.09986378289518,11515.266583227387
10.0,20.0,0.2,0.3,0.7,1.8,585.4631433754585,0.7450913050914667,9760.94868235438
10.0,20.0,0.2,0.3,0.7,2.0,409.4316869058758,0.5210643802164362,10918.541750587141
10.0,20.0,0.2,0.3,0.7,2.2,1059.5828779369092,1.348481109883095,11920.560680288001
10.0,20.0,0.2,0.3,0.7,2.4,615.9213546343041,0.7838540327445909,11601.714624920074
10.0,20.0,0.2,0.3,0.7,2.6,540.7002984808429,0.6881237454773048,11761.015904785187
10.0,20.0,0.2,0.3,0.7,2.8,480.08918716750696,0.6109868453282618,10440.088085029183
10.0,20.0,0.2,0.3,0.7,3.0,369.2818533925549,0.4699675824245714,11757.573265654055
10.0,20.0,0.2,0.3,0.8,0.2,104.43094305866155,0.13290433144415845,4645.385462811358
10.0,20.0,0.2,0.3,0.8,0.4,1002.8759305399168,1.2763128548496916,5787.136374439063
10.0,20.0,0.2,0.3,0.8,0.6,2919.9886844915686,3.716131757221282,8544.657123436107
10.0,20.0,0.2,0.3,0.8,0.8,3337.1879064524496,4.247081512626513,11101.752766289412
10.0,20.0,0.2,0.3,0.8,1.0,2898.6527491560782,3.6889785195079514,11757.000203001342
10.0,20.0,0.2,0.3,0.8,1.2,1018.3697124605717,1.2960310596977462,10847.265308850243
10.0,20.0,0.2,0.3,0.8,1.4,1101.3170684940164,1.4015942440931324,11165.628237929219
10.0,20.0,0.2,0.3,0.8,1.6,870.5944561905969,1.1079644669492934,11440.000654348318
10.0,20.0,0.2,0.3,0.8,1.8,1065.303531705291,1.3557615158838647,11162.596756607232
10.0,20.0,0.2,0.3,0.8,2.0,836.2121654167169,1.0642077485382153,10398.401848283998
10.0,20.0,0.2,0.3,0.8,2.2,406.57430232434837,0.5174279217457564,11686.170299543332
10.0,20.0,0.2,0.3,0.8,2.4,337.4502306169643,0.42945697876760636,10778.670525476813
10.0,20.0,0.2,0.3,0.8,2.6,498.7442513695568,0.6347282649037661,10380.25540442093
10.0,20.0,0.2,0.3,0.8,2.8,648.0740013119282,0.8247731883673597,11925.853164546814
10.0,20.0,0.2,0.3,0.8,3.0,584.3459258258249,0.7436694750556283,13675.004954661501
10.0,20.0,0.2,0.3,0.9,0.2,77.59191314771202,0.09874756504475103,3882.028205134667
10.0,20.0,0.2,0.3,0.9,0.4,484.6896874411858,0.6168416848544978,6607.016215285731
10.0,20.0,0.2,0.3,0.9,0.6,3053.5813991278706,3.8861488987362685,8883.196199853739
10.0,20.0,0.2,0.3,0.9,0.8,2038.7940993794662,2.594677006585254,10165.534719851797
10.0,20.0,0.2,0.3,0.9,1.0,1502.844420771462,1.912599150761462,9994.044416007895
10.0,20.0,0.2,0.3,0.9,1.2,653.4834541558346,0.8316575436421582,10238.578500858948
10.0,20.0,0.2,0.3,0.9,1.4,2918.200289382246,3.7138557511889605,11067.989701854352
10.0,20.0,0.2,0.3,0.9,1.6,1567.840147310386,1.995316143727146,11006.47862594925
10.0,20.0,0.2,0.3,0.9,1.8,1134.4824352285204,1.4438022407256401,11437.805313755596
10.0,20.0,0.2,0.3,0.9,2.0,1242.0848183151859,1.5807427141818489,11759.040606951086
10.0,20.0,0.2,0.3,0.9,2.2,1713.0147725043391,2.1800730360710223,12281.522408581559
10.0,20.0,0.2,0.3,0.9,2.4,1542.4190318569024,1.9629638901234208,13129.168013805722
10.0,20.0,0.2,0.3,0.9,2.6,841.350116603438,1.070746576470472,13680.156284476456
10.0,20.0,0.2,0.3,0.9,2.8,522.8102496239483,0.6653559248181223,14742.016192182811
10.0,20.0,0.2,0.3,0.9,3.0,1314.3792815047905,1.6727484647373285,18061.716105461514
10.0,20.0,0.2,0.4,0.1,0.2,474.93865650842656,0.6044320080953622,5558.344869986973
10.0,20.0,0.2,0.4,0.1,0.4,142.24279347024907,0.18102568850971412,7677.03227391488
10.0,20.0,0.2,0.4,0.1,0.6,207.1457834611701,0.2636246600484934,10999.208576836003
10.0,20.0,0.2,0.4,0.1,0.8,628.0128348670471,0.799242288844129,12352.57225770858
10.0,20.0,0.2,0.4,0.1,1.0,576.2308892632384,0.733341851102356,11036.245201830996
10.0,20.0,0.2,0.4,0.1,1.2,688.2684281614694,0.8759267379931507,11439.540646865433
10.0,20.0,0.2,0.4,0.1,1.4,383.9727500524485,0.4886639931024067,10632.225861080882
10.0,20.0,0.2,0.4,0.1,1.6,839.7443213114577,1.0687029566058412,10072.217890534777
10.0,20.0,0.2,0.4,0.1,1.8,497.4453838564058,0.6330752575343612,11020.607392416925
10.0,20.0,0.2,0.4,0.1,2.0,1740.31183918951,2.2148127242508115,10727.714252766631
10.0,20.0,0.2,0.4,0.1,2.2,1516.702246277795,1.9302353511082733,11134.08603066373
10.0,20.0,0.2,0.4,0.1,2.4,2235.511180929108,2.845029550010195,10952.195176502979
10.0,20.0,0.2,0.4,0.1,2.6,256.03947598874896,0.32584935444356283,12255.109383304061
10.0,20.0,0.2,0.4,0.1,2.8,957.0483790806506,1.217990293451436,12196.737042866102
10.0,20.0,0.2,0.4,0.1,3.0,559.3095683411179,0.7118068847558087,11896.86122765046
10.0,20.0,0.2,0.4,0.2,0.2,147.0523735793213,0.18714661407259356,4711.903163209013
10.0,20.0,0.2,0.4,0.2,0.4,4227.177446696437,5.379729187482597,6839.5803566369605
10.0,20.0,0.2,0.4,0.2,0.6,897.7304555961048,1.1424991724056277,12015.249037976959
10.0,20.0,0.2,0.4,0.2,0.8,1013.1497321350485,1.289387837152819,9954.099949055822
10.0,20.0,0.2,0.4,0.2,1.0,1062.644675189319,1.3523777147104643,10235.42444324968
10.0,20.0,0.2,0.4,0.2,1.2,1232.9638090061876,1.5691348362023556,11924.617587756622
10.0,20.0,0.2,0.4,0.2,1.4,736.5272131968541,0.9373434155944662,11940.530624079978
10.0,20.0,0.2,0.4,0.2,1.6,1435.989065242677,1.8275154957663755,12106.165577800302
10.0,20.0,0.2,0.4,0.2,1.8,598.1487304103213,0.761235652872546,10830.04958151721
10.0,20.0,0.2,0.4,0.2,2.0,1192.6102302698444,1.5177787414831851,11642.055846635889
10.0,20.0,0.2,0.4,0.2,2.2,692.7114867767781,0.8815812089529993,11946.03869982889
10.0,20.0,0.2,0.4,0.2,2.4,778.3966050454427,0.9906286141058345,10307.280875244393
10.0,20.0,0.2,0.4,0.2,2.6,544.8781821626443,0.6934407408171762,12685.6974208078
10.0,20.0,0.2,0.4,0.2,2.8,420.00726841434044,0.5345234235693835,10756.320748777933
10.0,20.0,0.2,0.4,0.2,3.0,460.85074681201354,0.5865029904612334,10367.868983851904
10.0,20.0,0.2,0.4,0.3,0.2,266.0825419696986,0.33863069042266924,5417.944256068514
10.0,20.0,0.2,0.4,0.3,0.4,406.4899872855984,0.5173206179761307,9669.88378255481
10.0,20.0,0.2,0.4,0.3,0.6,4511.128589436506,5.741100402597212,10449.07103653597
10.0,20.0,0.2,0.4,0.3,0.8,349.16530104744083,0.44436619588067133,10038.23900066014
10.0,20.0,0.2,0.4,0.3,1.0,710.315661274645,0.9039852108104857,11461.128556662294
10.0,20.0,0.2,0.4,0.3,1.2,866.6816437585006,1.1029848152759187,10984.283855713022
10.0,20.0,0.2,0.4,0.3,1.4,682.6997920597736,0.8688397977005982,11721.5557328728
10.0,20.0,0.2,0.4,0.3,1.6,850.7304749270847,1.0826845156980305,12139.638322022827
10.0,20.0,0.2,0.4,0.3,1.8,849.8743407462161,1.0815949541408691,12584.53536284219
10.0,20.0,0.2,0.4,0.3,2.0,1151.0896381888954,1.4649374439705851,11496.940646152694
10.0,20.0,0.2,0.4,0.3,2.2,1401.4115631989337,1.783510341187322,11961.583755311136
10.0,20.0,0.2,0.4,0.3,2.4,855.577974220805,1.0888536992171913,12798.978009095756
10.0,20.0,0.2,0.4,0.3,2.6,877.4408851143381,1.1166775938467366,11415.478376479003
10.0,20.0,0.2,0.4,0.3,2.8,404.3575323116935,0.5146067431959097,12830.91407884284
10.0,20.0,0.2,0.4,0.3,3.0,642.9347172657415,0.8182326641677802,11322.653015130234
10.0,20.0,0.2,0.4,0.4,0.2,86.2134588631309,0.10971979928646755,4780.887683188479
10.0,20.0,0.2,0.4,0.4,0.4,210.1189768711918,0.26740850294830465,7284.213393625439
10.0,20.0,0.2,0.4,0.4,0.6,794.5352195347491,1.0111674669239252,9537.613407234703
10.0,20.0,0.2,0.4,0.4,0.8,284.9764273922759,0.36267604649169977,10593.03283482072
10.0,20.0,0.2,0.4,0.4,1.0,811.9983882857758,1.0333920174237516,10668.374069065627
10.0,20.0,0.2,0.4,0.4,1.2,1049.4344372511434,1.3355656684915074,11481.217338749344
10.0,20.0,0.2,0.4,0.4,1.4,313.316241841825,0.3987427905270676,11057.717328675488
10.0,20.0,0.2,0.4,0.4,1.6,930.9349690036418,1.1847569891609393,10357.103603186897
10.0,20.0,0.2,0.4,0.4,1.8,834.920644418942,1.0625640907321285,11180.686176333495
10.0,20.0,0.2,0.4,0.4,2.0,1006.9438452783633,1.2814898979065696,11820.940890774958
10.0,20.0,0.2,0.4,0.4,2.2,871.124273278388,1.1086387401462807,11896.61259224912
10.0,20.0,0.2,0.4,0.4,2.4,774.3070472487963,0.9854240269504716,12669.725266325077
10.0,20.0,0.2,0.4,0.4,2.6,633.8016858434294,0.8066094862121905,12432.463594760577
10.0,20.0,0.2,0.4,0.4,2.8,565.3092635419965,0.7194424136152348,11495.349468847011
10.0,20.0,0.2,0.4,0.4,3.0,516.3340591226005,0.6571139828833152,12889.8321762068
10.0,20.0,0.2,0.4,0.5,0.2,94.09108634498084,0.11974528390986394,4590.835734874188
10.0,20.0,0.2,0.4,0.5,0.4,268.90228616552304,0.3422192457513239,8669.189502838926
10.0,20.0,0.2,0.4,0.5,0.6,1067.2871856071285,1.3582860185639967,8483.772812073525
10.0,20.0,0.2,0.4,0.5,0.8,1420.7998726299563,1.808184927352029,10874.834078489588
10.0,20.0,0.2,0.4,0.5,1.0,499.40260730578206,0.6355661234253267,9734.165691108426
10.0,20.0,0.2,0.4,0.5,1.2,1150.5477943008345,1.4642478648326338,11254.979008362092
10.0,20.0,0.2,0.4,0.5,1.4,1091.888847136365,1.3895953918416275,11438.823894421823
10.0,20.0,0.2,0.4,0.5,1.6,711.7863196043355,0.9058568482425111,11285.547854632432
10.0,20.0,0.2,0.4,0.5,1.8,1908.5682294991682,2.4289446894553315,12682.392557040475
10.0,20.0,0.2,0.4,0.5,2.0,1218.0454995575064,1.5501490080035207,11984.728150152267
10.0,20.0,0.2,0.4,0.5,2.2,1061.6046349156695,1.351054104550526,10870.001676897562
10.0,20.0,0.2,0.4,0.5,2.4,521.4368855871196,0.6636081092397297,11030.393282023557
10.0,20.0,0.2,0.4,0.5,2.6,842.7771001025488,1.0725626310073408,13157.780806639159
10.0,20.0,0.2,0.4,0.5,2.8,496.7850664385634,0.6322349027277405,12821.638388984027
10.0,20.0,0.2,0.4,0.5,3.0,317.04682473300016,0.40349052726607365,12071.67996069826
10.0,20.0,0.2,0.4,0.6,0.2,107.60125948630353,0.13693904350306904,4488.776682167086
10.0,20.0,0.2,0.4,0.6,0.4,959.8062651190444,1.2215001248232162,7288.514027423496
10.0,20.0,0.2,0.4,0.6,0.6,206.34639184019693,0.26260731206871096,9566.628016642144
10.0,20.0,0.2,0.4,0.6,0.8,379.6991089761741,0.483225131846931,10406.059349725956
10.0,20.0,0.2,0.4,0.6,1.0,1030.4130400044398,1.3113580341432582,11875.237811352174
10.0,20.0,0.2,0.4,0.6,1.2,1129.8143157460368,1.4378613454244031,10992.262669042246
10.0,20.0,0.2,0.4,0.6,1.4,896.6959561471341,1.141182613791697,11179.332840263754
10.0,20.0,0.2,0.4,0.6,1.6,889.6139119310678,1.1321696304342113,11497.02427478117
10.0,20.0,0.2,0.4,0.6,1.8,1423.8087367068003,1.8120141666256286,10629.956283166011
10.0,20.0,0.2,0.4,0.6,2.0,656.7569353761605,0.8358235486627011,11524.490339634021
10.0,20.0,0.2,0.4,0.6,2.2,731.5486384110723,0.9310074184841328,11535.37974734484
10.0,20.0,0.2,0.4,0.6,2.4,608.2795067833068,0.7741286137271234,13143.360459599213
10.0,20.0,0.2,0.4,0.6,2.6,857.2714622807155,1.0910089215279257,12712.293852372748
10.0,20.0,0.2,0.4,0.6,2.8,1218.015330240274,1.5501106129376574,13409.329628893329
10.0,20.0,0.2,0.4,0.6,3.0,1192.1592038816323,1.5172047414901435,15542.11731777881
10.0,20.0,0.2,0.4,0.7,0.2,110.0672789515026,0.14007743006505252,5194.53751493555
10.0,20.0,0.2,0.4,0.7,0.4,703.5097552195182,0.895323655454998,7052.928275392405
10.0,20.0,0.2,0.4,0.7,0.6,306.0768899679262,0.38952960913935314,9316.529731113455
10.0,20.0,0.2,0.4,0.7,0.8,816.3929463135131,1.038984763975326,12064.333493543021
10.0,20.0,0.2,0.4,0.7,1.0,1009.5260492211243,1.28477614696852,11062.798154600208
10.0,20.0,0.2,0.4,0.7,1.2,1158.5166766002617,1.4743894851545687,11850.027456113772
10.0,20.0,0.2,0.4,0.7,1.4,2178.970363723082,2.7730727210284614,11111.828110406575
10.0,20.0,0.2,0.4,0.7,1.6,869.280344573448,1.1062920591283465,10841.992871142857
10.0,20.0,0.2,0.4,0.7,1.8,1384.9163020555973,1.7625176010085757,11967.437518927683
10.0,20.0,0.2,0.4,0.7,2.0,695.0654425687112,0.8845769773681159,14132.059543363252
10.0,20.0,0.2,0.4,0.7,2.2,590.6086520140977,0.7516397510360212,12836.159995487
10.0,20.0,0.2,0.4,0.7,2.4,1111.272251417941,1.4142637354541872,11125.46816131698
10.0,20.0,0.2,0.4,0.7,2.6,1893.709525379049,2.4100347181444173,13993.358472624092
10.0,20.0,0.2,0.4,0.7,2.8,987.0115017157958,1.2561229451844225,14686.5226420489
10.0,20.0,0.2,0.4,0.7,3.0,323.335566589728,0.4114939121596086,13916.920870535718
10.0,20.0,0.2,0.4,0.8,0.2,137.76168816277053,0.17532279732078015,4970.484461388643
10.0,20.0,0.2,0.4,0.8,0.4,3404.8109842668323,4.3331422115332385,7793.198087738355
10.0,20.0,0.2,0.4,0.8,0.6,682.1279074878943,0.8681119872024573,10119.571586565517
10.0,20.0,0.2,0.4,0.8,0.8,2944.998303976094,3.7479603193304696,11194.799464071455
10.0,20.0,0.2,0.4,0.8,1.0,3604.657975731851,4.587478043556367,13606.012275223622
10.0,20.0,0.2,0.4,0.8,1.2,4459.883138812409,5.675882736690236,13359.676752316325
10.0,20.0,0.2,0.4,0.8,1.4,2474.724896920717,3.1494655539853667,12275.991031946962
10.0,20.0,0.2,0.4,0.8,1.6,1002.820399201928,1.276242182737256,10872.530403422876
10.0,20.0,0.2,0.4,0.8,1.8,1254.7882338194588,1.5969097514143324,13156.310997454417
10.0,20.0,0.2,0.4,0.8,2.0,1199.6140588539886,1.5266921834981855,13135.21546034824
10.0,20.0,0.2,0.4,0.8,2.2,1540.6616327228833,1.9607273312056663,13199.141650486818
10.0,20.0,0.2,0.4,0.8,2.4,1770.4109687554112,2.253118465584203,14068.918853762689
10.0,20.0,0.2,0.4,0.8,2.6,761.2393994943118,0.9687934485271594,13945.984473389994
10.0,20.0,0.2,0.4,0.8,2.8,1209.747713957565,1.5395888079772921,13829.721718920297
10.0,20.0,0.2,0.4,0.8,3.0,497.49180535994674,0.6331343359905356,12348.04199642357
10.0,20.0,0.2,0.4,0.9,0.2,94.20175859139745,0.11988613125346363,4920.165097473397
10.0,20.0,0.2,0.4,0.9,0.4,1712.6112019343814,2.179559430857665,7905.424753001679
10.0,20.0,0.2,0.4,0.9,0.6,4781.624780033437,6.085348135276238,9977.8409791503
10.0,20.0,0.2,0.4,0.9,0.8,2075.15907883739,2.6409569992893425,10855.005765145967
10.0,20.0,0.2,0.4,0.9,1.0,2842.3552239410255,3.6173313167582424,12513.753453916654
10.0,20.0,0.2,0.4,0.9,1.2,1835.4621296600174,2.3359060072502453,12186.368404270941
10.0,20.0,0.2,0.4,0.9,1.4,1157.6060189804523,1.473230534190511,11208.006534076467
10.0,20.0,0.2,0.4,0.9,1.6,1438.7166710358458,1.830986790899473,11622.007034549983
10.0,20.0,0.2,0.4,0.9,1.8,1508.917727577506,1.9203283616358588,11350.291419482091
10.0,20.0,0.2,0.4,0.9,2.0,1082.6801218369662,1.377875881861889,12246.293033999877
10.0,20.0,0.2,0.4,0.9,2.2,1583.2757592489875,2.0149603183850244,12488.510314802368
10.0,20.0,0.2,0.4,0.9,2.4,3856.831168255085,4.908406961545869,12874.789812765195
10.0,20.0,0.2,0.4,0.9,2.6,1461.9547673829682,1.8605608191385399,13589.978880342142
10.0,20.0,0.2,0.4,0.9,2.8,538.4524529934819,0.6852630186377543,14381.914019450613
10.0,20.0,0.2,0.4,0.9,3.0,598.1000957646289,0.7611737578548295,15369.699703592058
10.0,20.0,0.2,0.5,0.1,0.2,65.92185484678483,0.08389563274411248,6901.345035943332
10.0,20.0,0.2,0.5,0.1,0.4,973.1495695983078,1.2384815185474518,9535.489910075632
10.0,20.0,0.2,0.5,0.1,0.6,515.0540794214406,0.6554850131406098,11304.526197461579
10.0,20.0,0.2,0.5,0.1,0.8,169.4872447085247,0.21569841549401456,12456.421194063829
10.0,20.0,0.2,0.5,0.1,1.0,1169.0486879838716,1.487793078866393,12528.622116673529
10.0,20.0,0.2,0.5,0.1,1.2,602.4044039309495,0.7666516476681305,11819.008980528026
10.0,20.0,0.2,0.5,0.1,1.4,460.7112545973106,0.5863254653044765,12146.531716376501
10.0,20.0,0.2,0.5,0.1,1.6,585.2729228982657,0.7448492204697269,11999.54162170951
10.0,20.0,0.2,0.5,0.1,1.8,1228.495750469759,1.5634485490230485,13424.361487220329
10.0,20.0,0.2,0.5,0.1,2.0,994.047054745032,1.2650767614031013,13082.95631617953
10.0,20.0,0.2,0.5,0.1,2.2,1023.3938203587755,1.3024250046508148,12525.589661158392
