TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
40.0,340.0,0.6,0.3,0.9,0.4,0.0014692083153993187,9.571265737344044e-6,20.693740736007204
40.0,360.0,0.6,0.3,0.9,0.4,0.0014060031898319785,9.159511293521156e-6,20.55680831797934
40.0,380.0,0.6,0.3,0.9,0.4,0.0013712144481706618,8.932877474737074e-6,20.420724473196454
40.0,400.0,0.6,0.3,0.9,0.4,0.0013562715912566372,8.835531133241337e-6,19.64436257512684
50.0,20.0,0.6,0.3,0.9,0.4,0.001846946132819863,1.356035153098206e-5,15.977828557308262
50.0,40.0,0.6,0.3,0.9,0.4,0.0017440104152740838,1.2804593422929656e-5,14.743783081338371
50.0,60.0,0.6,0.3,0.9,0.4,0.0015082104658231585,1.1073340871096727e-5,15.825367785530384
50.0,80.0,0.6,0.3,0.9,0.4,0.0014178220928948598,1.0409705863317766e-5,16.75355807536562
50.0,100.0,0.6,0.3,0.9,0.4,0.0015100669046721434,1.1086970918525112e-5,17.62197032694788
50.0,120.0,0.6,0.3,0.9,0.4,0.0014419771622532496,1.0587053337580548e-5,16.11970755068567
50.0,140.0,0.6,0.3,0.9,0.4,0.0014766430752437567,1.0841571841363876e-5,17.111639421526437
50.0,160.0,0.6,0.3,0.9,0.4,0.0013809379590872467,1.0138901094592118e-5,17.205760997740295
50.0,180.0,0.6,0.3,0.9,0.4,0.0013323491803991245,9.782160360380196e-6,17.062685975867932
50.0,200.0,0.6,0.3,0.9,0.4,0.001383349525556134,1.015660691095424e-5,16.59105037662971
50.0,220.0,0.6,0.3,0.9,0.4,0.0012901969775022401,9.472677220114305e-6,16.848427365369783
50.0,240.0,0.6,0.3,0.9,0.4,0.001322202920854305,9.707666121643375e-6,16.275278035145
50.0,260.0,0.6,0.3,0.9,0.4,0.0012169150097205315,8.934638115267824e-6,14.74813537568501
50.0,280.0,0.6,0.3,0.9,0.4,0.0012502958108788992,9.179721277169345e-6,16.531913442079073
50.0,300.0,0.6,0.3,0.9,0.4,0.0012348885393979468,9.066600480789647e-6,14.630872890013952
50.0,320.0,0.6,0.3,0.9,0.4,0.00123978427917184,9.102545195775373e-6,14.678736807265583
50.0,340.0,0.6,0.3,0.9,0.4,0.0012578908805404836,9.23548457891553e-6,16.559965915450867
50.0,360.0,0.6,0.3,0.9,0.4,0.0011794451314447079,8.659532787497644e-6,14.560707383700269
50.0,380.0,0.6,0.3,0.9,0.4,0.0012076785803664947,8.866823885764231e-6,15.486434734808388
50.0,400.0,0.6,0.3,0.9,0.4,0.001227741035800873,9.014123226784788e-6,15.156191002591676
60.0,20.0,0.6,0.3,0.9,0.4,0.0018551545957851531,1.2730974401746327e-5,26.73744813809143
60.0,40.0,0.6,0.3,0.9,0.4,0.0018328595127920489,1.2577974683278178e-5,25.830577879403638
60.0,60.0,0.6,0.3,0.9,0.4,0.0016046605415109799,1.1011962196510424e-5,18.803312707552017
60.0,80.0,0.6,0.3,0.9,0.4,0.0018308090235507621,1.2563903227399952e-5,19.519660587643703
60.0,100.0,0.6,0.3,0.9,0.4,0.0018237672491308854,1.2515579141587373e-5,20.138250797925608
60.0,120.0,0.6,0.3,0.9,0.4,0.0018630396614133394,1.2785085562560957e-5,18.650408937375072
60.0,140.0,0.6,0.3,0.9,0.4,0.0015984571597078326,1.096939156917858e-5,18.122311517989882
60.0,160.0,0.6,0.3,0.9,0.4,0.00175704899036418,1.2057725954355542e-5,15.91042364694984
60.0,180.0,0.6,0.3,0.9,0.4,0.0016139324644845227,1.1075590647907047e-5,16.944572696508853
60.0,200.0,0.6,0.3,0.9,0.4,0.00155593392353965,1.0677576411365586e-5,15.831259618277754
60.0,220.0,0.6,0.3,0.9,0.4,0.0015698434699788837,1.0773030493769344e-5,17.402488330333856
60.0,240.0,0.6,0.3,0.9,0.4,0.0016469750966539578,1.1302345283488975e-5,17.061919732589708
60.0,260.0,0.6,0.3,0.9,0.4,0.0016415037977602,1.1264798565647244e-5,17.421664876324957
60.0,280.0,0.6,0.3,0.9,0.4,0.0015372971951784296,1.0549682104207545e-5,16.121864258655926
60.0,300.0,0.6,0.3,0.9,0.4,0.0015195381172054836,1.0427810661479343e-5,16.760118606468595
60.0,320.0,0.6,0.3,0.9,0.4,0.001441840488392967,9.894611689417451e-6,15.653048661172681
60.0,340.0,0.6,0.3,0.9,0.4,0.00156870125260284,1.076519204181031e-5,15.841625407284111
60.0,360.0,0.6,0.3,0.9,0.4,0.0014152976821496426,9.71246202512424e-6,15.581839880331566
60.0,380.0,0.6,0.3,0.9,0.4,0.0013248384468641068,9.091686693818602e-6,14.88825706138599
60.0,400.0,0.6,0.3,0.9,0.4,0.001432212128093232,9.828537191483311e-6,15.644022549086845
70.0,20.0,0.6,0.3,0.9,0.4,0.001408984502246886,8.545267971166846e-6,12.575917836809076
70.0,40.0,0.6,0.3,0.9,0.4,0.0015928907412211648,9.660630199139239e-6,13.649249732396767
70.0,60.0,0.6,0.3,0.9,0.4,0.0015422523866831456,9.353516594655813e-6,15.370016574623529
70.0,80.0,0.6,0.3,0.9,0.4,0.0014673541938715984,8.899270911250385e-6,14.148786298871718
70.0,100.0,0.6,0.3,0.9,0.4,0.001428160014858156,8.661564419769713e-6,13.507963656838342
70.0,120.0,0.6,0.3,0.9,0.4,0.0014362627712015954,8.710706354368245e-6,13.309201095863486
70.0,140.0,0.6,0.3,0.9,0.4,0.0013161492526799943,7.982236877883581e-6,12.27320624908882
70.0,160.0,0.6,0.3,0.9,0.4,0.0013809685903453165,8.375355900257804e-6,13.77898218834842
70.0,180.0,0.6,0.3,0.9,0.4,0.0012154745065538295,7.3716604789200905e-6,13.059402610453443
70.0,200.0,0.6,0.3,0.9,0.4,0.001332121990826027,8.079109006337419e-6,12.620786968600447
70.0,220.0,0.6,0.3,0.9,0.4,0.00135208902835222,8.200205928254994e-6,13.27050250004792
70.0,240.0,0.6,0.3,0.9,0.4,0.001266787183790548,7.68286374382933e-6,12.523433231777517
70.0,260.0,0.6,0.3,0.9,0.4,0.0012513063083408548,7.588974684769471e-6,12.448599043878762
70.0,280.0,0.6,0.3,0.9,0.4,0.001286271492556285,7.801032992228206e-6,13.325058157920383
70.0,300.0,0.6,0.3,0.9,0.4,0.0012992823825664903,7.879941980583496e-6,13.53072234990453
70.0,320.0,0.6,0.3,0.9,0.4,0.0011372658395866345,6.8973372937915985e-6,11.717228785715461
70.0,340.0,0.6,0.3,0.9,0.4,0.0010797752363501708,6.5486658856276416e-6,12.513579814901437
70.0,360.0,0.6,0.3,0.9,0.4,0.0012031800674759275,7.2970966520587435e-6,12.49638022533343
70.0,380.0,0.6,0.3,0.9,0.4,0.0011897638808723813,7.215729604021197e-6,12.711601860398597
70.0,400.0,0.6,0.3,0.9,0.4,0.0011834489355328798,7.177430460160312e-6,12.74645331225213
80.0,20.0,0.6,0.3,0.9,0.4,0.001136355914605211,6.877268946698969e-6,13.33706262874487
80.0,40.0,0.6,0.3,0.9,0.4,0.001222193312643488,7.396760124072891e-6,13.163516140587088
80.0,60.0,0.6,0.3,0.9,0.4,0.0013892762692721348,8.407952492921564e-6,13.243952227457031
80.0,80.0,0.6,0.3,0.9,0.4,0.0013983239204659128,8.462709219925666e-6,12.849927819209466
80.0,100.0,0.6,0.3,0.9,0.4,0.0014091158809688184,8.528022572799284e-6,11.022893887441581
80.0,120.0,0.6,0.3,0.9,0.4,0.0013401385048139088,8.110568885131597e-6,11.908086151545955
80.0,140.0,0.6,0.3,0.9,0.4,0.001338876594849451,8.102931758329551e-6,10.729310039283105
80.0,160.0,0.6,0.3,0.9,0.4,0.0012544975532414295,7.592266609193884e-6,10.00150069795271
80.0,180.0,0.6,0.3,0.9,0.4,0.0014167925632263727,8.574482143982047e-6,11.067076496974915
80.0,200.0,0.6,0.3,0.9,0.4,0.001303280991918919,7.887505823966176e-6,9.734328850756969
80.0,220.0,0.6,0.3,0.9,0.4,0.0012938990582061086,7.830726006521819e-6,9.45662438882092
80.0,240.0,0.6,0.3,0.9,0.4,0.001212836807598903,7.340134201889777e-6,8.77917368852296
80.0,260.0,0.6,0.3,0.9,0.4,0.0012880469356515278,7.795308739625402e-6,9.84128784402669
80.0,280.0,0.6,0.3,0.9,0.4,0.0012768412436472798,7.727491468067607e-6,10.249272263848562
80.0,300.0,0.6,0.3,0.9,0.4,0.0011975652102177489,7.247709917309546e-6,8.177651766141008
80.0,320.0,0.6,0.3,0.9,0.4,0.0011270444685395043,6.820915723159146e-6,7.884397344803667
80.0,340.0,0.6,0.3,0.9,0.4,0.001193957061616513,7.225873265595566e-6,8.706149721963037
80.0,360.0,0.6,0.3,0.9,0.4,0.0011901741171918797,7.202978742951526e-6,8.615433517569022
80.0,380.0,0.6,0.3,0.9,0.4,0.0011610207584100238,7.026541513677204e-6,9.202051085632805
80.0,400.0,0.6,0.3,0.9,0.4,0.0011790571399606868,7.135698376553464e-6,8.405922097987608
90.0,20.0,0.6,0.3,0.9,0.4,0.001192655294627839,7.005489918512185e-6,12.916012217872126
90.0,40.0,0.6,0.3,0.9,0.4,0.0010779543867586393,6.331752873666707e-6,9.310738344835729
90.0,60.0,0.6,0.3,0.9,0.4,0.0011030096356408976,6.4789238913455796e-6,10.907005169853436
90.0,80.0,0.6,0.3,0.9,0.4,0.0010862151940831686,6.380275697228078e-6,9.169177661384754
90.0,100.0,0.6,0.3,0.9,0.4,0.0010907241355991282,6.406760587267553e-6,7.455859628838914
90.0,120.0,0.6,0.3,0.9,0.4,0.001021736361150309,6.001536076397793e-6,7.498380021856658
90.0,140.0,0.6,0.3,0.9,0.4,0.0010372800049449288,6.092837259892e-6,7.444447088579457
90.0,160.0,0.6,0.3,0.9,0.4,0.0010675400560924515,6.2705805560501595e-6,6.189544617159571
90.0,180.0,0.6,0.3,0.9,0.4,0.0010626672641324455,6.241958459536111e-6,6.3605859277880406
90.0,200.0,0.6,0.3,0.9,0.4,0.0009486453145270209,5.572209520301191e-6,5.779931335570599
90.0,220.0,0.6,0.3,0.9,0.4,0.001054273618333888,6.192655361410256e-6,6.514240212584125
90.0,240.0,0.6,0.3,0.9,0.4,0.0009477532275845915,5.5669695267257e-6,5.83120549030507
90.0,260.0,0.6,0.3,0.9,0.4,0.0009483559789380383,5.570510003633789e-6,5.978605261998823
90.0,280.0,0.6,0.3,0.9,0.4,0.000882013582711267,5.180824073398924e-6,5.879460945909645
90.0,300.0,0.6,0.3,0.9,0.4,0.0009308572348501107,5.467724835239552e-6,5.818790862688024
90.0,320.0,0.6,0.3,0.9,0.4,0.0009559546784282228,5.61514369864363e-6,6.433927798721036
90.0,340.0,0.6,0.3,0.9,0.4,0.0009126136706002546,5.3605646976828095e-6,6.406043421331876
90.0,360.0,0.6,0.3,0.9,0.4,0.0009137168157412326,5.367044417513499e-6,5.972992694697151
90.0,380.0,0.6,0.3,0.9,0.4,0.0008861393569103415,5.20505829236216e-6,6.352132005937462
90.0,400.0,0.6,0.3,0.9,0.4,0.0009025177822243633,5.301262865414668e-6,5.9296801221083575
100.0,20.0,0.6,0.3,0.9,0.4,0.0012492160578649754,7.106838021084359e-6,12.761558413450722
100.0,40.0,0.6,0.3,0.9,0.4,0.0012175940378030487,6.926939137248618e-6,10.499123814580665
100.0,60.0,0.6,0.3,0.9,0.4,0.001083362032345312,6.163288114651406e-6,8.132954903789441
100.0,80.0,0.6,0.3,0.9,0.4,0.0011846859469238475,6.739723747253299e-6,8.441772532555238
100.0,100.0,0.6,0.3,0.9,0.4,0.0010582890689889626,6.0206470653627016e-6,6.8198205329779915
100.0,120.0,0.6,0.3,0.9,0.4,0.0011034654316448345,6.277657123595358e-6,7.03974167555147
100.0,140.0,0.6,0.3,0.9,0.4,0.0010812097536742934,6.151043718820227e-6,7.428454528419178
100.0,160.0,0.6,0.3,0.9,0.4,0.001035891204684421,5.893224757085098e-6,6.171266647504818
100.0,180.0,0.6,0.3,0.9,0.4,0.0011132906537524398,6.333553188651764e-6,6.628017473390538
100.0,200.0,0.6,0.3,0.9,0.4,0.0010730832115800116,6.104811509450223e-6,6.385547285579918
100.0,220.0,0.6,0.3,0.9,0.4,0.0010907665533668154,6.205412718471722e-6,6.664219101809142
100.0,240.0,0.6,0.3,0.9,0.4,0.0010725494851436517,6.1017751193022584e-6,6.94933773570648
100.0,260.0,0.6,0.3,0.9,0.4,0.001062610863297331,6.04523391878701e-6,6.42683505955356
100.0,280.0,0.6,0.3,0.9,0.4,0.0010714892912171824,6.0957436354297e-6,6.265385420852912
100.0,300.0,0.6,0.3,0.9,0.4,0.0010725845040895582,6.101974343427388e-6,6.716654761532442
100.0,320.0,0.6,0.3,0.9,0.4,0.001046878513929452,5.955731980395573e-6,6.599903914265706
100.0,340.0,0.6,0.3,0.9,0.4,0.0010604347071024103,6.032853682807405e-6,6.434036990490501
100.0,360.0,0.6,0.3,0.9,0.4,0.0010433968063679954,5.935924412665179e-6,6.196912027006004
100.0,380.0,0.6,0.3,0.9,0.4,0.001052271724599446,5.98641416255607e-6,6.226274721349078
100.0,400.0,0.6,0.3,0.9,0.4,0.0010372190708687818,5.900779038689559e-6,6.408134678147977
110.0,20.0,0.6,0.3,0.9,0.4,0.001337995009011336,7.554338093277442e-6,12.16114629974714
110.0,40.0,0.6,0.3,0.9,0.4,0.001096720814944292,6.19210069860115e-6,10.372503877482512
110.0,60.0,0.6,0.3,0.9,0.4,0.0011533613868178047,6.51189414091396e-6,9.060988799079503
110.0,80.0,0.6,0.3,0.9,0.4,0.0011766154899623942,6.6431871248392e-6,11.139548716566754
110.0,100.0,0.6,0.3,0.9,0.4,0.0010296708835277287,5.813535870152307e-6,6.414102791375147
110.0,120.0,0.6,0.3,0.9,0.4,0.0009743255459288221,5.501055338242357e-6,6.395075418861405
110.0,140.0,0.6,0.3,0.9,0.4,0.0009869235577914899,5.572183885264393e-6,6.527704604800332
110.0,160.0,0.6,0.3,0.9,0.4,0.0010255921979687376,5.790507555785459e-6,6.446810972557831
110.0,180.0,0.6,0.3,0.9,0.4,0.0010074041026797156,5.687817321396957e-6,6.469676789401868
110.0,200.0,0.6,0.3,0.9,0.4,0.0009340974094382584,5.273926730238966e-6,5.747201846642369
110.0,220.0,0.6,0.3,0.9,0.4,0.0010082681486062032,5.692695736497795e-6,5.523555449763341
110.0,240.0,0.6,0.3,0.9,0.4,0.0010210762813870802,5.765010629093568e-6,5.80826305343611
110.0,260.0,0.6,0.3,0.9,0.4,0.0009610216350815736,5.425941275913232e-6,5.525123391092062
110.0,280.0,0.6,0.3,0.9,0.4,0.000992804956096022,5.605390340411407e-6,6.048678906167401
110.0,300.0,0.6,0.3,0.9,0.4,0.0010189275638770722,5.752878940687989e-6,5.9615271430337815
110.0,320.0,0.6,0.3,0.9,0.4,0.0009716230361573695,5.485796931165769e-6,6.229087814070493
110.0,340.0,0.6,0.3,0.9,0.4,0.001014427473754242,5.727471370398771e-6,6.202860725884491
110.0,360.0,0.6,0.3,0.9,0.4,0.001002800664631371,5.66182624730891e-6,5.675449059961292
110.0,380.0,0.6,0.3,0.9,0.4,0.0009851467869844198,5.562152213023111e-6,5.647081625688287
110.0,400.0,0.6,0.3,0.9,0.4,0.0010138690927063024,5.724318743376544e-6,5.671283949516438
120.0,20.0,0.6,0.3,0.9,0.4,0.0011290776353957283,6.097251988683646e-6,12.976972801713293
120.0,40.0,0.6,0.3,0.9,0.4,0.0010443617973221536,5.639768999051967e-6,11.59551659119879
120.0,60.0,0.6,0.3,0.9,0.4,0.0010539028997019729,5.6912929187859695e-6,11.047516600500213
120.0,80.0,0.6,0.3,0.9,0.4,0.0010234835691110811,5.527022262698859e-6,9.78562598643313
120.0,100.0,0.6,0.3,0.9,0.4,0.0010516007431072743,5.678860798588702e-6,9.067765739109191
120.0,120.0,0.6,0.3,0.9,0.4,0.0010730949518379372,5.7949339567309955e-6,9.045318067804198
120.0,140.0,0.6,0.3,0.9,0.4,0.0010589342613203006,5.718463308732081e-6,9.005020634851974
120.0,160.0,0.6,0.3,0.9,0.4,0.0010288139639925966,5.555807493911413e-6,9.153122677258628
120.0,180.0,0.6,0.3,0.9,0.4,0.000984506987068306,5.316540684707892e-6,7.361365046850658
120.0,200.0,0.6,0.3,0.9,0.4,0.0010822203832103231,5.8442131673349455e-6,8.010500605233153
120.0,220.0,0.6,0.3,0.9,0.4,0.0009828361997303013,5.307518088652532e-6,7.086669191885251
120.0,240.0,0.6,0.3,0.9,0.4,0.0010105165054852536,5.456997445979986e-6,7.33339930109976
120.0,260.0,0.6,0.3,0.9,0.4,0.0010104992258865675,5.456904132584919e-6,7.359512918401327
120.0,280.0,0.6,0.3,0.9,0.4,0.000999493815596799,5.39747264827246e-6,7.905555994099767
120.0,300.0,0.6,0.3,0.9,0.4,0.0010551155673951267,5.697841574318503e-6,7.207558369684416
120.0,320.0,0.6,0.3,0.9,0.4,0.0009807940803095347,5.296490222800745e-6,6.9736204110403515
120.0,340.0,0.6,0.3,0.9,0.4,0.0009981844355039194,5.390401725844301e-6,7.48532359518457
120.0,360.0,0.6,0.3,0.9,0.4,0.0009761849339608099,5.271599882349491e-6,6.531720484114759
120.0,380.0,0.6,0.3,0.9,0.4,0.0009217842658934722,4.9778250601752484e-6,6.63890959832476
120.0,400.0,0.6,0.3,0.9,0.4,0.0010189672306026752,5.502633103717515e-6,7.956497538823963
130.0,20.0,0.6,0.3,0.9,0.4,0.0009020047706245446,5.07241221346205e-6,10.3197188627209
130.0,40.0,0.6,0.3,0.9,0.4,0.0008669106832970431,4.875061065244654e-6,10.361679882546246
130.0,60.0,0.6,0.3,0.9,0.4,0.0008196768021588881,4.609441942844114e-6,9.794545030688328
130.0,80.0,0.6,0.3,0.9,0.4,0.0007351414348781526,4.134058393411882e-6,8.840460217573934
130.0,100.0,0.6,0.3,0.9,0.4,0.0007290208799790276,4.099639531744453e-6,9.280333588075877
130.0,120.0,0.6,0.3,0.9,0.4,0.0006383387463724725,3.5896897210242713e-6,7.993424732482811
130.0,140.0,0.6,0.3,0.9,0.4,0.0006684105940146206,3.7587983690370596e-6,8.051570608105227
130.0,160.0,0.6,0.3,0.9,0.4,0.0006538477256392986,3.676904266238826e-6,8.326710757184863
130.0,180.0,0.6,0.3,0.9,0.4,0.0006097609933217445,3.428983094708485e-6,7.419414055336284
130.0,200.0,0.6,0.3,0.9,0.4,0.000600563063045873,3.3772586522339753e-6,7.5542489996109214
130.0,220.0,0.6,0.3,0.9,0.4,0.0006309703674965096,3.548253737289982e-6,7.795341566072191
130.0,240.0,0.6,0.3,0.9,0.4,0.0006020955892270961,3.385876793481392e-6,7.82670001225866
130.0,260.0,0.6,0.3,0.9,0.4,0.0005819919535322778,3.272824257004471e-6,7.177562753280993
130.0,280.0,0.6,0.3,0.9,0.4,0.0005741201403232973,3.2285572167806397e-6,7.39893481449403
130.0,300.0,0.6,0.3,0.9,0.4,0.0005704303545925034,3.2078077542329218e-6,7.5937086546899595
130.0,320.0,0.6,0.3,0.9,0.4,0.0005591029735502905,3.144108372792538e-6,7.142175882609937
130.0,340.0,0.6,0.3,0.9,0.4,0.0005521561612777226,3.10504306342438e-6,7.3264285823537385
130.0,360.0,0.6,0.3,0.9,0.4,0.0006017997091930286,3.3842129159195424e-6,7.2122642934869186
130.0,380.0,0.6,0.3,0.9,0.4,0.000589286525815805,3.3138451903165266e-6,7.268112565511115
130.0,400.0,0.6,0.3,0.9,0.4,0.0005867991393455056,3.299857404528197e-6,7.007700704589865
140.0,20.0,0.6,0.3,0.9,0.4,0.0008047435489117628,4.39695288378843e-6,11.897495929931555
140.0,40.0,0.6,0.3,0.9,0.4,0.0007368616658428485,4.026060265984322e-6,10.556472722444218
140.0,60.0,0.6,0.3,0.9,0.4,0.0007523603692893674,4.110741987144196e-6,10.16285687755723
140.0,80.0,0.6,0.3,0.9,0.4,0.0006286503649484756,3.434816021567049e-6,8.783204973676687
140.0,100.0,0.6,0.3,0.9,0.4,0.0006387245970158013,3.489859549160755e-6,8.322222491396413
140.0,120.0,0.6,0.3,0.9,0.4,0.0005895370420030159,3.2211088867262022e-6,7.695311015615352
140.0,140.0,0.6,0.3,0.9,0.4,0.0005736135719366696,3.1341063283051757e-6,6.664911890920021
140.0,160.0,0.6,0.3,0.9,0.4,0.0006373248585593061,3.4822116667376412e-6,8.624444106881715
140.0,180.0,0.6,0.3,0.9,0.4,0.0006095939726970119,3.3306958220600326e-6,8.075728991021272
140.0,200.0,0.6,0.3,0.9,0.4,0.0005447446032121592,2.976372233441183e-6,6.987592961666154
140.0,220.0,0.6,0.3,0.9,0.4,0.0005320326733630215,2.906916868829356e-6,6.986112291610182
140.0,240.0,0.6,0.3,0.9,0.4,0.0005448347733917117,2.9768649047170837e-6,6.645944984483653
140.0,260.0,0.6,0.3,0.9,0.4,0.0005669375609304285,3.097629980174408e-6,7.635920598361549
140.0,280.0,0.6,0.3,0.9,0.4,0.0005493810457741733,3.0017047999726396e-6,7.262917644347922
140.0,300.0,0.6,0.3,0.9,0.4,0.0005737205796796985,3.134690996557484e-6,7.320611142477473
140.0,320.0,0.6,0.3,0.9,0.4,0.0005181550932495898,2.8310926314281696e-6,6.0419094742210815
140.0,340.0,0.6,0.3,0.9,0.4,0.0005195791483716506,2.8388733750999725e-6,6.2575659154098355
140.0,360.0,0.6,0.3,0.9,0.4,0.0005220550805373609,2.852401358133581e-6,6.449388216178691
140.0,380.0,0.6,0.3,0.9,0.4,0.0005251563158098787,2.8693458684601855e-6,6.723985883126224
140.0,400.0,0.6,0.3,0.9,0.4,0.0005147547560532122,2.812513889838152e-6,6.219107431525784
150.0,20.0,0.6,0.3,0.9,0.4,0.000874346841004514,4.836595383755169e-6,12.614248100125948
150.0,40.0,0.6,0.3,0.9,0.4,0.0007306345157432176,4.04162668672305e-6,9.90796176313368
150.0,60.0,0.6,0.3,0.9,0.4,0.0007456519462867235,4.124698108539064e-6,10.518022637433981
150.0,80.0,0.6,0.3,0.9,0.4,0.0006086543247614672,3.366872915171582e-6,7.52946943113259
150.0,100.0,0.6,0.3,0.9,0.4,0.0005910362273675637,3.269415470906094e-6,7.706278000127055
150.0,120.0,0.6,0.3,0.9,0.4,0.0006655675766862147,3.6816980607825415e-6,7.738376150582682
150.0,140.0,0.6,0.3,0.9,0.4,0.0006208480645700002,3.434324620722329e-6,9.051043340968446
150.0,160.0,0.6,0.3,0.9,0.4,0.000569803308997012,3.1519620414905124e-6,7.182767785818184
150.0,180.0,0.6,0.3,0.9,0.4,0.0005571691627537859,3.082074154290655e-6,7.00805974369501
150.0,200.0,0.6,0.3,0.9,0.4,0.0005088090908340886,2.814562350466721e-6,7.429260398309188
150.0,220.0,0.6,0.3,0.9,0.4,0.0005061629433914521,2.799924744535547e-6,6.091345138903486
150.0,240.0,0.6,0.3,0.9,0.4,0.0005037255345531414,2.7864418110098153e-6,6.812646486359592
150.0,260.0,0.6,0.3,0.9,0.4,0.0004892138915665498,2.706168237425428e-6,6.831887330059943
150.0,280.0,0.6,0.3,0.9,0.4,0.0005004311758949615,2.7682185166243957e-6,7.247185859029674
150.0,300.0,0.6,0.3,0.9,0.4,0.0005076205844310476,2.8079879290667337e-6,6.258516549859684
150.0,320.0,0.6,0.3,0.9,0.4,0.000489609033687193,2.708354031971714e-6,6.328191210767765
150.0,340.0,0.6,0.3,0.9,0.4,0.0005005385477719959,2.768812462070819e-6,5.960751119777298
150.0,360.0,0.6,0.3,0.9,0.4,0.000501136194869965,2.772118446675088e-6,6.681072321901312
150.0,380.0,0.6,0.3,0.9,0.4,0.0005102055794551044,2.822287260194892e-6,6.874266514267384
150.0,400.0,0.6,0.3,0.9,0.4,0.00048722244630545043,2.6951522258095245e-6,6.765376809739952
160.0,20.0,0.6,0.3,0.9,0.4,0.0008745048256577899,5.15895604554198e-6,11.415695874891199
160.0,40.0,0.6,0.3,0.9,0.4,0.0008162516376813766,4.815303697989798e-6,11.929612775534299
160.0,60.0,0.6,0.3,0.9,0.4,0.0007533457303527595,4.444203617816808e-6,9.369628764349939
160.0,80.0,0.6,0.3,0.9,0.4,0.0005824220225442836,3.435875396115207e-6,8.285703302897243
160.0,100.0,0.6,0.3,0.9,0.4,0.0005848877346239941,3.4504213424233028e-6,7.314757210704906
160.0,120.0,0.6,0.3,0.9,0.4,0.0006128131899815125,3.6151616531846733e-6,8.318720432717093
160.0,140.0,0.6,0.3,0.9,0.4,0.0005825101826670254,3.4363954780917165e-6,8.648260318753886
160.0,160.0,0.6,0.3,0.9,0.4,0.0005223239871848334,3.0813397620669665e-6,7.306093427166559
160.0,180.0,0.6,0.3,0.9,0.4,0.0005473364014261668,3.2288952035899637e-6,7.23267009982664
160.0,200.0,0.6,0.3,0.9,0.4,0.0005136296185572222,3.0300491753513963e-6,6.658968635304382
160.0,220.0,0.6,0.3,0.9,0.4,0.0005045472938602846,2.9764699239532145e-6,6.394266179363934
160.0,240.0,0.6,0.3,0.9,0.4,0.0004800709661574103,2.832077011449353e-6,6.897670631604428
160.0,260.0,0.6,0.3,0.9,0.4,0.0004762091390329135,2.8092949800571594e-6,6.633546209916255
160.0,280.0,0.6,0.3,0.9,0.4,0.0004945415641486711,2.917443240198828e-6,6.755766378896232
160.0,300.0,0.6,0.3,0.9,0.4,0.0005078028353533757,2.9956753016418537e-6,7.1318885394140015
160.0,320.0,0.6,0.3,0.9,0.4,0.0004542434434733587,2.679713010264983e-6,6.017319948229262
160.0,340.0,0.6,0.3,0.9,0.4,0.0004507690208399465,2.659216389636358e-6,5.919720476333757
160.0,360.0,0.6,0.3,0.9,0.4,0.00045321468210873746,2.6736440504311246e-6,6.826601028026412
160.0,380.0,0.6,0.3,0.9,0.4,0.0004644846093237187,2.7401285996671023e-6,5.79975322001853
160.0,400.0,0.6,0.3,0.9,0.4,0.0004599964854407248,2.713651863164366e-6,6.536650896180623
170.0,20.0,0.6,0.3,0.9,0.4,0.0007943463998745355,4.516526263151904e-6,11.231863924325655
170.0,40.0,0.6,0.3,0.9,0.4,0.000581642848324365,3.307127974201685e-6,8.086602269433127
