TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
160.0,360.0,1.4,0.5,0.7,0.4,7.144851437471242e-5,3.5787439319259937e-7,1.3138522517361497
160.0,380.0,1.4,0.5,0.7,0.4,6.198120757055563e-5,3.104541394986343e-7,1.5451309250062892
160.0,400.0,1.4,0.5,0.7,0.4,6.76317684027929e-5,3.3875691173584803e-7,1.3870716248025443
170.0,20.0,1.4,0.5,0.7,0.4,0.00042236743137689746,2.1174764300222747e-6,4.372753643738689
170.0,40.0,1.4,0.5,0.7,0.4,0.00025725516486956946,1.289710587620377e-6,2.723043180943168
170.0,60.0,1.4,0.5,0.7,0.4,0.00015523363853633317,7.782408072415176e-7,2.2623910477298703
170.0,80.0,1.4,0.5,0.7,0.4,0.00010423970619756112,5.225902959094864e-7,1.7978888693848665
170.0,100.0,1.4,0.5,0.7,0.4,9.979514454649915e-5,5.003081457275361e-7,1.9398609032071596
170.0,120.0,1.4,0.5,0.7,0.4,0.00014228972462118766,7.133484159456079e-7,2.081881886991827
170.0,140.0,1.4,0.5,0.7,0.4,0.00011095797681489883,5.562713485331426e-7,2.1170012521986945
170.0,160.0,1.4,0.5,0.7,0.4,7.569712549869103e-5,3.7949630382576825e-7,1.7808537320583544
170.0,180.0,1.4,0.5,0.7,0.4,7.049558703152351e-5,3.5341916272571737e-7,1.6468059359769573
170.0,200.0,1.4,0.5,0.7,0.4,7.478044531785418e-5,3.749006637915382e-7,1.68017954857189
170.0,220.0,1.4,0.5,0.7,0.4,7.534545792568327e-5,3.7773327064250513e-7,1.6205251238476235
170.0,240.0,1.4,0.5,0.7,0.4,7.329664357290993e-5,3.674618439670482e-7,1.5985146867725795
170.0,260.0,1.4,0.5,0.7,0.4,7.664283179037256e-5,3.8423746195870313e-7,1.777457402189632
170.0,280.0,1.4,0.5,0.7,0.4,5.870379730373996e-5,2.9430277504647976e-7,1.6019498171817694
170.0,300.0,1.4,0.5,0.7,0.4,6.094516626228008e-5,3.055395456592621e-7,1.5886445641223679
170.0,320.0,1.4,0.5,0.7,0.4,6.692206438184508e-5,3.3550383729880824e-7,1.7768692284338101
170.0,340.0,1.4,0.5,0.7,0.4,6.0889735047612626e-5,3.052616494915505e-7,1.3856810239222435
170.0,360.0,1.4,0.5,0.7,0.4,5.556229006206114e-5,2.7855329474845165e-7,1.6102066655982479
170.0,380.0,1.4,0.5,0.7,0.4,5.4816964484626e-5,2.7481671558616455e-7,1.6074393727590566
170.0,400.0,1.4,0.5,0.7,0.4,6.899213474227163e-5,3.4588182781384745e-7,1.9067827840210114
180.0,20.0,1.4,0.5,0.7,0.4,0.00025752616065196574,1.3123101002838042e-6,3.6455883529037165
180.0,40.0,1.4,0.5,0.7,0.4,0.00017782621333691954,9.061725428844533e-7,2.65369467056477
180.0,60.0,1.4,0.5,0.7,0.4,0.00021521377205405633,1.0966932682555746e-6,2.62863234183487
180.0,80.0,1.4,0.5,0.7,0.4,0.00013253081283970075,6.753547827842173e-7,2.416461874338674
180.0,100.0,1.4,0.5,0.7,0.4,0.00012873526944394369,6.560133305538594e-7,2.1559140861062844
180.0,120.0,1.4,0.5,0.7,0.4,0.00013965841874294724,7.1167586641313e-7,2.151553194148418
180.0,140.0,1.4,0.5,0.7,0.4,0.00012247365515698599,6.241051948830873e-7,2.369376046566055
180.0,160.0,1.4,0.5,0.7,0.4,8.480560220308799e-5,4.3215511795000737e-7,2.131578365587399
180.0,180.0,1.4,0.5,0.7,0.4,8.929373729392443e-5,4.5502590123754544e-7,1.7838710295165383
180.0,200.0,1.4,0.5,0.7,0.4,9.986962668026386e-5,5.089188588541276e-7,2.053333117258317
180.0,220.0,1.4,0.5,0.7,0.4,8.874498478717812e-5,4.522295505470521e-7,1.862682158387189
180.0,240.0,1.4,0.5,0.7,0.4,0.00010564721805584519,5.383604949904061e-7,1.7043482112745971
180.0,260.0,1.4,0.5,0.7,0.4,8.140071785726923e-5,4.148043986832576e-7,1.8696161936688669
180.0,280.0,1.4,0.5,0.7,0.4,8.815089893808004e-5,4.492021887511345e-7,1.7743758789488575
180.0,300.0,1.4,0.5,0.7,0.4,7.265471886776589e-5,3.702362554626221e-7,1.6743264718215527
180.0,320.0,1.4,0.5,0.7,0.4,7.863840088567748e-5,4.0072809492899835e-7,1.614399566248537
180.0,340.0,1.4,0.5,0.7,0.4,7.994866255594196e-5,4.0740496853108095e-7,1.576943988731598
180.0,360.0,1.4,0.5,0.7,0.4,6.94535458884059e-5,3.5392361513538537e-7,1.8155722648856576
180.0,380.0,1.4,0.5,0.7,0.4,7.37232596518537e-5,3.7568135999092944e-7,1.9512307423362372
180.0,400.0,1.4,0.5,0.7,0.4,7.47817422545178e-5,3.810752097145233e-7,1.8913480476862399
190.0,20.0,1.4,0.5,0.7,0.4,0.00039176187567774567,1.970704844866503e-6,3.8077820115905183
190.0,40.0,1.4,0.5,0.7,0.4,0.0001156865578060956,5.819454982953365e-7,1.8150471690566012
190.0,60.0,1.4,0.5,0.7,0.4,0.00010341082379860138,5.201940875920627e-7,1.9691459585932358
190.0,80.0,1.4,0.5,0.7,0.4,0.00013830525138906248,6.957257607350893e-7,2.283644292340942
190.0,100.0,1.4,0.5,0.7,0.4,0.00011600934439799749,5.835692323542428e-7,1.9758888164046693
190.0,120.0,1.4,0.5,0.7,0.4,0.00011993222152310433,6.033027323097701e-7,1.7542461884615994
190.0,140.0,1.4,0.5,0.7,0.4,0.00011083075310828226,5.575190330423015e-7,2.003627538341901
190.0,160.0,1.4,0.5,0.7,0.4,0.00013710414283258957,6.896837474652763e-7,1.861139065931772
190.0,180.0,1.4,0.5,0.7,0.4,9.97348948306861e-5,5.017028267619388e-7,2.0625307220303144
190.0,200.0,1.4,0.5,0.7,0.4,8.185552205315179e-5,4.117630731937672e-7,1.7134387027192082
190.0,220.0,1.4,0.5,0.7,0.4,8.541611025475045e-5,4.296741279826638e-7,1.3675827665848754
190.0,240.0,1.4,0.5,0.7,0.4,8.105832142885029e-5,4.077528638544239e-7,1.5783933124925111
190.0,260.0,1.4,0.5,0.7,0.4,7.774329422970869e-5,3.9107707029766023e-7,1.6338416617671088
190.0,280.0,1.4,0.5,0.7,0.4,6.927258471442323e-5,3.4846631790540514e-7,1.6725288152197266
190.0,300.0,1.4,0.5,0.7,0.4,7.889901081752945e-5,3.9689074544144695e-7,1.7212485474445849
190.0,320.0,1.4,0.5,0.7,0.4,7.300086868220721e-5,3.672209434432759e-7,1.7066372927910105
190.0,340.0,1.4,0.5,0.7,0.4,6.809520735311179e-5,3.4254368118594756e-7,1.7477756196694507
190.0,360.0,1.4,0.5,0.7,0.4,6.002082939852943e-5,3.0192662081770546e-7,1.743549341221391
190.0,380.0,1.4,0.5,0.7,0.4,6.455474367586452e-5,3.2473386008032175e-7,1.754830411226318
190.0,400.0,1.4,0.5,0.7,0.4,6.484960714442763e-5,3.2621713066418393e-7,1.7516101476881307
200.0,20.0,1.4,0.5,0.7,0.4,0.0007123776334837646,3.6734654256407066e-6,5.810296361856413
200.0,40.0,1.4,0.5,0.7,0.4,0.00015151370694912848,7.812996054724761e-7,2.6926856110008295
200.0,60.0,1.4,0.5,0.7,0.4,0.000123492397477376,6.36804176801768e-7,2.0796982679834506
200.0,80.0,1.4,0.5,0.7,0.4,8.293099186699741e-5,4.2764415531646334e-7,1.6602243238975107
200.0,100.0,1.4,0.5,0.7,0.4,0.00010241886553477212,5.281358422715056e-7,1.6440947412606077
200.0,120.0,1.4,0.5,0.7,0.4,0.00011847636193612541,6.109383547033698e-7,1.9678464110659357
200.0,140.0,1.4,0.5,0.7,0.4,7.735860201772805e-5,3.989094218165117e-7,1.6111593981308365
200.0,160.0,1.4,0.5,0.7,0.4,0.00011023975281969123,5.684652373684365e-7,1.700909858473374
200.0,180.0,1.4,0.5,0.7,0.4,7.749513108435953e-5,3.9961345122772866e-7,1.6847890983142986
200.0,200.0,1.4,0.5,0.7,0.4,0.00010555642650735804,5.443150725166627e-7,1.9363485047405056
200.0,220.0,1.4,0.5,0.7,0.4,7.693950031571768e-5,3.967482708485435e-7,1.4621852245489317
200.0,240.0,1.4,0.5,0.7,0.4,7.640727456153047e-5,3.9400378138853466e-7,1.5894442302520793
200.0,260.0,1.4,0.5,0.7,0.4,7.989007952073654e-5,4.119633059448107e-7,1.5094246526650876
200.0,280.0,1.4,0.5,0.7,0.4,5.9606718778250866e-5,3.073695892121008e-7,1.3368108547802078
200.0,300.0,1.4,0.5,0.7,0.4,7.05288704739881e-5,3.6369104673973683e-7,1.6497232482996558
200.0,320.0,1.4,0.5,0.7,0.4,6.683229322813405e-5,3.4462917833231937e-7,1.8641911015684158
200.0,340.0,1.4,0.5,0.7,0.4,6.664215905358144e-5,3.4364872739783944e-7,1.6051343579681443
200.0,360.0,1.4,0.5,0.7,0.4,6.61628415500803e-5,3.4117706602856654e-7,1.8797820679975663
200.0,380.0,1.4,0.5,0.7,0.4,6.1024794702055014e-5,3.146820771850219e-7,1.5767868256653554
200.0,400.0,1.4,0.5,0.7,0.4,6.0781079718909906e-5,3.134253300298425e-7,1.5348735576562966
10.0,20.0,1.4,0.5,0.7,0.4,0.0003084246022376731,1.5317414362592838e-6,2.6621623087413386
10.0,40.0,1.4,0.5,0.7,0.4,0.0003128907388440595,1.5539217890922423e-6,2.712970478541377
10.0,60.0,1.4,0.5,0.7,0.4,0.0002669091491114613,1.3255615811597374e-6,2.4008991936512025
10.0,80.0,1.4,0.5,0.7,0.4,0.00028458148827064934,1.4133284258581252e-6,2.8400193096638224
10.0,100.0,1.4,0.5,0.7,0.4,0.0002682810548814675,1.3323749316490165e-6,2.400496474509434
10.0,120.0,1.4,0.5,0.7,0.4,0.00026380699465575685,1.3101552274285354e-6,2.434479457084893
10.0,140.0,1.4,0.5,0.7,0.4,0.0002585537456311471,1.2840658067156488e-6,2.269630788499791
10.0,160.0,1.4,0.5,0.7,0.4,0.00024619015243291376,1.222663999384488e-6,2.5184645067028053
10.0,180.0,1.4,0.5,0.7,0.4,0.00025635697867979363,1.2731559151545335e-6,2.445078356543539
10.0,200.0,1.4,0.5,0.7,0.4,0.00023810052588501312,1.182488163548494e-6,2.4250168612762755
10.0,220.0,1.4,0.5,0.7,0.4,0.0002505595304555323,1.2443638161934207e-6,2.4207149079274
10.0,240.0,1.4,0.5,0.7,0.4,0.0002280227337869768,1.1324384216324027e-6,2.263704376137168
10.0,260.0,1.4,0.5,0.7,0.4,0.00027744592215834624,1.3778907785171403e-6,2.708081845858628
10.0,280.0,1.4,0.5,0.7,0.4,0.0002528891472331971,1.2559334851597254e-6,2.5730686489641212
10.0,300.0,1.4,0.5,0.7,0.4,0.00025899436952520744,1.2862540947816507e-6,2.5389962415998726
10.0,320.0,1.4,0.5,0.7,0.4,0.00024109496825945438,1.1973595824630192e-6,2.501910901353759
10.0,340.0,1.4,0.5,0.7,0.4,0.0002396974556732916,1.1904190598186233e-6,2.5011793987355535
10.0,360.0,1.4,0.5,0.7,0.4,0.0002459331889042364,1.221387831135824e-6,2.562388597848104
10.0,380.0,1.4,0.5,0.7,0.4,0.0002299960870437575,1.1422387648276546e-6,2.45935877879338
10.0,400.0,1.4,0.5,0.7,0.4,0.0002444074142236326,1.2138103153224936e-6,2.4758377205667754
20.0,20.0,1.4,0.5,0.7,0.4,0.0006487799272676815,3.1747103506487704e-6,6.954055739883882
20.0,40.0,1.4,0.5,0.7,0.4,0.0006556290750941585,3.2082256608240012e-6,6.249313048874858
20.0,60.0,1.4,0.5,0.7,0.4,0.0005652756519757916,2.7660943069788367e-6,6.589249750973591
20.0,80.0,1.4,0.5,0.7,0.4,0.00048498294923073006,2.373193627144549e-6,7.530777636260103
20.0,100.0,1.4,0.5,0.7,0.4,0.0005623843874130947,2.7519463237446536e-6,7.606615728144219
20.0,120.0,1.4,0.5,0.7,0.4,0.0005422677073151245,2.6535082712656254e-6,7.802934442833134
20.0,140.0,1.4,0.5,0.7,0.4,0.0005479580665198402,2.6813532176131514e-6,7.5023916433173525
20.0,160.0,1.4,0.5,0.7,0.4,0.000492759027204738,2.4112447353770475e-6,7.623543305857649
20.0,180.0,1.4,0.5,0.7,0.4,0.0005522285902058346,2.702250405054993e-6,7.165039481047473
20.0,200.0,1.4,0.5,0.7,0.4,0.0005599608763130878,2.740087224147496e-6,7.65099709366193
20.0,220.0,1.4,0.5,0.7,0.4,0.000531711657016184,2.601853772201279e-6,7.056100848912057
20.0,240.0,1.4,0.5,0.7,0.4,0.0004655972692468891,2.2783326175595965e-6,6.8170888770729094
20.0,260.0,1.4,0.5,0.7,0.4,0.0005122371728734938,2.506558212362179e-6,7.1077738314529855
20.0,280.0,1.4,0.5,0.7,0.4,0.0005051174634021928,2.4717189480721398e-6,6.8472589435059374
20.0,300.0,1.4,0.5,0.7,0.4,0.0005243546485155329,2.5658533195744646e-6,7.500017591174353
20.0,320.0,1.4,0.5,0.7,0.4,0.00046995353317872606,2.2996493624422635e-6,6.716235712769362
20.0,340.0,1.4,0.5,0.7,0.4,0.0005115661352133042,2.503274587028006e-6,6.911272273488768
20.0,360.0,1.4,0.5,0.7,0.4,0.0004578622956534393,2.2404826476436987e-6,6.66299446989507
20.0,380.0,1.4,0.5,0.7,0.4,0.000505406555110272,2.4731335763603345e-6,7.0892040800728875
20.0,400.0,1.4,0.5,0.7,0.4,0.000528698070201199,2.5871072227905967e-6,7.108441907649676
30.0,20.0,1.4,0.5,0.7,0.4,0.0007852968362739722,4.1493606540989074e-6,7.647400351161199
30.0,40.0,1.4,0.5,0.7,0.4,0.0006083976377898443,3.2146585898267536e-6,7.559922657480565
30.0,60.0,1.4,0.5,0.7,0.4,0.0005869885615960254,3.1015370613856977e-6,8.578726315735034
30.0,80.0,1.4,0.5,0.7,0.4,0.0005545839778668252,2.9303173409849807e-6,7.585822252374227
30.0,100.0,1.4,0.5,0.7,0.4,0.0005226901137901954,2.7617961670876545e-6,7.451219502682538
30.0,120.0,1.4,0.5,0.7,0.4,0.0004987263412473672,2.6351761040491007e-6,6.784036554343507
30.0,140.0,1.4,0.5,0.7,0.4,0.0005553422979430866,2.934324161517433e-6,7.5383972028959105
30.0,160.0,1.4,0.5,0.7,0.4,0.0005027178586942535,2.65626653085235e-6,6.817239403434486
30.0,180.0,1.4,0.5,0.7,0.4,0.00048300226282871654,2.552093033675502e-6,7.551643909455894
30.0,200.0,1.4,0.5,0.7,0.4,0.0005091445736028514,2.69022408262777e-6,7.690484536122984
30.0,220.0,1.4,0.5,0.7,0.4,0.0005351560971903982,2.827664076706235e-6,8.257454365846275
30.0,240.0,1.4,0.5,0.7,0.4,0.0004874937575267425,2.575825246155193e-6,8.007907407666368
30.0,260.0,1.4,0.5,0.7,0.4,0.0004944994430027505,2.612841969420073e-6,7.932124856122659
30.0,280.0,1.4,0.5,0.7,0.4,0.0004988239809707786,2.635692013967346e-6,8.174784779971192
30.0,300.0,1.4,0.5,0.7,0.4,0.0005207807110525014,2.751707242458583e-6,8.336637445512714
30.0,320.0,1.4,0.5,0.7,0.4,0.0005171890099133332,2.7327293697616057e-6,7.878290699396628
30.0,340.0,1.4,0.5,0.7,0.4,0.0004803416638768837,2.5380349296603978e-6,7.887355534415339
30.0,360.0,1.4,0.5,0.7,0.4,0.0004998087321561442,2.640895253855617e-6,7.613725324882578
30.0,380.0,1.4,0.5,0.7,0.4,0.0005100061106636538,2.694776282276381e-6,8.108486180537492
30.0,400.0,1.4,0.5,0.7,0.4,0.000519276998671437,2.7437619093044674e-6,8.133220789245941
40.0,20.0,1.4,0.5,0.7,0.4,0.0007200895400033938,3.8060227050568234e-6,7.595332912955788
40.0,40.0,1.4,0.5,0.7,0.4,0.0005843232713464681,3.0884320828035565e-6,7.412111603567995
40.0,60.0,1.4,0.5,0.7,0.4,0.0007011902318885364,3.7061306891352024e-6,5.813696521188152
40.0,80.0,1.4,0.5,0.7,0.4,0.00036685082666936095,1.938984665248536e-6,4.987153247231102
40.0,100.0,1.4,0.5,0.7,0.4,0.0005392345702636834,2.8501164143635043e-6,6.115782710355726
40.0,120.0,1.4,0.5,0.7,0.4,0.0004541421580593364,2.4003617173625274e-6,5.428324773652715
40.0,140.0,1.4,0.5,0.7,0.4,0.00042448741478292825,2.2436220066008513e-6,5.647621120683511
40.0,160.0,1.4,0.5,0.7,0.4,0.0005269392265394825,2.7851295553951514e-6,5.581108380657797
40.0,180.0,1.4,0.5,0.7,0.4,0.00042913353556201834,2.2681790098529327e-6,5.3826432452726065
40.0,200.0,1.4,0.5,0.7,0.4,0.00043393431427209925,2.293553455331526e-6,5.822081302308739
40.0,220.0,1.4,0.5,0.7,0.4,0.0004079598532970111,2.1562658227097106e-6,5.2440880775385095
40.0,240.0,1.4,0.5,0.7,0.4,0.0005129428478171741,2.711151900886479e-6,6.040023796127595
40.0,260.0,1.4,0.5,0.7,0.4,0.0004565199206201454,2.4129293465126893e-6,5.952755775659885
40.0,280.0,1.4,0.5,0.7,0.4,0.0004435144867447991,2.3441893164624683e-6,5.6795491253663535
40.0,300.0,1.4,0.5,0.7,0.4,0.00042371154824737334,2.2395211754036618e-6,5.547109187798486
40.0,320.0,1.4,0.5,0.7,0.4,0.0004373676006541192,2.3117000401616134e-6,5.39044391037769
40.0,340.0,1.4,0.5,0.7,0.4,0.0004262788541075686,2.253090632883467e-6,5.221319884451141
40.0,360.0,1.4,0.5,0.7,0.4,0.0004802329491984081,2.5382642113603356e-6,5.81594217520545
40.0,380.0,1.4,0.5,0.7,0.4,0.0004654131574894969,2.4599344195846306e-6,5.685904443518036
40.0,400.0,1.4,0.5,0.7,0.4,0.0004124530812091288,2.180014712955269e-6,5.683572294565192
50.0,20.0,1.4,0.5,0.7,0.4,0.0008219752289438918,4.054728247322359e-6,8.843574345902889
50.0,40.0,1.4,0.5,0.7,0.4,0.00044389766150253017,2.1897063605276945e-6,5.160627647668828
50.0,60.0,1.4,0.5,0.7,0.4,0.0004835536013247014,2.3853254664436578e-6,5.407028597277891
50.0,80.0,1.4,0.5,0.7,0.4,0.0004963275965515061,2.4483384106948297e-6,5.817819146838313
50.0,100.0,1.4,0.5,0.7,0.4,0.000546191222829382,2.6943110955926494e-6,5.933930518241025
50.0,120.0,1.4,0.5,0.7,0.4,0.0004440838910601732,2.1906250138170783e-6,5.776368300548228
50.0,140.0,1.4,0.5,0.7,0.4,0.00034480533670257614,1.700893030988001e-6,4.808180245673545
50.0,160.0,1.4,0.5,0.7,0.4,0.0003925559948584731,1.9364426383669424e-6,5.299842254139457
50.0,180.0,1.4,0.5,0.7,0.4,0.0003645215004866822,1.7981510545989604e-6,4.613112764971463
50.0,200.0,1.4,0.5,0.7,0.4,0.0004285032077623161,2.1137669353059106e-6,5.580525786149103
50.0,220.0,1.4,0.5,0.7,0.4,0.00046336191742375277,2.285721745806756e-6,5.12431381382766
50.0,240.0,1.4,0.5,0.7,0.4,0.0004016519266582733,1.9813120338251904e-6,5.577814277764975
50.0,260.0,1.4,0.5,0.7,0.4,0.000449481371935567,2.217250290831765e-6,5.346076707542226
50.0,280.0,1.4,0.5,0.7,0.4,0.0003995884737978963,1.971133210540286e-6,5.037831304909749
50.0,300.0,1.4,0.5,0.7,0.4,0.00038651130212471655,1.9066247247475286e-6,4.693358085353142
50.0,320.0,1.4,0.5,0.7,0.4,0.0003761915995782263,1.8557185806864954e-6,5.005353385917109
50.0,340.0,1.4,0.5,0.7,0.4,0.00040337077588443245,1.9897909590589233e-6,5.577217596092672
50.0,360.0,1.4,0.5,0.7,0.4,0.00037105743257339675,1.8303922067911406e-6,4.797902415208231
50.0,380.0,1.4,0.5,0.7,0.4,0.00038097205810615534,1.8793001431786542e-6,4.949498220264767
50.0,400.0,1.4,0.5,0.7,0.4,0.0003677720031866435,1.814185485627332e-6,4.544027144289867
60.0,20.0,1.4,0.5,0.7,0.4,0.0010485541651962813,5.1839241465835e-6,7.6777398965584815
60.0,40.0,1.4,0.5,0.7,0.4,0.0004921585982638613,2.433172196699188e-6,5.003487589889566
60.0,60.0,1.4,0.5,0.7,0.4,0.00047184304152579024,2.332734557308323e-6,4.430261655528153
60.0,80.0,1.4,0.5,0.7,0.4,0.0004796584626603345,2.3713730479841947e-6,5.103928670118363
60.0,100.0,1.4,0.5,0.7,0.4,0.0004146674368513662,2.050065328092323e-6,5.029300632036588
60.0,120.0,1.4,0.5,0.7,0.4,0.0004223701346605305,2.0881465283699338e-6,4.666260342819528
60.0,140.0,1.4,0.5,0.7,0.4,0.00029920213984457666,1.4792189559033522e-6,3.611446568665873
60.0,160.0,1.4,0.5,0.7,0.4,0.0003024308092994244,1.4951811046447945e-6,3.8575768716668857
60.0,180.0,1.4,0.5,0.7,0.4,0.00027227457253655693,1.3460923411703254e-6,3.4682786540586314
60.0,200.0,1.4,0.5,0.7,0.4,0.0002963903059209576,1.46531759128467e-6,4.007684463322221
60.0,220.0,1.4,0.5,0.7,0.4,0.0002929897722755955,1.4485057669072783e-6,4.174864590396519
60.0,240.0,1.4,0.5,0.7,0.4,0.00031613989669402416,1.5629571638426384e-6,3.4034959682570216
60.0,260.0,1.4,0.5,0.7,0.4,0.000323425113436178,1.5989743885471688e-6,3.784274788290678
60.0,280.0,1.4,0.5,0.7,0.4,0.00033553693333755486,1.658853751702495e-6,4.165813955423396
60.0,300.0,1.4,0.5,0.7,0.4,0.0002979696809969666,1.4731258293946226e-6,3.424013120083529
60.0,320.0,1.4,0.5,0.7,0.4,0.0003385764804831024,1.6738809027696346e-6,3.8983981065566087
60.0,340.0,1.4,0.5,0.7,0.4,0.0003006735172138149,1.486493266498173e-6,3.8509525547282575
60.0,360.0,1.4,0.5,0.7,0.4,0.0003484259974116871,1.722575715429804e-6,4.057488287028806
60.0,380.0,1.4,0.5,0.7,0.4,0.00030779735999422064,1.521712677980742e-6,3.474464054664016
60.0,400.0,1.4,0.5,0.7,0.4,0.0003318124973705409,1.6404405936772314e-6,3.9393603657614085
70.0,20.0,1.4,0.5,0.7,0.4,0.001843140197852341,8.997534057924705e-6,10.994535733450242
70.0,40.0,1.4,0.5,0.7,0.4,0.0005844287114687766,2.8529664981516696e-6,5.27549229380211
70.0,60.0,1.4,0.5,0.7,0.4,0.00040317680131504675,1.9681611878598354e-6,4.1184083698436345
70.0,80.0,1.4,0.5,0.7,0.4,0.00038501398214385016,1.8794969699825467e-6,4.460059727190744
70.0,100.0,1.4,0.5,0.7,0.4,0.0003448629873486264,1.683494547838789e-6,3.9640404979641093
70.0,120.0,1.4,0.5,0.7,0.4,0.00034018266847716296,1.6606469486724267e-6,3.160828069671924
70.0,140.0,1.4,0.5,0.7,0.4,0.000306892501872302,1.4981365719955787e-6,3.9630157637192585
70.0,160.0,1.4,0.5,0.7,0.4,0.0002594099171412159,1.2663440183015872e-6,3.1363611623261396
70.0,180.0,1.4,0.5,0.7,0.4,0.00027331877434562396,1.3342419549584377e-6,3.3695492950524484
70.0,200.0,1.4,0.5,0.7,0.4,0.00026432269687489204,1.2903264060897432e-6,3.460885458812482
70.0,220.0,1.4,0.5,0.7,0.4,0.000273815256606281,1.3366655991579523e-6,3.006077822042152
70.0,240.0,1.4,0.5,0.7,0.4,0.0002508992207354489,1.2247979216689096e-6,3.164432317697136
70.0,260.0,1.4,0.5,0.7,0.4,0.0002774526332738772,1.3544219372196646e-6,3.0584948233803657
70.0,280.0,1.4,0.5,0.7,0.4,0.0002696569780078759,1.3163664090284739e-6,3.1128503324682497
70.0,300.0,1.4,0.5,0.7,0.4,0.0002518787266227231,1.2295795099555505e-6,3.2291808920214793
70.0,320.0,1.4,0.5,0.7,0.4,0.00026053015540147215,1.2718126103877404e-6,3.2102750217637976
70.0,340.0,1.4,0.5,0.7,0.4,0.00025908997516042897,1.2647821789623744e-6,3.1158016945878546
70.0,360.0,1.4,0.5,0.7,0.4,0.00026186702381838134,1.2783387114006314e-6,3.1143014618402174
70.0,380.0,1.4,0.5,0.7,0.4,0.00027326763283282374,1.3339923008606484e-6,2.9772071552211985
70.0,400.0,1.4,0.5,0.7,0.4,0.0002842192626718147,1.3874541387506382e-6,3.41906040785823
80.0,20.0,1.4,0.5,0.7,0.4,0.0014517314533240052,7.150893440752457e-6,10.046649522114222
80.0,40.0,1.4,0.5,0.7,0.4,0.00048662915808263095,2.397022704608528e-6,5.636173315391334
80.0,60.0,1.4,0.5,0.7,0.4,0.0002906073341386836,1.4314645279391545e-6,3.673783956136534
80.0,80.0,1.4,0.5,0.7,0.4,0.00033262217816043077,1.6384199340794766e-6,4.704175248753189
80.0,100.0,1.4,0.5,0.7,0.4,0.0002907090034027392,1.431965327223896e-6,3.491714122479923
80.0,120.0,1.4,0.5,0.7,0.4,0.00024980894855064733,1.2305011147494943e-6,3.747231901339714
80.0,140.0,1.4,0.5,0.7,0.4,0.0002270087529654121,1.1181926236129156e-6,2.672169136490536
80.0,160.0,1.4,0.5,0.7,0.4,0.0001863212777461092,9.177755292527266e-7,3.0815046782950053
80.0,180.0,1.4,0.5,0.7,0.4,0.00024185050485884914,1.1912996614338887e-6,3.0930484464123085
80.0,200.0,1.4,0.5,0.7,0.4,0.0002291613221722077,1.1287956817655757e-6,3.0820422115741493
80.0,220.0,1.4,0.5,0.7,0.4,0.00021439118484774017,1.0560414007511964e-6,2.832639694465927
80.0,240.0,1.4,0.5,0.7,0.4,0.00020498381899984415,1.0097028919433527e-6,2.8545974042058027
80.0,260.0,1.4,0.5,0.7,0.4,0.00022449444168045352,1.1058077076324477e-6,3.0598685408247683
80.0,280.0,1.4,0.5,0.7,0.4,0.00018780479345644388,9.250829845937235e-7,2.88731295845318
80.0,300.0,1.4,0.5,0.7,0.4,0.00020148138717169476,9.924507226600807e-7,2.901574925487337
80.0,320.0,1.4,0.5,0.7,0.4,0.00022916633467641738,1.1288203722022214e-6,3.0594491560833292
80.0,340.0,1.4,0.5,0.7,0.4,0.00021428678965619777,1.0555271741779985e-6,2.869007720574934
80.0,360.0,1.4,0.5,0.7,0.4,0.00018560114577602534,9.142283256913807e-7,2.4722623852423213
80.0,380.0,1.4,0.5,0.7,0.4,0.000217735583204834,1.072515133699702e-6,2.903101622527783
80.0,400.0,1.4,0.5,0.7,0.4,0.00020576778471620048,1.0135645257779238e-6,2.789379165418434
90.0,20.0,1.4,0.5,0.7,0.4,0.0010368208005577058,5.045573940022318e-6,6.903077376640993
90.0,40.0,1.4,0.5,0.7,0.4,0.0005531501729856997,2.691844237918671e-6,6.034665920428753
90.0,60.0,1.4,0.5,0.7,0.4,0.0003520821275803674,1.713368796914143e-6,4.3386716603466775
90.0,80.0,1.4,0.5,0.7,0.4,0.00029973459873981507,1.4586253280327453e-6,3.9561794162602792
90.0,100.0,1.4,0.5,0.7,0.4,0.0003114157720439225,1.5154704680804624e-6,3.540319734730049
90.0,120.0,1.4,0.5,0.7,0.4,0.0003285961806923973,1.5990770297052395e-6,4.006202356587268
