TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE,MSE(X),NMSE(X),MAPE(X),MSE(Y),NMSE(Y),MAPE(Y)
160.0,260.0,0.2,0.9,0.9,3.0,0.23531169683714864,0.0005938081562993649,1146.7751268017475,0.17511074054672038,0.0008838504228438822,117.42163544244643,0.06020095629042834,0.00030381043089914726,1029.3534913593014
160.0,280.0,0.2,0.9,0.9,3.0,0.25775494875714633,0.0006504436156628625,703.2761663348018,0.2049885951208697,0.00103465530389562,204.18482156568027,0.05276635363627655,0.0002662909299625662,499.0913447691216
160.0,300.0,0.2,0.9,0.9,3.0,0.28527578451331004,0.000719892338186397,1300.9259252903603,0.22866787294346202,0.0011541736135709311,139.6467766428713,0.05660791156984806,0.00028567775440920646,1161.279148647489
160.0,320.0,0.2,0.9,0.9,3.0,0.274157737713665,0.0006918359901149439,1536.6489406225462,0.18238638338121263,0.0009205733558612965,161.0259988412954,0.0917713543324525,0.0004631337510559392,1375.6229417812506
160.0,340.0,0.2,0.9,0.9,3.0,0.2156017515244186,0.0005440701855812606,1550.206229391081,0.16611250165779246,0.0008384328932166387,200.06329313622174,0.049489249866626214,0.00024975268257068905,1350.1429362548595
160.0,360.0,0.2,0.9,0.9,3.0,0.25272888155659,0.0006377603545334146,1432.220331122385,0.1864827693817911,0.000941249372006503,173.0824878911429,0.06624611217479892,0.0003343179431921895,1259.1378432312422
160.0,380.0,0.2,0.9,0.9,3.0,0.30712426627636324,0.0007750268973606384,1195.2979531888623,0.26434517539310326,0.0013342505109536548,81.97557878233394,0.04277909088326,0.00021588916249131774,1113.3223744065285
160.0,400.0,0.2,0.9,0.9,3.0,0.2877767688773331,0.0007262035625500625,838.3714747100838,0.20727164629591419,0.0010461787303864063,112.19717267106564,0.08050512258141888,0.0004062775325869415,726.174302039018
170.0,20.0,0.2,0.9,0.9,3.0,0.017871048655472833,4.5857780210314024e-5,174.89010414632472,0.013367004581114355,6.861699973602214e-5,54.46534171543398,0.004504044074358477,2.3109524143671352e-5,120.42476243089068
170.0,40.0,0.2,0.9,0.9,3.0,0.017160172111235186,4.403364437190958e-5,230.5536109443529,0.011727855930768567,6.020273894740935e-5,49.90421886072398,0.0054323161804666195,2.787233869296242e-5,180.64939208362892
170.0,60.0,0.2,0.9,0.9,3.0,0.02354094400642526,6.040694404686553e-5,132.75917206045793,0.016083854378736766,8.256343633032512e-5,64.518184066968,0.007457089627688493,3.826112487967468e-5,68.24098799348994
170.0,80.0,0.2,0.9,0.9,3.0,0.03167598234508971,8.128175712185026e-5,443.1634875284683,0.020076631468896843,0.00010305960530213744,63.85968962627021,0.011599350876192871,5.951439965926054e-5,379.3037979021982
170.0,100.0,0.2,0.9,0.9,3.0,0.04682047127870557,0.00012014308296254778,452.2835041956455,0.03208619848971993,0.00016470845505729023,83.84133325251207,0.014734272788985656,7.559917867921896e-5,368.4421709431335
170.0,120.0,0.2,0.9,0.9,3.0,0.14046286923578838,0.00036043298349771284,1537.6084028350078,0.09954694324267324,0.0005110054789578653,126.46076145586565,0.04091592599311512,0.0002099330210780055,1411.147641379142
170.0,140.0,0.2,0.9,0.9,3.0,0.2104500659170472,0.0005400227515532278,590.2635394104192,0.14507518349320309,0.0007447161229764912,169.9136812681499,0.06537488242384412,0.000335427984012054,420.34985814226894
170.0,160.0,0.2,0.9,0.9,3.0,0.21779375390807904,0.0005588669299961491,1358.5321991028727,0.1402213066585963,0.0007197996606937251,202.276276109411,0.07757244724948277,0.0003980117230204787,1156.2559229934614
170.0,180.0,0.2,0.9,0.9,3.0,0.33877778112833584,0.0008693164753017151,1116.0722268011375,0.22969249744392936,0.0011790831626364603,227.79988485720673,0.10908528368440647,0.0005596990072489665,888.2723419439305
170.0,200.0,0.2,0.9,0.9,3.0,0.26013297167402827,0.0006675109485995528,359.99519425998585,0.1810161978799888,0.0009292125492120875,200.0025114757107,0.07911677379403939,0.00040593541359231817,159.9926827842752
170.0,220.0,0.2,0.9,0.9,3.0,0.3814092468296388,0.0009787104130533867,462.39747684460974,0.24325789344633575,0.0012487185673576693,151.2426862714051,0.13815135338330312,0.0007088323257465123,311.15479057320465
170.0,240.0,0.2,0.9,0.9,3.0,0.3229595567625171,0.000828726319107215,1102.3261198633409,0.19701123958075048,0.0010113200823919206,237.87047217276958,0.1259483171817666,0.0006462205139902807,864.4556476905711
170.0,260.0,0.2,0.9,0.9,3.0,0.2789737243910617,0.0007158570257521102,1417.932603193861,0.21424037842080068,0.0010997626207381638,289.9037993796419,0.06473334597026112,0.000332136363877268,1128.0288038142191
170.0,280.0,0.2,0.9,0.9,3.0,0.2589435296400544,0.0006644587957898082,634.7995143571986,0.20109173717584589,0.0010322665480496857,284.63609959862436,0.05785179246420851,0.0002968282220676788,350.1634147585744
170.0,300.0,0.2,0.9,0.9,3.0,0.2204542518444073,0.0005656938673497539,403.61311269055466,0.15433148250257844,0.0007922315900976898,140.94377972178245,0.06612276934182887,0.00033926527123717204,262.6693329687722
170.0,320.0,0.2,0.9,0.9,3.0,0.34013979575121295,0.0008728114558382939,630.2270049268777,0.19533374676975562,0.0010027089890784762,269.13923804409757,0.14480604898145744,0.0007429764961976495,361.08776688278004
170.0,340.0,0.2,0.9,0.9,3.0,0.26936850052946243,0.0006912096615594559,918.1996258076651,0.20271621951433955,0.0010406055220894702,127.13191298626946,0.06665228101512284,0.00034198211028144484,791.0677128213956
170.0,360.0,0.2,0.9,0.9,3.0,0.39701909720635287,0.0010187658737871935,1087.5993659981673,0.31463458858809085,0.0016151173848324252,123.84975740346009,0.08238450861826196,0.00042270163425285715,963.749608594707
170.0,380.0,0.2,0.9,0.9,3.0,0.28012268109471916,0.0007188052916878841,1167.4269772921343,0.21332407523442043,0.0010950589509581142,270.8527282503314,0.06679860586029872,0.000342732879476103,896.5742490418038
170.0,400.0,0.2,0.9,0.9,3.0,0.23427447636684343,0.0006011570811110226,1084.4481760833673,0.18621730535320558,0.0009559114545615302,239.79752145378708,0.04805717101363781,0.0002465735981889539,844.6506546295801
180.0,20.0,0.2,0.9,0.9,3.0,0.015494553388469733,3.866675659997123e-5,170.84293445512418,0.011032542959436066,5.4523402619123174e-5,56.62955477982929,0.004462010429033675,2.2492785382152787e-5,114.21337967529489
180.0,40.0,0.2,0.9,0.9,3.0,0.016324500243774753,4.073789425979378e-5,286.2797261969736,0.011481348790075816,5.674142443800507e-5,70.35821137273548,0.004843151453698934,2.4414099418611927e-5,215.92151482423813
180.0,60.0,0.2,0.9,0.9,3.0,0.023517811297363505,5.868884777769112e-5,217.85332285569663,0.01758440577428532,8.690305030984447e-5,92.16276591700277,0.005933405523078184,2.991001906841809e-5,125.69055693869383
180.0,80.0,0.2,0.9,0.9,3.0,0.029858853740504267,7.451295955373411e-5,140.50747965600652,0.021689191033968394,0.00010718911311527608,84.90221260080018,0.008169662706535876,4.1182886688699426e-5,55.605267055206355
180.0,100.0,0.2,0.9,0.9,3.0,0.06443773129120527,0.00016080476856761202,538.7081266823973,0.05026172941523344,0.00024839608776653954,130.3466571215721,0.014176001875971823,7.146056084908875e-5,408.3614695608252
180.0,120.0,0.2,0.9,0.9,3.0,0.07519997229509859,0.0001876620094918612,913.8571756085129,0.05308922853708022,0.00026236973587219346,180.34998075088004,0.022110743758018376,0.00011145922267523421,733.5071948576327
180.0,140.0,0.2,0.9,0.9,3.0,0.17328376621986177,0.00043243074151048163,1230.195425443457,0.11382272744344783,0.0005625178545348759,484.9351763570258,0.059461038776413906,0.0002997403087843946,745.2602490864313
180.0,160.0,0.2,0.9,0.9,3.0,0.19004126871934304,0.0004742491956553445,857.5275639796702,0.12278560509644819,0.0006068128632828372,338.33398890740136,0.06725566362289491,0.00033903264720330366,519.193575072269
180.0,180.0,0.2,0.9,0.9,3.0,0.24687974223168743,0.000616089968068391,431.7735812428825,0.18872197347926456,0.0009326738342119624,157.41473567416057,0.0581577687524229,0.0002931705856941303,274.35884556872185
180.0,200.0,0.2,0.9,0.9,3.0,0.2584365629527153,0.000644930087734055,438.7779902657401,0.1881160829002716,0.0009296794913752266,203.46462767925965,0.07032048005244362,0.00035448224313812637,235.3133625864805
180.0,220.0,0.2,0.9,0.9,3.0,0.31993115317940357,0.0007983902290427914,1720.3912031292668,0.21692056564927867,0.0010720327471870651,115.43467814682525,0.10301058753012493,0.0005192715423362086,1604.9565249824416
180.0,240.0,0.2,0.9,0.9,3.0,0.3203484887169807,0.0007994316925330538,1486.311183112295,0.25092467821656433,0.0012400828447057311,172.23819716329047,0.06942381050041647,0.00034996217396454854,1314.0729859490045
180.0,260.0,0.2,0.9,0.9,3.0,0.2993002330494672,0.0007469056365477713,358.1896250188248,0.21059404095961412,0.001040766732261705,142.31226829189328,0.08870619208985304,0.0004471637555489061,215.8773567269315
180.0,280.0,0.2,0.9,0.9,3.0,0.2822238695788947,0.0007042914628200782,1912.0359015620495,0.22558822029741907,0.0011148687484500261,236.03066195894937,0.056635649281475624,0.0002854976528019883,1676.0052396030999
180.0,300.0,0.2,0.9,0.9,3.0,0.2939848666900761,0.0007336411059669033,1320.7722829144755,0.23432282761211154,0.0011580356332824653,263.219127492076,0.05966203907796453,0.00030075354188109654,1057.5531554223994
180.0,320.0,0.2,0.9,0.9,3.0,0.3534302485958558,0.0008819874348681022,1690.1999778671468,0.27352572755364596,0.0013517784091056323,302.89698749925066,0.07990452104220981,0.0004027949444428725,1387.302990367896
180.0,340.0,0.2,0.9,0.9,3.0,0.27585645280710713,0.0006884015337390309,1466.9564458190166,0.2223765055039079,0.001098996286459327,328.69083495223106,0.05347994730319924,0.0002695899070769794,1138.265610866786
180.0,360.0,0.2,0.9,0.9,3.0,0.2568844014474573,0.000641056658818555,664.8690096669164,0.17902398012099255,0.0008847458453144983,179.62518322881533,0.07786042132646473,0.00039249073360849064,485.2438264381008
180.0,380.0,0.2,0.9,0.9,3.0,0.253887746974855,0.0006335784885092028,891.1829854575974,0.1967181413913655,0.0009721913130094236,183.05415365920237,0.05716960558348952,0.0002881893014871859,708.1288317983948
180.0,400.0,0.2,0.9,0.9,3.0,0.20234168835252475,0.0005049449711391139,1173.7668501105359,0.12668924879167442,0.0006261048739878018,262.39474577204754,0.07565243956085035,0.0003813604010439326,911.3721043384879
190.0,20.0,0.2,0.9,0.9,3.0,0.01948293815323745,4.8577022782127624e-5,294.3542873073391,0.015125603310442309,7.48747108194178e-5,48.027405915492494,0.004357334842795141,2.1889451242313274e-5,246.3268813918466
190.0,40.0,0.2,0.9,0.9,3.0,0.01607294899964947,4.0074859530476283e-5,187.98761575737637,0.011074156795634883,5.4819253858760976e-5,40.201950345142535,0.004998792204014595,2.5111868187307355e-5,147.78566541223387
190.0,60.0,0.2,0.9,0.9,3.0,0.01893654192357354,4.721468708677759e-5,162.05909933201386,0.013016033579498236,6.443192580675073e-5,40.488750375135496,0.005920508344075296,2.974218952707602e-5,121.57034895687838
190.0,80.0,0.2,0.9,0.9,3.0,0.027799300826952436,6.931230079245993e-5,215.9922365702277,0.016224294182212055,8.031344669099133e-5,49.91291920651765,0.011575006644740376,5.814805442332374e-5,166.07931736371
190.0,100.0,0.2,0.9,0.9,3.0,0.035347598366676634,8.813255360389385e-5,297.2767520971584,0.02383052470247734,0.00011796578352290571,44.04595238202023,0.011517073664199297,5.785702304780926e-5,253.23079971513823
190.0,120.0,0.2,0.9,0.9,3.0,0.09361551460601118,0.00023341258643892708,430.53202556575053,0.05889447982992668,0.0002915392566907696,45.853641980810835,0.034721034776084514,0.00017442414348084058,384.6783835849397
190.0,140.0,0.2,0.9,0.9,3.0,0.12715114194359453,0.00031702733285847727,1038.3202539620315,0.07667476834245107,0.0003795551813013265,58.9724476335979,0.05047637360114347,0.00025357246084908364,979.3478063284336
190.0,160.0,0.2,0.9,0.9,3.0,0.22698038118260183,0.0005659326668842853,346.39882289258014,0.12076652866592905,0.0005978180654971803,107.04227590565391,0.10621385251667269,0.0005335745426510633,239.3565469869262
190.0,180.0,0.2,0.9,0.9,3.0,0.24423099727643588,0.0006089438166608229,1155.4680950065447,0.16696468870907694,0.0008265080425265151,103.7375997182002,0.07726630856735899,0.0003881540333893164,1051.7304952883449
190.0,200.0,0.2,0.9,0.9,3.0,0.2344316882875285,0.0005845110923838552,2034.7321237596477,0.13336977521726046,0.0006602066143404046,102.4654868146306,0.10106191307026814,0.0005076933259477169,1932.2666369450174
190.0,220.0,0.2,0.9,0.9,3.0,0.22744888804985688,0.0005671008001804663,784.8594638342029,0.15638943055894677,0.000774158435070855,93.96870307047952,0.07105945749091012,0.00035697337619679443,690.8907607637237
190.0,240.0,0.2,0.9,0.9,3.0,0.24133096106888044,0.0006017131246668637,1279.659408913791,0.14764985360174557,0.000730895810504817,82.90470383621023,0.09368110746713491,0.0004706152059024052,1196.754705077581
190.0,260.0,0.2,0.9,0.9,3.0,0.27415460233259714,0.000683552668421459,440.55485147366556,0.22256975307632004,0.0011017640458171826,108.34403821799009,0.05158484925627705,0.0002591409848853895,332.2108132556756
190.0,280.0,0.2,0.9,0.9,3.0,0.3968728751765733,0.0009895274802716218,1642.219451346572,0.3100831977392445,0.0015349728063182523,114.96410931528231,0.08678967743732889,0.0004359955066895521,1527.2553420312897
190.0,300.0,0.2,0.9,0.9,3.0,0.24039513338604354,0.0005993798152701102,1519.2498349576524,0.1854881808826466,0.0009182029714094027,108.88938167397365,0.05490695250339698,0.00027582986000592406,1410.360453283679
190.0,320.0,0.2,0.9,0.9,3.0,0.39570839717081524,0.000986624074523983,1407.696312740276,0.3344882088611057,0.0016557824105892108,114.15135550085094,0.06122018830970957,0.0003075449501583388,1293.544957239425
190.0,340.0,0.2,0.9,0.9,3.0,0.3504305657731767,0.0008737323622971525,396.0517334044978,0.2798946419899394,0.0013855335188139584,139.46973903420948,0.07053592378323714,0.0003543433590002129,256.58199437028827
190.0,360.0,0.2,0.9,0.9,3.0,0.3434915395580751,0.0008564312123429932,1020.6241077979722,0.2828340363293728,0.0014000840988227152,93.05052717711311,0.06065750322870229,0.0003047182526265088,927.5735806208588
190.0,380.0,0.2,0.9,0.9,3.0,0.295679950509792,0.0007372220544541335,994.8003765258082,0.23457836837623122,0.0011612090530323158,81.90984545500503,0.06110158213356073,0.00030694912169816434,912.8905310708033
190.0,400.0,0.2,0.9,0.9,3.0,0.4760141541049658,0.001186851296591,1735.676403483808,0.42688452879252997,0.002113162363881236,81.3193310729457,0.04912962531243589,0.00024680695347705373,1654.357072410862
200.0,20.0,0.2,0.9,0.9,3.0,0.01579429462875233,3.8861120442797906e-5,107.00242393418252,0.011087011673461234,5.465031753929998e-5,34.19718820176797,0.004707282955291098,2.312509428830436e-5,72.80523573241456
200.0,40.0,0.2,0.9,0.9,3.0,0.016476636926900646,4.053999163361929e-5,70.80030488385867,0.011679550231557314,5.757107033617336e-5,46.0022996164282,0.004797086695343327,2.35662659739401e-5,24.79800526743045
200.0,60.0,0.2,0.9,0.9,3.0,0.017887160284093814,4.401051813446585e-5,140.9929323915825,0.012099403196851493,5.964061788865469e-5,43.773300474227696,0.00578775708724232,2.8433053553714757e-5,97.2196319173549
200.0,80.0,0.2,0.9,0.9,3.0,0.02159911811421037,5.314361611100659e-5,122.52740925650515,0.014294628875109178,7.046136778236834e-5,40.41981555579358,0.007304489239101184,3.588418286864458e-5,82.10759370071155
200.0,100.0,0.2,0.9,0.9,3.0,0.03513350265180481,8.644433387000837e-5,136.2593043548333,0.025898097330979614,0.0001276574143228877,49.36279852545663,0.009235405320825181,4.537004060797593e-5,86.89650582937668
200.0,120.0,0.2,0.9,0.9,3.0,0.0611324894744528,0.00015041362037846524,96.5270338151086,0.03616805919996877,0.0001782803137828233,60.771402227005964,0.024964430274484042,0.00012264076951276937,35.755631588102624
200.0,140.0,0.2,0.9,0.9,3.0,0.1346217102914067,0.0003312303981164285,509.93903447035643,0.07533465948763014,0.0003713410956866727,66.29504815505888,0.05928705080377657,0.00029125477540536764,443.6439863152975
200.0,160.0,0.2,0.9,0.9,3.0,0.19119995829724426,0.00047043852116833017,331.86332658962357,0.12449759415809895,0.0006136760070258797,66.79182694095996,0.06670236413914526,0.000327683394990467,265.0714996486636
200.0,180.0,0.2,0.9,0.9,3.0,0.4622073937532642,0.0011372395931818968,317.2941295839918,0.39510405305023544,0.0019475547240511608,97.8955934402704,0.06710334070302873,0.00032965324063927864,219.39853614372137
200.0,200.0,0.2,0.9,0.9,3.0,0.2240036998611393,0.0005511505872563136,589.135730954657,0.16970397330073456,0.0008365081864904972,122.86830839368722,0.05429972656040477,0.00026675394457158853,466.2674225609699
200.0,220.0,0.2,0.9,0.9,3.0,0.29182956442911256,0.0007180329428199899,487.62354499076923,0.19747095813932472,0.0009733777581326224,87.07611926392985,0.09435860628978789,0.0004635480144467746,400.5474257268394
200.0,240.0,0.2,0.9,0.9,3.0,0.3451145747254581,0.0008491382090945868,202.24907620040432,0.2871360153000162,0.0014153565338689954,88.38394599038551,0.057978559425441806,0.00028482665396316434,113.86513021001885
200.0,260.0,0.2,0.9,0.9,3.0,0.25078321251462343,0.0006170403209283697,804.2238527483975,0.18796318287953112,0.0009265118440032286,100.40932083424066,0.06282002963509235,0.00030861095929504175,703.8145319141569
200.0,280.0,0.2,0.9,0.9,3.0,0.2308819094969015,0.0005680740991553242,233.5497391484466,0.17541807921585847,0.000864674270545609,96.0277790900205,0.05546383028104293,0.00027247274426066704,137.52196005842606
200.0,300.0,0.2,0.9,0.9,3.0,0.23037041280450027,0.0005668155855567928,767.429847234681,0.18184536299642226,0.0008963557650608345,80.4264920789412,0.04852504980807807,0.00023838514973805675,687.0033551557395
200.0,320.0,0.2,0.9,0.9,3.0,0.29374307189761206,0.0007227410381132222,517.5153971656919,0.18895353467198794,0.0009313935056743292,117.73216964346945,0.10478953722562415,0.0005147912185832227,399.7832275222224
200.0,340.0,0.2,0.9,0.9,3.0,0.2400503677384971,0.0005906326602291945,244.36016367889013,0.1809137168835056,0.0008917634765880963,106.93596226156914,0.05913665085499149,0.0002905159175483736,137.42420141732103
200.0,360.0,0.2,0.9,0.9,3.0,0.31587300125104567,0.0007771906903584599,180.9903099675799,0.23339996632597038,0.0011504797369257323,84.50745269607027,0.08247303492507524,0.0004051587140605705,96.48285727150953
200.0,380.0,0.2,0.9,0.9,3.0,0.38104808843172605,0.0009375509326061602,495.1974717158476,0.31210440445858173,0.0015384312122538547,120.12037047823924,0.06894368397314433,0.0003386941485363562,375.07710123760836
200.0,400.0,0.2,0.9,0.9,3.0,0.16431007310268442,0.00040427722104059244,288.571793620616,0.11622883870097989,0.0005729174938488748,75.57461818588132,0.048081234401704497,0.00023620485311759233,212.99717543473466
10.0,20.0,0.2,0.9,0.9,3.0,1.6667291967504874,0.004171210533865751,352.94791883579086,1.2393879968385249,0.006236982661292693,239.36358884050398,0.4273411999119629,0.002127522603174552,113.5843299952869
10.0,40.0,0.2,0.9,0.9,3.0,0.7453613574267091,0.0018653655025041216,257.1057433015703,0.551404084891987,0.002774835423297515,162.4131434743747,0.19395727253472184,0.0009656182962296116,94.69259982719552
10.0,60.0,0.2,0.9,0.9,3.0,0.6497522154434479,0.0016260909635136419,239.77540030638278,0.3608162783351172,0.001815738798204192,160.44436433211618,0.2889359371083307,0.0014384705644904662,79.33103597426663
10.0,80.0,0.2,0.9,0.9,3.0,0.8328505111162321,0.0020843186954884584,208.2229511216544,0.632142589353078,0.0031811364797116786,144.98288875039233,0.20070792176315422,0.0009992264735421467,63.240062371262034
10.0,100.0,0.2,0.9,0.9,3.0,0.5776033714414653,0.0014455289269848257,211.99424863984157,0.38517592136366546,0.0019383240351048925,143.81394390501674,0.1924274500778,0.0009580020592353415,68.18030473482486
10.0,120.0,0.2,0.9,0.9,3.0,0.7277921433478705,0.001821396217643526,230.55214576187237,0.4920920854393324,0.0024763591486067532,142.63072832528678,0.23570005790853807,0.0011734351868560096,87.92141743658556
10.0,140.0,0.2,0.9,0.9,3.0,0.664295510804535,0.0016624874860714507,212.37026630109253,0.39214706022415785,0.0019734049559410327,142.71931937226603,0.272148450580377,0.001354893888415078,69.65094692882653
10.0,160.0,0.2,0.9,0.9,3.0,0.7855974259894246,0.001966061592401243,242.27439550927966,0.5734349054360695,0.0028857013071837494,159.4586361848565,0.2121625205533555,0.0010562533126146948,82.81575932442318
10.0,180.0,0.2,0.9,0.9,3.0,0.6398918109161337,0.0016014139954058661,217.76221961478194,0.42873716891484337,0.0021575376682641725,146.9015707156293,0.21115464200129025,0.0010512355787729417,70.86064889915264
10.0,200.0,0.2,0.9,0.9,3.0,0.5791030854888303,0.001449282159990134,248.92998399554037,0.3715143032727384,0.0018695745592541785,151.93842456119748,0.20758878221609184,0.001033482908788574,96.99155943434286
10.0,220.0,0.2,0.9,0.9,3.0,0.7398374592635334,0.00185154121584066,240.6688227443049,0.5070357234520121,0.0025515601441137804,160.87054829492774,0.23280173581152108,0.0011590058601869354,79.79827444937715
10.0,240.0,0.2,0.9,0.9,3.0,0.6198944798234582,0.0015513680261712757,206.9845795314742,0.4410429572784049,0.0022194641907517633,145.16354469696324,0.17885152254505332,0.0008904141629807129,61.82103483451094
10.0,260.0,0.2,0.9,0.9,3.0,0.6333686970147007,0.0015850890390348422,200.7414477391868,0.42985058965338935,0.0021631407448299846,140.04252404752532,0.20351810736131135,0.0010132170117360456,60.69892369166147
10.0,280.0,0.2,0.9,0.9,3.0,0.5918316444952625,0.0014811370645013615,203.44285621417114,0.39426408369487276,0.001984058470993687,134.23410571527702,0.19756756080038954,0.0009835921538655387,69.20875049889408
10.0,300.0,0.2,0.9,0.9,3.0,0.6454196168012656,0.001615248061661009,214.620181202155,0.44685123106392377,0.0022486932158712,133.78511141637986,0.19856838573734176,0.0009885747712111755,80.83506978577515
10.0,320.0,0.2,0.9,0.9,3.0,0.6247325543377934,0.0015634759483323364,228.00354635365184,0.43389104939394174,0.002183473584432884,147.3499480940216,0.19084150494385174,0.0009501064149104679,80.65359825963019
10.0,340.0,0.2,0.9,0.9,3.0,0.7213872938400775,0.0018053672335789177,224.0290544367293,0.5106160130842251,0.002569577265802452,138.45458273915386,0.21077128075585239,0.00104932701083,85.57447169757548
10.0,360.0,0.2,0.9,0.9,3.0,0.6403416673275092,0.0016025398206482122,219.33642361951334,0.4362527167871238,0.002195358223158279,138.83241986768286,0.20408895054038542,0.0010160589604332419,80.50400375183052
10.0,380.0,0.2,0.9,0.9,3.0,0.6454268747275801,0.0016152662255827525,223.08825510423475,0.45640414284256464,0.0022967664143209382,145.66150289759847,0.1890227318850154,0.0009410516343428175,77.42675220663625
10.0,400.0,0.2,0.9,0.9,3.0,0.6557274037097421,0.0016410446634228953,220.1618305093329,0.456653388401975,0.0022980206948500477,142.38594357207285,0.1990740153077674,0.0009910920532802472,77.77588693726
20.0,20.0,0.2,0.9,0.9,3.0,21.309321289311548,0.052458595455389626,810.7150667473794,10.132954675037775,0.0498014439192945,550.0486646462923,11.176366614273775,0.05512520911035321,260.6664021010873
20.0,40.0,0.2,0.9,0.9,3.0,2.7991976786229436,0.0068909739840564786,444.85098545188686,2.3060949006930147,0.011333994827032626,301.8674659098315,0.493102777929929,0.0024321315400988816,142.98351954205526
20.0,60.0,0.2,0.9,0.9,3.0,5.489245630524687,0.013513246713840455,385.45862457978603,5.121467770647399,0.02517098893106614,279.45769949710893,0.36777785987729145,0.0018139912667146556,106.00092508267717
20.0,80.0,0.2,0.9,0.9,3.0,2.376092342095688,0.005849387000475132,288.4289019396867,2.1978273548882807,0.010801881511263352,168.24879941911098,0.17826498720740708,0.0008792566525432731,120.1801025205757
20.0,100.0,0.2,0.9,0.9,3.0,1.9388712952971345,0.004773050419539931,348.8248025530404,1.6615245040956332,0.008166060351093381,214.61770015596537,0.2773467912015012,0.001367957976749107,134.20710239707503
20.0,120.0,0.2,0.9,0.9,3.0,3.980869253047209,0.009799974709243752,325.9322067130522,3.834958529378105,0.018848053530144883,218.22209799340624,0.14591072366910526,0.0007196756720050595,107.71010871964599
20.0,140.0,0.2,0.9,0.9,3.0,2.5544694263649697,0.006288509916458746,286.23760238755386,2.395490194884423,0.011773354803771657,193.3912571261386,0.1589792314805464,0.0007841334918609258,92.84634526141537
20.0,160.0,0.2,0.9,0.9,3.0,1.5941463324036418,0.00392441769556507,326.0401062785705,1.3972248407963255,0.006867080410709919,223.91539703340987,0.19692149160731628,0.0009712761560015575,102.12470924516074
20.0,180.0,0.2,0.9,0.9,3.0,1.7901368726872817,0.004406900845836953,246.26300191989168,1.6125301788129116,0.007925263049498619,148.88459025290348,0.1776066938743702,0.000876009751390866,97.3784116669882
20.0,200.0,0.2,0.9,0.9,3.0,1.8616386762767254,0.004582921664984803,284.1211090405843,1.7340609147238029,0.008522562289753463,172.4810389887065,0.12757776155292172,0.0006292519766176772,111.64007005187779
20.0,220.0,0.2,0.9,0.9,3.0,1.2192337317034971,0.0030014700247201153,246.65357918509937,0.9632572774402375,0.004734216703886861,141.5460780301982,0.2559764542632593,0.0012625530331626322,105.10750115490116
20.0,240.0,0.2,0.9,0.9,3.0,1.3855790781397568,0.0034109735990532565,288.2239663872172,1.1709988918784187,0.005755225155314501,189.4441966093767,0.2145801862613381,0.0010583741610164978,98.77976977784057
20.0,260.0,0.2,0.9,0.9,3.0,1.7424313864762098,0.004289461028389339,313.9142590427157,1.5595439873567027,0.00766484652471104,201.99778159085955,0.18288739911950766,0.0009020557814590428,111.9164774518561
20.0,280.0,0.2,0.9,0.9,3.0,1.198675060222877,0.0029508593545978785,273.7931569822446,1.0049972689110218,0.004939360406892357,166.80531330703172,0.19367779131185514,0.0009552772483735413,106.9878436752129
20.0,300.0,0.2,0.9,0.9,3.0,1.502292749809991,0.003698295527477744,301.892556413351,1.3482745301268528,0.006626499432128892,190.29712156716192,0.15401821968313842,0.0007596642862443369,111.59543484618898
20.0,320.0,0.2,0.9,0.9,3.0,2.383130107216592,0.005866712342205877,273.35712995702795,2.2482505298121573,0.011049701322832268,171.2692260264457,0.13487957740443499,0.0006652667334337156,102.08790393058217
20.0,340.0,0.2,0.9,0.9,3.0,3.025338937149385,0.007447681193814567,268.37255095145576,2.912690069832487,0.014315288661498709,178.78979003366123,0.11264886731689827,0.0005556181701267459,89.58276091779445
20.0,360.0,0.2,0.9,0.9,3.0,1.9136202131548634,0.004710888125165185,265.52193987274467,1.7620534601760138,0.008660140047397128,150.7723791627648,0.15156675297884967,0.0007475729134963818,114.74956070997995
20.0,380.0,0.2,0.9,0.9,3.0,2.1676201093516165,0.005336176824856423,312.0989141992018,1.9770923364057338,0.009717013079840905,198.0748341470786,0.19052777294588347,0.000939740408260953,114.02408005212322
20.0,400.0,0.2,0.9,0.9,3.0,1.8940016076475723,0.00466259167894181,307.67759124849937,1.7847786103520482,0.008771829611630288,203.09090130161846,0.10922299729552404,0.0005387207464978579,104.58668994688092
30.0,20.0,0.2,0.9,0.9,3.0,0.7442188060193492,0.0018111355312338735,341.6199917449254,0.4785378010982748,0.002329078357195614,135.5649713410628,0.26568100492107416,0.0012931629935496107,206.05502040386253
30.0,40.0,0.2,0.9,0.9,3.0,2.225652404407915,0.00541636158236839,596.4657059413953,1.8652064271983217,0.009078095630730788,451.4907337602444,0.36044597720959254,0.001754417479110862,144.97497218115063
30.0,60.0,0.2,0.9,0.9,3.0,1.2210076163600694,0.002971451755868965,415.92250947725734,0.9893603925888538,0.0048152891423765155,287.3164534715201,0.2316472237712154,0.0011275085978707097,128.60605600573706
30.0,80.0,0.2,0.9,0.9,3.0,0.7678301480421823,0.0018685962405465008,271.66527817926305,0.6468987293851726,0.0031485032665140057,173.6254786595944,0.12093141865700982,0.0005886157928797246,98.03979951966883
