TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,0.8,0.2,0.3,2.6,27.512079039399318,0.03507094787300234,3720.7734219329404
10.0,20.0,0.8,0.2,0.3,2.8,17.925487024484145,0.022850465794808546,3610.1554435650482
10.0,20.0,0.8,0.2,0.3,3.0,20.089660813264604,0.02560924044160073,3065.2767794235046
10.0,20.0,0.8,0.2,0.4,0.2,17.621042887591646,0.022462376459941938,2216.964022399042
10.0,20.0,0.8,0.2,0.4,0.4,139.98113298417246,0.17844056827044166,2850.8748454534875
10.0,20.0,0.8,0.2,0.4,0.6,243.17246318952888,0.30998343558320013,4204.991128573718
10.0,20.0,0.8,0.2,0.4,0.8,65.49991872819628,0.08349584312086274,3173.471793022464
10.0,20.0,0.8,0.2,0.4,1.0,28.857555038153905,0.03678608974029352,2325.92596465847
10.0,20.0,0.8,0.2,0.4,1.2,32.90414855753573,0.04194447381509325,3601.5753708436737
10.0,20.0,0.8,0.2,0.4,1.4,26.53422624866374,0.03382443268953527,3686.1626416349245
10.0,20.0,0.8,0.2,0.4,1.6,32.624659443707756,0.04158819582795548,4476.129199160802
10.0,20.0,0.8,0.2,0.4,1.8,61.316871756220834,0.07816351537876877,3051.673878211103
10.0,20.0,0.8,0.2,0.4,2.0,47.22642010662389,0.060201750489885124,3727.524808453436
10.0,20.0,0.8,0.2,0.4,2.2,32.63699217545162,0.0416039169441787,2573.616119702839
10.0,20.0,0.8,0.2,0.4,2.4,36.22904512574309,0.04618287666570061,3315.625114582206
10.0,20.0,0.8,0.2,0.4,2.6,27.464385597917552,0.035010150788285635,2515.5473595206267
10.0,20.0,0.8,0.2,0.4,2.8,32.55102506893152,0.04149433060912778,3428.780437781869
10.0,20.0,0.8,0.2,0.4,3.0,45.1177141385537,0.057513683296570854,4318.004673964378
10.0,20.0,0.8,0.2,0.5,0.2,14.098470924900628,0.017971987438250122,2197.509838511149
10.0,20.0,0.8,0.2,0.5,0.4,183.3616596001174,0.23373977650085,2744.8756712445643
10.0,20.0,0.8,0.2,0.5,0.6,106.6390038966642,0.13593777996686285,4076.843398614409
10.0,20.0,0.8,0.2,0.5,0.8,98.76562806158996,0.12590121555088354,5048.762821573132
10.0,20.0,0.8,0.2,0.5,1.0,52.94535966929835,0.0674919531315749,4149.847836082646
10.0,20.0,0.8,0.2,0.5,1.2,38.090664103541904,0.048555970390688666,4199.702790236185
10.0,20.0,0.8,0.2,0.5,1.4,61.208386855824834,0.07802522454726354,3984.3281935127866
10.0,20.0,0.8,0.2,0.5,1.6,36.24628763815127,0.04620485651146221,4092.1457067775164
10.0,20.0,0.8,0.2,0.5,1.8,27.899117825664796,0.03556432451235075,4058.4727403851584
10.0,20.0,0.8,0.2,0.5,2.0,37.143130817869476,0.04734810491377712,3521.1131726322305
10.0,20.0,0.8,0.2,0.5,2.2,29.859817961216216,0.03806372167350451,2802.7080554327085
10.0,20.0,0.8,0.2,0.5,2.4,38.178940660556506,0.04866850069147159,3077.095385955706
10.0,20.0,0.8,0.2,0.5,2.6,35.51158141864986,0.04526829175787871,3469.077114413127
10.0,20.0,0.8,0.2,0.5,2.8,39.7250208960471,0.05063936226353669,3068.4608052710423
10.0,20.0,0.8,0.2,0.5,3.0,22.70724650088464,0.02894600067234059,2881.8156741711205
10.0,20.0,0.8,0.2,0.6,0.2,43.210343281528814,0.05508226748806698,2019.2694564403835
10.0,20.0,0.8,0.2,0.6,0.4,264.5704975334817,0.33726052162191006,2597.609100488235
10.0,20.0,0.8,0.2,0.6,0.6,132.93104550242515,0.16945348844203678,2749.2936496926463
10.0,20.0,0.8,0.2,0.6,0.8,221.11411547626795,0.2818646168742079,3104.037107789404
10.0,20.0,0.8,0.2,0.6,1.0,70.38048919924397,0.08971733704487718,4436.282442416199
10.0,20.0,0.8,0.2,0.6,1.2,53.085276297250395,0.06767031147223121,3950.1139411406366
10.0,20.0,0.8,0.2,0.6,1.4,44.626235048472935,0.05688717166419988,4875.315927843327
10.0,20.0,0.8,0.2,0.6,1.6,44.06248480378827,0.056168532574205475,4657.465428203254
10.0,20.0,0.8,0.2,0.6,1.8,42.33463618426896,0.053965962249337585,3789.629128155654
10.0,20.0,0.8,0.2,0.6,2.0,26.018923086364204,0.03316755138594787,3878.5129641884555
10.0,20.0,0.8,0.2,0.6,2.2,39.04901690491062,0.04977762801578547,3780.3523268716535
10.0,20.0,0.8,0.2,0.6,2.4,40.65789155014135,0.05182853659075276,4635.085065477891
10.0,20.0,0.8,0.2,0.6,2.6,33.78856403898415,0.04307188004286451,3395.3746574015945
10.0,20.0,0.8,0.2,0.6,2.8,25.46810223319872,0.032465394002601275,3115.5731685024866
10.0,20.0,0.8,0.2,0.6,3.0,37.188274674839036,0.047405651922576356,3393.972266972704
10.0,20.0,0.8,0.2,0.7,0.2,39.74030403487168,0.05065884440315562,2452.6811336978794
10.0,20.0,0.8,0.2,0.7,0.4,241.91886794436238,0.308385418456464,2825.7054868869836
10.0,20.0,0.8,0.2,0.7,0.6,106.29643945370823,0.1355010968755978,5395.972790607465
10.0,20.0,0.8,0.2,0.7,0.8,300.6782133715815,0.3832887341084218,2846.7079254008763
10.0,20.0,0.8,0.2,0.7,1.0,93.21185580869586,0.11882155948778333,5235.133376598693
10.0,20.0,0.8,0.2,0.7,1.2,79.58601352410862,0.10145205412237043,4831.963092472829
10.0,20.0,0.8,0.2,0.7,1.4,58.070451078633866,0.07402514945613381,3853.4290605940814
10.0,20.0,0.8,0.2,0.7,1.6,79.34761808684827,0.10114816018758833,6045.279360299527
10.0,20.0,0.8,0.2,0.7,1.8,56.53936713545244,0.07207340436687286,3266.3991043144974
10.0,20.0,0.8,0.2,0.7,2.0,35.58626695677577,0.045363496944325364,4064.672011441037
10.0,20.0,0.8,0.2,0.7,2.2,21.924992478912756,0.027948824486973632,2972.1840684876697
10.0,20.0,0.8,0.2,0.7,2.4,37.5017417546608,0.047805243229383364,3484.767410189156
10.0,20.0,0.8,0.2,0.7,2.6,47.396581052516076,0.060418662692516535,4290.40343220977
10.0,20.0,0.8,0.2,0.7,2.8,37.613705619913965,0.0479479688618712,4363.14403026124
10.0,20.0,0.8,0.2,0.7,3.0,83.71867596518653,0.10672015432083957,3703.6932282510675
10.0,20.0,0.8,0.2,0.8,0.2,10.750320068242198,0.013703941246733378,2174.9628341019807
10.0,20.0,0.8,0.2,0.8,0.4,338.9019352969144,0.43201431959528136,3378.2575315947793
10.0,20.0,0.8,0.2,0.8,0.6,211.11308360143235,0.26911582871260437,4055.7413868953627
10.0,20.0,0.8,0.2,0.8,0.8,158.69850546471977,0.20230048789501015,7354.5304864356685
10.0,20.0,0.8,0.2,0.8,1.0,102.32710327319616,0.130441196383243,6445.780065160505
10.0,20.0,0.8,0.2,0.8,1.2,82.97848367110043,0.10577659620861127,5205.659913437944
10.0,20.0,0.8,0.2,0.8,1.4,89.23520344302044,0.11375233270830476,4034.1902303469737
10.0,20.0,0.8,0.2,0.8,1.6,80.16440390787497,0.10218935568981165,4332.677400740942
10.0,20.0,0.8,0.2,0.8,1.8,95.84858976520522,0.12218272892217204,5983.872679152183
10.0,20.0,0.8,0.2,0.8,2.0,98.77787185410982,0.12591682329207304,5198.222370342127
10.0,20.0,0.8,0.2,0.8,2.2,50.94352397562427,0.06494011852966718,5137.437739932397
10.0,20.0,0.8,0.2,0.8,2.4,52.45114940040122,0.0668619599364415,4941.879255442284
10.0,20.0,0.8,0.2,0.8,2.6,125.71596686910901,0.16025608659224302,6008.524107081662
10.0,20.0,0.8,0.2,0.8,2.8,54.793645771393834,0.0698480508095496,5003.582141473148
10.0,20.0,0.8,0.2,0.8,3.0,25.217674970692112,0.03214616253133477,3625.784114212341
10.0,20.0,0.8,0.2,0.9,0.2,6.060155265241977,0.007725166429815637,1293.482466255838
10.0,20.0,0.8,0.2,0.9,0.4,454.32286493358396,0.5791468354965401,3857.210594532991
10.0,20.0,0.8,0.2,0.9,0.6,544.5236941795457,0.6941300970689007,5211.494161431084
10.0,20.0,0.8,0.2,0.9,0.8,158.2707919811806,0.20175526129602064,6053.8995304841965
10.0,20.0,0.8,0.2,0.9,1.0,130.7610069400293,0.16668723769104113,8675.28023683939
10.0,20.0,0.8,0.2,0.9,1.2,194.37995169487667,0.24778531435901882,4989.2125068190735
10.0,20.0,0.8,0.2,0.9,1.4,78.73756755740175,0.10037049993561402,5225.198898544078
10.0,20.0,0.8,0.2,0.9,1.6,180.14192295580645,0.22963542597700495,6906.252077624152
10.0,20.0,0.8,0.2,0.9,1.8,131.23272009944952,0.16728855275710156,4492.86882650405
10.0,20.0,0.8,0.2,0.9,2.0,79.6386735868336,0.10151918239399876,4784.0339999988755
10.0,20.0,0.8,0.2,0.9,2.2,103.49352175716376,0.13192808517091884,3752.2114082377047
10.0,20.0,0.8,0.2,0.9,2.4,78.92046196217606,0.10060364408029746,6409.135124202616
10.0,20.0,0.8,0.2,0.9,2.6,49.21045241109067,0.06273089026985816,4492.557854558631
10.0,20.0,0.8,0.2,0.9,2.8,103.77089985532966,0.13228167214658715,5355.38133558286
10.0,20.0,0.8,0.2,0.9,3.0,156.45152956526454,0.19943616148300639,8250.010468425804
10.0,20.0,0.8,0.3,0.1,0.2,28.38839954596688,0.03618803505357716,2459.715059806788
10.0,20.0,0.8,0.3,0.1,0.4,24.80746334124528,0.03162324637321285,3522.364771768204
10.0,20.0,0.8,0.3,0.1,0.6,20.232377668856007,0.025791168364818637,3934.647058988382
10.0,20.0,0.8,0.3,0.1,0.8,27.405948705155282,0.03493565851829067,3124.6268655357985
10.0,20.0,0.8,0.3,0.1,1.0,36.13790523272886,0.046066696335145596,2862.238952749208
10.0,20.0,0.8,0.3,0.1,1.2,40.854225834305225,0.05207881318510733,2474.3832524628674
10.0,20.0,0.8,0.3,0.1,1.4,34.13808494865179,0.04351743087113611,3361.702920123353
10.0,20.0,0.8,0.3,0.1,1.6,28.324360154468454,0.03610640101356717,4449.903214201099
10.0,20.0,0.8,0.3,0.1,1.8,24.724226785937372,0.03151714080088764,2464.1387225652416
10.0,20.0,0.8,0.3,0.1,2.0,16.086618193501728,0.020506372757553258,3478.1085516405687
10.0,20.0,0.8,0.3,0.1,2.2,21.502047723756384,0.027409676811510544,3570.649753718286
10.0,20.0,0.8,0.3,0.1,2.4,15.27066661968208,0.01946624070968648,2236.3036256119917
10.0,20.0,0.8,0.3,0.1,2.6,18.320501997607803,0.02335401005664481,2643.715753663061
10.0,20.0,0.8,0.3,0.1,2.8,17.9665113403636,0.022902761429815757,2294.24802275315
10.0,20.0,0.8,0.3,0.1,3.0,45.698539995852386,0.058254089477268525,4061.880268954782
10.0,20.0,0.8,0.3,0.2,0.2,39.08480527110026,0.04982324913817681,2507.2343614607557
10.0,20.0,0.8,0.3,0.2,0.4,18.27825416987168,0.02330015475322847,1712.9596894180675
10.0,20.0,0.8,0.3,0.2,0.6,71.56934200194904,0.0912328239193018,2861.358125313321
10.0,20.0,0.8,0.3,0.2,0.8,64.46140390624993,0.08217199917821986,2996.7863408674093
10.0,20.0,0.8,0.3,0.2,1.0,49.51559863387256,0.06311987458680132,3858.8448261755925
10.0,20.0,0.8,0.3,0.2,1.2,13.04427733708959,0.016628157031495755,2141.765628005075
10.0,20.0,0.8,0.3,0.2,1.4,35.10760425150071,0.04475332296360179,3461.880229480794
10.0,20.0,0.8,0.3,0.2,1.6,15.542694887198028,0.019813008003294955,2585.7663751760356
10.0,20.0,0.8,0.3,0.2,1.8,21.240014346819397,0.02707565047746347,3101.6900206350206
10.0,20.0,0.8,0.3,0.2,2.0,30.634124686929958,0.039050767064597376,3851.201687215327
10.0,20.0,0.8,0.3,0.2,2.2,16.83961380236258,0.021466251860442577,3816.0202273521954
10.0,20.0,0.8,0.3,0.2,2.4,25.860218615025662,0.03296524329307144,4148.199627201577
10.0,20.0,0.8,0.3,0.2,2.6,22.97106028604661,0.029282296576926537,3097.7257998641635
10.0,20.0,0.8,0.3,0.2,2.8,16.608833494840596,0.021172065291567566,3314.8009441690647
10.0,20.0,0.8,0.3,0.2,3.0,12.32998412406964,0.015717613702364314,2227.6934687368184
10.0,20.0,0.8,0.3,0.3,0.2,44.59638693313983,0.05684912286041972,2300.294071629099
10.0,20.0,0.8,0.3,0.3,0.4,86.80061412799084,0.11064884660544441,2208.8441533830774
10.0,20.0,0.8,0.3,0.3,0.6,184.6791230493456,0.23541920944687708,3941.4131787095357
10.0,20.0,0.8,0.3,0.3,0.8,41.7256570935951,0.05318966781102248,3550.0532729052175
10.0,20.0,0.8,0.3,0.3,1.0,58.40843356125674,0.07445599170593543,3015.24780248963
10.0,20.0,0.8,0.3,0.3,1.2,42.4319534580322,0.05409001717918878,2909.0168982714376
10.0,20.0,0.8,0.3,0.3,1.4,20.129712544482874,0.02566029627695828,3082.681924022304
10.0,20.0,0.8,0.3,0.3,1.6,29.66816768542185,0.03781941600607003,2412.4750932401585
10.0,20.0,0.8,0.3,0.3,1.8,52.63968715637625,0.06710229792770796,3708.077271651563
10.0,20.0,0.8,0.3,0.3,2.0,25.96172687540939,0.033094640671710064,4448.435966450649
10.0,20.0,0.8,0.3,0.3,2.2,33.15395508064926,0.042262914000507974,3678.0124301682918
10.0,20.0,0.8,0.3,0.3,2.4,17.439693908993952,0.022231202343070806,2978.61772587098
10.0,20.0,0.8,0.3,0.3,2.6,24.777831624657296,0.03158547342314402,3130.53233029758
10.0,20.0,0.8,0.3,0.3,2.8,35.61540317994633,0.045400638265508955,4073.2247086691727
10.0,20.0,0.8,0.3,0.3,3.0,26.772293323298175,0.034127908044953734,2801.250600102673
10.0,20.0,0.8,0.3,0.4,0.2,40.554481704642455,0.05169671517166432,2450.6932522271136
10.0,20.0,0.8,0.3,0.4,0.4,25.320367919225397,0.03227707008796755,3011.232103943934
10.0,20.0,0.8,0.3,0.4,0.6,86.46435802760098,0.11022020505669544,3969.6403153593005
10.0,20.0,0.8,0.3,0.4,0.8,109.15658998195474,0.13914706597671245,3835.200827125909
10.0,20.0,0.8,0.3,0.4,1.0,54.62665331576762,0.06963517763126073,3286.5872507173176
10.0,20.0,0.8,0.3,0.4,1.2,52.60475671503164,0.06705777044267772,4412.237913929245
10.0,20.0,0.8,0.3,0.4,1.4,44.86316100894464,0.057189192387445284,3876.8598292219385
10.0,20.0,0.8,0.3,0.4,1.6,27.35308286982184,0.03486826793858978,2914.8329606530806
10.0,20.0,0.8,0.3,0.4,1.8,32.66399570627469,0.04163833962159711,3718.8091461227646
10.0,20.0,0.8,0.3,0.4,2.0,20.077780394586313,0.025594095910226742,2789.2745031854533
10.0,20.0,0.8,0.3,0.4,2.2,26.88399140688998,0.03427029487299216,3322.748680959196
10.0,20.0,0.8,0.3,0.4,2.4,30.690327330211208,0.039122411231147604,3085.5853041309515
10.0,20.0,0.8,0.3,0.4,2.6,20.29039329524559,0.025865123626651627,3007.2260880869694
10.0,20.0,0.8,0.3,0.4,2.8,16.96249915663452,0.02162289963133095,2243.260461073227
10.0,20.0,0.8,0.3,0.4,3.0,19.501347558205072,0.024859289720986645,3167.580699009322
10.0,20.0,0.8,0.3,0.5,0.2,15.673797387847822,0.01998013055916304,2022.1501617381643
10.0,20.0,0.8,0.3,0.5,0.4,748.8553116020817,0.954601270227775,3173.6901657171948
10.0,20.0,0.8,0.3,0.5,0.6,145.54998922053878,0.18553945260041746,4249.000540892267
10.0,20.0,0.8,0.3,0.5,0.8,163.60916786615863,0.20856034142538643,4602.791725597061
10.0,20.0,0.8,0.3,0.5,1.0,21.988792766184503,0.02803015372952145,3491.9265178456994
10.0,20.0,0.8,0.3,0.5,1.2,31.826020786813928,0.04057013337381754,3245.1726054029295
10.0,20.0,0.8,0.3,0.5,1.4,34.189877425054235,0.04358345318946119,3747.3254443520987
10.0,20.0,0.8,0.3,0.5,1.6,42.643906213178234,0.054360203376917444,4470.616233919681
10.0,20.0,0.8,0.3,0.5,1.8,20.993389851383725,0.026761266573170257,3269.187889844562
10.0,20.0,0.8,0.3,0.5,2.0,21.049985131116465,0.026833411251968337,3147.1647679415155
10.0,20.0,0.8,0.3,0.5,2.2,22.629921067760677,0.028847430286930445,4002.765885535881
10.0,20.0,0.8,0.3,0.5,2.4,25.242133886953056,0.03217734146826604,3973.5546268488524
10.0,20.0,0.8,0.3,0.5,2.6,30.969400465999097,0.039478158951410984,3565.782919329614
10.0,20.0,0.8,0.3,0.5,2.8,18.66349212229145,0.02379123578453358,3487.1919438121254
10.0,20.0,0.8,0.3,0.5,3.0,32.21054695566981,0.04106030706096192,3661.4663244425033
10.0,20.0,0.8,0.3,0.6,0.2,25.80822745195075,0.03289896769945143,2542.8192776885853
10.0,20.0,0.8,0.3,0.6,0.4,17.51828188612521,0.02233138215301785,2146.028914661071
10.0,20.0,0.8,0.3,0.6,0.6,50.52730557614358,0.06440954525779385,4776.514985753992
10.0,20.0,0.8,0.3,0.6,0.8,206.22029755112175,0.26287876301217294,4294.939639307271
10.0,20.0,0.8,0.3,0.6,1.0,198.04088641317963,0.25245208092683075,4110.184663535792
10.0,20.0,0.8,0.3,0.6,1.2,69.80472686485906,0.08898338557623194,4380.975800274971
10.0,20.0,0.8,0.3,0.6,1.4,57.70478980005437,0.07355902373652273,3468.116961318412
10.0,20.0,0.8,0.3,0.6,1.6,24.106938417954268,0.030730254133938793,3484.8911908076757
10.0,20.0,0.8,0.3,0.6,1.8,27.6311658787601,0.03522275349734653,4294.414773576115
10.0,20.0,0.8,0.3,0.6,2.0,31.488251532840483,0.040139562936656416,4368.409619607633
10.0,20.0,0.8,0.3,0.6,2.2,34.62566257209916,0.04413896911953519,4846.551734726366
10.0,20.0,0.8,0.3,0.6,2.4,21.112990918378216,0.026913727707790883,3275.1947325937663
10.0,20.0,0.8,0.3,0.6,2.6,29.18392685234651,0.03720213132211561,3665.53458114718
10.0,20.0,0.8,0.3,0.6,2.8,13.7048551319414,0.017470226777520175,2893.9510041547082
10.0,20.0,0.8,0.3,0.6,3.0,20.794025362497614,0.02650712723359364,3201.1540918805613
10.0,20.0,0.8,0.3,0.7,0.2,14.439114427927942,0.018406221816569524,1772.4530678042381
10.0,20.0,0.8,0.3,0.7,0.4,384.8243395163482,0.4905537793822458,3070.8014260457585
10.0,20.0,0.8,0.3,0.7,0.6,600.9596786189803,0.7660717146254122,5555.085620321278
10.0,20.0,0.8,0.3,0.7,0.8,100.0523629471748,0.12754147734404336,4092.8458589761008
10.0,20.0,0.8,0.3,0.7,1.0,134.16865702605833,0.17103113036325285,4057.96950529637
10.0,20.0,0.8,0.3,0.7,1.2,62.97669796558958,0.08027937432144086,4564.769016328195
10.0,20.0,0.8,0.3,0.7,1.4,36.18183476185515,0.046122695382831785,3714.951908738233
10.0,20.0,0.8,0.3,0.7,1.6,37.35539721242756,0.04761869092249263,4813.522353471115
10.0,20.0,0.8,0.3,0.7,1.8,25.61992385979304,0.03265892820787376,2859.169313879894
10.0,20.0,0.8,0.3,0.7,2.0,39.81480095977587,0.05075380915541126,3645.2769941765237
10.0,20.0,0.8,0.3,0.7,2.2,41.66682457137585,0.05311467121345405,3690.3456980432343
10.0,20.0,0.8,0.3,0.7,2.4,49.850811485975626,0.06354718625763621,3652.3890571460997
10.0,20.0,0.8,0.3,0.7,2.6,44.65841807173324,0.05692819688550509,3465.7765316301548
10.0,20.0,0.8,0.3,0.7,2.8,38.5990824510508,0.04920407529536081,3899.8609812801624
10.0,20.0,0.8,0.3,0.7,3.0,31.86179411503596,0.04061573532660061,3966.963178886378
10.0,20.0,0.8,0.3,0.8,0.2,37.27295808270823,0.04751360186626602,2338.04881873377
10.0,20.0,0.8,0.3,0.8,0.4,522.5849229816025,0.6661637081973459,4998.248802517944
10.0,20.0,0.8,0.3,0.8,0.6,224.19779180307918,0.2857955248786496,3486.713521735845
10.0,20.0,0.8,0.3,0.8,0.8,99.07835327862762,0.12629986117012573,4054.2202339853993
10.0,20.0,0.8,0.3,0.8,1.0,201.93424591420919,0.2574151303538088,5773.75437760417
10.0,20.0,0.8,0.3,0.8,1.2,89.47888994528623,0.11406297141380131,5683.622743532955
10.0,20.0,0.8,0.3,0.8,1.4,78.66752923255922,0.10028121877165155,4515.28850122269
10.0,20.0,0.8,0.3,0.8,1.6,41.87938065918443,0.05338562650785214,3504.710435807334
10.0,20.0,0.8,0.3,0.8,1.8,30.718974625590533,0.03915892929296009,2866.0288739558605
10.0,20.0,0.8,0.3,0.8,2.0,67.84683623723747,0.0864875698276648,3842.744827834446
10.0,20.0,0.8,0.3,0.8,2.2,36.93085437705664,0.0470775060986257,3724.6181907331083
10.0,20.0,0.8,0.3,0.8,2.4,74.5942964919022,0.09508887642203799,3754.158815098283
10.0,20.0,0.8,0.3,0.8,2.6,50.1049879305231,0.06387119698850478,3693.3133961716235
10.0,20.0,0.8,0.3,0.8,2.8,86.70256436267829,0.11052385793398442,3660.559357433919
10.0,20.0,0.8,0.3,0.8,3.0,38.455072899740564,0.04902049951179379,4905.160943772831
10.0,20.0,0.8,0.3,0.9,0.2,32.01186934543528,0.04080704331807686,1930.369431081948
10.0,20.0,0.8,0.3,0.9,0.4,660.5557430925144,0.8420416356042753,3513.9856437435233
10.0,20.0,0.8,0.3,0.9,0.6,423.0384003583704,0.5392670494294506,3457.777610602096
10.0,20.0,0.8,0.3,0.9,0.8,373.22592071805605,0.47576872658773933,7718.166436140682
10.0,20.0,0.8,0.3,0.9,1.0,118.07855149317679,0.15052031212931702,6820.939170344952
10.0,20.0,0.8,0.3,0.9,1.2,180.70301157222838,0.23035067216361588,6667.9499259071135
10.0,20.0,0.8,0.3,0.9,1.4,138.41708129306568,0.1764467976342446,6584.874967779705
10.0,20.0,0.8,0.3,0.9,1.6,104.59007631803051,0.13332591511277772,5114.49763151065
10.0,20.0,0.8,0.3,0.9,1.8,110.1834939049383,0.1404561089575051,4680.882697176365
10.0,20.0,0.8,0.3,0.9,2.0,60.38531214190593,0.07697601229594302,4117.752927274883
10.0,20.0,0.8,0.3,0.9,2.2,165.99485546367478,0.21160149019694738,4544.177170387606
10.0,20.0,0.8,0.3,0.9,2.4,116.65826126441738,0.14870980102595682,4986.161529124909
10.0,20.0,0.8,0.3,0.9,2.6,90.48639591908228,0.11534728691166458,6202.763359157059
10.0,20.0,0.8,0.3,0.9,2.8,49.04210815624928,0.06251629388919908,3458.8676617287806
10.0,20.0,0.8,0.3,0.9,3.0,72.03038903529067,0.09182054237017463,5549.011249267528
10.0,20.0,0.8,0.4,0.1,0.2,21.258175140002166,0.0270988008991431,2011.870411442596
10.0,20.0,0.8,0.4,0.1,0.4,41.332880076264786,0.05268897637724251,2741.177512140375
10.0,20.0,0.8,0.4,0.1,0.6,51.07382605478914,0.06510622075042595,2247.522715615281
10.0,20.0,0.8,0.4,0.1,0.8,24.24679472770194,0.030908535584128247,2430.881362248781
10.0,20.0,0.8,0.4,0.1,1.0,45.4448604746084,0.05793071219802855,2977.2488346486125
10.0,20.0,0.8,0.4,0.1,1.2,24.031188321829365,0.030633691905080446,2484.3507667272506
10.0,20.0,0.8,0.4,0.1,1.4,18.446120894384624,0.023514142403401113,1651.866624937929
10.0,20.0,0.8,0.4,0.1,1.6,26.286750364413056,0.033508963479667433,3008.184279626551
10.0,20.0,0.8,0.4,0.1,1.8,14.932357380160465,0.01903498192741756,2278.7704859809637
10.0,20.0,0.8,0.4,0.1,2.0,23.29720180758035,0.029698044593808547,3539.967118773655
10.0,20.0,0.8,0.4,0.1,2.2,24.79841943653538,0.031611717680299634,3149.1436051309306
10.0,20.0,0.8,0.4,0.1,2.4,21.066980486768923,0.02685507603532829,2137.400328619267
10.0,20.0,0.8,0.4,0.1,2.6,19.155414877007797,0.024418312977191187,2630.6399052899933
10.0,20.0,0.8,0.4,0.1,2.8,22.170186207137014,0.028261384524658366,2987.759349013435
10.0,20.0,0.8,0.4,0.1,3.0,17.933887025554725,0.022861173673310118,2528.9430739490253
10.0,20.0,0.8,0.4,0.2,0.2,82.91280713906934,0.10569287522816324,3960.0642378898146
10.0,20.0,0.8,0.4,0.2,0.4,24.70435265584548,0.031491806307646475,3396.436813115848
10.0,20.0,0.8,0.4,0.2,0.6,21.385782822295496,0.02726146844482349,3412.696311250001
10.0,20.0,0.8,0.4,0.2,0.8,19.48583198260236,0.024839511283217434,1814.8183598686396
10.0,20.0,0.8,0.4,0.2,1.0,25.85512422214627,0.03295874922961437,1831.4312947503909
10.0,20.0,0.8,0.4,0.2,1.2,19.91327531053283,0.02538439350208007,2510.0241794929225
10.0,20.0,0.8,0.4,0.2,1.4,31.004910448330456,0.039523425204736694,2206.217760549709
10.0,20.0,0.8,0.4,0.2,1.6,20.538377062524773,0.02618124025902769,3073.6150062656184
10.0,20.0,0.8,0.4,0.2,1.8,27.894803127099074,0.03555882436209786,3065.8801134038686
10.0,20.0,0.8,0.4,0.2,2.0,18.310869040839215,0.023341730471223066,3501.7260297142516
10.0,20.0,0.8,0.4,0.2,2.2,18.523984918949424,0.023613399356784522,2881.326507856416
10.0,20.0,0.8,0.4,0.2,2.4,15.579994692204483,0.019860555828204195,2332.557859511985
10.0,20.0,0.8,0.4,0.2,2.6,23.641578463681412,0.030137037798847802,2964.7580362987414
10.0,20.0,0.8,0.4,0.2,2.8,11.839195554619538,0.015091982309287825,3018.0091087926476
10.0,20.0,0.8,0.4,0.2,3.0,9.664243145744054,0.012319467645866795,2476.483598739532
10.0,20.0,0.8,0.4,0.3,0.2,26.82793951001883,0.034198842870017905,3048.543200450293
10.0,20.0,0.8,0.4,0.3,0.4,41.582433787762135,0.0530070942917376,3536.102358685933
10.0,20.0,0.8,0.4,0.3,0.6,46.33095260708365,0.05906025573213274,2011.6588558109615
10.0,20.0,0.8,0.4,0.3,0.8,109.80562235791986,0.13997441823143542,4700.333669254875
