TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
150.0,340.0,1.2,0.3,0.6,0.8,6.825226385216445e-5,3.7753939849098166e-7,1.3292282183349873
150.0,360.0,1.2,0.3,0.6,0.8,7.355958852737288e-5,4.0689702052993167e-7,2.192832165009644
150.0,380.0,1.2,0.3,0.6,0.8,7.61048719101697e-5,4.209763301834785e-7,2.433064256949035
150.0,400.0,1.2,0.3,0.6,0.8,7.18323788193098e-5,3.9734290939213327e-7,1.5789833491179348
160.0,20.0,1.2,0.3,0.6,0.8,0.0008027962313455518,4.73614250059521e-6,9.89538948507849
160.0,40.0,1.2,0.3,0.6,0.8,0.0007669135239600966,4.524450406326365e-6,5.721082537885256
160.0,60.0,1.2,0.3,0.6,0.8,0.0001430059621284216,8.436718916078146e-7,4.175157243812777
160.0,80.0,1.2,0.3,0.6,0.8,0.0001452999094895173,8.572051658893891e-7,2.313918901076791
160.0,100.0,1.2,0.3,0.6,0.8,9.630489805781071e-5,5.681562803833828e-7,2.7769626818501045
160.0,120.0,1.2,0.3,0.6,0.8,0.00013041295964020866,7.693787497546681e-7,3.2624325366648534
160.0,140.0,1.2,0.3,0.6,0.8,9.352740268263557e-5,5.517702868050056e-7,2.2696903114821425
160.0,160.0,1.2,0.3,0.6,0.8,8.617330500409008e-5,5.083843649372486e-7,2.2887386716960685
160.0,180.0,1.2,0.3,0.6,0.8,9.922428752999948e-5,5.853793863412283e-7,2.406824345996199
160.0,200.0,1.2,0.3,0.6,0.8,7.321739239558152e-5,4.3195021397429677e-7,1.724331488765359
160.0,220.0,1.2,0.3,0.6,0.8,6.618547742924026e-5,3.904650275318543e-7,1.988724771290374
160.0,240.0,1.2,0.3,0.6,0.8,7.093945275022062e-5,4.185113781316049e-7,2.0055895659843115
160.0,260.0,1.2,0.3,0.6,0.8,8.392102174681102e-5,4.950968904304246e-7,2.158191078436698
160.0,280.0,1.2,0.3,0.6,0.8,8.218078768883055e-5,4.848302796004631e-7,1.8022118877498625
160.0,300.0,1.2,0.3,0.6,0.8,6.247854263966319e-5,3.685957527167189e-7,1.5724090788576706
160.0,320.0,1.2,0.3,0.6,0.8,7.430618177687201e-5,4.3837358949797567e-7,1.6592684009289778
160.0,340.0,1.2,0.3,0.6,0.8,7.418816446275617e-5,4.3767733957132454e-7,1.5530643536116837
160.0,360.0,1.2,0.3,0.6,0.8,7.023704870345457e-5,4.143675050931093e-7,1.833400271742262
160.0,380.0,1.2,0.3,0.6,0.8,7.344767567857329e-5,4.333087834358473e-7,1.6657524680147549
160.0,400.0,1.2,0.3,0.6,0.8,7.30620657885e-5,4.310338557297656e-7,1.6674927876163768
170.0,20.0,1.2,0.3,0.6,0.8,0.0007442192480813203,4.231248492577039e-6,8.903018305756875
170.0,40.0,1.2,0.3,0.6,0.8,0.00034017606582656623,1.9340664319692083e-6,3.1380458379157923
170.0,60.0,1.2,0.3,0.6,0.8,0.0002227555971054018,1.2664739415102303e-6,3.0303474023221195
170.0,80.0,1.2,0.3,0.6,0.8,0.00021029072974581602,1.195605106336463e-6,4.423264234657913
170.0,100.0,1.2,0.3,0.6,0.8,0.00013343538256939082,7.586450670400858e-7,4.624386908745663
170.0,120.0,1.2,0.3,0.6,0.8,0.00012130668697362796,6.896875318932795e-7,3.5797184130380133
170.0,140.0,1.2,0.3,0.6,0.8,9.409672061523438e-5,5.349856353300716e-7,1.4908057715743634
170.0,160.0,1.2,0.3,0.6,0.8,8.618483199368357e-5,4.900026993341508e-7,1.699595301280392
170.0,180.0,1.2,0.3,0.6,0.8,8.114243950140283e-5,4.6133424486062005e-7,2.1247975391664085
170.0,200.0,1.2,0.3,0.6,0.8,7.661419913764188e-5,4.355889953758923e-7,1.8201563450274718
170.0,220.0,1.2,0.3,0.6,0.8,8.33226819448269e-5,4.737299838528243e-7,2.100067302442566
170.0,240.0,1.2,0.3,0.6,0.8,8.968298474682502e-5,5.098913996085579e-7,1.73231327005939
170.0,260.0,1.2,0.3,0.6,0.8,6.620026965463775e-5,3.763807398243644e-7,1.986319500616596
170.0,280.0,1.2,0.3,0.6,0.8,6.2631064450618e-5,3.5608807179926045e-7,1.6463664347864433
170.0,300.0,1.2,0.3,0.6,0.8,6.205857802721963e-5,3.528332079640799e-7,1.5057120481855002
170.0,320.0,1.2,0.3,0.6,0.8,6.416425045778735e-5,3.648049801544266e-7,1.833782890360489
170.0,340.0,1.2,0.3,0.6,0.8,6.0805137095939844e-5,3.4570678646304335e-7,2.126935126089624
170.0,360.0,1.2,0.3,0.6,0.8,6.029243535348108e-5,3.4279182762461885e-7,1.893070389795566
170.0,380.0,1.2,0.3,0.6,0.8,6.898977077352893e-5,3.922404107946865e-7,2.1458611532745984
170.0,400.0,1.2,0.3,0.6,0.8,5.811943075719299e-5,3.304372393146397e-7,1.5525112471108355
180.0,20.0,1.2,0.3,0.6,0.8,0.000565861360457862,2.8922101286150056e-6,8.138617064492012
180.0,40.0,1.2,0.3,0.6,0.8,0.00043247055316349907,2.2104278567017463e-6,5.64300023492841
180.0,60.0,1.2,0.3,0.6,0.8,0.0002072950245669754,1.05951883545996e-6,6.028719908682076
180.0,80.0,1.2,0.3,0.6,0.8,0.00021310638189477892,1.089221634942283e-6,3.7188919271938716
180.0,100.0,1.2,0.3,0.6,0.8,8.977994498033695e-5,4.5888000906887285e-7,4.636931632649484
180.0,120.0,1.2,0.3,0.6,0.8,8.8128076725505e-5,4.5043703976293397e-7,1.9660691621590014
180.0,140.0,1.2,0.3,0.6,0.8,8.30167317393765e-5,4.243121180546117e-7,2.2663646957225825
180.0,160.0,1.2,0.3,0.6,0.8,6.406287676847677e-5,3.2743585974501427e-7,2.405827119573758
180.0,180.0,1.2,0.3,0.6,0.8,8.034265968835631e-5,4.106444976601938e-7,1.6093814035875822
180.0,200.0,1.2,0.3,0.6,0.8,7.079319108710915e-5,3.6183559897683035e-7,1.3964492383472416
180.0,220.0,1.2,0.3,0.6,0.8,6.182563135397398e-5,3.1600093186305596e-7,1.4297458857505327
180.0,240.0,1.2,0.3,0.6,0.8,5.740926896768183e-5,2.934281800940833e-7,1.8373750330521899
180.0,260.0,1.2,0.3,0.6,0.8,5.3638782635385e-5,2.741566066626519e-7,2.695217274280085
180.0,280.0,1.2,0.3,0.6,0.8,6.437377407081507e-5,3.290249067972009e-7,2.3959504907484215
180.0,300.0,1.2,0.3,0.6,0.8,5.4988250740725034e-5,2.810539592568445e-7,1.414194904258115
180.0,320.0,1.2,0.3,0.6,0.8,5.9184926190889304e-5,3.0250385509997813e-7,1.4678665961887256
180.0,340.0,1.2,0.3,0.6,0.8,5.762198475899339e-5,2.945154053565572e-7,1.8941722035422572
180.0,360.0,1.2,0.3,0.6,0.8,5.0733862595418464e-5,2.5930908437272247e-7,1.5574332660228625
180.0,380.0,1.2,0.3,0.6,0.8,4.785055895005485e-5,2.445720470174139e-7,1.4816413701491826
180.0,400.0,1.2,0.3,0.6,0.8,5.131973885662814e-5,2.623035939384837e-7,1.8211540276710922
190.0,20.0,1.2,0.3,0.6,0.8,0.0005586516871798935,2.8992758435891322e-6,6.4139363029911625
190.0,40.0,1.2,0.3,0.6,0.8,0.0004832208788722907,2.5078070171140546e-6,4.095235491193875
190.0,60.0,1.2,0.3,0.6,0.8,0.00017973814939951382,9.328003238583619e-7,3.8015684811300163
190.0,80.0,1.2,0.3,0.6,0.8,0.00011502308794992733,5.969437987947331e-7,4.896113746629243
190.0,100.0,1.2,0.3,0.6,0.8,9.143819750324804e-5,4.745435542149036e-7,3.815252734317495
190.0,120.0,1.2,0.3,0.6,0.8,7.889365134823763e-5,4.0944019827659254e-7,1.6640939948487388
190.0,140.0,1.2,0.3,0.6,0.8,8.268826725009065e-5,4.291333961535712e-7,2.7807637428227836
190.0,160.0,1.2,0.3,0.6,0.8,7.692667895248506e-5,3.992320566332725e-7,1.8835973209155237
190.0,180.0,1.2,0.3,0.6,0.8,7.263795220872101e-5,3.769745352952124e-7,2.006576695720966
190.0,200.0,1.2,0.3,0.6,0.8,6.203912014943448e-5,3.2196899523344506e-7,2.708984464656985
190.0,220.0,1.2,0.3,0.6,0.8,5.446683182410905e-5,2.8267053229827725e-7,1.680524680261687
190.0,240.0,1.2,0.3,0.6,0.8,5.6938338170189974e-5,2.9549709097680183e-7,1.652225520766597
190.0,260.0,1.2,0.3,0.6,0.8,6.110433957181216e-5,3.1711769555969335e-7,2.4481333775346577
190.0,280.0,1.2,0.3,0.6,0.8,4.76455457327527e-5,2.472696010190496e-7,1.960902952170143
190.0,300.0,1.2,0.3,0.6,0.8,5.6936054967034225e-5,2.954852416690715e-7,2.0140949123948504
190.0,320.0,1.2,0.3,0.6,0.8,5.8094988192280984e-5,3.0149984286226324e-7,1.802570890721289
190.0,340.0,1.2,0.3,0.6,0.8,5.248040038264829e-5,2.723614026109654e-7,1.708540025559708
190.0,360.0,1.2,0.3,0.6,0.8,5.280352439195147e-5,2.7403834310207087e-7,2.310894008832084
190.0,380.0,1.2,0.3,0.6,0.8,4.822249234935746e-5,2.5026382340653883e-7,1.7678027964666867
190.0,400.0,1.2,0.3,0.6,0.8,4.8402934668470064e-5,2.512002782118671e-7,2.1888308508213115
200.0,20.0,1.2,0.3,0.6,0.8,0.0003469710159016537,1.8818189887453477e-6,5.111474329019299
200.0,40.0,1.2,0.3,0.6,0.8,0.00039730728240772444,2.154820875913119e-6,4.142177695737902
200.0,60.0,1.2,0.3,0.6,0.8,0.00019947134265199887,1.0818452928628963e-6,5.6024215856332225
200.0,80.0,1.2,0.3,0.6,0.8,0.00014725549417680977,7.986493754208703e-7,2.941943240915448
200.0,100.0,1.2,0.3,0.6,0.8,0.00011286115316460694,6.121095174619805e-7,3.314035647507076
200.0,120.0,1.2,0.3,0.6,0.8,9.752266982365399e-5,5.289202944816357e-7,3.5503979076664205
200.0,140.0,1.2,0.3,0.6,0.8,8.005460745274828e-5,4.3418116654399927e-7,4.786164471592326
200.0,160.0,1.2,0.3,0.6,0.8,7.674101230173334e-5,4.1620967615887197e-7,2.0679444530177595
200.0,180.0,1.2,0.3,0.6,0.8,7.192328929351503e-5,3.90080454339519e-7,1.5072330684147424
200.0,200.0,1.2,0.3,0.6,0.8,5.2688074815111674e-5,2.8575706650844813e-7,3.182758794968288
200.0,220.0,1.2,0.3,0.6,0.8,6.690825102869266e-5,3.6288108089472893e-7,3.1619782478563643
200.0,240.0,1.2,0.3,0.6,0.8,5.537425163979797e-5,3.0032571439013496e-7,2.8512694094915156
200.0,260.0,1.2,0.3,0.6,0.8,5.667275530263474e-5,3.073682301557003e-7,2.4870309893337943
200.0,280.0,1.2,0.3,0.6,0.8,5.6436568336029646e-5,3.0608725538177967e-7,3.2027528330312167
200.0,300.0,1.2,0.3,0.6,0.8,5.645843471198945e-5,3.062058490383399e-7,3.2211115962691736
200.0,320.0,1.2,0.3,0.6,0.8,6.195914919124433e-5,3.360393177845084e-7,3.1099789394149973
200.0,340.0,1.2,0.3,0.6,0.8,5.079475258112083e-5,2.754885150489579e-7,2.4464486142604174
200.0,360.0,1.2,0.3,0.6,0.8,5.171009212581461e-5,2.80452916273879e-7,2.5939594133896775
200.0,380.0,1.2,0.3,0.6,0.8,5.374341743647601e-5,2.9148078316920404e-7,1.7031648798831507
200.0,400.0,1.2,0.3,0.6,0.8,5.320385828340788e-5,2.8855445038271344e-7,3.052616768594347
10.0,20.0,1.2,0.3,0.6,0.8,0.0006535749598364767,3.6258197955168684e-6,2.5088418064345865
10.0,40.0,1.2,0.3,0.6,0.8,0.0004954204255371431,2.7484302435108535e-6,2.319776333157209
10.0,60.0,1.2,0.3,0.6,0.8,0.000535462715058324,2.9705717497277393e-6,2.5057670760933544
10.0,80.0,1.2,0.3,0.6,0.8,0.0004618968921707436,2.5624526611904216e-6,2.2392923015180104
10.0,100.0,1.2,0.3,0.6,0.8,0.0004896632404450727,2.7164912664140166e-6,2.319756966128817
10.0,120.0,1.2,0.3,0.6,0.8,0.000486158511874459,2.697048180295136e-6,2.258954528290021
10.0,140.0,1.2,0.3,0.6,0.8,0.00045590646301004096,2.5292197224010413e-6,2.4038899140063945
10.0,160.0,1.2,0.3,0.6,0.8,0.000490715398088395,2.722328292379817e-6,2.1857110021883344
10.0,180.0,1.2,0.3,0.6,0.8,0.0004869641863265482,2.7015177982527426e-6,2.2468508511564447
10.0,200.0,1.2,0.3,0.6,0.8,0.0004391982799944024,2.436528195876864e-6,2.139313931672637
10.0,220.0,1.2,0.3,0.6,0.8,0.0004410079900650502,2.4465678745694854e-6,2.1689670305639357
10.0,240.0,1.2,0.3,0.6,0.8,0.00043872619683054477,2.4339092331169177e-6,2.0521553813014948
10.0,260.0,1.2,0.3,0.6,0.8,0.0004751296403474303,2.635863613623674e-6,2.086131132703873
10.0,280.0,1.2,0.3,0.6,0.8,0.0004469075947307178,2.4792969488104158e-6,2.0855219849619537
10.0,300.0,1.2,0.3,0.6,0.8,0.00046547016490633387,2.582276007884618e-6,2.145403453491823
10.0,320.0,1.2,0.3,0.6,0.8,0.0004534165190674057,2.515406329000546e-6,2.09326122499208
10.0,340.0,1.2,0.3,0.6,0.8,0.0004473082254773014,2.4815195169639124e-6,2.0640196649137432
10.0,360.0,1.2,0.3,0.6,0.8,0.0004561897021037649,2.5307910401166797e-6,2.0748036789549853
10.0,380.0,1.2,0.3,0.6,0.8,0.00044278721837122533,2.4564384504172622e-6,1.997720458220566
10.0,400.0,1.2,0.3,0.6,0.8,0.0004223265632377698,2.3429294377239235e-6,2.04855049624891
20.0,20.0,1.2,0.3,0.6,0.8,0.00038713467317120435,2.406087745055337e-6,6.827645384975798
20.0,40.0,1.2,0.3,0.6,0.8,0.0003464549281637383,2.153258322331027e-6,7.930402976457968
20.0,60.0,1.2,0.3,0.6,0.8,0.00027244393442241876,1.6932712496628951e-6,7.10805379504824
20.0,80.0,1.2,0.3,0.6,0.8,0.0002164285043391579,1.3451287318323248e-6,6.036561154742068
20.0,100.0,1.2,0.3,0.6,0.8,0.00025534491115299644,1.586998799293205e-6,7.304508918575931
20.0,120.0,1.2,0.3,0.6,0.8,0.000249651770980564,1.55161526031034e-6,6.07874971796734
20.0,140.0,1.2,0.3,0.6,0.8,0.00024211460332680757,1.5047708726052097e-6,6.957589769340511
20.0,160.0,1.2,0.3,0.6,0.8,0.00022978850869302168,1.4281627377672617e-6,5.808788551020779
20.0,180.0,1.2,0.3,0.6,0.8,0.00024653113271578544,1.5322201246999631e-6,6.1379642728746555
20.0,200.0,1.2,0.3,0.6,0.8,0.0002446672866499842,1.5206361011330253e-6,6.103892387474479
20.0,220.0,1.2,0.3,0.6,0.8,0.00021611409857269048,1.3431746628374832e-6,5.789150760433512
20.0,240.0,1.2,0.3,0.6,0.8,0.00021836676488993335,1.3571752502176274e-6,5.71997269454154
20.0,260.0,1.2,0.3,0.6,0.8,0.00020763820756827716,1.2904959985703721e-6,5.5705028643339904
20.0,280.0,1.2,0.3,0.6,0.8,0.00022484603975577556,1.3974447092248646e-6,6.477258294082371
20.0,300.0,1.2,0.3,0.6,0.8,0.00021592600523819442,1.3420056405348557e-6,5.5799489466773835
20.0,320.0,1.2,0.3,0.6,0.8,0.00022622127412922578,1.4059919533800636e-6,5.924304988948241
20.0,340.0,1.2,0.3,0.6,0.8,0.00021199808120009865,1.3175931284388621e-6,4.82169584150383
20.0,360.0,1.2,0.3,0.6,0.8,0.0002300254790482645,1.4296355365300815e-6,5.565266545644126
20.0,380.0,1.2,0.3,0.6,0.8,0.00022579334251234245,1.403332307808484e-6,5.178078129189251
20.0,400.0,1.2,0.3,0.6,0.8,0.0002175651866588693,1.3521933467816273e-6,5.101575218457895
30.0,20.0,1.2,0.3,0.6,0.8,0.000539249289314351,3.2593393281592513e-6,11.397277444639247
30.0,40.0,1.2,0.3,0.6,0.8,0.00037396202784494183,2.260307373131602e-6,11.63320044607178
30.0,60.0,1.2,0.3,0.6,0.8,0.0002752823806152431,1.663866243809786e-6,7.094897571762254
30.0,80.0,1.2,0.3,0.6,0.8,0.00022913982056313242,1.3849706315948513e-6,4.662064832163536
30.0,100.0,1.2,0.3,0.6,0.8,0.0002422646455523245,1.4642999123378507e-6,6.188563531824116
30.0,120.0,1.2,0.3,0.6,0.8,0.00021228877783974765,1.2831192849965943e-6,4.989851026102956
30.0,140.0,1.2,0.3,0.6,0.8,0.00020959984836124427,1.2668668136932453e-6,4.858847981138031
30.0,160.0,1.2,0.3,0.6,0.8,0.000220234334271063,1.33114394645442e-6,4.909214625025675
30.0,180.0,1.2,0.3,0.6,0.8,0.00022794915115871718,1.3777739682082737e-6,5.879060709913296
30.0,200.0,1.2,0.3,0.6,0.8,0.00019826948373838916,1.1983836394926611e-6,4.839362026187576
30.0,220.0,1.2,0.3,0.6,0.8,0.00020052842578510252,1.21203717376481e-6,5.311052831493047
30.0,240.0,1.2,0.3,0.6,0.8,0.0001951692368196959,1.1796450766251058e-6,5.7009969124314805
30.0,260.0,1.2,0.3,0.6,0.8,0.0002062268155697107,1.246479474014792e-6,5.515883477489052
30.0,280.0,1.2,0.3,0.6,0.8,0.00020177022636307072,1.21954288502249e-6,5.004964778105704
30.0,300.0,1.2,0.3,0.6,0.8,0.0002099363298313498,1.2689005804694727e-6,5.457062299808101
30.0,320.0,1.2,0.3,0.6,0.8,0.00019042238296057963,1.150954065297647e-6,4.537740259064363
30.0,340.0,1.2,0.3,0.6,0.8,0.00020175758798974156,1.219466495960785e-6,4.92711288650609
30.0,360.0,1.2,0.3,0.6,0.8,0.0001980951746889344,1.1973300778999063e-6,4.701363785977335
30.0,380.0,1.2,0.3,0.6,0.8,0.00021293793115787497,1.2870429080438637e-6,4.390269750058532
30.0,400.0,1.2,0.3,0.6,0.8,0.00019989797784260418,1.208226610053257e-6,4.348283404882878
40.0,20.0,1.2,0.3,0.6,0.8,0.000844961818321349,5.505327597063705e-6,14.527760979738234
40.0,40.0,1.2,0.3,0.6,0.8,0.00033643025636405214,2.192002922129477e-6,13.46947060843588
40.0,60.0,1.2,0.3,0.6,0.8,0.00032336141542528904,2.1068532158093204e-6,10.793744199029135
40.0,80.0,1.2,0.3,0.6,0.8,0.0002774760938336608,1.8078885504468178e-6,6.985028951432234
40.0,100.0,1.2,0.3,0.6,0.8,0.0002680600195115654,1.746538353671749e-6,8.569932638618345
40.0,120.0,1.2,0.3,0.6,0.8,0.00026337749229047116,1.7160294646600467e-6,9.475330294960218
40.0,140.0,1.2,0.3,0.6,0.8,0.00021862802200612442,1.4244654100855683e-6,7.791341844812341
40.0,160.0,1.2,0.3,0.6,0.8,0.0002256895299462102,1.4704744884799883e-6,8.148981137149764
40.0,180.0,1.2,0.3,0.6,0.8,0.00023494671352809144,1.5307894366106193e-6,8.280955254241885
40.0,200.0,1.2,0.3,0.6,0.8,0.00021786077814928533,1.4194664519230263e-6,6.058157740285528
40.0,220.0,1.2,0.3,0.6,0.8,0.00018678244253126326,1.2169763333888952e-6,7.860527795699701
40.0,240.0,1.2,0.3,0.6,0.8,0.00020354652256600106,1.3262022776309428e-6,6.828098085549586
40.0,260.0,1.2,0.3,0.6,0.8,0.00021404151255086166,1.3945821224259965e-6,6.397422020757003
40.0,280.0,1.2,0.3,0.6,0.8,0.0002168451491001563,1.4128491462515608e-6,7.252787685092381
40.0,300.0,1.2,0.3,0.6,0.8,0.00023094669367652979,1.5047274072974438e-6,7.35715360212633
40.0,320.0,1.2,0.3,0.6,0.8,0.00022498313715339807,1.4658720039033935e-6,5.978164333944792
40.0,340.0,1.2,0.3,0.6,0.8,0.00022140687476236503,1.4425709557272646e-6,5.78311047527292
40.0,360.0,1.2,0.3,0.6,0.8,0.00021796680944623638,1.420157296186755e-6,6.987897178057758
40.0,380.0,1.2,0.3,0.6,0.8,0.00022091020755429303,1.4393349329533748e-6,6.173124659648276
40.0,400.0,1.2,0.3,0.6,0.8,0.00021548962935928173,1.4040172912777738e-6,6.118192672475826
50.0,20.0,1.2,0.3,0.6,0.8,0.0009388963098715205,6.894587250306421e-6,12.231561532592139
50.0,40.0,1.2,0.3,0.6,0.8,0.000498348703625208,3.659518715854007e-6,15.865498143186311
50.0,60.0,1.2,0.3,0.6,0.8,0.00037773793979602426,2.773838981251364e-6,12.02070091018373
50.0,80.0,1.2,0.3,0.6,0.8,0.00044989241696019193,3.3036901832192057e-6,12.68971057381816
50.0,100.0,1.2,0.3,0.6,0.8,0.0004414856852534728,3.2419571200124454e-6,12.901911392283269
50.0,120.0,1.2,0.3,0.6,0.8,0.0003147112432395223,2.3110157131879788e-6,7.592183716334931
50.0,140.0,1.2,0.3,0.6,0.8,0.0003273251662346922,2.4036433992747908e-6,9.821828252681017
50.0,160.0,1.2,0.3,0.6,0.8,0.0003253449145072613,2.389101837902363e-6,9.852055886362056
50.0,180.0,1.2,0.3,0.6,0.8,0.0003612931778236796,2.653080336194631e-6,10.141434018600195
50.0,200.0,1.2,0.3,0.6,0.8,0.0003122212380930118,2.292730884974437e-6,9.892977048752385
50.0,220.0,1.2,0.3,0.6,0.8,0.0003148709540252937,2.312188515696348e-6,8.607863254252617
50.0,240.0,1.2,0.3,0.6,0.8,0.0003192547104239446,2.34437970726544e-6,9.11917310732739
50.0,260.0,1.2,0.3,0.6,0.8,0.0002575732942006755,1.8914352219132834e-6,9.059284536712644
50.0,280.0,1.2,0.3,0.6,0.8,0.0002921375701809904,2.1452507007733097e-6,7.632095960212168
50.0,300.0,1.2,0.3,0.6,0.8,0.0002639900495678971,1.93855531310763e-6,7.644264747628975
50.0,320.0,1.2,0.3,0.6,0.8,0.000264401333492713,1.9415754899626005e-6,8.256022586601961
50.0,340.0,1.2,0.3,0.6,0.8,0.0002898450600174253,2.128416135359929e-6,7.447254841635981
50.0,360.0,1.2,0.3,0.6,0.8,0.0002755705007608826,2.0235939167409526e-6,8.942208483798055
50.0,380.0,1.2,0.3,0.6,0.8,0.00028661202207075077,2.1046750023162284e-6,8.186909914091745
50.0,400.0,1.2,0.3,0.6,0.8,0.000286814067022772,2.106158676855737e-6,7.205497141394022
60.0,20.0,1.2,0.3,0.6,0.8,0.0010715003388876473,7.353584374625958e-6,16.658535778712917
60.0,40.0,1.2,0.3,0.6,0.8,0.0006419810427299563,4.4058425306014715e-6,10.60505302234497
60.0,60.0,1.2,0.3,0.6,0.8,0.0004438911743664406,3.0463744017515354e-6,8.972056399014502
60.0,80.0,1.2,0.3,0.6,0.8,0.0003367548811691127,2.3111102650839834e-6,10.337889646830122
60.0,100.0,1.2,0.3,0.6,0.8,0.0003872949123061535,2.657960723057961e-6,13.466841610768263
60.0,120.0,1.2,0.3,0.6,0.8,0.0002928246521526366,2.0096221236946302e-6,12.615038429727685
60.0,140.0,1.2,0.3,0.6,0.8,0.00027832576494392374,1.910117917715434e-6,9.931022458289283
60.0,160.0,1.2,0.3,0.6,0.8,0.0002676569074777051,1.8368987681628147e-6,7.978018802685847
60.0,180.0,1.2,0.3,0.6,0.8,0.0002492506327813468,1.7105786083925192e-6,8.936146356474651
60.0,200.0,1.2,0.3,0.6,0.8,0.0002607543745735926,1.7895274736640031e-6,10.213752854888783
60.0,220.0,1.2,0.3,0.6,0.8,0.00023929097180658005,1.6422265933136922e-6,9.645756464062075
60.0,240.0,1.2,0.3,0.6,0.8,0.00024606718066296895,1.6887309403093009e-6,8.65960450888683
60.0,260.0,1.2,0.3,0.6,0.8,0.0002856435662067763,1.9603391515033717e-6,8.640861926359948
60.0,280.0,1.2,0.3,0.6,0.8,0.000245665710719333,1.6859756979661504e-6,8.840710977207108
60.0,300.0,1.2,0.3,0.6,0.8,0.0002338480130833846,1.6048721896182389e-6,8.23553261829377
60.0,320.0,1.2,0.3,0.6,0.8,0.00024714012165412224,1.696094411715788e-6,8.204780938639708
60.0,340.0,1.2,0.3,0.6,0.8,0.00023879720478262297,1.6388379266560169e-6,8.473331791536527
60.0,360.0,1.2,0.3,0.6,0.8,0.00022152177802850525,1.5202786470799087e-6,8.606064661898959
60.0,380.0,1.2,0.3,0.6,0.8,0.0002398316542056155,1.6459372348290368e-6,9.666655573471294
60.0,400.0,1.2,0.3,0.6,0.8,0.0002173521276171903,1.491662812815097e-6,8.33811172982251
70.0,20.0,1.2,0.3,0.6,0.8,0.001481920082916164,8.98831288447597e-6,15.458276031289401
70.0,40.0,1.2,0.3,0.6,0.8,0.00037088895959991986,2.249558564400967e-6,7.831639908980773
70.0,60.0,1.2,0.3,0.6,0.8,0.00035851514455826147,2.1745074719357107e-6,4.008886343104905
70.0,80.0,1.2,0.3,0.6,0.8,0.00032192444953403615,1.9525733613654706e-6,4.735891673113671
70.0,100.0,1.2,0.3,0.6,0.8,0.0002844953665215351,1.7255541631146725e-6,4.940477562617324
70.0,120.0,1.2,0.3,0.6,0.8,0.0002506645391708837,1.520359520789588e-6,4.4109283331952325
70.0,140.0,1.2,0.3,0.6,0.8,0.00024614300894457706,1.4929350133150113e-6,4.221633844514572
70.0,160.0,1.2,0.3,0.6,0.8,0.0002304664231766224,1.3978515742908094e-6,3.1662584787297865
70.0,180.0,1.2,0.3,0.6,0.8,0.00025868829901131644,1.5690261559118967e-6,4.4520061463895
70.0,200.0,1.2,0.3,0.6,0.8,0.00023806904217840716,1.4439638573466086e-6,3.013308605449845
70.0,220.0,1.2,0.3,0.6,0.8,0.00022549401030553425,1.3676923213112652e-6,4.6417017050652385
70.0,240.0,1.2,0.3,0.6,0.8,0.0002176889914452905,1.3203524192518667e-6,4.382784827816043
70.0,260.0,1.2,0.3,0.6,0.8,0.00018456959829085383,1.1194728498015014e-6,3.8992077094086026
70.0,280.0,1.2,0.3,0.6,0.8,0.00023019491915499623,1.3962048167335682e-6,3.893126963098713
70.0,300.0,1.2,0.3,0.6,0.8,0.00022455921572832113,1.3620224972501936e-6,4.314906146966878
70.0,320.0,1.2,0.3,0.6,0.8,0.00023497126451793224,1.4251748584121338e-6,4.133626524024313
70.0,340.0,1.2,0.3,0.6,0.8,0.00022529696694327788,1.3664971911472387e-6,4.416363139884266
70.0,360.0,1.2,0.3,0.6,0.8,0.0002108589700103703,1.2789261842122991e-6,4.026048461709004
70.0,380.0,1.2,0.3,0.6,0.8,0.00022973361887465785,1.3934068849819325e-6,3.7116951966520646
70.0,400.0,1.2,0.3,0.6,0.8,0.00020640279693870189,1.2518980885023647e-6,4.072755777395639
80.0,20.0,1.2,0.3,0.6,0.8,0.0017590864758957742,1.0646873811771492e-5,13.278523902303936
80.0,40.0,1.2,0.3,0.6,0.8,0.00037401068914220134,2.2637003161103535e-6,5.255091794745188
80.0,60.0,1.2,0.3,0.6,0.8,0.0003603943476674635,2.181287386759793e-6,5.48208376428268
80.0,80.0,1.2,0.3,0.6,0.8,0.0003139985693871303,1.900476861797913e-6,3.978886001936692
80.0,100.0,1.2,0.3,0.6,0.8,0.0002684448540656785,1.6247629242907295e-6,4.628455245816764
80.0,120.0,1.2,0.3,0.6,0.8,0.000247348927590663,1.4970797943254879e-6,4.240538058750299
80.0,140.0,1.2,0.3,0.6,0.8,0.00028276667412934766,1.7114457639704187e-6,3.3901049993316357
80.0,160.0,1.2,0.3,0.6,0.8,0.00024411968978806545,1.4775348271714709e-6,4.450043809966818
80.0,180.0,1.2,0.3,0.6,0.8,0.00023149553881014016,1.4011271324478341e-6,3.3105972685890257
80.0,200.0,1.2,0.3,0.6,0.8,0.0002259215219327388,1.3673903860561275e-6,3.6014181019277705
80.0,220.0,1.2,0.3,0.6,0.8,0.0002310585807480978,1.3984824430528843e-6,3.4913785916566153
80.0,240.0,1.2,0.3,0.6,0.8,0.0002208620368270485,1.3367678440657508e-6,3.6648273521501737
80.0,260.0,1.2,0.3,0.6,0.8,0.00022636437114686582,1.3700707316588367e-6,3.167957968256936
