TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,1.0,0.6,0.6,2.4,121.28536380195851,0.15420542818940716,1508.2148355193563
10.0,20.0,1.0,0.6,0.6,2.6,186.29145368324325,0.23685589491374187,1725.1192431346055
10.0,20.0,1.0,0.6,0.6,2.8,144.83779043601834,0.18415060805410363,1742.0808185050412
10.0,20.0,1.0,0.6,0.6,3.0,95.1953351078395,0.12103387376491877,1738.488882069707
10.0,20.0,1.0,0.6,0.7,0.2,33.5155674092922,0.04261258128227164,1757.9377311253202
10.0,20.0,1.0,0.6,0.7,0.4,71.08720856190537,0.09038216229435339,1984.0360990718282
10.0,20.0,1.0,0.6,0.7,0.6,215.91157113998284,0.2745156978137461,1857.885990425073
10.0,20.0,1.0,0.6,0.7,0.8,78.10607404290681,0.09930613401668745,2069.978129000953
10.0,20.0,1.0,0.6,0.7,1.0,107.42206270079453,0.13657925949592503,1933.0086484506508
10.0,20.0,1.0,0.6,0.7,1.2,80.98962719367483,0.1029723599682966,1865.1308359598881
10.0,20.0,1.0,0.6,0.7,1.4,95.49403230131833,0.1214136452985606,1787.242023288611
10.0,20.0,1.0,0.6,0.7,1.6,65.09003699110069,0.0827571993061454,2087.3849387674654
10.0,20.0,1.0,0.6,0.7,1.8,147.792999814,0.1879079396334121,2267.002415579088
10.0,20.0,1.0,0.6,0.7,2.0,128.98697642656168,0.1639974627374925,1934.418880305724
10.0,20.0,1.0,0.6,0.7,2.2,408.9701672761347,0.5199755171158702,2280.811337520725
10.0,20.0,1.0,0.6,0.7,2.4,86.90512408559452,0.11049347960364746,2586.8889723357397
10.0,20.0,1.0,0.6,0.7,2.6,126.99284462596322,0.16146207067914395,2023.2317349255625
10.0,20.0,1.0,0.6,0.7,2.8,61.93809378154196,0.07874973511572303,2187.7755201342407
10.0,20.0,1.0,0.6,0.7,3.0,100.5239790511784,0.1278088529973115,1789.2980112103467
10.0,20.0,1.0,0.6,0.8,0.2,97.44207569340689,0.12389043933200283,2221.0360929938533
10.0,20.0,1.0,0.6,0.8,0.4,90.006620880617,0.11443680488472142,2181.651118892391
10.0,20.0,1.0,0.6,0.8,0.6,120.71702958236087,0.1534828329896199,2106.3635298545155
10.0,20.0,1.0,0.6,0.8,0.8,200.30782628578189,0.2546766827737346,2007.578679696403
10.0,20.0,1.0,0.6,0.8,1.0,84.95669695592738,0.10801619767607058,2029.0011751084614
10.0,20.0,1.0,0.6,0.8,1.2,176.21793461861117,0.22404815561164265,1860.1369021523817
10.0,20.0,1.0,0.6,0.8,1.4,265.5098139727701,0.337576219163715,2149.982704351929
10.0,20.0,1.0,0.6,0.8,1.6,110.06764828086048,0.1399429271669223,1701.6942974835933
10.0,20.0,1.0,0.6,0.8,1.8,146.1155903839409,0.1857752367968722,2011.7021583549547
10.0,20.0,1.0,0.6,0.8,2.0,715.8595745638695,0.9101628486629132,2631.095216959997
10.0,20.0,1.0,0.6,0.8,2.2,216.30378539144434,0.2750143694151057,2806.0595480286906
10.0,20.0,1.0,0.6,0.8,2.4,95.14294319862458,0.12096726130203875,1936.6978096056307
10.0,20.0,1.0,0.6,0.8,2.6,165.52862346265562,0.21045748191299712,2649.6429086264984
10.0,20.0,1.0,0.6,0.8,2.8,166.89601022479698,0.2121960137073267,2527.644755604033
10.0,20.0,1.0,0.6,0.8,3.0,183.42800164322963,0.23321522604745448,2415.743142296054
10.0,20.0,1.0,0.6,0.9,0.2,93.07743651262739,0.11834112132143594,1874.620208429105
10.0,20.0,1.0,0.6,0.9,0.4,761.8543239875786,0.9686417929230698,2278.4668029451145
10.0,20.0,1.0,0.6,0.9,0.6,335.237059670127,0.4262292886040302,2425.499230655379
10.0,20.0,1.0,0.6,0.9,0.8,1009.8208920806879,1.283913064004818,3116.173424197685
10.0,20.0,1.0,0.6,0.9,1.0,451.298877597111,0.5737933620325057,3031.8409847446837
10.0,20.0,1.0,0.6,0.9,1.2,265.39157911300384,0.3374258922272601,2496.5112950377256
10.0,20.0,1.0,0.6,0.9,1.4,2053.3525845023405,2.610686933619077,3690.5038472015453
10.0,20.0,1.0,0.6,0.9,1.6,227.5408234097191,0.2893014375729598,2595.1410821611794
10.0,20.0,1.0,0.6,0.9,1.8,104.10479699163677,0.13236159989493657,2866.65259284265
10.0,20.0,1.0,0.6,0.9,2.0,132.69601912062168,0.16871323798754026,2842.149318276285
10.0,20.0,1.0,0.6,0.9,2.2,289.71801687167795,0.36835517036361115,3085.800154044705
10.0,20.0,1.0,0.6,0.9,2.4,891.1346638571722,1.1330122457224276,2979.461383540244
10.0,20.0,1.0,0.6,0.9,2.6,355.6082699105672,0.45212978557572486,3303.5290573397174
10.0,20.0,1.0,0.6,0.9,2.8,495.40699024246805,0.6298735862565111,3173.0023617812217
10.0,20.0,1.0,0.6,0.9,3.0,184.6601069330751,0.23478175739005977,3277.435067692218
10.0,20.0,1.0,0.7,0.1,0.2,18.78991790572269,0.02388999995932722,2055.2586007812806
10.0,20.0,1.0,0.7,0.1,0.4,14.249121800653514,0.01811671136329897,1868.5849947664879
10.0,20.0,1.0,0.7,0.1,0.6,13.824924300053462,0.017577375410745635,1206.901330418669
10.0,20.0,1.0,0.7,0.1,0.8,14.631586461100685,0.018602987076070672,1340.4137061922515
10.0,20.0,1.0,0.7,0.1,1.0,14.893432967844078,0.018935905669267103,1695.5372211770898
10.0,20.0,1.0,0.7,0.1,1.2,36.35987917500766,0.04622891469619045,1290.4386722535621
10.0,20.0,1.0,0.7,0.1,1.4,19.234969213268332,0.024455849995102297,1249.6885989110915
10.0,20.0,1.0,0.7,0.1,1.6,7.643246372699621,0.009717826147463356,1079.4056139116674
10.0,20.0,1.0,0.7,0.1,1.8,23.53234071509987,0.029919642094625085,1190.1326980242247
10.0,20.0,1.0,0.7,0.1,2.0,17.836307862105173,0.02267755485884607,1198.2567645084728
10.0,20.0,1.0,0.7,0.1,2.2,24.943436040301883,0.03171374611524009,1307.7123934288215
10.0,20.0,1.0,0.7,0.1,2.4,20.354277753321902,0.02587896855850008,1357.6801336339047
10.0,20.0,1.0,0.7,0.1,2.6,10.508609291265257,0.013360924555420874,1081.8642134304919
10.0,20.0,1.0,0.7,0.1,2.8,101.10717447361873,0.12855034312453212,1738.291251020565
10.0,20.0,1.0,0.7,0.1,3.0,9.38317487002664,0.01193001738421778,1101.2419580515048
10.0,20.0,1.0,0.7,0.2,0.2,11.210201838145542,0.014252947926706042,1517.6157706111514
10.0,20.0,1.0,0.7,0.2,0.4,9.995621508908163,0.012708698283803485,1871.311462862384
10.0,20.0,1.0,0.7,0.2,0.6,16.108969591104675,0.020481371169752988,1647.5002744985115
10.0,20.0,1.0,0.7,0.2,0.8,19.095589524992864,0.024278638962891355,1268.4628189584655
10.0,20.0,1.0,0.7,0.2,1.0,14.34363769405198,0.01823688137685488,1336.4973181373978
10.0,20.0,1.0,0.7,0.2,1.2,19.41955818213743,0.024690541305671138,1324.2171370766116
10.0,20.0,1.0,0.7,0.2,1.4,11.560760677120758,0.014698657731872835,1388.3086798105749
10.0,20.0,1.0,0.7,0.2,1.6,14.962723077078673,0.01902400295181521,1504.374241882973
10.0,20.0,1.0,0.7,0.2,1.8,34.979964998301284,0.04447445521473895,1525.5807973700096
10.0,20.0,1.0,0.7,0.2,2.0,24.265771706240585,0.03085214570834149,1573.660966683108
10.0,20.0,1.0,0.7,0.2,2.2,11.002497009324586,0.013988866498730592,1493.5766104870984
10.0,20.0,1.0,0.7,0.2,2.4,117.53074879026258,0.1494317110860777,1447.8820609039574
10.0,20.0,1.0,0.7,0.2,2.6,30.245697557142368,0.03845518203088517,1231.0378020188887
10.0,20.0,1.0,0.7,0.2,2.8,70.20556108841939,0.08926121231408199,1558.8519432111882
10.0,20.0,1.0,0.7,0.2,3.0,59.83713393295825,0.07607851904394199,1576.8863857002418
10.0,20.0,1.0,0.7,0.3,0.2,15.76972176383443,0.020050042484851194,1821.635170478277
10.0,20.0,1.0,0.7,0.3,0.4,37.444380291516985,0.04760777817815421,1510.4471782606008
10.0,20.0,1.0,0.7,0.3,0.6,13.115241579581292,0.016675065978193418,1324.3278717211897
10.0,20.0,1.0,0.7,0.3,0.8,73.94933987770388,0.09402115195684631,1628.2760855775357
10.0,20.0,1.0,0.7,0.3,1.0,9.36430682729961,0.011906028054288666,1463.7583262685803
10.0,20.0,1.0,0.7,0.3,1.2,28.26137040805324,0.03593225586649818,1439.9834324018634
10.0,20.0,1.0,0.7,0.3,1.4,25.748272975923086,0.03273703714055104,1224.4500437898344
10.0,20.0,1.0,0.7,0.3,1.6,54.62088421179321,0.06944644080646761,1916.6926598483444
10.0,20.0,1.0,0.7,0.3,1.8,70.66276340854604,0.08984251146951383,1344.2973517331404
10.0,20.0,1.0,0.7,0.3,2.0,51.63851401974434,0.06565457624781265,1741.5592701395265
10.0,20.0,1.0,0.7,0.3,2.2,56.17756219804079,0.07142564248338468,1437.622998677299
10.0,20.0,1.0,0.7,0.3,2.4,15.925535642112845,0.020248148382088788,1342.2528498731806
10.0,20.0,1.0,0.7,0.3,2.6,16.232989121843524,0.020639052890299756,1292.2894791538697
10.0,20.0,1.0,0.7,0.3,2.8,18.01866869373552,0.022909413256636358,1512.2336747579593
10.0,20.0,1.0,0.7,0.3,3.0,43.106991200183344,0.05480737186751909,1454.7435743493365
10.0,20.0,1.0,0.7,0.4,0.2,20.953472163780983,0.026640800223402504,1986.653995776771
10.0,20.0,1.0,0.7,0.4,0.4,12.80278793361425,0.01627780412601838,1776.9491178443038
10.0,20.0,1.0,0.7,0.4,0.6,33.96506916713759,0.04318408973858977,1565.0472512731653
10.0,20.0,1.0,0.7,0.4,0.8,160.77936125102164,0.20441914398027977,1637.0446782761135
10.0,20.0,1.0,0.7,0.4,1.0,54.3276278617106,0.06907358690541825,1596.1050990542699
10.0,20.0,1.0,0.7,0.4,1.2,72.63188414795357,0.0923461038013371,1498.4582366098566
10.0,20.0,1.0,0.7,0.4,1.4,93.55499440497042,0.11894830109124092,1585.518482880855
10.0,20.0,1.0,0.7,0.4,1.6,38.0371561324738,0.04836144910356232,1550.1073424438964
10.0,20.0,1.0,0.7,0.4,1.8,40.535758824844415,0.051538238832959125,1436.0288447885434
10.0,20.0,1.0,0.7,0.4,2.0,20.491774301211745,0.026053785316081313,1357.5470481346442
10.0,20.0,1.0,0.7,0.4,2.2,155.60300565812253,0.19783778819552886,1982.9531814174609
10.0,20.0,1.0,0.7,0.4,2.4,22.832963587336653,0.029030435465961263,1179.9200032351284
10.0,20.0,1.0,0.7,0.4,2.6,184.25889713173103,0.2342716486080053,1437.580801140238
10.0,20.0,1.0,0.7,0.4,2.8,87.15131549181322,0.1108064938868424,1625.1085541435652
10.0,20.0,1.0,0.7,0.4,3.0,68.19535925377365,0.08670538838824673,1638.6958555439753
10.0,20.0,1.0,0.7,0.5,0.2,60.06094295609185,0.07636307577167151,1907.6842806527966
10.0,20.0,1.0,0.7,0.5,0.4,56.66476108338244,0.07204508006738025,1777.881061187342
10.0,20.0,1.0,0.7,0.5,0.6,36.59918610776248,0.04653317587723787,1560.0377770098476
10.0,20.0,1.0,0.7,0.5,0.8,65.69304129750878,0.08352387497380098,1501.5616183033947
10.0,20.0,1.0,0.7,0.5,1.0,61.93572228356319,0.07874671993029748,1336.583063102049
10.0,20.0,1.0,0.7,0.5,1.2,104.69452518784098,0.13311139596397856,1943.387802594627
10.0,20.0,1.0,0.7,0.5,1.4,24.98717741325295,0.03176936005689034,1360.448709793996
10.0,20.0,1.0,0.7,0.5,1.6,19.942394250571716,0.025355288949396912,1176.8767205452284
10.0,20.0,1.0,0.7,0.5,1.8,81.86646235706985,0.10408719144988939,1665.421278143674
10.0,20.0,1.0,0.7,0.5,2.0,37.85770882676283,0.04813329503989658,1409.5646293083116
10.0,20.0,1.0,0.7,0.5,2.2,48.73188463717666,0.06195901056308059,1643.0397093847275
10.0,20.0,1.0,0.7,0.5,2.4,23.770994876833633,0.03022307332528397,1367.7114756972937
10.0,20.0,1.0,0.7,0.5,2.6,27.09482487641249,0.034449078939207664,1817.5959447059706
10.0,20.0,1.0,0.7,0.5,2.8,48.64818615519769,0.061852594093295785,1804.9004782918446
10.0,20.0,1.0,0.7,0.5,3.0,26.74390579207435,0.03400291110853226,1522.2417171747231
10.0,20.0,1.0,0.7,0.6,0.2,42.32207280253216,0.05380940579964974,1809.1665411553697
10.0,20.0,1.0,0.7,0.6,0.4,20.49907041283308,0.026063061785899413,1972.569094435892
10.0,20.0,1.0,0.7,0.6,0.6,23.848953570301163,0.03032219207572839,1547.124791327995
10.0,20.0,1.0,0.7,0.6,0.8,167.78983275531743,0.2133324433780107,1651.9969728214676
10.0,20.0,1.0,0.7,0.6,1.0,280.8263395103719,0.3570500559471582,1883.9670511303977
10.0,20.0,1.0,0.7,0.6,1.2,79.53531588888903,0.10112331000509264,1761.1122092147066
10.0,20.0,1.0,0.7,0.6,1.4,23.668888569054953,0.030093252657577018,1604.5017915691142
10.0,20.0,1.0,0.7,0.6,1.6,462.68041059313157,0.5882641449372678,1564.5081653911348
10.0,20.0,1.0,0.7,0.6,1.8,70.27924320683628,0.0893548937135865,1894.1653099079097
10.0,20.0,1.0,0.7,0.6,2.0,93.41915644131808,0.11877559310164715,1765.209872441763
10.0,20.0,1.0,0.7,0.6,2.2,50.93244557875158,0.06475686210604613,1891.5044704638144
10.0,20.0,1.0,0.7,0.6,2.4,14.363386541667825,0.018261990585479768,1505.7481899770912
10.0,20.0,1.0,0.7,0.6,2.6,141.19790871654934,0.17952276590139327,2296.5459182430077
10.0,20.0,1.0,0.7,0.6,2.8,456.4183567905044,0.5803024036544863,2314.112173397095
10.0,20.0,1.0,0.7,0.6,3.0,414.6601322280366,0.5272098894612709,1966.750614739197
10.0,20.0,1.0,0.7,0.7,0.2,60.286161274471525,0.07664942431475329,2070.5480687390113
10.0,20.0,1.0,0.7,0.7,0.4,36.6014179134897,0.04653601345422996,2029.7160461792002
10.0,20.0,1.0,0.7,0.7,0.6,521.3254374013335,0.6628269873665041,1914.7413733976355
10.0,20.0,1.0,0.7,0.7,0.8,168.29303615407073,0.21397222952481915,2043.1150199228632
10.0,20.0,1.0,0.7,0.7,1.0,300.5996118767998,0.38219031884771404,1805.3920847652114
10.0,20.0,1.0,0.7,0.7,1.2,207.5944290975972,0.2639410628392209,1963.3939798257989
10.0,20.0,1.0,0.7,0.7,1.4,285.77119315113487,0.363337074010219,1923.5631229322908
10.0,20.0,1.0,0.7,0.7,1.6,1448.9032391131539,1.8421740050785498,2479.9067647221154
10.0,20.0,1.0,0.7,0.7,1.8,53.72208300573575,0.06830368111566468,2051.2801693014612
10.0,20.0,1.0,0.7,0.7,2.0,101.5094766069191,0.12906184072640592,2224.05300127775
10.0,20.0,1.0,0.7,0.7,2.2,57.80059142767667,0.07348920489087017,1917.8866699478845
10.0,20.0,1.0,0.7,0.7,2.4,41.05191867171952,0.05219449815153215,1541.160789277651
10.0,20.0,1.0,0.7,0.7,2.6,256.0994599780181,0.32561164551949434,2181.732114182813
10.0,20.0,1.0,0.7,0.7,2.8,437.996624884922,0.5568805251405272,2344.8006636652926
10.0,20.0,1.0,0.7,0.7,3.0,314.624596622833,0.40002205641535143,2076.861894539239
10.0,20.0,1.0,0.7,0.8,0.2,71.8162577206752,0.09130909473018134,2099.330843359158
10.0,20.0,1.0,0.7,0.8,0.4,356.73597452090377,0.4535635791255556,2237.781947178993
10.0,20.0,1.0,0.7,0.8,0.6,340.0640523006591,0.43236645505285026,1768.8614368538797
10.0,20.0,1.0,0.7,0.8,0.8,290.8237799427064,0.3697610668584463,2185.737375690126
10.0,20.0,1.0,0.7,0.8,1.0,147.4021989614519,0.18741106506491617,2341.7397338426645
10.0,20.0,1.0,0.7,0.8,1.2,143.5629023408569,0.18252968151816185,1924.9468521559184
10.0,20.0,1.0,0.7,0.8,1.4,1328.450963807536,1.689027787698022,2690.1054661752237
10.0,20.0,1.0,0.7,0.8,1.6,269.8460466521166,0.34308942039498125,2152.9327089592894
10.0,20.0,1.0,0.7,0.8,1.8,109.23038131273385,0.1388784037381957,2462.8759307162572
10.0,20.0,1.0,0.7,0.8,2.0,828.626145852482,1.0535372581209734,2787.8199005031247
10.0,20.0,1.0,0.7,0.8,2.2,422.36267692326527,0.5370031090686693,1871.2034966950177
10.0,20.0,1.0,0.7,0.8,2.4,531.974934898272,0.6763670409231634,2549.5874687403452
10.0,20.0,1.0,0.7,0.8,2.6,289.5315609162343,0.36811810531679645,2559.3248488688596
10.0,20.0,1.0,0.7,0.8,2.8,910.2617398847121,1.157330917459722,2448.122634500606
10.0,20.0,1.0,0.7,0.8,3.0,125.14197160134391,0.15910882162799145,2932.1562856446753
10.0,20.0,1.0,0.7,0.9,0.2,176.92471491707855,0.2249467748278818,1895.2293223315858
10.0,20.0,1.0,0.7,0.9,0.4,275.62998059425763,0.35044326740675646,2290.879463760387
10.0,20.0,1.0,0.7,0.9,0.6,513.2241142379468,0.6525267502385462,2759.2186634396717
10.0,20.0,1.0,0.7,0.9,0.8,439.8867415270093,0.5592836695677222,2831.55853191438
10.0,20.0,1.0,0.7,0.9,1.0,2069.558748128926,2.631291879863257,2787.797394349135
10.0,20.0,1.0,0.7,0.9,1.2,248.8442361224722,0.31638716149122126,2210.3168548286594
10.0,20.0,1.0,0.7,0.9,1.4,2023.9484626344404,2.573301753239218,2886.4428422465976
10.0,20.0,1.0,0.7,0.9,1.6,4115.590411494337,5.23267080018813,4051.6883907255233
10.0,20.0,1.0,0.7,0.9,1.8,179.4729601968083,0.22818668145943546,2877.2483728147276
10.0,20.0,1.0,0.7,0.9,2.0,211.57588218137212,0.2690031878834436,2614.841373448122
10.0,20.0,1.0,0.7,0.9,2.2,459.63806820242394,0.5843960301346943,2725.0204552705113
10.0,20.0,1.0,0.7,0.9,2.4,799.7224827096618,1.016788374237022,2717.7416201892715
10.0,20.0,1.0,0.7,0.9,2.6,1107.2381702020689,1.407771975046082,3173.17417587908
10.0,20.0,1.0,0.7,0.9,2.8,1368.676841210205,1.7401720350723535,4246.778496536567
10.0,20.0,1.0,0.7,0.9,3.0,662.0994994850251,0.8418108634178972,2799.1905842373476
10.0,20.0,1.0,0.8,0.1,0.2,16.55217232635815,0.02104487088168917,1958.1276867371623
10.0,20.0,1.0,0.8,0.1,0.4,18.99979754593306,0.024156846500182103,1497.3930811587377
10.0,20.0,1.0,0.8,0.1,0.6,28.04202272101814,0.035653371399804956,1218.3909332222904
10.0,20.0,1.0,0.8,0.1,0.8,13.350701151801282,0.016974435523019665,1277.7555633330383
10.0,20.0,1.0,0.8,0.1,1.0,20.316983952190004,0.02583155223065903,1511.1502065618247
10.0,20.0,1.0,0.8,0.1,1.2,33.254027111750254,0.04228005201157501,1158.9913665492265
10.0,20.0,1.0,0.8,0.1,1.4,8.20706552841728,0.010434680775288018,921.2283673033248
10.0,20.0,1.0,0.8,0.1,1.6,11.23930079201618,0.014289945108400716,1210.258362673864
10.0,20.0,1.0,0.8,0.1,1.8,27.902543595666874,0.03547603394065864,1317.0871448173502
10.0,20.0,1.0,0.8,0.1,2.0,32.984249836150205,0.041937050028519524,1261.3073633284243
10.0,20.0,1.0,0.8,0.1,2.2,12.04714659462631,0.015317061687000604,1124.174782035355
10.0,20.0,1.0,0.8,0.1,2.4,23.213516938103524,0.029514281088914917,1677.7596099682908
10.0,20.0,1.0,0.8,0.1,2.6,30.6790248074153,0.03900612578930589,1335.9440944301032
10.0,20.0,1.0,0.8,0.1,2.8,25.83161809809904,0.032843004339310714,2085.6756437909203
10.0,20.0,1.0,0.8,0.1,3.0,19.9321058575607,0.025342208013660633,1422.5205519926851
10.0,20.0,1.0,0.8,0.2,0.2,17.875745717175914,0.022727697193728174,2039.6219137944527
10.0,20.0,1.0,0.8,0.2,0.4,22.918267582041725,0.029138893227206402,1489.5963413415016
10.0,20.0,1.0,0.8,0.2,0.6,13.268502390476884,0.0168699258378497,1368.795864090642
10.0,20.0,1.0,0.8,0.2,0.8,68.11752460207322,0.08660642734779476,1411.857657209305
10.0,20.0,1.0,0.8,0.2,1.0,51.60515926046944,0.06561216812225729,1376.0015219939376
10.0,20.0,1.0,0.8,0.2,1.2,8.587356927207352,0.01091819334555105,1269.2452710281987
10.0,20.0,1.0,0.8,0.2,1.4,17.878322807643677,0.022730973774896805,1404.4136623670167
10.0,20.0,1.0,0.8,0.2,1.6,31.366435641660104,0.03988011815502814,1433.9044148894866
10.0,20.0,1.0,0.8,0.2,1.8,8.665238356285856,0.011017213860002107,1120.4626735649365
10.0,20.0,1.0,0.8,0.2,2.0,43.39474673982925,0.05517323189229031,1743.3994094990105
10.0,20.0,1.0,0.8,0.2,2.2,171.18992435665245,0.2176554100149678,1999.450957020233
10.0,20.0,1.0,0.8,0.2,2.4,27.22996999216662,0.0346209060236084,1345.493738140981
10.0,20.0,1.0,0.8,0.2,2.6,22.870768000442798,0.02907850099940849,1499.4170877637034
10.0,20.0,1.0,0.8,0.2,2.8,23.04193391022108,0.02929612587665162,1715.1328860122949
10.0,20.0,1.0,0.8,0.2,3.0,23.114830139644827,0.029388808076047393,1536.5262448213887
10.0,20.0,1.0,0.8,0.3,0.2,18.85041904634607,0.023966922714087718,1887.3458427078265
10.0,20.0,1.0,0.8,0.3,0.4,13.9720943998374,0.017764491378760676,1433.4566993265391
10.0,20.0,1.0,0.8,0.3,0.6,35.583905023617326,0.04524232058023063,1283.917827533964
10.0,20.0,1.0,0.8,0.3,0.8,21.009793994434034,0.02671240929262578,1234.1549648714952
10.0,20.0,1.0,0.8,0.3,1.0,60.229592532737136,0.07657750131623278,1333.107967355674
10.0,20.0,1.0,0.8,0.3,1.2,47.26233464124118,0.060090585723798266,1236.8846644760702
10.0,20.0,1.0,0.8,0.3,1.4,20.407921669697135,0.02594717285648864,1293.7768697815918
10.0,20.0,1.0,0.8,0.3,1.6,11.983834093220398,0.01523656449358011,1248.3247924976988
10.0,20.0,1.0,0.8,0.3,1.8,50.753719813483606,0.06452962542803582,1698.5663449775454
10.0,20.0,1.0,0.8,0.3,2.0,23.664770831006525,0.030088017256214274,1483.6211012185909
10.0,20.0,1.0,0.8,0.3,2.2,21.009296867148613,0.02671177723181061,1528.0426156687238
10.0,20.0,1.0,0.8,0.3,2.4,38.27775578411406,0.04866735388168535,1980.8650470276943
10.0,20.0,1.0,0.8,0.3,2.6,29.464417915815403,0.03746184237431116,1391.6884756787572
10.0,20.0,1.0,0.8,0.3,2.8,24.17840243049454,0.030741062094006816,1578.4849831402198
10.0,20.0,1.0,0.8,0.3,3.0,64.92640269670851,0.08254915032445277,1703.8192382348445
10.0,20.0,1.0,0.8,0.4,0.2,19.449035223160568,0.024728019197398882,1858.6064512664634
10.0,20.0,1.0,0.8,0.4,0.4,42.27063800038587,0.053744010228080556,1609.6574791005523
10.0,20.0,1.0,0.8,0.4,0.6,12.71874600591498,0.01617095099023614,1273.7098772638199
10.0,20.0,1.0,0.8,0.4,0.8,28.699389768302865,0.03648916529798437,1625.593099371768
10.0,20.0,1.0,0.8,0.4,1.0,38.50117304852338,0.048951412516982845,1489.6032919274096
10.0,20.0,1.0,0.8,0.4,1.2,128.93389936976806,0.16392997915980986,1599.147935195736
10.0,20.0,1.0,0.8,0.4,1.4,33.788700394376626,0.0429598498033635,1397.425108612159
10.0,20.0,1.0,0.8,0.4,1.6,36.1068191713142,0.04590716749600162,1339.262394961068
10.0,20.0,1.0,0.8,0.4,1.8,18.302255732890202,0.023269973339328773,1590.3688608373764
10.0,20.0,1.0,0.8,0.4,2.0,25.71985939570286,0.03270091136109253,1271.4980735457914
10.0,20.0,1.0,0.8,0.4,2.2,17.452056609772672,0.022189007625768534,1208.5266556984777
10.0,20.0,1.0,0.8,0.4,2.4,120.54855110184332,0.1532686249812131,1640.3431318098133
10.0,20.0,1.0,0.8,0.4,2.6,14.975023656422822,0.019039642234621335,1342.2719935803736
10.0,20.0,1.0,0.8,0.4,2.8,53.00162976127418,0.06738767775326351,2140.436297998313
10.0,20.0,1.0,0.8,0.4,3.0,30.04599108318297,0.03820126992340787,1859.612052546403
10.0,20.0,1.0,0.8,0.5,0.2,19.003237767914246,0.02416122048964832,1984.0097286052974
10.0,20.0,1.0,0.8,0.5,0.4,23.23279207887013,0.029538788014088335,1461.3191909323434
10.0,20.0,1.0,0.8,0.5,0.6,23.21056701750412,0.029510530481628956,1404.0176213795269
10.0,20.0,1.0,0.8,0.5,0.8,54.35691864966979,0.0691108279900608,1157.6896218695524
10.0,20.0,1.0,0.8,0.5,1.0,90.40761820926029,0.11494664352334905,1519.0916147503985
10.0,20.0,1.0,0.8,0.5,1.2,87.32701622008416,0.1110298844525866,1449.2773693399693
10.0,20.0,1.0,0.8,0.5,1.4,19.701693457288414,0.02504925557710651,1500.3057946093425
10.0,20.0,1.0,0.8,0.5,1.6,51.923901807351335,0.06601742584984562,2096.768819263037
10.0,20.0,1.0,0.8,0.5,1.8,25.790722690521747,0.03279100883351552,1752.6165750372788
10.0,20.0,1.0,0.8,0.5,2.0,12.829299486324388,0.016311511617256223,1020.0087917844221
10.0,20.0,1.0,0.8,0.5,2.2,90.66775848867474,0.115277392773868,2191.651904287256
10.0,20.0,1.0,0.8,0.5,2.4,58.15028455396212,0.07393381400596333,1559.2054968116975
10.0,20.0,1.0,0.8,0.5,2.6,50.709994868409986,0.06447403237322465,2005.6026555969875
10.0,20.0,1.0,0.8,0.5,2.8,67.40984120362805,0.08570665990629239,1567.3521249022172
10.0,20.0,1.0,0.8,0.5,3.0,47.41902283617447,0.06028980325041893,1451.314027116882
10.0,20.0,1.0,0.8,0.6,0.2,31.130856247475197,0.039580596265377854,2294.6637116423353
10.0,20.0,1.0,0.8,0.6,0.4,141.17116702966808,0.1794887658114668,1740.9762496323528
10.0,20.0,1.0,0.8,0.6,0.6,25.371714301979708,0.032258270455655,1742.4988771078072
