TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,1.2,0.9,0.8,0.4,491.5796737123385,0.6269198862606342,32824.98922716496
10.0,20.0,1.2,0.9,0.8,0.6,48.50296217089489,0.061856649396929794,4042.1708121744578
10.0,20.0,1.2,0.9,0.8,0.8,77878.14876950078,99.31932254248277,410543.0984320757
10.0,20.0,1.2,0.9,0.8,1.0,263.11171313401707,0.33555082541582804,20054.69890250141
10.0,20.0,1.2,0.9,0.8,1.2,4048.5534358579293,5.163188787609236,57574.44186815547
10.0,20.0,1.2,0.9,0.8,1.4,2169.333121726457,2.766587283122731,57773.830156434145
10.0,20.0,1.2,0.9,0.8,1.6,306.0865255950055,0.39035733182943677,21872.57203593242
10.0,20.0,1.2,0.9,0.8,1.8,4677.956421999408,5.9658770792224125,102813.15639971629
10.0,20.0,1.2,0.9,0.8,2.0,1882.23845294085,2.4004505880436118,64394.3610048974
10.0,20.0,1.2,0.9,0.8,2.2,1590.2854505108692,2.028117977757614,42326.704026325395
10.0,20.0,1.2,0.9,0.8,2.4,2121.118847998881,2.705098802988544,39551.16128075055
10.0,20.0,1.2,0.9,0.8,2.6,45406.88309716635,57.908167300227696,321621.8979526546
10.0,20.0,1.2,0.9,0.8,2.8,6774.186502151148,8.639234814908349,111442.0419343471
10.0,20.0,1.2,0.9,0.8,3.0,175.0950276711553,0.22330165526054394,15369.904355225217
10.0,20.0,1.2,0.9,0.9,0.2,2920.55151661823,3.7246288293198546,3839.773790542566
10.0,20.0,1.2,0.9,0.9,0.4,223541.82545466287,285.08667726269795,565414.1816567158
10.0,20.0,1.2,0.9,0.9,0.6,12919.982331521967,16.477072358583676,63745.25779503682
10.0,20.0,1.2,0.9,0.9,0.8,1205.735669226567,1.5376951266179586,12813.513599365138
10.0,20.0,1.2,0.9,0.9,1.0,4681.038805665947,5.9698080953342965,27114.10565870923
10.0,20.0,1.2,0.9,0.9,1.2,115050.00808862163,146.72522450025247,498657.3953392934
10.0,20.0,1.2,0.9,0.9,1.4,392537.6547492644,500.6099215006013,900067.0438155555
10.0,20.0,1.2,0.9,0.9,1.6,6443.732745523677,8.217801540511973,24536.980761683506
10.0,20.0,1.2,0.9,0.9,1.8,856.9817349453878,1.0929233256169892,20447.789582744033
10.0,20.0,1.2,0.9,0.9,2.0,5151.92357707214,6.570335422069502,43766.53089647423
10.0,20.0,1.2,0.9,0.9,2.2,3079.0108505503417,3.926714702511975,66011.95224865091
10.0,20.0,1.2,0.9,0.9,2.4,4108.132019630427,5.2391703648786025,61407.07239130448
10.0,20.0,1.2,0.9,0.9,2.6,937.3719425841663,1.1954463193949292,42143.41402727239
10.0,20.0,1.2,0.9,0.9,2.8,1234.25861971802,1.574070928617419,36643.94563667291
10.0,20.0,1.2,0.9,0.9,3.0,5247.3237133194525,6.692000832101107,93935.41787049205
10.0,20.0,1.4,0.1,0.1,0.2,37.397196931078234,0.047693278831983654,4160.0495862529315
10.0,20.0,1.4,0.1,0.1,0.4,79.65717554604247,0.10158814553099549,11255.946840593375
10.0,20.0,1.4,0.1,0.1,0.6,452.542000709614,0.5771344805014261,26194.36053765775
10.0,20.0,1.4,0.1,0.1,0.8,443.7466269295007,0.5659175913078444,7620.70924585747
10.0,20.0,1.4,0.1,0.1,1.0,175.05044540480532,0.2232447987409521,9267.136853599348
10.0,20.0,1.4,0.1,0.1,1.2,107.1896395311608,0.13670076330803957,3005.7073216059616
10.0,20.0,1.4,0.1,0.1,1.4,97.14130898562726,0.12388595712384111,9285.876299130281
10.0,20.0,1.4,0.1,0.1,1.6,559.4086889860519,0.7134233786028561,6789.094396072081
10.0,20.0,1.4,0.1,0.1,1.8,125.71779790287633,0.16033003758477085,12835.52798916527
10.0,20.0,1.4,0.1,0.1,2.0,272.54579628031894,0.34758227148516635,17335.745535149927
10.0,20.0,1.4,0.1,0.1,2.2,270.09407063573605,0.344455544233332,10154.435855275107
10.0,20.0,1.4,0.1,0.1,2.4,119.97135202314143,0.15300149779767944,2279.9476969963475
10.0,20.0,1.4,0.1,0.1,2.6,124.80803664962184,0.1591698036452602,4728.394900044051
10.0,20.0,1.4,0.1,0.1,2.8,86.40939268667718,0.11019936244695555,4529.457748555082
10.0,20.0,1.4,0.1,0.1,3.0,229.41707913027773,0.2925794878141452,2289.546644565236
10.0,20.0,1.4,0.1,0.2,0.2,29.332863734892918,0.03740869808042306,4369.89463236446
10.0,20.0,1.4,0.1,0.2,0.4,146.15824773340074,0.18639808955708928,12311.986059860461
10.0,20.0,1.4,0.1,0.2,0.6,496.7078467020385,0.6334599321562441,26970.98323361841
10.0,20.0,1.4,0.1,0.2,0.8,684.1480871969032,0.8725056464842754,12035.274124808599
10.0,20.0,1.4,0.1,0.2,1.0,309.8006657877988,0.3950940377425144,4397.817043955024
10.0,20.0,1.4,0.1,0.2,1.2,205.28268574526945,0.26180048704375797,11924.452264356503
10.0,20.0,1.4,0.1,0.2,1.4,370.80173325842793,0.47288973257192046,16451.460744315384
10.0,20.0,1.4,0.1,0.2,1.6,384.43247709680026,0.4902732511219588,3983.800816955989
10.0,20.0,1.4,0.1,0.2,1.8,122.23497414017154,0.1558883334339633,3907.1133667033046
10.0,20.0,1.4,0.1,0.2,2.0,141.11321634489394,0.17996407555407165,4522.490715950432
10.0,20.0,1.4,0.1,0.2,2.2,124.52799162736711,0.1588126574838375,7259.280496997134
10.0,20.0,1.4,0.1,0.2,2.4,189.72693475250685,0.24196197425612742,9902.84435698651
10.0,20.0,1.4,0.1,0.2,2.6,181.24672283092585,0.23114701632022489,6824.017418460098
10.0,20.0,1.4,0.1,0.2,2.8,126.61358432777395,0.16147244918891557,5118.340586493297
10.0,20.0,1.4,0.1,0.2,3.0,826.3654825350391,1.0538779002155019,38756.53232496768
10.0,20.0,1.4,0.1,0.3,0.2,31.259463161632578,0.03986572296991884,1200.8542157787435
10.0,20.0,1.4,0.1,0.3,0.4,57.261548834044795,0.07302662335699842,7330.318937653087
10.0,20.0,1.4,0.1,0.3,0.6,449.95867447234923,0.5738399207841587,15880.879128185925
10.0,20.0,1.4,0.1,0.3,0.8,259.3735736783629,0.3307835128362268,4957.594305734384
10.0,20.0,1.4,0.1,0.3,1.0,444.9147208499914,0.5674072812745705,13558.665920859195
10.0,20.0,1.4,0.1,0.3,1.2,698.7653549443953,0.8911472956893673,38217.886991964755
10.0,20.0,1.4,0.1,0.3,1.4,279.6619241473958,0.35665758991595764,20610.896652377858
10.0,20.0,1.4,0.1,0.3,1.6,116.1806459041474,0.148167146061733,9968.936630831979
10.0,20.0,1.4,0.1,0.3,1.8,195.61688181734715,0.2494735235357903,17445.71805661254
10.0,20.0,1.4,0.1,0.3,2.0,259.2071349484462,0.33057125070414806,13473.755095406312
10.0,20.0,1.4,0.1,0.3,2.2,106.2671388942747,0.13552428261675203,4253.914336778317
10.0,20.0,1.4,0.1,0.3,2.4,191.16825602360967,0.24380011569212498,4268.557562207066
10.0,20.0,1.4,0.1,0.3,2.6,433.1324697200776,0.5523811767929149,6078.165090108037
10.0,20.0,1.4,0.1,0.3,2.8,345.808491231821,0.44101542757823203,21415.81371484729
10.0,20.0,1.4,0.1,0.3,3.0,537.6461787767902,0.6856692806310999,18992.804349528968
10.0,20.0,1.4,0.1,0.4,0.2,31.35430187246011,0.039986672384600894,2907.700707805511
10.0,20.0,1.4,0.1,0.4,0.4,61.82433410701518,0.0788456207186269,1207.1718117398048
10.0,20.0,1.4,0.1,0.4,0.6,594.3791406593563,0.7580217880935224,16464.352279594317
10.0,20.0,1.4,0.1,0.4,0.8,272.24467903982384,0.3471982515668148,1753.6280873859605
10.0,20.0,1.4,0.1,0.4,1.0,131.94058518010283,0.16826606362629073,8536.098915402243
10.0,20.0,1.4,0.1,0.4,1.2,283.4378367131285,0.36147307518279653,21628.41823921549
10.0,20.0,1.4,0.1,0.4,1.4,340.4566709309549,0.4341901604776446,20766.73589579484
10.0,20.0,1.4,0.1,0.4,1.6,381.0573896158652,0.48596894487656733,16619.45359310863
10.0,20.0,1.4,0.1,0.4,1.8,449.2156978275804,0.5728923900815257,29155.454938564835
10.0,20.0,1.4,0.1,0.4,2.0,90.137839444051,0.11495431376422552,2881.4647593236728
10.0,20.0,1.4,0.1,0.4,2.2,365.98284477783056,0.4667441224506878,9641.272332224407
10.0,20.0,1.4,0.1,0.4,2.4,241.92519814686895,0.30853130390938227,17746.0811553758
10.0,20.0,1.4,0.1,0.4,2.6,452.59747025560165,0.5772052217531929,26669.71646633713
10.0,20.0,1.4,0.1,0.4,2.8,140.02607704283258,0.17857762838376698,14154.439418472251
10.0,20.0,1.4,0.1,0.4,3.0,283.9566005441967,0.3621346634854889,20310.877283554015
10.0,20.0,1.4,0.1,0.5,0.2,33.08581381217346,0.04219489889670694,2686.2307828942426
10.0,20.0,1.4,0.1,0.5,0.4,51.32126868116429,0.06545088343741134,2978.0840921304693
10.0,20.0,1.4,0.1,0.5,0.6,404.39946866337937,0.5157374937489065,29140.327473328693
10.0,20.0,1.4,0.1,0.5,0.8,314.96582383461356,0.4016812513080659,5322.471572859271
10.0,20.0,1.4,0.1,0.5,1.0,120.50588513797487,0.15368319693512186,8519.566382343397
10.0,20.0,1.4,0.1,0.5,1.2,443.93543434684005,0.566158380605965,8611.468172144501
10.0,20.0,1.4,0.1,0.5,1.4,456.5135291831988,0.5821994380496864,2769.2361891679184
10.0,20.0,1.4,0.1,0.5,1.6,1270.7510646643805,1.6206103619149241,17990.231447087546
10.0,20.0,1.4,0.1,0.5,1.8,240.61680531615195,0.30686268836549113,12398.91427191441
10.0,20.0,1.4,0.1,0.5,2.0,134.120758762468,0.1710464759325258,4681.092685562258
10.0,20.0,1.4,0.1,0.5,2.2,256.91452953851376,0.32764745218338903,5590.476425700611
10.0,20.0,1.4,0.1,0.5,2.4,429.07945788581685,0.5472123021342881,15467.04062921126
10.0,20.0,1.4,0.1,0.5,2.6,83.92665125807322,0.10703308024028771,2979.248726470373
10.0,20.0,1.4,0.1,0.5,2.8,303.50078646605147,0.3870596949105186,24644.577155171082
10.0,20.0,1.4,0.1,0.5,3.0,462.3855180292519,0.5896880849086807,28753.910883286553
10.0,20.0,1.4,0.1,0.6,0.2,16.68618906581285,0.021280179614148,770.8275952074799
10.0,20.0,1.4,0.1,0.6,0.4,216.16224036929577,0.2756753673779115,6015.795701408773
10.0,20.0,1.4,0.1,0.6,0.6,860.3660483663308,1.0972393978599795,11511.244085548684
10.0,20.0,1.4,0.1,0.6,0.8,834.9088081138469,1.0647733480677415,42629.43683439801
10.0,20.0,1.4,0.1,0.6,1.0,256.5592664055229,0.32719437909099436,6927.161419776782
10.0,20.0,1.4,0.1,0.6,1.2,150.032501173813,0.1913389906075046,14077.128300361266
10.0,20.0,1.4,0.1,0.6,1.4,120.43115019745967,0.1535878861993185,10329.951144013126
10.0,20.0,1.4,0.1,0.6,1.6,358.58852664949063,0.45731402326659,20732.670215354334
10.0,20.0,1.4,0.1,0.6,1.8,235.29964465972057,0.3000816232966573,12405.696164774501
10.0,20.0,1.4,0.1,0.6,2.0,137.5798698344765,0.17545793888714645,12239.21446741587
10.0,20.0,1.4,0.1,0.6,2.2,318.1521936549755,0.40574488272366144,4010.109592967164
10.0,20.0,1.4,0.1,0.6,2.4,136.0787803636804,0.17354357405348325,4200.147468615533
10.0,20.0,1.4,0.1,0.6,2.6,285.54336860783366,0.36415829568017444,16305.60627491747
10.0,20.0,1.4,0.1,0.6,2.8,269.7818419615777,0.3440573537153791,17906.228169265152
10.0,20.0,1.4,0.1,0.6,3.0,613.1155128374573,0.7819166009651093,33663.99483644407
10.0,20.0,1.4,0.1,0.7,0.2,27.099968782131842,0.03456104931731314,3158.849232035684
10.0,20.0,1.4,0.1,0.7,0.4,129.50453423607664,0.1651593265856382,7755.051586282788
10.0,20.0,1.4,0.1,0.7,0.6,185.7637582826199,0.23690766815968317,3057.532315003846
10.0,20.0,1.4,0.1,0.7,0.8,1051.8574056168266,1.3414515700207545,18376.5745384127
10.0,20.0,1.4,0.1,0.7,1.0,169.9794919532565,0.21677772589176372,10045.47001824652
10.0,20.0,1.4,0.1,0.7,1.2,799.9721804360579,1.0202180748916043,39474.86476886055
10.0,20.0,1.4,0.1,0.7,1.4,136.1777251792404,0.1736697600530965,5065.424293477069
10.0,20.0,1.4,0.1,0.7,1.6,469.8781026699474,0.5992435050408234,21209.01170486676
10.0,20.0,1.4,0.1,0.7,1.8,181.77800912061372,0.2318245747265512,5506.116831085571
10.0,20.0,1.4,0.1,0.7,2.0,331.22853390598954,0.4224213609859995,22074.706808788036
10.0,20.0,1.4,0.1,0.7,2.2,334.48667848124956,0.4265765279625291,16802.57479795555
10.0,20.0,1.4,0.1,0.7,2.4,476.5130882039229,0.6077052145026653,29557.772005163322
10.0,20.0,1.4,0.1,0.7,2.6,396.09184241907315,0.5051426372511905,19253.11146451759
10.0,20.0,1.4,0.1,0.7,2.8,1532.3179010036029,1.954190979780946,47666.20848649314
10.0,20.0,1.4,0.1,0.7,3.0,616.0606706195445,0.7856726105816625,29955.61741054681
10.0,20.0,1.4,0.1,0.8,0.2,48.395600290957404,0.06171972897251346,1890.7079954607439
10.0,20.0,1.4,0.1,0.8,0.4,73.90107778256362,0.09424729653304255,4727.5026422979945
10.0,20.0,1.4,0.1,0.8,0.6,267.90413449624793,0.3416626815726002,12101.42074869517
10.0,20.0,1.4,0.1,0.8,0.8,309.9642892620088,0.3953027095312941,21993.243162433395
10.0,20.0,1.4,0.1,0.8,1.0,227.24392574020771,0.28980802847808074,18095.432358781945
10.0,20.0,1.4,0.1,0.8,1.2,201.28915288145285,0.2567074669238352,8842.173978786865
10.0,20.0,1.4,0.1,0.8,1.4,1391.4030455328223,1.7744798772102741,37120.027477306234
10.0,20.0,1.4,0.1,0.8,1.6,627.3315662661848,0.8000465747520812,33350.80332449461
10.0,20.0,1.4,0.1,0.8,1.8,361.34036512464735,0.46082348949578644,2501.9225655467512
10.0,20.0,1.4,0.1,0.8,2.0,279.45027297712795,0.35638766759270696,7910.6290410592455
10.0,20.0,1.4,0.1,0.8,2.2,473.13739236158176,0.6034001324036659,12970.33466147325
10.0,20.0,1.4,0.1,0.8,2.4,662.9474289694647,0.8454680878638715,34681.28286098842
10.0,20.0,1.4,0.1,0.8,2.6,257.50607048366294,0.3284018543726635,3827.7010434946906
10.0,20.0,1.4,0.1,0.8,2.8,497.29275585990854,0.6342058767148453,23403.072491694034
10.0,20.0,1.4,0.1,0.8,3.0,207.38292311793643,0.2644789553474804,14697.50726883389
10.0,20.0,1.4,0.1,0.9,0.2,24.18030137625007,0.030837548009394155,1001.5789293493588
10.0,20.0,1.4,0.1,0.9,0.4,58.109188697326054,0.07410763283541152,3784.456699653449
10.0,20.0,1.4,0.1,0.9,0.6,690.4852702534394,0.8805875634012497,4659.833511441684
10.0,20.0,1.4,0.1,0.9,0.8,585.8359208526679,0.7471264751342587,8992.567031102604
10.0,20.0,1.4,0.1,0.9,1.0,730.1476195467721,0.9311696294171774,24948.876699203054
10.0,20.0,1.4,0.1,0.9,1.2,804.2796576125818,1.025711473512388,39535.72658509354
10.0,20.0,1.4,0.1,0.9,1.4,475.5323186162667,0.6064544224312644,10729.586026488008
10.0,20.0,1.4,0.1,0.9,1.6,403.5595154515463,0.5146662871873131,13723.842681354845
10.0,20.0,1.4,0.1,0.9,1.8,770.3736712201414,0.9824705946286487,31761.53238256709
10.0,20.0,1.4,0.1,0.9,2.0,696.8814500650624,0.8887447198795132,31580.856901946023
10.0,20.0,1.4,0.1,0.9,2.2,264.52461044303544,0.33735271729141864,3201.17013953898
10.0,20.0,1.4,0.1,0.9,2.4,1298.9601965762663,1.6565859457631276,7251.421584218591
10.0,20.0,1.4,0.1,0.9,2.6,348.477677117982,0.4444194855603767,14207.605081798234
10.0,20.0,1.4,0.1,0.9,2.8,416.6835591463006,0.531403602459648,3287.376781729135
10.0,20.0,1.4,0.1,0.9,3.0,252.0582097407089,0.3214541052691578,3239.840625262371
10.0,20.0,1.4,0.2,0.1,0.2,171.98972984565157,0.21934141633351822,5224.977417257517
10.0,20.0,1.4,0.2,0.1,0.4,88.62689621447186,0.11302738226504327,2281.5528426429933
10.0,20.0,1.4,0.2,0.1,0.6,143.7111352114271,0.18327724549867436,7061.948208878929
10.0,20.0,1.4,0.2,0.1,0.8,265.26260647034957,0.3382938961282298,13642.285978078304
10.0,20.0,1.4,0.2,0.1,1.0,133.37493905171573,0.17009531941967665,10227.149445025727
10.0,20.0,1.4,0.2,0.1,1.2,222.29314679766944,0.28349421621623794,15805.679503426167
10.0,20.0,1.4,0.2,0.1,1.4,308.2959750247419,0.39317508011981767,11031.726317132032
10.0,20.0,1.4,0.2,0.1,1.6,99.29000074205464,0.12662622012409055,9085.53576768578
10.0,20.0,1.4,0.2,0.1,1.8,230.22214051819444,0.2936061962415586,19423.48011137211
10.0,20.0,1.4,0.2,0.1,2.0,205.30819993383204,0.2618330257206949,17117.856389062796
10.0,20.0,1.4,0.2,0.1,2.2,75.48282789216466,0.09626452924593155,7223.632527489653
10.0,20.0,1.4,0.2,0.1,2.4,142.25404949655572,0.1814189994004565,8166.285167485014
10.0,20.0,1.4,0.2,0.1,2.6,228.01123328030536,0.29078658878374225,6738.60575104447
10.0,20.0,1.4,0.2,0.1,2.8,62.77131257532953,0.08005331840303992,3629.7746532077344
10.0,20.0,1.4,0.2,0.1,3.0,106.15508173869895,0.13538137422776655,8623.1602028238
10.0,20.0,1.4,0.2,0.2,0.2,72.24763404663523,0.09213863172386012,5268.379761860696
10.0,20.0,1.4,0.2,0.2,0.4,157.4639767997957,0.20081647737787106,8270.307484608591
10.0,20.0,1.4,0.2,0.2,0.6,144.14657904072405,0.18383257439149486,12033.14870504755
10.0,20.0,1.4,0.2,0.2,0.8,235.55100779172986,0.3004021909575195,17654.975387282884
10.0,20.0,1.4,0.2,0.2,1.0,218.4975309485602,0.2786536030182946,12801.10330788834
10.0,20.0,1.4,0.2,0.2,1.2,186.81647727648854,0.23825021852779854,7139.904571012862
10.0,20.0,1.4,0.2,0.2,1.4,455.17306141009396,0.5804899167883524,20183.764000949992
10.0,20.0,1.4,0.2,0.2,1.6,229.04360819349785,0.2921031940011006,9591.406522795014
10.0,20.0,1.4,0.2,0.2,1.8,168.78392774462566,0.21525300260116903,4559.426030286395
10.0,20.0,1.4,0.2,0.2,2.0,129.48055639970775,0.16512874724468288,13251.705763256565
10.0,20.0,1.4,0.2,0.2,2.2,162.2679962028561,0.20694312471260792,10275.297253290992
10.0,20.0,1.4,0.2,0.2,2.4,105.51051453677017,0.13455934675484668,9632.704020916432
10.0,20.0,1.4,0.2,0.2,2.6,71.57039392508825,0.09127493592300441,9693.147525651968
10.0,20.0,1.4,0.2,0.2,2.8,100.74329844204335,0.12847963530275175,4859.646154681469
10.0,20.0,1.4,0.2,0.2,3.0,464.2816799858195,0.5921062923767925,21334.19585700669
10.0,20.0,1.4,0.2,0.3,0.2,48.314294577892866,0.0616160384191555,2976.5892340446744
10.0,20.0,1.4,0.2,0.3,0.4,98.97081934015755,0.1262191626746588,3984.4947619961936
10.0,20.0,1.4,0.2,0.3,0.6,82.96878534687342,0.1058114976155071,2868.9463099542686
10.0,20.0,1.4,0.2,0.3,0.8,107.12574793524647,0.13661928127331438,6586.478137494444
10.0,20.0,1.4,0.2,0.3,1.0,114.87270752104021,0.14649911008257796,3471.759439927551
10.0,20.0,1.4,0.2,0.3,1.2,308.82151853546753,0.39384531466283895,20440.627559812896
10.0,20.0,1.4,0.2,0.3,1.4,143.65706747920595,0.18320829200375363,11139.352287407586
10.0,20.0,1.4,0.2,0.3,1.6,236.69949065161057,0.30186687060639783,16619.32921934224
10.0,20.0,1.4,0.2,0.3,1.8,272.8791458202701,0.34800739780109596,21559.62313447217
10.0,20.0,1.4,0.2,0.3,2.0,129.15908124402037,0.16471876453218143,8464.730997176563
10.0,20.0,1.4,0.2,0.3,2.2,50.09893483723886,0.06389202037739254,4225.676623978403
10.0,20.0,1.4,0.2,0.3,2.4,89.93884648703991,0.11470053467479746,6790.003831294963
10.0,20.0,1.4,0.2,0.3,2.6,125.80573062017322,0.16044217966890148,6164.095335000404
10.0,20.0,1.4,0.2,0.3,2.8,84.54457920798032,0.10782113422378037,11107.029236238706
10.0,20.0,1.4,0.2,0.3,3.0,145.81528002916195,0.18596069703329204,11941.010438520398
10.0,20.0,1.4,0.2,0.4,0.2,124.06836199486204,0.1582264840264282,9184.920260719184
10.0,20.0,1.4,0.2,0.4,0.4,161.83778968170859,0.2063944750476012,11487.328347199064
10.0,20.0,1.4,0.2,0.4,0.6,614.4994510979594,0.7836815608755009,28168.241505026195
10.0,20.0,1.4,0.2,0.4,0.8,137.80253721464544,0.17574191036952133,9243.967897707062
10.0,20.0,1.4,0.2,0.4,1.0,156.02090636534362,0.19897610520421977,8122.488667812291
10.0,20.0,1.4,0.2,0.4,1.2,133.58435535010005,0.17036239157295094,15112.70652729898
10.0,20.0,1.4,0.2,0.4,1.4,109.43911832192359,0.13956956172071755,5552.747202994026
10.0,20.0,1.4,0.2,0.4,1.6,112.86226353411533,0.1439351568049779,5095.841271003212
10.0,20.0,1.4,0.2,0.4,1.8,129.92517471110756,0.16569577650996384,2605.937413223667
10.0,20.0,1.4,0.2,0.4,2.0,94.92790365997064,0.12106316381237205,6499.283011704868
10.0,20.0,1.4,0.2,0.4,2.2,92.57735425023958,0.11806546832697873,11537.484365128792
10.0,20.0,1.4,0.2,0.4,2.4,165.35528437724173,0.210880395626442,12588.10490960669
10.0,20.0,1.4,0.2,0.4,2.6,480.5143422439751,0.612808081569454,4878.569628699829
10.0,20.0,1.4,0.2,0.4,2.8,298.6137793129349,0.38082721189215124,14822.338818637832
10.0,20.0,1.4,0.2,0.4,3.0,301.3905208919017,0.3843684374715467,19201.78119459118
10.0,20.0,1.4,0.2,0.5,0.2,65.31393717373777,0.08329597063070378,2761.92080155116
10.0,20.0,1.4,0.2,0.5,0.4,404.71183972332904,0.5161358658538715,13676.572440809776
10.0,20.0,1.4,0.2,0.5,0.6,563.1806539660471,0.7182338294467238,8056.869305683766
10.0,20.0,1.4,0.2,0.5,0.8,186.42474128370822,0.23775063097938876,8495.26215056197
10.0,20.0,1.4,0.2,0.5,1.0,989.497298369838,1.2619226687396157,24461.439636873667
10.0,20.0,1.4,0.2,0.5,1.2,188.6486381992504,0.24058680439318808,6199.854740197028
10.0,20.0,1.4,0.2,0.5,1.4,189.95501048628776,0.24225284310349235,12157.168549498192
10.0,20.0,1.4,0.2,0.5,1.6,356.50745410685124,0.4546599961952935,20910.582925800074
10.0,20.0,1.4,0.2,0.5,1.8,258.5072988693446,0.32967873789580077,19120.9758015979
10.0,20.0,1.4,0.2,0.5,2.0,124.84356375389417,0.15921511196324126,8025.958733017993
10.0,20.0,1.4,0.2,0.5,2.2,346.2115993899521,0.44152951824178166,19485.119222068857
10.0,20.0,1.4,0.2,0.5,2.4,88.83664677664574,0.1132948807105915,9766.356875199815
10.0,20.0,1.4,0.2,0.5,2.6,502.632236844435,0.6410154072762513,6023.560387247355
10.0,20.0,1.4,0.2,0.5,2.8,152.22782372727008,0.19413872265322807,3485.0471412349966
10.0,20.0,1.4,0.2,0.5,3.0,115.021245452525,0.14668854302313994,2940.1270472052956
10.0,20.0,1.4,0.2,0.6,0.2,86.83464675386534,0.1107416961635231,9048.537251936077
10.0,20.0,1.4,0.2,0.6,0.4,484.2826721583033,0.617613896552491,31201.896526046727
10.0,20.0,1.4,0.2,0.6,0.6,296.5206652071122,0.3781578280113181,11068.449733033594
10.0,20.0,1.4,0.2,0.6,0.8,663.8275974576394,0.8465905816487134,9717.129091014738
10.0,20.0,1.4,0.2,0.6,1.0,462.2139531730129,0.5894692853408561,5226.794132640381
10.0,20.0,1.4,0.2,0.6,1.2,106.41167964452916,0.13570861788437047,7391.933233770744
10.0,20.0,1.4,0.2,0.6,1.4,112.04960330942548,0.14289875745228775,2596.71010692413
10.0,20.0,1.4,0.2,0.6,1.6,293.54331697186876,0.37436076536448176,3939.202516874273
10.0,20.0,1.4,0.2,0.6,1.8,164.5629320445686,0.20986989527249844,12514.025880227953
10.0,20.0,1.4,0.2,0.6,2.0,81.48837749640722,0.10392350840264,4482.911244173871
10.0,20.0,1.4,0.2,0.6,2.2,112.08545630494818,0.14294448138490165,10061.7661194258
10.0,20.0,1.4,0.2,0.6,2.4,244.81575392514517,0.3122176786654048,11888.911937437237
10.0,20.0,1.4,0.2,0.6,2.6,161.76158719990482,0.20629729273152939,13887.637643720715
10.0,20.0,1.4,0.2,0.6,2.8,113.90823336331268,0.14526909984904318,5002.079031510105
10.0,20.0,1.4,0.2,0.6,3.0,322.93792874986974,0.41184821177041997,4198.618898076273
10.0,20.0,1.4,0.2,0.7,0.2,91.99221291747175,0.11731922767179682,6837.035140777257
10.0,20.0,1.4,0.2,0.7,0.4,153.74202960560675,0.1960698150636468,4827.284273617712
10.0,20.0,1.4,0.2,0.7,0.6,208.74783740229074,0.26621965365878536,18222.354614865224
10.0,20.0,1.4,0.2,0.7,0.8,358.8435624587841,0.4576392747550155,17513.05838400444
10.0,20.0,1.4,0.2,0.7,1.0,388.534954102051,0.4955052095511914,21666.249270057422
10.0,20.0,1.4,0.2,0.7,1.2,188.87471564570262,0.24087512479086762,4335.391686770548
10.0,20.0,1.4,0.2,0.7,1.4,154.94163514722604,0.19759969233467017,5610.937214594044
10.0,20.0,1.4,0.2,0.7,1.6,479.77549595277543,0.6118658183767045,15453.96662676362
10.0,20.0,1.4,0.2,0.7,1.8,976.8722425132185,1.2458217211111389,10209.149108004292
10.0,20.0,1.4,0.2,0.7,2.0,522.4194204802506,0.6662503378027784,22858.60916237927
