TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE,MSE(X),NMSE(X),MAPE(X),MSE(Y),NMSE(Y),MAPE(Y)
150.0,40.0,0.2,0.9,0.9,3.0,0.0249921262684279,6.264957245127161e-5,601.640494594236,0.01854484417285619,9.336544305355754e-5,126.9224343845721,0.006447282095571701,3.2189266434704777e-5,474.7180602096638
150.0,60.0,0.2,0.9,0.9,3.0,0.03510261905740163,8.799427676724868e-5,298.25194497945324,0.025749172606032524,0.00012963618816185977,122.4114986377801,0.009353446451369105,4.669883765636072e-5,175.8404463416731
150.0,80.0,0.2,0.9,0.9,3.0,0.04914945425053366,0.00012320649559534097,491.96305695514496,0.03377220666405977,0.00017002876965132324,136.3282876191655,0.015377247586473892,7.677379588112118e-5,355.63476933597957
150.0,100.0,0.2,0.9,0.9,3.0,0.08873641021922697,0.00022244198438282456,857.1642593864524,0.04708739820880209,0.00023706512467971824,173.0057172460936,0.0416490120104249,0.00020794051268000342,684.1585421403587
150.0,120.0,0.2,0.9,0.9,3.0,0.35495554067640783,0.0008897927540754915,1162.185609345249,0.19945911557600987,0.0010041922446607833,321.6559931597956,0.15549642510039782,0.0007763450990672037,840.5296161854537
150.0,140.0,0.2,0.9,0.9,3.0,1.072084470915802,0.0026874717666328313,1604.602050800583,0.9238372065600138,0.004651129408037088,447.20671414604897,0.14824726435578797,0.0007401523029126005,1157.395336654534
150.0,160.0,0.2,0.9,0.9,3.0,0.47452219748968116,0.0011895191498340824,1279.408865379267,0.3389056166416891,0.0017062463699427822,188.6513895525818,0.1356165808479921,0.0006770912439023044,1090.7574758266853
150.0,180.0,0.2,0.9,0.9,3.0,0.8099510746430997,0.0020303630026445967,845.949307111979,0.5023581131367795,0.0025291605239377347,349.9054503991893,0.3075929615063205,0.0015357156154478563,496.0438567127899
150.0,200.0,0.2,0.9,0.9,3.0,0.4353611681035266,0.0010913513620499102,1524.4315825852277,0.3271690757103909,0.001647157852738051,555.3070872997936,0.10819209239313572,0.0005401693359381425,969.1244952854341
150.0,220.0,0.2,0.9,0.9,3.0,0.9124833335375293,0.002287388039778549,2231.4755582621538,0.7733485708712968,0.0038934828074704522,272.16665566555827,0.13913476266623248,0.0006946564272205366,1959.308902596595
150.0,240.0,0.2,0.9,0.9,3.0,0.5955898720647697,0.0014930082554961632,1164.3333369985137,0.41169983480231,0.0020727344550921616,480.4618910260956,0.18389003726245945,0.0009181055391068962,683.8714459724183
150.0,260.0,0.2,0.9,0.9,3.0,0.42367120972617917,0.001062047296983659,1150.0949464101218,0.33197690066283164,0.0016713632169149905,377.51642959339466,0.09169430906334751,0.000457801054961367,772.5785168167273
150.0,280.0,0.2,0.9,0.9,3.0,0.3890919626786146,0.0009753649947277858,1640.9600608774633,0.259209208937845,0.0013050086811442166,198.53222909501343,0.12988275374076966,0.0006484640354586587,1442.4278317824505
150.0,300.0,0.2,0.9,0.9,3.0,0.30233493068108747,0.000757884861048537,2234.6490852460684,0.19542061639739383,0.000983860110210454,174.75076769708934,0.10691431428369354,0.0005337897888050151,2059.89831754898
150.0,320.0,0.2,0.9,0.9,3.0,0.31232473588809134,0.0007829270290645058,1271.34239697016,0.2024991858780286,0.0010194977122083288,255.52038244496995,0.10982555001006278,0.0005483246797964757,1015.8220145251904
150.0,340.0,0.2,0.9,0.9,3.0,0.4955108401529423,0.0012421329000633678,875.74540113754,0.42923629991629875,0.002161023136285682,288.04020760799,0.0662745402366436,0.0003308880861565146,587.70519352955
150.0,360.0,0.2,0.9,0.9,3.0,0.45947328834176027,0.0011517949596691862,1521.0407017049981,0.3583676476935072,0.0018042294608190445,283.442619087017,0.10110564064825313,0.0005047888950156986,1237.5980826179812
150.0,380.0,0.2,0.9,0.9,3.0,0.3714891862663695,0.0009312388405807639,823.0167241072664,0.20203563958427914,0.0010171639527715632,230.4503245969159,0.16945354668209034,0.000846028649219794,592.5663995103506
150.0,400.0,0.2,0.9,0.9,3.0,0.3939953317519715,0.000987656625008346,712.3063802289417,0.32971795787941,0.0016599903958850084,271.4303738204584,0.06427737387256131,0.00032091685808631254,440.8760064084834
160.0,20.0,0.2,0.9,0.9,3.0,0.019191363532375112,4.861521470454783e-5,252.88454310868175,0.014270456895866685,7.25942403520237e-5,134.1889371690892,0.004920906636508424,2.4830230394555933e-5,118.6956059395925
160.0,40.0,0.2,0.9,0.9,3.0,0.021892172976094044,5.545685629822445e-5,302.47613223166064,0.015833017116205664,8.054303085169254e-5,183.04586866794173,0.006059155859888388,3.0573682272562415e-5,119.43026356371894
160.0,60.0,0.2,0.9,0.9,3.0,0.028624182511731617,7.25102609933092e-5,412.5318331493684,0.02059970564777148,0.00010479131774739451,259.87967145840884,0.008024476863960139,4.0490426672530674e-5,152.65216169095956
160.0,80.0,0.2,0.9,0.9,3.0,0.0348059630000762,8.816983542585412e-5,278.14020023686606,0.0215375503573784,0.00010956216178966185,69.6651600693116,0.013268412642697796,6.695061849862451e-5,208.47504016755454
160.0,100.0,0.2,0.9,0.9,3.0,0.08666557764920632,0.0002195396725095747,632.415260427286,0.0404221970661939,0.00020562892350209724,171.43152873358082,0.04624338058301247,0.00023333785395978387,460.98373169370507
160.0,120.0,0.2,0.9,0.9,3.0,0.1986540185577338,0.0005032267638416329,349.1695536449318,0.13034266687820512,0.0006630570385045487,249.10665799693916,0.06831135167952862,0.0003446898561704357,100.06289564799273
160.0,140.0,0.2,0.9,0.9,3.0,0.22219851890820583,0.0005628692659347524,1715.2846788359172,0.11906746738819635,0.0006056997620159601,307.4934411512259,0.10313105152000951,0.0005203853596969722,1407.7912376846912
160.0,160.0,0.2,0.9,0.9,3.0,0.31017401218400964,0.0007857271929979679,2237.9711848605784,0.20762170900414084,0.001056177833388785,388.27521989253296,0.10255230317986871,0.0005174650737237436,1849.6959649680464
160.0,180.0,0.2,0.9,0.9,3.0,0.36331983173122867,0.000920355221047075,641.3409427473073,0.22811699727615958,0.001160437976827772,437.37231553738667,0.13520283445506895,0.0006822152455829508,203.96862720992027
160.0,200.0,0.2,0.9,0.9,3.0,0.3829011682200632,0.0009699583081857655,1582.019417862293,0.28844201583614226,0.0014673131475766556,447.56298627251425,0.09445915238392104,0.00047662812766376925,1134.4564315897787
160.0,220.0,0.2,0.9,0.9,3.0,0.2782960605193283,0.000704974542885051,2127.601198687431,0.177796254740761,0.0009044548569484718,412.58150819744867,0.10049980577856736,0.0005071084489951956,1715.019690489981
160.0,240.0,0.2,0.9,0.9,3.0,0.20555169434464118,0.0005206998312855992,3135.4127085372334,0.1492242325435827,0.000759108126857014,274.28609156490495,0.05632746180105849,0.00028422076608492804,2861.1266169723294
160.0,260.0,0.2,0.9,0.9,3.0,0.23785344172603687,0.0006025260330366881,2126.5450470205924,0.14871365756269,0.0007565108166831968,497.64572822579277,0.08913978416334693,0.0004497873139221676,1628.8993187948006
160.0,280.0,0.2,0.9,0.9,3.0,0.2946622543552688,0.0007464330888548707,557.5000705795417,0.22418594605414457,0.0011404406018782896,224.45129986186234,0.07047630830112422,0.0003556139349386889,333.0487707176795
160.0,300.0,0.2,0.9,0.9,3.0,0.20798746436661666,0.0005268700798137705,1269.5152598736543,0.14271586486704083,0.0007259998661434367,268.8346596121494,0.0652715994995758,0.00032935167714248794,1000.6806002615057
160.0,320.0,0.2,0.9,0.9,3.0,0.27394537802880714,0.0006939534727546668,1254.7614145026969,0.16203666372722889,0.0008242853468736186,271.9583813058533,0.11190871430157817,0.0005646762608035035,982.8030331968437
160.0,340.0,0.2,0.9,0.9,3.0,0.3228300268202645,0.000817787180179571,1120.854882138551,0.23791175402596237,0.001210264196890196,263.47153148601205,0.084918272794302,0.00042848613760458615,857.3833506525389
160.0,360.0,0.2,0.9,0.9,3.0,0.2948452380089698,0.0007468966197341169,1033.2674703962105,0.22662445146456553,0.0011528453517160528,289.065443621189,0.0682207865444042,0.00034423287672803574,744.2020267750215
160.0,380.0,0.2,0.9,0.9,3.0,0.239170830239879,0.0006058632177730253,795.7044537234618,0.17274421483992355,0.0008787549791165551,282.09550357330136,0.06642661539995552,0.00033517973140855163,513.6089501501606
160.0,400.0,0.2,0.9,0.9,3.0,0.27479409889453427,0.0006961034370884646,1550.0586200703228,0.20434936071005275,0.001039531299902855,299.3026054305336,0.07044473818448148,0.0003554546363931716,1250.7560146397893
170.0,20.0,0.2,0.9,0.9,3.0,0.018698159272208373,4.798212135171847e-5,219.17154683438136,0.01366625907140491,7.04170299965063e-5,155.2262653420372,0.005031900200803466,2.5723609087107005e-5,63.9452814923442
170.0,40.0,0.2,0.9,0.9,3.0,0.021976998754513057,5.639608722089293e-5,501.10207353270835,0.016124251850023176,8.308213098126064e-5,199.48675038262084,0.0058527469044898795,2.9919864752650237e-5,301.6153231500875
170.0,60.0,0.2,0.9,0.9,3.0,0.030825222890028346,7.910188184146448e-5,685.2309312464533,0.021147249179212544,0.00010896372387027482,217.91709110008802,0.009677973710815801,4.9474831089172384e-5,467.3138401463654
170.0,80.0,0.2,0.9,0.9,3.0,0.038161206747482634,9.792705401794719e-5,584.945321415147,0.02581693063143098,0.00013302481455916887,183.7857436844712,0.012344276116051656,6.310525260853175e-5,401.15957773067584
170.0,100.0,0.2,0.9,0.9,3.0,0.05393473234006826,0.00013840415168888236,960.4594719850397,0.03381611207428019,0.00017424155109734894,142.18326444758924,0.02011862026578805,0.0001028485268858165,818.2762075374507
170.0,120.0,0.2,0.9,0.9,3.0,0.18354140361636517,0.00047099320169311214,1736.9210950826873,0.1249043378414172,0.000643584499497466,279.1502851195303,0.05863706577494792,0.0002997589176686961,1457.7708099631568
170.0,140.0,0.2,0.9,0.9,3.0,0.5253842072179112,0.0013482101858269641,2063.6339899758746,0.4445517994617717,0.0022906061735065834,542.5203887683031,0.08083240775613977,0.00041322386687171666,1521.1136012075706
170.0,160.0,0.2,0.9,0.9,3.0,0.41272209652783753,0.001059103274918006,4414.337215091787,0.30720106937027386,0.001582890153316958,340.0116992043273,0.10552102715756374,0.0005394347154654924,4074.3255158874604
170.0,180.0,0.2,0.9,0.9,3.0,0.25900706675921426,0.0006646487671470923,804.0388455759407,0.1683322660388761,0.0008673520796807832,359.25897326167234,0.09067480072033808,0.0004635392266740242,444.77987231426846
170.0,200.0,0.2,0.9,0.9,3.0,0.3610847905241069,0.0009265946441551129,2586.3396322969165,0.26005792752867374,0.0013399794916761614,618.6107096416262,0.10102686299543326,0.000516460070208921,1967.728922655291
170.0,220.0,0.2,0.9,0.9,3.0,0.33080494641242775,0.0008488922813970214,587.4440681546436,0.17389145645176776,0.0008959964713914578,179.97705750604743,0.15691348996065993,0.0008021584521086485,407.4670106485959
170.0,240.0,0.2,0.9,0.9,3.0,0.32403640089174973,0.0008315232362509295,2893.9615952079935,0.21315284532656278,0.0010982954607239297,290.61169550890037,0.11088355556518707,0.0005668485311159266,2603.349899699094
170.0,260.0,0.2,0.9,0.9,3.0,0.3519541204314561,0.0009031640532595025,2570.3945419571514,0.1641753912989259,0.0008459332867451754,298.01147450903005,0.18777872913253038,0.0009599448379973197,2272.3830674481214
170.0,280.0,0.2,0.9,0.9,3.0,0.3860679574198293,0.000990704984017418,2033.1747659379453,0.30348658125724653,0.0015637508102450855,455.345969091751,0.08258137616258282,0.00042216477940926217,1577.8287968461943
170.0,300.0,0.2,0.9,0.9,3.0,0.24009242195977618,0.0006161111133128868,1648.647313981232,0.15648920087792498,0.0008063292737810892,191.41510877026522,0.08360322108185121,0.0004273885593337347,1457.2322052109666
170.0,320.0,0.2,0.9,0.9,3.0,0.2812959668746802,0.0007218452373753784,945.688959036451,0.20498664042263023,0.0010562181158797184,229.09625178251926,0.07630932645204998,0.000390101394109433,716.5927072539317
170.0,340.0,0.2,0.9,0.9,3.0,0.5168442798640374,0.0013262955243534425,798.6800094924569,0.445704631242144,0.002296546276766389,223.1518204967094,0.07113964862189354,0.00036367345112519136,575.5281889957473
170.0,360.0,0.2,0.9,0.9,3.0,0.22613707035573163,0.0005802997072582586,1840.9561702847793,0.1622919029284023,0.0008362283882508432,323.94259644836427,0.06384516742732937,0.00032638328731942663,1517.013573836415
170.0,380.0,0.2,0.9,0.9,3.0,0.23696305479386287,0.0006080807145488698,1579.7457779362726,0.1743684956932826,0.0008984544729852918,259.2104872817587,0.06259455910058027,0.0003199900445215591,1320.535290654514
170.0,400.0,0.2,0.9,0.9,3.0,0.2762839869600892,0.0007089837880223546,1464.240391747686,0.2120767486889195,0.0010927507444401137,252.12301843529266,0.06420723827116973,0.0003282342319878644,1212.1173733123937
180.0,20.0,0.2,0.9,0.9,3.0,0.01760637013137121,4.414229562839417e-5,261.3421245956356,0.012706835867691373,6.321149096472499e-5,108.20248349786966,0.004899534263679838,2.4765898094654272e-5,153.1396410977659
180.0,40.0,0.2,0.9,0.9,3.0,0.020210614302310685,5.067159810382609e-5,180.370791145137,0.014429186523250375,7.177950538118383e-5,105.85699742432936,0.005781427779060314,2.9223645251186146e-5,74.51379372080761
180.0,60.0,0.2,0.9,0.9,3.0,0.024964090865138684,6.258940774507182e-5,317.23161695514534,0.0166629169071453,8.289143202046757e-5,198.73245285439702,0.00830117395799338,4.196032056223538e-5,118.49916410074825
180.0,80.0,0.2,0.9,0.9,3.0,0.03414472791595392,8.560689469611508e-5,837.4936258902144,0.024088614333795846,0.00011983134457454254,166.9863657595275,0.010056113582158063,5.083109348784207e-5,670.507260130687
180.0,100.0,0.2,0.9,0.9,3.0,0.04595169255067443,0.00011520905115942677,580.416646873074,0.029061605083352062,0.00014457000989660795,232.8510760495337,0.016890087467322373,8.537509128701075e-5,347.5655708235404
180.0,120.0,0.2,0.9,0.9,3.0,0.0820115546715154,0.00020561752730642493,1003.0509561950233,0.05180502545243715,0.0002577095456659136,117.76369954766027,0.03020652921907826,0.0001526863134682985,885.2872566473632
180.0,140.0,0.2,0.9,0.9,3.0,0.13535758389759361,0.000339365493248744,1058.7428116492063,0.0912161673062338,0.0004537644143319224,429.6660176964166,0.044141416591359804,0.00022312362078150656,629.0767939527893
180.0,160.0,0.2,0.9,0.9,3.0,0.19837571271024804,0.0004973631299700031,1967.5293469670924,0.13512969536415043,0.0006722168765314298,258.1182338214999,0.06324601734609754,0.00031969251283687757,1709.4111131455923
180.0,180.0,0.2,0.9,0.9,3.0,0.2956342677888804,0.0007412075941404883,1539.4306836037351,0.20712848032133058,0.0010303824019368382,456.43044883596065,0.08850578746754988,0.0004473742187001678,1083.0002347677746
180.0,200.0,0.2,0.9,0.9,3.0,0.2776590070052395,0.0006961404241566456,3304.6927712261877,0.2088175283466384,0.0010387847489178204,375.5003388840832,0.06884147865860103,0.0003479761449537724,2929.192432342105
180.0,220.0,0.2,0.9,0.9,3.0,0.2607026188787583,0.0006536277488076677,399.2239443306794,0.15203736326457365,0.0007563258481000024,240.9971978188178,0.10866525561418464,0.0005492751968121172,158.22674651186162
180.0,240.0,0.2,0.9,0.9,3.0,0.24684181861921728,0.0006188762618096415,836.9225754014154,0.14948647211420327,0.0007436361718829971,554.7561758174662,0.09735534650501407,0.0004921064861993764,282.16639958394927
180.0,260.0,0.2,0.9,0.9,3.0,0.3674923381790292,0.0009213685337765374,562.950401091067,0.23104802164723587,0.001149372675058036,454.63948982802435,0.13644431653179317,0.0006896912761424774,108.31091126304275
180.0,280.0,0.2,0.9,0.9,3.0,0.26037934154587455,0.0006528172351417823,511.2190993767211,0.15382350647408954,0.0007652112052829888,260.0187456377676,0.1065558350717851,0.0005386126131091917,251.20035373895334
180.0,300.0,0.2,0.9,0.9,3.0,0.21907157472940894,0.0005492513302473822,1606.537547663136,0.15093308948042478,0.00075083252206226,226.22301662310605,0.06813848524898419,0.00034442269227708715,1380.3145310400296
180.0,320.0,0.2,0.9,0.9,3.0,0.17294473886175077,0.00043360316369858525,1106.3336702286165,0.10642138269181865,0.0005294043568770541,234.17612236114246,0.06652335616993205,0.0003362586260559285,872.1575478674745
180.0,340.0,0.2,0.9,0.9,3.0,0.23110938040318366,0.0005794322461774701,1668.3250777446704,0.18741145758666783,0.000932297999382117,378.0428780799189,0.04369792281651583,0.00022088187268009616,1290.282199664751
180.0,360.0,0.2,0.9,0.9,3.0,0.33679701861243394,0.0008444099181955555,743.8648629111196,0.2520180935458239,0.0012536905024187871,478.9433758733534,0.08477892506660992,0.00042853587826469227,264.92148703776616
180.0,380.0,0.2,0.9,0.9,3.0,0.2670413530573329,0.0006695200807268907,989.0775119416161,0.20900297458316008,0.0010397072707184001,329.6342350868026,0.058038378474172723,0.00029336922440272647,659.4432768548136
180.0,400.0,0.2,0.9,0.9,3.0,0.16764121463597675,0.0004203062869148053,1109.3471804225253,0.11013771279291604,0.0005478916316835817,207.13249171544257,0.05750350184306071,0.00029066555923244086,902.2146887070826
190.0,20.0,0.2,0.9,0.9,3.0,0.022710242959730686,5.6764938541307525e-5,372.328466108794,0.01816821694153334,9.035497434117489e-5,114.31573106382409,0.004542026018197346,2.282434564193552e-5,258.0127350449699
190.0,40.0,0.2,0.9,0.9,3.0,0.01971975638725121,4.929012698616879e-5,229.77015576181753,0.014349660254745154,7.136436053656292e-5,104.78069363753208,0.005370096132506056,2.6985519186300248e-5,124.98946212428547
190.0,60.0,0.2,0.9,0.9,3.0,0.024134930626942084,6.032598841704927e-5,276.0833816260246,0.01697239618417806,8.440786603686587e-5,148.66146698021694,0.007162534442764025,3.5992784087748725e-5,127.42191464580752
190.0,80.0,0.2,0.9,0.9,3.0,0.025825981141078452,6.455282027769511e-5,408.3739271526775,0.016359160482445474,8.135809531509114e-5,148.2981991184223,0.009466820658632986,4.757215964355288e-5,260.0757280342551
190.0,100.0,0.2,0.9,0.9,3.0,0.043492949835609494,0.00010871194239428875,531.7302953373795,0.028820126262126503,0.00014332951754725623,142.09309949211348,0.014672823573482987,7.373308638976719e-5,389.63719584526575
190.0,120.0,0.2,0.9,0.9,3.0,0.07275905700662871,0.0001818634616383579,591.4688627395872,0.04467163515927117,0.00022216293770508123,223.07487790274493,0.028087421847357526,0.00014114340645925494,368.3939848368422
