TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
130.0,360.0,1.4,0.5,0.7,0.4,0.00014185929320873142,6.907008623307809e-7,1.9914862077993847
130.0,380.0,1.4,0.5,0.7,0.4,0.00015383503053724047,7.490097112806853e-7,2.2453480974452673
130.0,400.0,1.4,0.5,0.7,0.4,0.00015567262492307218,7.579568024313555e-7,2.1993468455891843
140.0,20.0,1.4,0.5,0.7,0.4,0.00018607787608923625,9.33899954965973e-7,2.701206012421978
140.0,40.0,1.4,0.5,0.7,0.4,0.0001578164681646122,7.920597311694368e-7,2.5157678762336526
140.0,60.0,1.4,0.5,0.7,0.4,0.00016856057106098414,8.459829455888644e-7,2.4440144493581073
140.0,80.0,1.4,0.5,0.7,0.4,0.00017743817320247683,8.905384425366578e-7,2.287128936775065
140.0,100.0,1.4,0.5,0.7,0.4,0.0001400926495312478,7.031062576485643e-7,2.093800602688458
140.0,120.0,1.4,0.5,0.7,0.4,0.0001327415161039871,6.662119028711307e-7,1.8886182703374341
140.0,140.0,1.4,0.5,0.7,0.4,0.00015916230810787094,7.98814321714086e-7,2.0967878970033977
140.0,160.0,1.4,0.5,0.7,0.4,0.00011537331685283667,5.790432354326071e-7,1.8198628490224045
140.0,180.0,1.4,0.5,0.7,0.4,0.00013038361563879664,6.543779160236046e-7,2.0853628901608143
140.0,200.0,1.4,0.5,0.7,0.4,0.00013945017248077565,6.998817513229715e-7,1.8870250819861512
140.0,220.0,1.4,0.5,0.7,0.4,0.00014022386879708815,7.03764829581104e-7,1.9778956969743555
140.0,240.0,1.4,0.5,0.7,0.4,0.00013443152057890663,6.74693809136348e-7,1.8747218717541
140.0,260.0,1.4,0.5,0.7,0.4,0.000135406117450633,6.795851803930726e-7,1.9761087780581152
140.0,280.0,1.4,0.5,0.7,0.4,0.00013023483401825126,6.536312009833894e-7,1.7980973763353894
140.0,300.0,1.4,0.5,0.7,0.4,0.0001225797882633532,6.15211550909926e-7,1.8170019532981967
140.0,320.0,1.4,0.5,0.7,0.4,0.0001370271315701713,6.877208332984724e-7,1.9457954075213575
140.0,340.0,1.4,0.5,0.7,0.4,0.00011899109103758426,5.972003598539572e-7,1.7624361474339096
140.0,360.0,1.4,0.5,0.7,0.4,0.0001224031624332618,6.143250895087378e-7,1.8830025314927805
140.0,380.0,1.4,0.5,0.7,0.4,0.00013076012378099324,6.562675599965027e-7,1.904403919478644
140.0,400.0,1.4,0.5,0.7,0.4,0.00012844127701834224,6.446295784549775e-7,2.0148736074187177
150.0,20.0,1.4,0.5,0.7,0.4,0.0002187138917329394,1.1026308205058991e-6,3.9284894509851815
150.0,40.0,1.4,0.5,0.7,0.4,0.00017261482129496704,8.702255742783437e-7,4.291208415709123
150.0,60.0,1.4,0.5,0.7,0.4,0.0002095922571210235,1.0566447362347963e-6,3.423006108311646
150.0,80.0,1.4,0.5,0.7,0.4,0.00015958517637212685,8.045375287758911e-7,2.7887771710216014
150.0,100.0,1.4,0.5,0.7,0.4,0.00016490869055400554,8.313756539806088e-7,2.9699332431136205
150.0,120.0,1.4,0.5,0.7,0.4,0.00017082239655298443,8.611891900400684e-7,2.9894940008626008
150.0,140.0,1.4,0.5,0.7,0.4,0.00015696314239468104,7.913187274778207e-7,3.0745108771648515
150.0,160.0,1.4,0.5,0.7,0.4,0.00012482135377976257,6.292781434427225e-7,2.437502163049862
150.0,180.0,1.4,0.5,0.7,0.4,0.00014953685964623915,7.538796413029846e-7,3.126573843127035
150.0,200.0,1.4,0.5,0.7,0.4,0.00013571496294505263,6.841975137535082e-7,2.618260509675597
150.0,220.0,1.4,0.5,0.7,0.4,0.00014310258629989637,7.214417012936683e-7,3.1312290994752225
150.0,240.0,1.4,0.5,0.7,0.4,0.00014507967138248953,7.314090377511603e-7,3.015448382689882
150.0,260.0,1.4,0.5,0.7,0.4,0.00012936426518467368,6.521809142278502e-7,2.660399702246004
150.0,280.0,1.4,0.5,0.7,0.4,0.00013657243644586158,6.885204065623175e-7,3.07747290660094
150.0,300.0,1.4,0.5,0.7,0.4,0.00014252521820541314,7.185309403414956e-7,2.806849172794747
150.0,320.0,1.4,0.5,0.7,0.4,0.00013701924235733426,6.907729473811493e-7,2.6653182066654297
150.0,340.0,1.4,0.5,0.7,0.4,0.00015328337649354735,7.727674445086026e-7,2.8831000236900453
150.0,360.0,1.4,0.5,0.7,0.4,0.00012744218877670086,6.424909001642446e-7,2.696746440417761
150.0,380.0,1.4,0.5,0.7,0.4,0.0001616679748949398,8.15037812164209e-7,2.9879560174450543
150.0,400.0,1.4,0.5,0.7,0.4,0.00013648361149237395,6.880726017586562e-7,2.9073145666477016
160.0,20.0,1.4,0.5,0.7,0.4,0.0006535988638540935,3.274145077596022e-6,6.582419392198003
160.0,40.0,1.4,0.5,0.7,0.4,0.00015844603026983673,7.937212237694851e-7,3.3476313322310407
160.0,60.0,1.4,0.5,0.7,0.4,0.00016367328790166215,8.199067035661392e-7,2.6392253048918604
160.0,80.0,1.4,0.5,0.7,0.4,0.00015527150340945086,7.778187152609192e-7,2.3213883501038746
160.0,100.0,1.4,0.5,0.7,0.4,0.00016313942369143567,8.172323585317698e-7,2.7947174504888954
160.0,120.0,1.4,0.5,0.7,0.4,0.0001416386236912847,7.095260230743295e-7,2.430220911639197
160.0,140.0,1.4,0.5,0.7,0.4,0.00012854868718886606,6.439531563886157e-7,2.2760261560152446
160.0,160.0,1.4,0.5,0.7,0.4,0.00014973911297239524,7.501046999549369e-7,2.9022853489292304
160.0,180.0,1.4,0.5,0.7,0.4,0.00014858971136635566,7.443468753644774e-7,3.081754939004064
160.0,200.0,1.4,0.5,0.7,0.4,0.00017116176731720345,8.574195717380567e-7,2.7541072290406095
160.0,220.0,1.4,0.5,0.7,0.4,0.0001614260305023027,8.086492685259116e-7,2.802571971560386
160.0,240.0,1.4,0.5,0.7,0.4,0.0001431871634829758,7.1728329472338e-7,2.9711186822097053
160.0,260.0,1.4,0.5,0.7,0.4,0.00013909609976943432,6.967894767861234e-7,2.5948158221659012
160.0,280.0,1.4,0.5,0.7,0.4,0.00014238300086553708,7.132549139824038e-7,2.94912953798741
160.0,300.0,1.4,0.5,0.7,0.4,0.00013854354118621203,6.940214839614839e-7,2.8735647246291087
160.0,320.0,1.4,0.5,0.7,0.4,0.00014061076391949908,7.043770514368847e-7,2.6204857650407813
160.0,340.0,1.4,0.5,0.7,0.4,0.0001433829115846663,7.18263877339175e-7,2.6457607975271227
160.0,360.0,1.4,0.5,0.7,0.4,0.0001218497232104461,6.103952952173131e-7,2.638930203500822
160.0,380.0,1.4,0.5,0.7,0.4,0.00012817474088741443,6.420799058218026e-7,2.7295939818610746
160.0,400.0,1.4,0.5,0.7,0.4,0.00013012792631057573,6.518642135869144e-7,2.607824043741343
170.0,20.0,1.4,0.5,0.7,0.4,0.0005309989364414662,2.6622636412929697e-6,5.7060154609779
170.0,40.0,1.4,0.5,0.7,0.4,0.00022875620005019856,1.146912493262814e-6,3.738171256661602
170.0,60.0,1.4,0.5,0.7,0.4,0.00017177248264235452,8.612138438129966e-7,2.808344079654412
170.0,80.0,1.4,0.5,0.7,0.4,0.00019040204959054746,9.546167027181094e-7,2.9516648388296067
170.0,100.0,1.4,0.5,0.7,0.4,0.00015467079223181038,7.754712830279259e-7,2.4572172910388264
170.0,120.0,1.4,0.5,0.7,0.4,0.0001440077943900243,7.220103257393575e-7,2.7064730106502397
170.0,140.0,1.4,0.5,0.7,0.4,0.0001296415280106775,6.499823309204249e-7,2.3759996565290993
170.0,160.0,1.4,0.5,0.7,0.4,0.00015385108624640614,7.713615319686928e-7,3.0340212209203705
170.0,180.0,1.4,0.5,0.7,0.4,0.00012568770128734545,6.301590725161028e-7,2.7596350685917774
170.0,200.0,1.4,0.5,0.7,0.4,0.00012274669494132223,6.154137807151415e-7,2.8617477047597237
170.0,220.0,1.4,0.5,0.7,0.4,0.00012213013942900198,6.123225629920154e-7,2.5640687441996683
170.0,240.0,1.4,0.5,0.7,0.4,0.00013494048854842318,6.765496722240203e-7,2.9148326440705583
170.0,260.0,1.4,0.5,0.7,0.4,0.00013444980351812164,6.740895299791921e-7,2.476825043538775
170.0,280.0,1.4,0.5,0.7,0.4,0.00013445295354171726,6.741053232185232e-7,2.713941327968228
170.0,300.0,1.4,0.5,0.7,0.4,0.00013752107350168804,6.894879231749279e-7,2.8441131069954126
170.0,320.0,1.4,0.5,0.7,0.4,0.00014539562961873225,7.289685002589818e-7,2.8541680113453274
170.0,340.0,1.4,0.5,0.7,0.4,0.00012202957141834035,6.118183462414963e-7,2.8273647444350303
170.0,360.0,1.4,0.5,0.7,0.4,0.00012363401121216915,6.198625087333827e-7,2.785444803263929
170.0,380.0,1.4,0.5,0.7,0.4,0.00012315494105461674,6.174605998508008e-7,2.347011456965517
170.0,400.0,1.4,0.5,0.7,0.4,0.0001219380958954675,6.113597163989495e-7,2.595689540727905
180.0,20.0,1.4,0.5,0.7,0.4,0.00043466452545214753,2.2150189603182736e-6,4.7905757997873115
180.0,40.0,1.4,0.5,0.7,0.4,0.00018343015745752458,9.347468055736544e-7,2.711127864795544
180.0,60.0,1.4,0.5,0.7,0.4,0.00017221487267320186,8.775945260845413e-7,3.004342524298501
180.0,80.0,1.4,0.5,0.7,0.4,0.0002022595851580047,1.0307002062454035e-6,2.5581430045232287
180.0,100.0,1.4,0.5,0.7,0.4,0.0001552508648670368,7.911471701735526e-7,2.7402376753698117
180.0,120.0,1.4,0.5,0.7,0.4,0.00016459199052896122,8.387488704281459e-7,2.9087137822104054
180.0,140.0,1.4,0.5,0.7,0.4,0.00015666737346616076,7.983655954665982e-7,3.1585506916628705
180.0,160.0,1.4,0.5,0.7,0.4,0.0001663162539784501,8.475355921630949e-7,3.214081443938825
180.0,180.0,1.4,0.5,0.7,0.4,0.0001713590510357683,8.732333209652737e-7,2.7525563198101715
180.0,200.0,1.4,0.5,0.7,0.4,0.00014956936703798164,7.621946684683042e-7,2.8352271982872272
180.0,220.0,1.4,0.5,0.7,0.4,0.00019177733592600974,9.772834228732196e-7,3.319525240951108
180.0,240.0,1.4,0.5,0.7,0.4,0.00015786131146389528,8.044498170848116e-7,3.034108625642698
180.0,260.0,1.4,0.5,0.7,0.4,0.00016945221017089238,8.635161979366201e-7,2.872296945430582
180.0,280.0,1.4,0.5,0.7,0.4,0.00015707044239533368,8.004196055551935e-7,2.656541309037773
180.0,300.0,1.4,0.5,0.7,0.4,0.0001765316312179401,8.99592415177894e-7,3.0671548955391734
180.0,320.0,1.4,0.5,0.7,0.4,0.00014808871133114418,7.546493541573725e-7,3.1504087739074147
180.0,340.0,1.4,0.5,0.7,0.4,0.00014843074137703592,7.563923145148129e-7,2.7922157149461078
180.0,360.0,1.4,0.5,0.7,0.4,0.00016579990818761604,8.449043313865494e-7,2.509653462021925
180.0,380.0,1.4,0.5,0.7,0.4,0.0001771870813585084,9.029325416521947e-7,3.033448837433559
180.0,400.0,1.4,0.5,0.7,0.4,0.00016555793600709888,8.43671258668785e-7,3.2367014354625945
190.0,20.0,1.4,0.5,0.7,0.4,0.0003221806425759801,1.6207577519446882e-6,3.433321655947758
190.0,40.0,1.4,0.5,0.7,0.4,0.00018421345293281007,9.267018014061443e-7,2.967178686246085
190.0,60.0,1.4,0.5,0.7,0.4,0.00017995292320125748,9.052688359287842e-7,3.012317172755474
190.0,80.0,1.4,0.5,0.7,0.4,0.0001298454091126761,6.531986269912822e-7,2.6915104742279454
190.0,100.0,1.4,0.5,0.7,0.4,0.0002158213591107761,1.0857081232977443e-6,3.4160915181390603
190.0,120.0,1.4,0.5,0.7,0.4,0.00016174871885997537,8.136910022382947e-7,2.5655582564968187
190.0,140.0,1.4,0.5,0.7,0.4,0.00014817041888166157,7.45384182895812e-7,2.9086128449079554
190.0,160.0,1.4,0.5,0.7,0.4,0.00020326434431758119,1.0225389679300218e-6,3.041640506521614
190.0,180.0,1.4,0.5,0.7,0.4,0.00016194959221087698,8.147015131058311e-7,2.570585856339011
190.0,200.0,1.4,0.5,0.7,0.4,0.00013621397467873463,6.852362501316084e-7,2.4643511210598925
190.0,220.0,1.4,0.5,0.7,0.4,0.00014606271984046105,7.347812195008696e-7,2.8527698961959254
190.0,240.0,1.4,0.5,0.7,0.4,0.00017847626969622063,8.978404020039857e-7,3.053689371489595
190.0,260.0,1.4,0.5,0.7,0.4,0.00015069465334342015,7.580825639621305e-7,2.7912449968615407
190.0,280.0,1.4,0.5,0.7,0.4,0.00013906498600099032,6.995785106239912e-7,2.3906071380241505
190.0,300.0,1.4,0.5,0.7,0.4,0.00014314792517851183,7.201180913690574e-7,2.509300465120094
190.0,320.0,1.4,0.5,0.7,0.4,0.00016480641533780737,8.290730103872525e-7,2.862545411843247
190.0,340.0,1.4,0.5,0.7,0.4,0.00016019877187540332,8.058938590882185e-7,2.6300999347509104
190.0,360.0,1.4,0.5,0.7,0.4,0.00017966235877009393,9.038071262789356e-7,2.7075295307097726
190.0,380.0,1.4,0.5,0.7,0.4,0.00014476697198260847,7.282628471728828e-7,2.8903473844324523
190.0,400.0,1.4,0.5,0.7,0.4,0.0001667200631304981,8.386997820942581e-7,2.9569106917882966
200.0,20.0,1.4,0.5,0.7,0.4,0.0003604807351610146,1.8587522221446552e-6,4.614102169227997
200.0,40.0,1.4,0.5,0.7,0.4,0.00017773521978062,9.164587798930028e-7,2.3768001906259704
200.0,60.0,1.4,0.5,0.7,0.4,0.00018525093515733262,9.55212175830324e-7,3.4431468484479995
200.0,80.0,1.4,0.5,0.7,0.4,0.00014877913838195542,7.671521030179439e-7,2.8889571766562807
200.0,100.0,1.4,0.5,0.7,0.4,0.0001324747475671314,6.830815280835235e-7,2.3144333686237233
200.0,120.0,1.4,0.5,0.7,0.4,0.00012891658714283546,6.647345321131198e-7,2.714700719085932
200.0,140.0,1.4,0.5,0.7,0.4,0.00015128825435898151,7.800898953685747e-7,2.690169899672195
200.0,160.0,1.4,0.5,0.7,0.4,0.00015495004870478868,7.989712604830394e-7,2.67636056231346
200.0,180.0,1.4,0.5,0.7,0.4,0.0001657953425423796,8.548930117839228e-7,2.765385533244136
200.0,200.0,1.4,0.5,0.7,0.4,0.00015718862844066984,8.105140827552436e-7,2.7320193892184816
200.0,220.0,1.4,0.5,0.7,0.4,0.00014441027607594434,7.446248727738231e-7,2.2528669946763586
200.0,240.0,1.4,0.5,0.7,0.4,0.00014171780852199808,7.307416619367319e-7,2.637486123895546
200.0,260.0,1.4,0.5,0.7,0.4,0.0001442791906965303,7.439489552655887e-7,2.4827056598801946
200.0,280.0,1.4,0.5,0.7,0.4,0.00011556293378446447,5.958788889882945e-7,2.666817688703396
200.0,300.0,1.4,0.5,0.7,0.4,0.00015967026571237503,8.233101862454306e-7,2.329739083712664
200.0,320.0,1.4,0.5,0.7,0.4,0.00016959151694025495,8.744672827766506e-7,2.912480158264947
200.0,340.0,1.4,0.5,0.7,0.4,0.00015689331774652556,8.089913677931844e-7,2.9447397759146012
200.0,360.0,1.4,0.5,0.7,0.4,0.0001368805545641215,7.057992567919325e-7,2.6396798891422826
200.0,380.0,1.4,0.5,0.7,0.4,0.00013570162994032474,6.997203500696511e-7,2.6347691525417147
200.0,400.0,1.4,0.5,0.7,0.4,0.00013060803967305748,6.734561941675374e-7,2.5101644478599607
10.0,20.0,1.4,0.5,0.7,0.4,0.000561425669074491,2.7881397138278527e-6,5.503604814901747
10.0,40.0,1.4,0.5,0.7,0.4,0.0006003128318901276,2.981260279873757e-6,5.368836134667528
10.0,60.0,1.4,0.5,0.7,0.4,0.0006279809971986809,3.1186653091676635e-6,5.274243950847715
10.0,80.0,1.4,0.5,0.7,0.4,0.0006531814908169107,3.2438154420087207e-6,6.218660378946234
10.0,100.0,1.4,0.5,0.7,0.4,0.000623699422890315,3.097402249738017e-6,5.686908435686364
10.0,120.0,1.4,0.5,0.7,0.4,0.0006801027668907372,3.3775112865398335e-6,6.225229956114432
10.0,140.0,1.4,0.5,0.7,0.4,0.0007694126982308361,3.821040288017551e-6,6.499533634843128
10.0,160.0,1.4,0.5,0.7,0.4,0.0007249249677210963,3.600106306825076e-6,6.93149336056808
10.0,180.0,1.4,0.5,0.7,0.4,0.0007576452801094543,3.7626011969664988e-6,6.810358050069168
10.0,200.0,1.4,0.5,0.7,0.4,0.0007829238413765014,3.888139027634752e-6,7.136501858395507
10.0,220.0,1.4,0.5,0.7,0.4,0.0007758666078056379,3.853091550697832e-6,7.313008218869226
10.0,240.0,1.4,0.5,0.7,0.4,0.0007469312988670965,3.7093936607947586e-6,6.851996367869097
10.0,260.0,1.4,0.5,0.7,0.4,0.0007907777958284487,3.927143162152093e-6,6.69360747462028
10.0,280.0,1.4,0.5,0.7,0.4,0.0008049918415473052,3.997732640948528e-6,6.969856625972522
10.0,300.0,1.4,0.5,0.7,0.4,0.0008388385353835767,4.165821341670476e-6,7.077441068173594
10.0,320.0,1.4,0.5,0.7,0.4,0.000808911583771632,4.0171987779023835e-6,7.047349826527774
10.0,340.0,1.4,0.5,0.7,0.4,0.0008212141643076039,4.078295580674965e-6,7.264140896115656
10.0,360.0,1.4,0.5,0.7,0.4,0.0008936665438974224,4.438106982295971e-6,7.322228725307012
10.0,380.0,1.4,0.5,0.7,0.4,0.0009133933454095328,4.53607378672332e-6,7.648262456109953
10.0,400.0,1.4,0.5,0.7,0.4,0.0008178521038717688,4.061598990658171e-6,7.154986946445441
20.0,20.0,1.4,0.5,0.7,0.4,0.0009169426471982596,4.486688643619307e-6,6.323949692630535
20.0,40.0,1.4,0.5,0.7,0.4,0.0007393803138445394,3.6178590532115348e-6,6.926307516250305
20.0,60.0,1.4,0.5,0.7,0.4,0.0005239139774069903,2.5635615268280944e-6,7.233850549479298
20.0,80.0,1.4,0.5,0.7,0.4,0.0005786319585985759,2.8313018763081857e-6,6.6374871965957185
20.0,100.0,1.4,0.5,0.7,0.4,0.0005524799891229346,2.703337772104765e-6,6.2068807110716495
20.0,120.0,1.4,0.5,0.7,0.4,0.0005549312761968512,2.7153321557343165e-6,6.761613904465864
20.0,140.0,1.4,0.5,0.7,0.4,0.0005212439473301887,2.550496812627799e-6,6.820424449506935
20.0,160.0,1.4,0.5,0.7,0.4,0.0005545292384757453,2.7133649464621728e-6,6.93937151854068
20.0,180.0,1.4,0.5,0.7,0.4,0.0005276130517867654,2.5816614538653543e-6,6.66931543461273
20.0,200.0,1.4,0.5,0.7,0.4,0.0005446065691308451,2.6648123701367235e-6,6.361860491468733
20.0,220.0,1.4,0.5,0.7,0.4,0.0005368213912559476,2.6267187453428636e-6,6.667095946438859
20.0,240.0,1.4,0.5,0.7,0.4,0.0005509204020654299,2.695706562496375e-6,6.718921633216029
20.0,260.0,1.4,0.5,0.7,0.4,0.0005429730454956041,2.6568193817358527e-6,6.953196340212542
20.0,280.0,1.4,0.5,0.7,0.4,0.0005358112725522896,2.621776137285252e-6,6.440067187480229
20.0,300.0,1.4,0.5,0.7,0.4,0.000535230926438994,2.618936447884996e-6,6.8007348114644985
20.0,320.0,1.4,0.5,0.7,0.4,0.0005150981542649376,2.520424855525411e-6,6.276374609421425
20.0,340.0,1.4,0.5,0.7,0.4,0.0005377886407124811,2.631451590047422e-6,6.5116924688852
20.0,360.0,1.4,0.5,0.7,0.4,0.0005559271061632754,2.7202048476251164e-6,6.464959799077928
20.0,380.0,1.4,0.5,0.7,0.4,0.0005672711409284173,2.775712301781712e-6,6.910907181975609
20.0,400.0,1.4,0.5,0.7,0.4,0.0005207945879480435,2.5482980539126986e-6,6.405540469545474
30.0,20.0,1.4,0.5,0.7,0.4,0.000962553315413813,5.085894888977973e-6,9.489139896462621
30.0,40.0,1.4,0.5,0.7,0.4,0.0007808324601942697,4.1257266011731034e-6,7.642526918749644
30.0,60.0,1.4,0.5,0.7,0.4,0.0006209873495934578,3.2811443655560675e-6,5.854257662887835
30.0,80.0,1.4,0.5,0.7,0.4,0.0006096814593132556,3.2214068230525585e-6,6.863037099768112
30.0,100.0,1.4,0.5,0.7,0.4,0.0005906719277286716,3.12096513532502e-6,5.696278391269307
30.0,120.0,1.4,0.5,0.7,0.4,0.0005275430295978177,2.787407570035776e-6,6.413747379447396
30.0,140.0,1.4,0.5,0.7,0.4,0.0005474712285825161,2.8927032702736802e-6,6.405158936823082
30.0,160.0,1.4,0.5,0.7,0.4,0.000599353715064834,3.1668375635148282e-6,6.197380064623588
30.0,180.0,1.4,0.5,0.7,0.4,0.0005595793009569339,2.9566793455915995e-6,5.935390922580932
30.0,200.0,1.4,0.5,0.7,0.4,0.0006281993854820749,3.3192509887193514e-6,6.88834499140058
30.0,220.0,1.4,0.5,0.7,0.4,0.0006527366661298571,3.448899942431929e-6,6.1835839562823
30.0,240.0,1.4,0.5,0.7,0.4,0.0005699636224421814,3.011547545328275e-6,5.734711405853488
30.0,260.0,1.4,0.5,0.7,0.4,0.000610423763511046,3.2253289757948053e-6,6.50183897172763
30.0,280.0,1.4,0.5,0.7,0.4,0.0006047563291540029,3.1953836470857024e-6,6.307139819502194
30.0,300.0,1.4,0.5,0.7,0.4,0.000618683975983342,3.268973906129559e-6,6.1944682989358215
30.0,320.0,1.4,0.5,0.7,0.4,0.0006203177368176077,3.2776062964021252e-6,6.423749007580847
30.0,340.0,1.4,0.5,0.7,0.4,0.0006157260980828257,3.2533452070688854e-6,6.486999512532142
30.0,360.0,1.4,0.5,0.7,0.4,0.0005941665514927627,3.13942986746617e-6,6.2419235020036865
30.0,380.0,1.4,0.5,0.7,0.4,0.0006408511230270064,3.386099657033163e-6,6.664519007874618
30.0,400.0,1.4,0.5,0.7,0.4,0.0005923859537772036,3.1300216272410612e-6,6.27232869491738
40.0,20.0,1.4,0.5,0.7,0.4,0.0011235865430967858,5.938429001482497e-6,10.83618670091572
40.0,40.0,1.4,0.5,0.7,0.4,0.000738026622946953,3.900650758503117e-6,6.941858585261031
40.0,60.0,1.4,0.5,0.7,0.4,0.0007395569663324,3.9087389966528176e-6,6.888516274977039
40.0,80.0,1.4,0.5,0.7,0.4,0.0006186719564992624,3.269832227389594e-6,5.844767266316927
40.0,100.0,1.4,0.5,0.7,0.4,0.0006809715386772098,3.5991007184184125e-6,5.946979173246331
40.0,120.0,1.4,0.5,0.7,0.4,0.0005617520814817056,2.9689968011896723e-6,5.9350730301192165
40.0,140.0,1.4,0.5,0.7,0.4,0.0006157080386250921,3.2541671983180697e-6,5.644418232235166
40.0,160.0,1.4,0.5,0.7,0.4,0.0005919733928980463,3.12872380511319e-6,5.866669704460975
40.0,180.0,1.4,0.5,0.7,0.4,0.0005385747181719013,2.84649878152001e-6,5.657743626407276
40.0,200.0,1.4,0.5,0.7,0.4,0.0006125603400521029,3.237530843416341e-6,5.732860916169016
40.0,220.0,1.4,0.5,0.7,0.4,0.0005338857910863747,2.821716657916266e-6,5.60438472617387
40.0,240.0,1.4,0.5,0.7,0.4,0.000596702947647303,3.1537206558316716e-6,5.95374625638529
40.0,260.0,1.4,0.5,0.7,0.4,0.0006332807987767926,3.347043522943083e-6,5.816132259687877
40.0,280.0,1.4,0.5,0.7,0.4,0.0005813817239438291,3.072744250642496e-6,5.3952513870537615
40.0,300.0,1.4,0.5,0.7,0.4,0.000615403414961821,3.252557187938699e-6,5.765187348335204
40.0,320.0,1.4,0.5,0.7,0.4,0.0006062717236794911,3.2042939716544314e-6,5.805465936021669
40.0,340.0,1.4,0.5,0.7,0.4,0.0005903562748442167,3.1201769416706865e-6,5.8396398554898115
40.0,360.0,1.4,0.5,0.7,0.4,0.0006207792009709352,3.280969528526457e-6,6.030489951116215
40.0,380.0,1.4,0.5,0.7,0.4,0.0006065499851968463,3.2057646516610678e-6,5.571918156600648
40.0,400.0,1.4,0.5,0.7,0.4,0.000581940312681068,3.0756965283976017e-6,5.688114865594515
50.0,20.0,1.4,0.5,0.7,0.4,0.0014809462133617865,7.304676217532617e-6,9.714960850019276
50.0,40.0,1.4,0.5,0.7,0.4,0.0005797220137928095,2.8594432186160318e-6,6.732440325908076
50.0,60.0,1.4,0.5,0.7,0.4,0.000520061725667081,2.5651725125828415e-6,6.104880597778549
50.0,80.0,1.4,0.5,0.7,0.4,0.0005461857862109284,2.6940278363199812e-6,6.951470001776165
50.0,100.0,1.4,0.5,0.7,0.4,0.0006480225754634995,3.196331543106536e-6,6.502873276229645
50.0,120.0,1.4,0.5,0.7,0.4,0.0005385951683428929,2.6565875800049657e-6,6.202829865595806
50.0,140.0,1.4,0.5,0.7,0.4,0.000530372699732749,2.6160307587213735e-6,5.827918037950236
50.0,160.0,1.4,0.5,0.7,0.4,0.0005539637097026878,2.7323919661171537e-6,5.857324860834681
50.0,180.0,1.4,0.5,0.7,0.4,0.0005673064955736989,2.798204437730392e-6,5.59935538892889
50.0,200.0,1.4,0.5,0.7,0.4,0.0005452903839956372,2.6896113199008493e-6,5.882472107803698
50.0,220.0,1.4,0.5,0.7,0.4,0.0005235713348965753,2.582483444499352e-6,6.1279307303838895
50.0,240.0,1.4,0.5,0.7,0.4,0.0005306838039383663,2.617565261103326e-6,5.997364927676606
50.0,260.0,1.4,0.5,0.7,0.4,0.0005280378603157932,2.604514306734857e-6,5.751891115200364
50.0,280.0,1.4,0.5,0.7,0.4,0.0005509472174098809,2.7175133031968995e-6,5.7257101450407
50.0,300.0,1.4,0.5,0.7,0.4,0.0005560194074311022,2.7425315688736227e-6,5.9359665572882445
50.0,320.0,1.4,0.5,0.7,0.4,0.0005238799096151035,2.584005470341633e-6,6.063300114267758
50.0,340.0,1.4,0.5,0.7,0.4,0.0004900916127001305,2.4173467715456362e-6,5.734044093663403
50.0,360.0,1.4,0.5,0.7,0.4,0.0005321299912887497,2.6246984913645797e-6,5.811581779626633
50.0,380.0,1.4,0.5,0.7,0.4,0.0005736875713294755,2.829678701883231e-6,5.448379408122026
50.0,400.0,1.4,0.5,0.7,0.4,0.0005316813560358936,2.6224856255411513e-6,5.757684727451085
60.0,20.0,1.4,0.5,0.7,0.4,0.00092966610792781,4.595921831346905e-6,8.041879244469325
60.0,40.0,1.4,0.5,0.7,0.4,0.0007338931129859782,3.6280933026218383e-6,6.330677090341312
60.0,60.0,1.4,0.5,0.7,0.4,0.0005649641351435933,2.792971563115312e-6,5.0280860846204725
60.0,80.0,1.4,0.5,0.7,0.4,0.0005166681754776361,2.5542143862086775e-6,5.076949424187923
60.0,100.0,1.4,0.5,0.7,0.4,0.0004664564428724498,2.3059863437942837e-6,4.757994325685908
