TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
40.0,20.0,1.4,0.5,0.7,0.4,0.0008311777991873413,4.393859621118534e-6,6.513707878143452
40.0,40.0,1.4,0.5,0.7,0.4,0.0006840861842728433,3.6162884347732904e-6,5.891159974779018
40.0,60.0,1.4,0.5,0.7,0.4,0.0006891364470712608,3.64298566586837e-6,5.393834629683066
40.0,80.0,1.4,0.5,0.7,0.4,0.0006223580550787718,3.289974697064944e-6,6.088250074033879
40.0,100.0,1.4,0.5,0.7,0.4,0.0006994695607729562,3.6976096597944546e-6,6.005467868093595
40.0,120.0,1.4,0.5,0.7,0.4,0.0006499293175203147,3.4357248083691706e-6,5.87252062573736
40.0,140.0,1.4,0.5,0.7,0.4,0.0006291467088344732,3.325861593524516e-6,6.122687674017121
40.0,160.0,1.4,0.5,0.7,0.4,0.0005631479538512255,2.9769720239901564e-6,5.1530800481639885
40.0,180.0,1.4,0.5,0.7,0.4,0.0005697535157194679,3.0118910408311354e-6,5.8208430849565715
40.0,200.0,1.4,0.5,0.7,0.4,0.0005564894519895402,2.941773150180237e-6,6.071733568856048
40.0,220.0,1.4,0.5,0.7,0.4,0.00057633025994829,3.0466577188315578e-6,6.088158106027791
40.0,240.0,1.4,0.5,0.7,0.4,0.0005829761336928754,3.081789836558879e-6,5.8496616112655415
40.0,260.0,1.4,0.5,0.7,0.4,0.0005202079704165788,2.7499781611494245e-6,5.795128607303752
40.0,280.0,1.4,0.5,0.7,0.4,0.0005654910929577139,2.989358572712619e-6,6.637535453666506
40.0,300.0,1.4,0.5,0.7,0.4,0.0005799329272733664,3.0657025182757357e-6,5.848664691928377
40.0,320.0,1.4,0.5,0.7,0.4,0.0005124400130586132,2.7089143668480047e-6,5.825201035140022
40.0,340.0,1.4,0.5,0.7,0.4,0.0005343933404179346,2.824966358043667e-6,5.913222822318878
40.0,360.0,1.4,0.5,0.7,0.4,0.0005642742561948411,2.9829260020603388e-6,6.1703319351158665
40.0,380.0,1.4,0.5,0.7,0.4,0.0005736954920655006,3.0327295313576773e-6,6.9409034416431
40.0,400.0,1.4,0.5,0.7,0.4,0.000552607028229481,2.9212494728057045e-6,6.044942806856094
50.0,20.0,1.4,0.5,0.7,0.4,0.0009218045502583569,4.5474890745370875e-6,7.628615430126727
50.0,40.0,1.4,0.5,0.7,0.4,0.0008165767389945764,4.0283743425417036e-6,7.167338074936177
50.0,60.0,1.4,0.5,0.7,0.4,0.0006477110873527737,3.1953184570066865e-6,6.129848384973676
50.0,80.0,1.4,0.5,0.7,0.4,0.0005908362851317047,2.9147410378083544e-6,6.103343312947402
50.0,100.0,1.4,0.5,0.7,0.4,0.00042727184478008265,2.107837334335308e-6,5.3753753842326395
50.0,120.0,1.4,0.5,0.7,0.4,0.0006095246524369666,3.006935360474472e-6,6.064814287889875
50.0,140.0,1.4,0.5,0.7,0.4,0.0004944015001701668,2.439004472074309e-6,5.065767640501428
50.0,160.0,1.4,0.5,0.7,0.4,0.0005344200718161836,2.6364259507248927e-6,5.613468703585368
50.0,180.0,1.4,0.5,0.7,0.4,0.0005273430909293274,2.601513459508977e-6,5.590991258304652
50.0,200.0,1.4,0.5,0.7,0.4,0.0005712924242242714,2.818326354320498e-6,5.931350625715412
50.0,220.0,1.4,0.5,0.7,0.4,0.0005451841221972226,2.689527664631406e-6,6.035355450214458
50.0,240.0,1.4,0.5,0.7,0.4,0.0004991436543304942,2.4623986875051344e-6,5.731111661697711
50.0,260.0,1.4,0.5,0.7,0.4,0.0005042788831244155,2.48773203699778e-6,5.983595448788327
50.0,280.0,1.4,0.5,0.7,0.4,0.0005352673728016208,2.6406058953487722e-6,5.67862838555231
50.0,300.0,1.4,0.5,0.7,0.4,0.000542887719349378,2.678198943311488e-6,5.567264884779409
50.0,320.0,1.4,0.5,0.7,0.4,0.0005360449422872618,2.6444418372950937e-6,5.890998681876325
50.0,340.0,1.4,0.5,0.7,0.4,0.000476248178659128,2.349449662201792e-6,5.3357858038403405
50.0,360.0,1.4,0.5,0.7,0.4,0.00048813650239109836,2.408097693685845e-6,5.750312277608229
50.0,380.0,1.4,0.5,0.7,0.4,0.0005438849443974352,2.6831185002930886e-6,5.994024459704987
50.0,400.0,1.4,0.5,0.7,0.4,0.00048744151018036445,2.4046691257922335e-6,5.299344789042197
60.0,20.0,1.4,0.5,0.7,0.4,0.0008194938490801526,4.051654347603433e-6,7.133547375141186
60.0,40.0,1.4,0.5,0.7,0.4,0.000518047969073953,2.561277681976009e-6,4.344624775023004
60.0,60.0,1.4,0.5,0.7,0.4,0.0004572911072833903,2.260890066502403e-6,4.5976743479528155
60.0,80.0,1.4,0.5,0.7,0.4,0.0005012392871649301,2.478173984235485e-6,4.479267124905388
60.0,100.0,1.4,0.5,0.7,0.4,0.0005524043195385084,2.731138696654459e-6,4.878288091160751
60.0,120.0,1.4,0.5,0.7,0.4,0.0004710266573369712,2.3287999125052523e-6,3.9147033350085554
60.0,140.0,1.4,0.5,0.7,0.4,0.00047445536952207525,2.3457517866981473e-6,4.109687036047414
60.0,160.0,1.4,0.5,0.7,0.4,0.00047857200463495434,2.366104816280145e-6,4.441200000815391
60.0,180.0,1.4,0.5,0.7,0.4,0.0005069483027504599,2.5063998920243123e-6,4.073819614963776
60.0,200.0,1.4,0.5,0.7,0.4,0.0006071009329998947,3.001563876756494e-6,4.881604321012618
60.0,220.0,1.4,0.5,0.7,0.4,0.0005192255000686812,2.5670995055071844e-6,4.2988170296324455
60.0,240.0,1.4,0.5,0.7,0.4,0.0005383637963540289,2.6617210349271904e-6,3.9776091446939383
60.0,260.0,1.4,0.5,0.7,0.4,0.0005017729508232258,2.480812467347614e-6,4.828654538525853
60.0,280.0,1.4,0.5,0.7,0.4,0.0004911006357461887,2.428047541986177e-6,4.214696191415555
60.0,300.0,1.4,0.5,0.7,0.4,0.0005043961173896075,2.493781648550253e-6,4.571820559343678
60.0,320.0,1.4,0.5,0.7,0.4,0.0005541879689867481,2.7399572265917763e-6,4.560328949710757
60.0,340.0,1.4,0.5,0.7,0.4,0.0004926888600107017,2.435899871510683e-6,4.321358134088809
60.0,360.0,1.4,0.5,0.7,0.4,0.000498132385223365,2.4628131700289483e-6,4.369322415061208
60.0,380.0,1.4,0.5,0.7,0.4,0.0005281389204519074,2.61116829075585e-6,4.630574162984522
60.0,400.0,1.4,0.5,0.7,0.4,0.0005267944201844669,2.6045209555012365e-6,4.453576542209151
70.0,20.0,1.4,0.5,0.7,0.4,0.0008537849954051652,4.16816145741926e-6,7.113044728001233
70.0,40.0,1.4,0.5,0.7,0.4,0.0005021118510716569,2.4513001238176344e-6,4.888530503085405
70.0,60.0,1.4,0.5,0.7,0.4,0.0005468249108714731,2.6695883972165283e-6,3.998045363169779
70.0,80.0,1.4,0.5,0.7,0.4,0.0003711674233692084,1.81203201820498e-6,3.8815304219963633
70.0,100.0,1.4,0.5,0.7,0.4,0.0004587794595330957,2.239752245556879e-6,4.23404036045517
70.0,120.0,1.4,0.5,0.7,0.4,0.0004210341141555282,2.055480216127392e-6,3.472760374725755
70.0,140.0,1.4,0.5,0.7,0.4,0.0004020683723150798,1.962889839655378e-6,3.624955332242156
70.0,160.0,1.4,0.5,0.7,0.4,0.00040763617992133246,1.9900717662429905e-6,3.5344296334134504
70.0,180.0,1.4,0.5,0.7,0.4,0.0004384394441580666,2.140452692875845e-6,4.10994787337293
70.0,200.0,1.4,0.5,0.7,0.4,0.0004232190126810864,2.0661468475060355e-6,3.7902516579740504
70.0,220.0,1.4,0.5,0.7,0.4,0.0004005401294023545,1.955428987988182e-6,3.3316711266950003
70.0,240.0,1.4,0.5,0.7,0.4,0.00040099022930038445,1.9576263667861853e-6,3.5240824091988654
70.0,260.0,1.4,0.5,0.7,0.4,0.00042757296893576445,2.087402775808484e-6,3.6861765282165995
70.0,280.0,1.4,0.5,0.7,0.4,0.0004009034707892458,1.9572028134511217e-6,3.6553880701781565
70.0,300.0,1.4,0.5,0.7,0.4,0.0003759533348993561,1.8353967436170417e-6,3.648699846973079
70.0,320.0,1.4,0.5,0.7,0.4,0.00045342494190510444,2.213611596423693e-6,4.42090762224664
70.0,340.0,1.4,0.5,0.7,0.4,0.00043231070501106915,2.110532309603042e-6,3.841924338527357
70.0,360.0,1.4,0.5,0.7,0.4,0.00042608538985571703,2.0801404441679823e-6,3.994549270555692
70.0,380.0,1.4,0.5,0.7,0.4,0.00039121082569026135,1.9098835118243013e-6,3.7691861736487873
70.0,400.0,1.4,0.5,0.7,0.4,0.00043854156103692707,2.1409512254582972e-6,3.8482035831512627
80.0,20.0,1.4,0.5,0.7,0.4,0.0007912430965085536,3.8977488741669765e-6,5.584975572665689
80.0,40.0,1.4,0.5,0.7,0.4,0.0005261281639959793,2.591764108820503e-6,4.635081455806396
80.0,60.0,1.4,0.5,0.7,0.4,0.0003876606879539934,1.9096583802107637e-6,4.115298879160559
80.0,80.0,1.4,0.5,0.7,0.4,0.00044798525048276043,2.2068236846774363e-6,4.313608747154923
80.0,100.0,1.4,0.5,0.7,0.4,0.00040318606269641114,1.9861380514904295e-6,3.435828352796933
80.0,120.0,1.4,0.5,0.7,0.4,0.0003887168523473693,1.914861159980194e-6,4.078247797288089
80.0,140.0,1.4,0.5,0.7,0.4,0.0004388390979813924,2.161768750520698e-6,3.7912621805849573
80.0,160.0,1.4,0.5,0.7,0.4,0.00039735676350472306,1.9574222946492714e-6,3.9648591912293965
80.0,180.0,1.4,0.5,0.7,0.4,0.0003751701663417271,1.8481287229324926e-6,3.5215778306794876
80.0,200.0,1.4,0.5,0.7,0.4,0.00039788524272386716,1.960025640309447e-6,4.138053570088322
80.0,220.0,1.4,0.5,0.7,0.4,0.0003639684544121817,1.7929478812230491e-6,3.6796959285365314
80.0,240.0,1.4,0.5,0.7,0.4,0.00037685341936636115,1.8564206089668304e-6,3.6967050048649517
80.0,260.0,1.4,0.5,0.7,0.4,0.0003835724210097674,1.889519136090384e-6,3.710150433705802
80.0,280.0,1.4,0.5,0.7,0.4,0.00034206571677760733,1.68505263217374e-6,3.183755539100006
80.0,300.0,1.4,0.5,0.7,0.4,0.00037886350939645824,1.8663225293581201e-6,3.2645769890258434
80.0,320.0,1.4,0.5,0.7,0.4,0.0003770513320529724,1.857395548217266e-6,3.2220555179878003
80.0,340.0,1.4,0.5,0.7,0.4,0.0003139889258964189,1.5467433306072894e-6,3.0081402241324944
80.0,360.0,1.4,0.5,0.7,0.4,0.00033567983005801784,1.6535950651103808e-6,3.2826538606974265
80.0,380.0,1.4,0.5,0.7,0.4,0.00035832357531473825,1.7651405976663816e-6,3.26080280519311
80.0,400.0,1.4,0.5,0.7,0.4,0.0003321715850251938,1.6363130715140626e-6,3.7924708840850356
90.0,20.0,1.4,0.5,0.7,0.4,0.0008568131342260822,4.169914026383297e-6,6.6768249837580615
90.0,40.0,1.4,0.5,0.7,0.4,0.0005494106687741356,2.6738563666338295e-6,4.895260460246976
90.0,60.0,1.4,0.5,0.7,0.4,0.0005065960710796095,2.4654874886034727e-6,4.325797224087737
90.0,80.0,1.4,0.5,0.7,0.4,0.0004965761713407949,2.4167229228016455e-6,5.334739721488226
90.0,100.0,1.4,0.5,0.7,0.4,0.0004154534966381992,2.02191737467518e-6,3.8583449708618645
90.0,120.0,1.4,0.5,0.7,0.4,0.0004905893140718368,2.38758625448676e-6,4.837470213669444
90.0,140.0,1.4,0.5,0.7,0.4,0.0004747281371582279,2.310393525471529e-6,3.8493298453565195
90.0,160.0,1.4,0.5,0.7,0.4,0.0004745564202359453,2.309557818391197e-6,3.8204177310659335
90.0,180.0,1.4,0.5,0.7,0.4,0.0004472155707617355,2.1764961423248977e-6,4.178182045864766
90.0,200.0,1.4,0.5,0.7,0.4,0.00045955194030167376,2.2365344381030092e-6,3.971633297430815
90.0,220.0,1.4,0.5,0.7,0.4,0.00041308364665162885,2.010383855516011e-6,3.547888195151516
90.0,240.0,1.4,0.5,0.7,0.4,0.00039971770964951505,1.9453348898145082e-6,3.239931688579947
90.0,260.0,1.4,0.5,0.7,0.4,0.00045187732081495067,2.1991838161686856e-6,3.3296487029295703
90.0,280.0,1.4,0.5,0.7,0.4,0.00042229755978735045,2.0552258684214587e-6,3.5559810835304946
90.0,300.0,1.4,0.5,0.7,0.4,0.0004927153648994262,2.397933258766493e-6,3.8792381201105335
90.0,320.0,1.4,0.5,0.7,0.4,0.00038029323788971837,1.8508004178150512e-6,3.312285962736677
90.0,340.0,1.4,0.5,0.7,0.4,0.00042026945293440637,2.04535553511858e-6,3.6161553329584604
90.0,360.0,1.4,0.5,0.7,0.4,0.0003973440210330858,1.933782688919671e-6,3.7385808417944553
90.0,380.0,1.4,0.5,0.7,0.4,0.00045765401808173017,2.227297683704892e-6,3.722601939435202
90.0,400.0,1.4,0.5,0.7,0.4,0.0004163066622414988,2.026069537000796e-6,3.4050261421685533
100.0,20.0,1.4,0.5,0.7,0.4,0.001038903900197958,5.070541923910929e-6,7.7720127817060005
100.0,40.0,1.4,0.5,0.7,0.4,0.0005693298837677898,2.7787084480382125e-6,5.148468449094837
100.0,60.0,1.4,0.5,0.7,0.4,0.0004426546429563271,2.1604490314226383e-6,4.899538313494027
100.0,80.0,1.4,0.5,0.7,0.4,0.0003909250029486727,1.9079739869862357e-6,3.8091681624961815
100.0,100.0,1.4,0.5,0.7,0.4,0.0005080459466037235,2.4796020796883485e-6,3.968741893451798
100.0,120.0,1.4,0.5,0.7,0.4,0.0004494180684062286,2.1934590454253167e-6,4.266970031923303
100.0,140.0,1.4,0.5,0.7,0.4,0.00040191910559788237,1.9616325192027148e-6,3.6542839214118676
100.0,160.0,1.4,0.5,0.7,0.4,0.00043906917274768724,2.1429495523982766e-6,3.6961424548720965
100.0,180.0,1.4,0.5,0.7,0.4,0.00040537242661546,1.978487022292956e-6,3.545939518171387
100.0,200.0,1.4,0.5,0.7,0.4,0.0004989304752942773,2.435112517735653e-6,3.942160355374074
100.0,220.0,1.4,0.5,0.7,0.4,0.00041644225227923846,2.0325151331777822e-6,3.5142334006757836
100.0,240.0,1.4,0.5,0.7,0.4,0.0004313048699309709,2.105054591242968e-6,3.6332635395815673
100.0,260.0,1.4,0.5,0.7,0.4,0.0004137173358634446,2.019215728947224e-6,3.575676685284465
100.0,280.0,1.4,0.5,0.7,0.4,0.00039381454882238666,1.922076892453179e-6,3.315019761378905
100.0,300.0,1.4,0.5,0.7,0.4,0.00037945383755992867,1.8519870713449917e-6,3.4229133700252055
100.0,320.0,1.4,0.5,0.7,0.4,0.0003876918310744446,1.8921939581189272e-6,3.749363251632796
100.0,340.0,1.4,0.5,0.7,0.4,0.0004498011753433812,2.195328862052055e-6,3.365896428110667
100.0,360.0,1.4,0.5,0.7,0.4,0.0004465384422123297,2.179404554592648e-6,3.902966739640422
100.0,380.0,1.4,0.5,0.7,0.4,0.0004563360162615748,2.2272232315269177e-6,3.8817130912450915
100.0,400.0,1.4,0.5,0.7,0.4,0.0003952608696263397,1.9291358998074407e-6,3.605529778012567
110.0,20.0,1.4,0.5,0.7,0.4,0.000701400654339456,3.3836784957695908e-6,6.265355381769558
110.0,40.0,1.4,0.5,0.7,0.4,0.00044705920381767994,2.1566911934496946e-6,4.445819108139024
110.0,60.0,1.4,0.5,0.7,0.4,0.0005269003188638117,2.54185859012725e-6,4.628576151654409
110.0,80.0,1.4,0.5,0.7,0.4,0.0005923748873876003,2.8577192728384396e-6,4.732770801690746
110.0,100.0,1.4,0.5,0.7,0.4,0.0003619706275332523,1.7462091329782659e-6,3.8102141840434367
110.0,120.0,1.4,0.5,0.7,0.4,0.00046338062261474996,2.2354285505685084e-6,3.7739815462128363
110.0,140.0,1.4,0.5,0.7,0.4,0.00048365340865115335,2.3332279890724787e-6,4.059815205741775
110.0,160.0,1.4,0.5,0.7,0.4,0.0005122283855887944,2.471078637461258e-6,4.44938291099386
110.0,180.0,1.4,0.5,0.7,0.4,0.0005245071990737833,2.530313764896162e-6,3.676597910672056
110.0,200.0,1.4,0.5,0.7,0.4,0.0005983908422451924,2.886741283236085e-6,4.469723714518494
110.0,220.0,1.4,0.5,0.7,0.4,0.0005142165338890735,2.480669809936554e-6,4.043690373809906
110.0,240.0,1.4,0.5,0.7,0.4,0.0004830919908420988,2.330519612118612e-6,4.1652010871473015
110.0,260.0,1.4,0.5,0.7,0.4,0.0005793774964743818,2.7950176031692185e-6,4.256184071002719
110.0,280.0,1.4,0.5,0.7,0.4,0.0006478874269771951,3.125521398902558e-6,4.547551480506641
110.0,300.0,1.4,0.5,0.7,0.4,0.0004852336615482528,2.3408514033261034e-6,4.153006217987037
110.0,320.0,1.4,0.5,0.7,0.4,0.000580869320815625,2.80221442272121e-6,4.459317693933992
110.0,340.0,1.4,0.5,0.7,0.4,0.0006399184687875304,3.087077761456213e-6,4.37627248585907
110.0,360.0,1.4,0.5,0.7,0.4,0.0005342257248673596,2.5771976201290534e-6,4.334658918355014
110.0,380.0,1.4,0.5,0.7,0.4,0.00048320806472481296,2.3310795726752932e-6,3.835368791814672
110.0,400.0,1.4,0.5,0.7,0.4,0.0005828116922270786,2.811584759539505e-6,4.412187067291444
120.0,20.0,1.4,0.5,0.7,0.4,0.0005565968949284665,2.7950646419766176e-6,4.760009328693312
120.0,40.0,1.4,0.5,0.7,0.4,0.0003111094079544087,1.5622992400476893e-6,3.6141072784267467
120.0,60.0,1.4,0.5,0.7,0.4,0.0002866672517702492,1.4395579758643983e-6,3.6439549131865134
120.0,80.0,1.4,0.5,0.7,0.4,0.0002994059102567352,1.50352774329612e-6,3.80112132520725
120.0,100.0,1.4,0.5,0.7,0.4,0.00021015530091530126,1.0553376353057212e-6,3.0470729606312177
120.0,120.0,1.4,0.5,0.7,0.4,0.000360782667924563,1.811743629442162e-6,3.8446079234684687
120.0,140.0,1.4,0.5,0.7,0.4,0.00025508161005314813,1.2809442445230529e-6,3.753022232631983
120.0,160.0,1.4,0.5,0.7,0.4,0.00022884495399392888,1.1491915338216214e-6,3.4308964037692715
120.0,180.0,1.4,0.5,0.7,0.4,0.0002958970705178406,1.4859073900783621e-6,3.5366827334192186
120.0,200.0,1.4,0.5,0.7,0.4,0.0002506826677326839,1.2588540599495216e-6,3.2400554765834415
120.0,220.0,1.4,0.5,0.7,0.4,0.00031300020568803243,1.57179426587075e-6,3.4473731450923206
120.0,240.0,1.4,0.5,0.7,0.4,0.00028435254954857123,1.4279342273392681e-6,2.9309232071733016
120.0,260.0,1.4,0.5,0.7,0.4,0.0002615720018609918,1.313537068557779e-6,3.0636266759891395
120.0,280.0,1.4,0.5,0.7,0.4,0.0002279871012244444,1.1448836514639307e-6,3.146855264873175
120.0,300.0,1.4,0.5,0.7,0.4,0.00027244024582127077,1.3681141685929057e-6,3.0258891832804697
120.0,320.0,1.4,0.5,0.7,0.4,0.0002619104389977465,1.3152365995524614e-6,2.9138289033134437
120.0,340.0,1.4,0.5,0.7,0.4,0.00026653205656663163,1.3384449932270057e-6,3.2162831470653592
120.0,360.0,1.4,0.5,0.7,0.4,0.00024505726778486597,1.2306049686692987e-6,2.871137489083698
120.0,380.0,1.4,0.5,0.7,0.4,0.00026930175643532595,1.3523536050831133e-6,3.074410935840904
120.0,400.0,1.4,0.5,0.7,0.4,0.00025358585902975495,1.273433026194708e-6,3.1989501489925183
130.0,20.0,1.4,0.5,0.7,0.4,0.00020986436866675534,1.0218955593667102e-6,2.714627797741869
130.0,40.0,1.4,0.5,0.7,0.4,0.0002723081664817881,1.325954033430502e-6,3.2246819234328914
130.0,60.0,1.4,0.5,0.7,0.4,0.00014055962888421872,6.84429002862788e-7,2.3318268497164953
130.0,80.0,1.4,0.5,0.7,0.4,0.00015126673646392692,7.365652742978861e-7,2.311673834952272
130.0,100.0,1.4,0.5,0.7,0.4,0.00015266351686470686,7.433666369972112e-7,2.315581456573873
130.0,120.0,1.4,0.5,0.7,0.4,0.00012585517974865825,6.128284192571764e-7,2.3387446181789433
130.0,140.0,1.4,0.5,0.7,0.4,0.000133171059255056,6.484517355349437e-7,2.297884617393741
130.0,160.0,1.4,0.5,0.7,0.4,0.0001504658628423694,7.326655689659004e-7,2.104829086612322
130.0,180.0,1.4,0.5,0.7,0.4,0.0001120454898134238,5.455846993694243e-7,1.9825528729439075
130.0,200.0,1.4,0.5,0.7,0.4,0.00013573508549368041,6.609367850171195e-7,2.0040938513259037
130.0,220.0,1.4,0.5,0.7,0.4,0.0001310144299162432,6.379504295794183e-7,2.214326140074986
130.0,240.0,1.4,0.5,0.7,0.4,0.00013002703918748435,6.331425138408456e-7,2.1660555869224094
130.0,260.0,1.4,0.5,0.7,0.4,0.00015416659317119179,7.506855878641173e-7,2.305468692784752
130.0,280.0,1.4,0.5,0.7,0.4,0.00013127005505612557,6.391951487138184e-7,2.0027216213151964
130.0,300.0,1.4,0.5,0.7,0.4,0.00013697528817132153,6.669757215790882e-7,2.4076088115806753
130.0,320.0,1.4,0.5,0.7,0.4,0.0001274716180046445,6.206993650793601e-7,2.2639242005814193
130.0,340.0,1.4,0.5,0.7,0.4,0.00012280576383485997,5.979798549164577e-7,2.2519891984901306
130.0,360.0,1.4,0.5,0.7,0.4,0.00012721007370200402,6.194258236814377e-7,2.214486806875936
130.0,380.0,1.4,0.5,0.7,0.4,0.00013073042146356245,6.365675031757565e-7,2.1517603608569758
130.0,400.0,1.4,0.5,0.7,0.4,0.00013105795800808165,6.381623815369613e-7,2.162509220017789
140.0,20.0,1.4,0.5,0.7,0.4,0.0002693475288704137,1.3516577488344437e-6,3.6746328587445296
140.0,40.0,1.4,0.5,0.7,0.4,0.000158227641227219,7.940285112007174e-7,2.3895912591647255
140.0,60.0,1.4,0.5,0.7,0.4,0.0001878068976942627,9.424651104749447e-7,2.4307843524058588
140.0,80.0,1.4,0.5,0.7,0.4,0.0001671158788546695,8.386320585694603e-7,2.510981434234073
140.0,100.0,1.4,0.5,0.7,0.4,0.00016031803159334863,8.045186476735393e-7,2.5222277758088363
140.0,120.0,1.4,0.5,0.7,0.4,0.00013851963860291025,6.951284968849649e-7,2.3564482081987115
140.0,140.0,1.4,0.5,0.7,0.4,0.00012525750587505223,6.285755771575872e-7,1.898717194658825
140.0,160.0,1.4,0.5,0.7,0.4,0.00013467745334054095,6.758473863282109e-7,2.1922351542079404
140.0,180.0,1.4,0.5,0.7,0.4,0.00012523916351967675,6.284835303254551e-7,1.9256301096805815
140.0,200.0,1.4,0.5,0.7,0.4,0.00013471524094425396,6.760370146035574e-7,2.204140066997845
140.0,220.0,1.4,0.5,0.7,0.4,0.0001269694168760311,6.371664032159963e-7,2.0577963662872203
140.0,240.0,1.4,0.5,0.7,0.4,0.00013123135559433706,6.585539485846688e-7,1.9141233673407145
140.0,260.0,1.4,0.5,0.7,0.4,0.00014032924907893425,7.042096049706701e-7,2.1515541374626097
140.0,280.0,1.4,0.5,0.7,0.4,0.00014455694655099755,7.254253186317798e-7,2.013452851996499
140.0,300.0,1.4,0.5,0.7,0.4,0.00011103805019391294,5.57218555482936e-7,1.7365433023272598
140.0,320.0,1.4,0.5,0.7,0.4,0.00017150827830219827,8.60674290678019e-7,2.232739277881866
140.0,340.0,1.4,0.5,0.7,0.4,0.0001179672617277704,5.919911873401137e-7,1.7874373816376707
140.0,360.0,1.4,0.5,0.7,0.4,0.0001245064157518159,6.248064065644766e-7,1.976734777845431
140.0,380.0,1.4,0.5,0.7,0.4,0.0001324261286523301,6.645496384976506e-7,1.9530264433801061
140.0,400.0,1.4,0.5,0.7,0.4,0.00012310423295161535,6.177698792381565e-7,1.8657610037513517
150.0,20.0,1.4,0.5,0.7,0.4,0.00031357669979624274,1.580733735367812e-6,4.740187026696758
150.0,40.0,1.4,0.5,0.7,0.4,0.0004882640486215984,2.461329090857018e-6,4.754210532009827
150.0,60.0,1.4,0.5,0.7,0.4,0.00016908784256210372,8.523683588485846e-7,2.9388555324823957
150.0,80.0,1.4,0.5,0.7,0.4,0.00019696398026067805,9.928913993057597e-7,3.199988680311757
150.0,100.0,1.4,0.5,0.7,0.4,0.00018414198732740413,9.282559949614838e-7,3.359678196130064
150.0,120.0,1.4,0.5,0.7,0.4,0.00012889966958914634,6.497806001840238e-7,2.242565105811234
150.0,140.0,1.4,0.5,0.7,0.4,0.00015016622280315047,7.569848603290369e-7,2.6810415822559133
150.0,160.0,1.4,0.5,0.7,0.4,0.00012805362946942687,6.455157292303331e-7,2.192638525056878
150.0,180.0,1.4,0.5,0.7,0.4,0.0001472376150045681,7.422218082658941e-7,2.287982286457698
150.0,200.0,1.4,0.5,0.7,0.4,0.00016031579886524296,8.081486658396382e-7,2.4822583834400564
150.0,220.0,1.4,0.5,0.7,0.4,0.00014512699090353558,7.315821953056508e-7,2.4928033244315184
150.0,240.0,1.4,0.5,0.7,0.4,0.00014415593400547277,7.266871173271947e-7,2.3312492416769204
150.0,260.0,1.4,0.5,0.7,0.4,0.00015255613847451414,7.690323763876712e-7,2.1262160366928646
150.0,280.0,1.4,0.5,0.7,0.4,0.00013205507424991382,6.656869305945836e-7,2.0175041429517413
150.0,300.0,1.4,0.5,0.7,0.4,0.00014144551820160115,7.130239666503813e-7,2.11881664349132
150.0,320.0,1.4,0.5,0.7,0.4,0.0001499252976908859,7.557703617616965e-7,2.30190267055326
150.0,340.0,1.4,0.5,0.7,0.4,0.00014272390782889792,7.194683026362035e-7,2.147352816477546
150.0,360.0,1.4,0.5,0.7,0.4,0.0001263762155794299,6.370599200907647e-7,2.05298655131005
150.0,380.0,1.4,0.5,0.7,0.4,0.00014350809775880304,7.234213880470208e-7,2.1030350283726493
150.0,400.0,1.4,0.5,0.7,0.4,0.00014150959967274086,7.133470000368171e-7,2.194716923135076
160.0,20.0,1.4,0.5,0.7,0.4,0.0002966192025867546,1.4857530300760323e-6,3.000520353840375
160.0,40.0,1.4,0.5,0.7,0.4,0.0003231161998686214,1.618475367861752e-6,3.3725504795876464
160.0,60.0,1.4,0.5,0.7,0.4,0.0001671248859741995,8.371214795665637e-7,2.755709577552419
160.0,80.0,1.4,0.5,0.7,0.4,0.0001797609479101558,9.004149789282057e-7,2.6636325473742097
