5.294841235339592389e-01,-2.570085769367022599e-01
7.580300732453421064e-02,5.227416699416923551e-01
1.057442151768549277e+00,7.234704278630016416e-02
-7.632826529455946085e-01,1.055199682535681305e+00
1.550846188779459123e+00,-7.616194299772189868e-01
-1.725946226433847430e+00,1.563306325983087275e+00
-1.175454960118505365e+00,-1.717996125638423743e+00
-2.891852957519128187e-01,-1.176648378229349978e+00
7.157611577102200862e-01,-2.880391937921903955e-01
-2.611576502513660580e-01,7.094082195028643678e-01
1.474299373006458636e+00,-2.603312625920915502e-01
-1.507643464602065775e+00,1.483759316439649645e+00
-3.257871077747666044e-01,-1.506100272073445545e+00
5.528990552123397295e-01,-3.242507932462714293e-01
1.278593015075031938e-02,5.461404213096316962e-01
1.147653189677300123e+00,1.010750283448945235e-02
-9.295892587963863196e-01,1.147295586549100577e+00
1.349899467788186147e+00,-9.293832557518392212e-01
-1.466042287532080213e+00,1.355056536487258434e+00
-1.882725767818168028e-01,-1.465256576060936622e+00
4.922852799484975228e-01,-1.883392370409286420e-01
1.629807980339435525e-01,4.856048794874192609e-01
9.213068974126668031e-01,1.585373109648001710e-01
-5.047176740180235877e-01,9.168672302308533695e-01
1.631357593626457048e+00,-5.019864565130109924e-01
-1.791662523381702954e+00,1.647266794075042950e+00
-1.422036720952074118e+00,-1.780904340628496563e+00
-9.471017062812485676e-01,-1.421907400353445539e+00
3.129393358982526796e-01,-9.470436293527561000e-01
1.647922627815931185e-01,3.071365836384054027e-01
8.599994290212216175e-01,1.603295872203789052e-01
-3.937411634709984121e-01,8.548168377233512638e-01
1.591861428370010323e+00,-3.915871551453428134e-01
-1.711519869662847748e+00,1.606040857577494485e+00
-1.112457298264560190e+00,-1.704128881383466965e+00
-1.434878689311190336e-01,-1.113475645508863243e+00
6.437839906030220494e-01,-1.441316539951451314e-01
-8.913107163191325011e-02,6.371369859045861173e-01
1.296806686089206240e+00,-9.048745917376044279e-02
-1.194853860284115665e+00,1.300340478874475902e+00
7.573277782426794946e-01,-1.196066336246995876e+00
-6.353294346824797101e-01,7.512310188602633332e-01
1.546309412985812815e+00,-6.328074086485629968e-01
-1.691771202051133960e+00,1.558584179152725735e+00
-1.041942870745441008e+00,-1.685112904104868248e+00
6.742174535034742289e-03,-1.042591081214780058e+00
5.283355966204529297e-01,4.140417256027249283e-03
1.624545535354966763e-01,5.215943962009670365e-01
9.336943403492691251e-01,1.580166520241939876e-01
-5.269634018682578525e-01,9.294231096296449168e-01
1.634509904016461013e+00,-5.242018428713773881e-01
-1.800655621639894344e+00,1.650560308057576142e+00
-1.457010545070472451e+00,-1.789479182068265617e+00
-1.048151056992454810e+00,-1.456371449562350984e+00
1.172790840252096872e-01,-1.048838106807086001e+00
3.919365574930975815e-01,1.133384964279405410e-01
4.340284093388360742e-01,3.856351117215027213e-01
4.470956409145208088e-01,4.275316373992465446e-01
4.367744804104635170e-01,4.405487469154794056e-01
4.589227783224319457e-01,4.302667548454908730e-01
4.166302202628840989e-01,4.523349219974606150e-01
4.978551743130391616e-01,4.102079885542083693e-01
3.410181331184615194e-01,4.911626881454695392e-01
6.397288990530827224e-01,3.350191889266687095e-01
5.978772416005174312e-02,6.330708396304594032e-01
1.114913162441484751e+00,5.652512112989389187e-02
-8.644816042227576602e-01,1.113831240867432237e+00
1.444623591325618683e+00,-8.637018910014437889e-01
-1.591604362249823490e+00,1.452992987966591487e+00
-6.653018765064553364e-01,-1.588100089034869988e+00
5.070351694160831757e-01,-6.629378204224514182e-01
-2.883691110894468640e-02,5.003248973642530073e-01
1.183213720394218571e+00,-3.098173157853972501e-02
-9.974978257423249284e-01,1.183695342425406416e+00
1.229920694749024657e+00,-9.978387257036576141e-01
-1.302964821374972049e+00,1.231588416429135746e+00
3.883600045724683869e-01,-1.303929463143130407e+00
-1.074323997313234441e-01,3.820774848917338762e-01
1.229818132440139156e+00,-1.085482649365517166e-01
-1.090438647963347440e+00,1.231483144696822185e+00
1.028783042547190441e+00,-1.091359165797757269e+00
-1.022450867746974579e+00,1.026014081360749008e+00
1.129658404049827869e+00,-1.022970328093317782e+00
-1.157223110107227670e+00,1.128896985089569815e+00
8.204491321050756403e-01,-1.158383011090425185e+00
-7.206993561357009082e-01,8.148661637553177295e-01
1.512506925217775633e+00,-7.187029583876269889e-01
-1.659820341334326432e+00,1.523430555902562045e+00
-9.218781275294053446e-01,-1.654268724620793662e+00
2.220290109173924109e-01,-9.216058415869327058e-01
3.085140086712802598e-01,2.169924243709845380e-01
6.066258470306479245e-01,3.027440049164818459e-01
1.115473166680219369e-01,5.998990301772012534e-01
1.032793091853422052e+00,1.076722052854432315e-01
-7.127829304813201317e-01,1.030095723061252633e+00
1.588192049762831015e+00,-7.107288696889451085e-01
-1.770121687351630557e+00,1.602214474216923090e+00
-1.343414903047400077e+00,-1.760331761263055350e+00
-7.259462545413073453e-01,-1.344113016075968448e+00
6.086858934785215336e-01,-7.239888902220396050e-01
-2.212130725177197943e-01,6.019622472860405304e-01
1.408624046200263713e+00,-2.208670167693045083e-01
-1.398118294804085560e+00,1.415724572726007269e+00
8.759886852055877304e-02,-1.398286086975820686e+00
2.553029859157489034e-01,8.400260506331792831e-02
6.472424757007407825e-01,2.499639302034778743e-01
2.169212707957585834e-02,6.406053572969251375e-01
1.167257556163196153e+00,1.890130266435470843e-02
-9.603194665338654623e-01,1.167355823206742915e+00
1.299440766559185612e+00,-9.603702458135828790e-01
-1.398088928384053409e+00,1.303052118146921012e+00
6.151789370758362768e-02,-1.398257060298967236e+00
2.861476814351230358e-01,5.823424862430465893e-02
5.898093729536013630e-01,2.805505869282630682e-01
1.358938520769261971e-01,5.830621105829764117e-01
9.924380337543498021e-01,1.317442000536269975e-01
-6.370072524157758265e-01,9.890507950615194943e-01
1.623211073855479247e+00,-6.344931863694353025e-01
-1.805933583634820039e+00,1.638757517581830081e+00
-1.479343158019112758e+00,-1.794507799312245355e+00
-1.113400677550350215e+00,-1.478330072110828119e+00
-2.835246420384648913e-02,-1.114422821515371087e+00
5.317253332678711919e-01,-3.050356162078997346e-02
1.455065223572098443e-01,5.249805572685533051e-01
9.597633841001407262e-01,1.412511406457715168e-01
-5.772973455284320377e-01,9.558669958041485781e-01
1.634611901352433616e+00,-5.745741284783021374e-01
-1.810718051604181866e+00,1.650666882007586267e+00
-1.496624428028306086e+00,-1.799063750849619669e+00
-1.164620704435513465e+00,-1.495295218948697658e+00
-1.523577248678847085e-01,-1.165795977697528185e+00
6.247017202374383071e-01,-1.528861465099028705e-01
-5.787247793094636023e-02,6.180077238722285760e-01
1.255960114737996625e+00,-5.963902943793841782e-02
-1.122565641560523408e+00,1.258330746157874547e+00
9.524031990853446539e-01,-1.123622917087858220e+00
-9.145681757271520995e-01,9.483981714584215350e-01
1.314870466142508576e+00,-9.142324989526828816e-01
-1.409586579322435806e+00,1.318942363573271104e+00
2.170154079143635922e-02,-1.409617025225988307e+00
3.254234459519705358e-01,1.891059795830951629e-02
5.132396826632201758e-01,3.195309689884281990e-01
2.863074002235999616e-01,5.065189030156330707e-01
7.353889513177060966e-01,2.807090278603846523e-01
-1.326507586591666732e-01,7.291489671608231138e-01
1.372002854541983341e+00,-1.334359969079523534e-01
-1.323235577856830103e+00,1.377873101253409116e+00
3.539993299568635066e-01,-1.324079461710784500e+00
-6.605952625582721394e-02,3.479166156409301824e-01
1.173888172964341781e+00,-6.771884475114151036e-02
-9.900926375550340719e-01,1.174144398803458778e+00
1.242439946355055058e+00,-9.903778758532600923e-01
-1.319919528368751704e+00,1.244441876112472034e+00
3.325072874388830813e-01,-1.320784903293291457e+00
-3.318037295629634731e-02,3.265656674088162070e-01
1.129182492856427356e+00,-3.526885817959755920e-02
-9.087875870095653008e-01,1.128410583543474566e+00
1.379861537109295488e+00,-9.084014390247364679e-01
-1.505723345917627576e+00,1.385990669694875166e+00
-3.381178621588366573e-01,-1.504218143441695910e+00
5.594756251728560947e-01,-3.364582291164425198e-01
-2.691831206860536944e-03,5.527156870806939626e-01
1.169090287049943333e+00,-5.173311723481775239e-03
-9.685619333107965412e-01,1.169232023500128337e+00
1.284084839803509626e+00,-9.686792045552139463e-01
-1.377104321389251762e+00,1.287248403050725409e+00
1.362357439643533119e-01,-1.377499853632860871e+00
2.062471046773305117e-01,1.320823048429311530e-01
7.390480368481211482e-01,2.013622529842764575e-01
-1.611760102567165176e-01,7.328306906401566012e-01
1.400583138150253593e+00,-1.615901833653627662e-01
-1.373778988610645513e+00,1.407408316339573418e+00
1.771332688109164832e-01,-1.374207771044974935e+00
1.554444414313779221e-01,1.725414734914151038e-01
8.281115393460117824e-01,1.510814197572491191e-01
-3.381453373029085219e-01,8.226013688367994625e-01
1.557851983428072185e+00,-3.364854345073186592e-01
-1.649775711248172572e+00,1.570600251771620881e+00
-8.747049184369902752e-01,-1.644552225488364217e+00
2.908935712498227355e-01,-8.740167069463956606e-01
2.290693257503733093e-01,2.852587683114594652e-01
7.555277089264327284e-01,2.239667339955904724e-01
-1.853697716046357746e-01,7.494185186695541123e-01
1.427863880444417699e+00,-1.854733620416829099e-01
-1.421112087067555096e+00,1.435635193350028871e+00
4.231127778496346706e-03,-1.420995017405206173e+00
3.384884427833825815e-01,1.661315095095153554e-03
4.860828101034780913e-01,3.325063399380344675e-01
3.388437731815802101e-01,4.794170107536362968e-01
6.397667847986145961e-01,3.328592946325981683e-01
5.910538947021300171e-02,6.331088259795213391e-01
1.115840058250008093e+00,5.585109476274695284e-02
-8.661934971778919579e-01,1.114778008733245729e+00
1.442409077161010078e+00,-8.654291182035025454e-01
-1.588715815090448347e+00,1.450698710937916358e+00
-6.543197934577015262e-01,-1.585289025610811642e+00
5.140546370395919773e-01,-6.518940905100240046e-01
-3.642115961353376702e-02,5.073325683760298022e-01
1.194474753485655460e+00,-3.846754691245513058e-02
-1.017660713200242206e+00,1.195233605665658283e+00
1.190200422383667078e+00,-1.018147036575371089e+00
-1.248228910888789622e+00,1.190853394967918533e+00
5.609450162912701376e-01,-1.249398256412560082e+00
-3.478530466355430062e-01,5.541849826925017153e-01
1.472345371170533435e+00,-3.460992883823283406e-01
-1.521572041873836989e+00,1.481732264960085033e+00
-3.817734336855688193e-01,-1.519744311530212499e+00
5.669698330395874786e-01,-3.797163769994304494e-01
-3.018975121806291573e-02,5.602101587261849591e-01
1.204769554056349223e+00,-3.231703613628843230e-02
-1.033266481134187398e+00,1.205786698076965369e+00
1.158566118921262600e+00,-1.033858623664674736e+00
-1.204461130315222173e+00,1.158460224463455646e+00
6.897277655528841755e-01,-1.205676434584690870e+00
-5.327620943741996351e-01,6.832468631795572955e-01
1.552459183123490405e+00,-5.299976326654827208e-01
-1.679775104063214286e+00,1.564985456880780612e+00
-9.937836297914770523e-01,-1.673543630557029482e+00
9.884125654307165942e-02,-9.940967550459335333e-01
4.410401390530016563e-01,9.511305662570726516e-02
3.440966123944021460e-01,4.345158412562123984e-01
6.169871528921306858e-01,3.380773996013672344e-01
1.026515753469989661e-01,6.102777660678967431e-01
1.048688132150301877e+00,9.887906886861057287e-02
-7.421987282155837473e-01,1.046281179526105998e+00
1.568262076056063492e+00,-7.403660894906238799e-01
-1.747049586959998901e+00,1.581442697756795468e+00
-1.255691201423291270e+00,-1.738244793440323122e+00
-4.911193081039272323e-01,-1.256842620935155974e+00
7.351471033903617114e-01,-4.884221868325510085e-01
-3.573611342954487458e-01,7.289056405356609813e-01
1.535870109957699903e+00,-3.555183639140279128e-01
-1.620184534715880309e+00,1.547721955268620331e+00
-7.616426938247616851e-01,-1.615873756006016571e+00
4.259167696274421266e-01,-7.599660182767302707e-01
6.657452386583422033e-02,4.194536502831203717e-01
1.035736279073326882e+00,6.322958949036310006e-02
-7.281414756610340433e-01,1.033091884538457572e+00
1.576520456794363367e+00,-7.262006276546832950e-01
-1.756199811857593440e+00,1.590047651948256480e+00
-1.290411792899862853e+00,-1.747010702499247614e+00
-5.825337378247342768e-01,-1.291438711839117071e+00
7.070200677146742940e-01,-5.798222761981361995e-01
-3.384963186119406275e-01,7.006213996110066677e-01
1.517544106031241569e+00,-3.368329718646232984e-01
-1.588725735901597158e+00,1.528665728421069403e+00
-6.403973266092836125e-01,-1.585298681555040279e+00
5.202576907442691967e-01,-6.378996769123066457e-01
-4.161430363709881647e-02,5.135265070090480055e-01
1.202593848679779365e+00,-4.359312435994864426e-02
-1.032101272817512516e+00,1.203556018704633468e+00
1.160549724379987158e+00,-1.032685731239134652e+00
-1.207154006848225158e+00,1.160490136134472383e+00
6.820620132791392898e-01,-1.208369296814097105e+00
-5.217311497773018392e-01,6.755481321686496177e-01
1.550739344748340853e+00,-5.189739534566764068e-01
-1.674970388682356592e+00,1.563195105360717152e+00
-9.751572664874776919e-01,-1.668906037387164254e+00
1.323453498964675956e-01,-9.753269050044051092e-01
4.066312563814379333e-01,1.282351185222326551e-01
4.138568830371746610e-01,4.002558371612910393e-01
4.868259419224772455e-01,4.074473469692015959e-01
3.600034629370053030e-01,4.801583299036804031e-01
6.041436867985324755e-01,3.538835196097102065e-01
1.308459706351181029e-01,5.974132433707677325e-01
1.004347104423832349e+00,1.267524582812348810e-01
-6.589797103914356580e-01,1.001156401630522108e+00
1.615511742146799490e+00,-6.565796552497410454e-01
-1.799101097571477625e+00,1.630718197557490701e+00
-1.453513533354689802e+00,-1.787997550699919946e+00
-1.037720103263454874e+00,-1.452929534173898141e+00
1.391461897610414833e-01,-1.038341281335939836e+00
3.685391441622262176e-01,1.349605909280475469e-01
4.805123011892155072e-01,3.623679475116585724e-01
3.577851000036603724e-01,4.738606360812900875e-01
6.059841050004938223e-01,3.516787991459613405e-01
1.268239581848393804e-01,5.992563302404390058e-01
1.010743473632384815e+00,1.227754745963402783e-01
-6.710497599693932003e-01,1.007660761443974096e+00
1.610415931276342416e+00,-6.687195983146990708e-01
-1.794094092570905019e+00,1.625398889965455895e+00
-1.434521845267757945e+00,-1.783223639417784057e+00
-9.826734518243892547e-01,-1.434220977597845392e+00
2.482763154966038943e-01,-9.829018030955019025e-01
2.438957627381916626e-01,2.429991026289971545e-01
7.184650510644983168e-01,2.386576625988673095e-01
-1.128860874492847444e-01,7.121268275063491471e-01
1.346466075712372090e+00,-1.139303324821008823e-01
-1.278903147461251777e+00,1.351514341785274853e+00
5.012043064575851803e-01,-1.279978985179958118e+00
-2.680652765470900034e-01,4.945050229869047409e-01
1.406180389145767595e+00,-2.671586122126661800e-01
-1.403602223523571668e+00,1.413196925443052976e+00
6.618122233058688908e-02,-1.403705504098278656e+00
2.778348729003884410e-01,6.284104371887247464e-02
6.045816666089230962e-01,2.723051271397269879e-01
1.064655385597137321e-01,5.978518477215873927e-01
1.039325757971181208e+00,1.026488965268972237e-01
-7.252144968824467686e-01,1.036746462117623002e+00
1.580158538369060173e+00,-7.232516510048374592e-01
-1.760934139272456900e+00,1.593839417635515510e+00
-1.308478187399015225e+00,-1.751542899114985063e+00
-6.308964738160124375e-01,-1.309412480787702560e+00
6.815710854780809846e-01,-6.283539498661097067e-01
-3.112181895101401863e-01,6.750551647455582671e-01
1.494462766958840172e+00,-3.098330896125678913e-01
-1.548248097502324727e+00,1.504686765641806145e+00
-4.838043499881701237e-01,-1.545830793342637843e+00
5.713628527654296407e-01,-4.811303554433051244e-01
-7.231675330528211654e-02,5.646042038965088938e-01
1.254416838408929591e+00,-7.389400027283096750e-02
-1.123037659580841785e+00,1.256744975109521656e+00
9.506897656688372278e-01,-1.124096657308446989e+00
-9.120660192731275817e-01,9.466597647788400627e-01
1.318519704106808632e+00,-9.117085308609261807e-01
-1.414452615024779591e+00,1.322702081936288909e+00
4.046614347332116654e-03,-1.414421948686873876e+00
3.422123578095430108e-01,1.479151002688114435e-03
4.799177547544130618e-01,3.362055213356036076e-01
3.509481091592782653e-01,4.732676550381079150e-01
6.174128679785061413e-01,3.448846835109617981e-01
1.038135354805875682e-01,6.107042766262918976e-01
1.047190086906734097e+00,1.000275599194530296e-01
