DATE,CLOSE,ADJ CLOSE,ADJ EV CLOSE,DPA EX,VOLUME
1991-05-16,1.9094544844e-05,5.8187207964e-05,0.00035722745938,0.0,1.5429960409
1991-05-17,2.0727272727e-05,6.316265397e-05,0.00038777310675,0.0,0.63002944419
1991-05-20,2.1454545455e-05,6.5378887442e-05,0.00040137918067,0.0,0.97341381309
1991-05-21,2.1276363026e-05,6.4835908381e-05,0.00039804568114,0.0,4.4685964924
1991-05-22,2.3272727273e-05,7.0919471124e-05,0.00043539436547,0.0,1.1582244127
1991-05-23,2.3636363636e-05,7.202758786e-05,0.00044219740243,0.0,1.5186873086
1991-05-24,2.5454545455e-05,7.7568171542e-05,0.00047621258723,0.0,1.8302883048
1991-05-27,2.6545454545e-05,8.089252175e-05,0.00049662169811,0.0,6.0646416654
1991-05-28,2.6545454545e-05,8.089252175e-05,0.00049662169811,0.0,0.88759640059
1991-05-29,2.9090909091e-05,8.8649338905e-05,0.00054424295684,0.0,4.3819008284
1991-05-30,2.9090909091e-05,8.8649338905e-05,0.00054424295684,0.0,4.3819008284
1991-05-31,3.0909090909e-05,9.4189922586e-05,0.00057825814164,0.0,4.1741354107
1991-06-03,3.0909090909e-05,9.4189922586e-05,0.00057825814164,0.0,1.2541091087
1991-06-04,3.0909090909e-05,9.4189922586e-05,0.00057825814164,0.0,1.4737418019
1991-06-05,3.1636363636e-05,9.6406156059e-05,0.00059186421556,0.0,2.2627439758
1991-06-06,2.9090909091e-05,8.8649338905e-05,0.00054424295684,0.0,3.7457024625
1991-06-07,2.9636363636e-05,9.0311514009e-05,0.00055444751228,0.0,0.63521818182
1991-06-10,2.9090909091e-05,8.8649338905e-05,0.00054424295684,0.0,1.8225731323
1991-06-11,2.8359999223e-05,8.6422021897e-05,0.00053056883801,0.0,4.303023432
1991-06-12,2.6909090909e-05,8.2000638487e-05,0.00050342473507,0.0,5.7753434504
1991-06-13,2.5090909091e-05,7.6460054805e-05,0.00046940955027,0.0,1.8503603799
1991-06-14,2.5090909091e-05,7.6460054805e-05,0.00046940955027,0.0,2.5254353399
1991-06-17,2.4549091686e-05,7.4808963235e-05,0.00045927303973,0.0,4.4173285711
1991-06-18,2.4727272727e-05,7.5351938069e-05,0.00046260651331,0.0,1.7953635961
1991-06-19,2.7818181818e-05,8.4770930328e-05,0.00052043232748,0.0,4.4324231398
1991-06-20,3.0909090909e-05,9.4189922586e-05,0.00057825814164,0.0,2.0524255338
1991-06-21,3.3454545455e-05,0.00010194673974,0.00062587940036,0.0,6.9883966137
1991-06-24,2.9090909091e-05,8.8649338905e-05,0.00054424295684,0.0,10.433025962
1991-06-25,3.0727272727e-05,9.3635864218e-05,0.00057485662316,0.0,1.900014525
1991-06-26,2.9454545455e-05,8.9757455641e-05,0.0005510459938,0.0,0.49056001282
1991-06-27,3e-05,9.1419630745e-05,0.00056125054924,0.0,0.71126396817
1991-06-28,2.9454545455e-05,8.9757455641e-05,0.0005510459938,0.0,0.75045454545
1991-07-01,2.9454545455e-05,8.9757455641e-05,0.0005510459938,0.0,0.026509090909
1991-07-02,2.6181818182e-05,7.9784405014e-05,0.00048981866115,0.0,0.15893818803
1991-07-03,2.6545454545e-05,8.089252175e-05,0.00049662169811,0.0,1.6287744773
1991-07-04,2.6909090909e-05,8.2000638487e-05,0.00050342473507,0.0,1.1865222412
1991-07-05,2.6181818182e-05,7.9784405014e-05,0.00048981866115,0.0,1.7803636364
1991-07-08,2.908727195e-05,8.863825537e-05,0.00054417491193,0.0,0.84317673756
1991-07-09,2.6909090909e-05,8.2000638487e-05,0.00050342473507,0.0,5.7313180403
1991-07-10,2.6727272727e-05,8.1446580119e-05,0.00050002321659,0.0,2.8131575484
1991-07-11,2.9090909091e-05,8.8649338905e-05,0.00054424295684,0.0,1.3930454809
1991-07-12,2.9818181818e-05,9.0865572377e-05,0.00055784903076,0.0,7.0495498444
1991-07-15,2.7272727273e-05,8.3108755223e-05,0.00051022777203,0.0,1.1738400446
1991-07-16,2.8363636364e-05,8.6433105432e-05,0.00053063688292,0.0,0.25658691212
1991-07-17,2.837090787e-05,8.6455264047e-05,0.00053077292082,0.0,1.1756095093
1991-07-18,2.8363636364e-05,8.6433105432e-05,0.00053063688292,0.0,0.98068363259
1991-07-19,3.0909090909e-05,9.4189922586e-05,0.00057825814164,0.0,8.2654872104
1991-07-22,3.1636363636e-05,9.6406156059e-05,0.00059186421556,0.0,2.0506039856
1991-07-23,3.1636363636e-05,9.6406156059e-05,0.00059186421556,0.0,2.0445853815
1991-07-24,3.0909090909e-05,9.4189922586e-05,0.00057825814164,0.0,4.6599943659
1991-07-25,3.3454545455e-05,0.00010194673974,0.00062587940036,0.0,5.4313721391
1991-07-26,3.6727272727e-05,0.00011191979036,0.00068710673301,0.0,4.357232312
1991-07-29,3.7454545455e-05,0.00011413602384,0.00070071280693,0.0,6.9698248502
1991-07-30,4.4727272727e-05,0.00013629835857,0.00083677354614,0.0,4.3182548065
1991-07-31,4.5454545455e-05,0.00013851459204,0.00085037962006,0.0,2.7839884017
1991-08-01,4.8e-05,0.00014627140919,0.00089800087878,0.0,4.934579988
1991-08-02,4.7272727273e-05,0.00014405517572,0.00088439480486,0.0,10.420512342
1991-08-05,4.3636363636e-05,0.00013297400836,0.00081636443526,0.0,3.0354653653
1991-08-06,4.1818181818e-05,0.00012743342468,0.00078234925045,0.0,1.2957436041
1991-08-07,4e-05,0.00012189284099,0.00074833406565,0.0,2.7987017642
1991-08-08,3.7272727273e-05,0.00011358196547,0.00069731128845,0.0,1.8172865778
1991-08-09,4.000363714e-05,0.00012190392452,0.00074840211055,0.0,3.5867727273
1991-08-12,3.8185455322e-05,0.00011636334084,0.00071438692575,0.0,1.9989556308
1991-08-13,3.7454545455e-05,0.00011413602384,0.00070071280693,0.0,2.8080406783
1991-08-14,4.7272727273e-05,0.00014405517572,0.00088439480486,0.0,3.0177109494
1991-08-15,4.4e-05,0.00013408212509,0.00082316747222,0.0,2.6629763303
1991-08-16,4.1454545455e-05,0.00012632530794,0.00077554621349,0.0,1.7304742235
1991-08-19,4e-05,0.00012189284099,0.00074833406565,0.0,5.4541032582
1991-08-20,4.1818181818e-05,0.00012743342468,0.00078234925045,0.0,3.3085091886
1991-08-21,4.5090909091e-05,0.0001374064753,0.0008435765831,0.0,10.440828821
1991-08-22,4.1818181818e-05,0.00012743342468,0.00078234925045,0.0,8.5610695734
1991-08-23,4.5454545455e-05,0.00013851459204,0.00085037962006,0.0,12.597299004
1991-08-26,4.3636363636e-05,0.00013297400836,0.00081636443526,0.0,1.4165272799
1991-08-27,4.7272727273e-05,0.00014405517572,0.00088439480486,0.0,14.23606637
1991-08-28,4.5454545455e-05,0.00013851459204,0.00085037962006,0.0,5.9569086986
1991-08-29,4.5454545455e-05,0.00013851459204,0.00085037962006,0.0,5.9569086986
1991-08-30,4.8e-05,0.0001528756367,0.00089800087878,1.9636363636e-06,7.2204033003
1991-09-02,4.5454545455e-05,0.00014476859536,0.00085037962006,0.0,2.4404237493
1991-09-03,4.5454545455e-05,0.00014476859536,0.00085037962006,0.0,3.145759577
1991-09-04,4.4363636364e-05,0.00014129414907,0.00082997050918,0.0,10.387584277
1991-09-05,4.5454545455e-05,0.00014476859536,0.00085037962006,0.0,4.8082346619
1991-09-06,5.0472728382e-05,0.00016075105182,0.00094426155087,0.0,11.282283946
1991-09-09,5.2727272727e-05,0.00016793157062,0.00098644035927,0.0,3.0890200806
1991-09-10,5.4545454545e-05,0.00017372231443,0.001020455544,0.0,11.799166168
1991-09-11,5.8181818182e-05,0.00018530380206,0.0010884859136,0.0,8.7981600342
1991-09-12,6.3636363636e-05,0.0002026760335,0.001190531468,0.0,16.47296555
1991-09-13,6e-05,0.00019109454587,0.0011225010984,0.0,2.3189957286
1991-09-16,5.9636363636e-05,0.00018993639711,0.0011156980615,0.0,5.0625997925
1991-09-17,5.8181818182e-05,0.00018530380206,0.0010884859136,0.0,4.4066707431
1991-09-18,6e-05,0.00019109454587,0.0011225010984,0.0,7.4307272727
1991-09-19,6e-05,0.00019109454587,0.0011225010984,0.0,0.86947269509
1991-09-20,6.1818181818e-05,0.00019688528969,0.0011565162832,0.0,9.1702803955
1991-09-23,5.7094543457e-05,0.0001818409309,0.0010681447957,0.0,0.069198546254
1991-09-24,5.4545454545e-05,0.00017372231443,0.001020455544,0.0,3.1979839222
1991-09-25,5.4909090909e-05,0.00017488046319,0.001027258581,0.0,1.4838974726
1991-09-26,5.2730907093e-05,0.00016794314574,0.00098650835227,0.0,2.6418184454
1991-09-27,5.2727272727e-05,0.00016793157062,0.00098644035927,0.0,3.6757525318
1991-09-30,5.2727272727e-05,0.00016793157062,0.00098644035927,0.0,6.8334545455
1991-10-01,5.4909090909e-05,0.00017488046319,0.001027258581,0.0,1.8398356667
1991-10-02,5.1272727273e-05,0.00016329897556,0.00095922821143,0.0,0.71319272128
1991-10-03,5.0909090909e-05,0.0001621408268,0.00095242517447,0.0,1.7615359375
1991-10-04,5.2723638361e-05,0.00016791999549,0.00098637236627,0.0,1.7478894398
1991-10-07,5.1272727273e-05,0.00016329897556,0.00095922821143,0.0,1.9043344627
1991-10-08,4.9454545455e-05,0.00015750823175,0.00092521302662,0.0,9.9824718689
1991-10-09,5.0909090909e-05,0.0001621408268,0.00095242517447,0.0,1.1649196206
1991-10-10,4.7272727273e-05,0.00015055933917,0.00088439480486,0.0,2.1388538974
1991-10-11,5.2727272727e-05,0.00016793157062,0.00098644035927,0.0,0.90027234775
1991-10-14,5.0909090909e-05,0.0001621408268,0.00095242517447,0.0,4.2949871294
1991-10-15,5.0912725275e-05,0.00016215240193,0.00095249316746,0.0,6.6589090909
1991-10-16,5.2727272727e-05,0.00016793157062,0.00098644035927,0.0,8.774077599
1991-10-17,5.2727272727e-05,0.00016793157062,0.00098644035927,0.0,11.528274621
1991-10-18,5.0909090909e-05,0.0001621408268,0.00095242517447,0.0,1.0840960139
1991-10-21,5.0909090909e-05,0.0001621408268,0.00095242517447,0.0,2.4785802779
1991-10-22,5.2727272727e-05,0.00016793157062,0.00098644035927,0.0,1.5404342013
1991-10-23,5.6363636364e-05,0.00017951305824,0.0010544707288,0.0,9.3814787958
1991-10-24,5.7454545455e-05,0.00018298750453,0.0010748798397,0.0,9.0335
1991-10-25,5.4545454545e-05,0.00017372231443,0.001020455544,0.0,4.2702480169
1991-10-28,5.3818181818e-05,0.0001714060169,0.0010068494701,0.0,2.7684768666
1991-10-29,5.4181818182e-05,0.00017256416567,0.0010136525071,0.0,1.524543254
1991-10-30,5.4181818182e-05,0.00017256416567,0.0010136525071,0.0,1.8483636364
1991-10-31,5.6363636364e-05,0.00017951305824,0.0010544707288,0.0,1.0247923678
1991-11-01,5.8181818182e-05,0.00018530380206,0.0010884859136,0.0,2.9275577393
1991-11-04,5.8181818182e-05,0.00018530380206,0.0010884859136,0.0,5.0501818182
1991-11-05,6.2909090909e-05,0.00020035973598,0.0011769253941,0.0,7.1902777921
1991-11-06,6.3636363636e-05,0.0002026760335,0.001190531468,0.0,7.2724759166
1991-11-07,6.5454545455e-05,0.00020846677732,0.0012245466528,0.0,10.295898535
1991-11-08,6e-05,0.00019109454587,0.0011225010984,0.0,6.0033506092
1991-11-11,6.0781815962e-05,0.00019358455864,0.0011371275864,0.0,2.9365191551
1991-11-12,6.1090909091e-05,0.00019456899216,0.0011429102093,0.0,1.8121581033
1991-11-13,1.4909090909e-05,0.00018993639711,0.0011156980615,0.0,0.53821818182
1991-11-14,1.6363636364e-05,0.00020846677732,0.0012245466528,0.0,51.31671019
1991-11-15,1.6363636364e-05,0.00020846677732,0.0012245466528,0.0,51.31671019
1991-11-18,1.7087273338e-05,0.00021768564924,0.0012786988727,0.0,14.408495367
1991-11-19,1.7087273338e-05,0.00021768564924,0.0012786988727,0.0,14.408495367
1991-11-20,1.4549090298e-05,0.00019769376741,0.0011612653311,0.0,12.176260409
1991-11-21,1.4181818181e-05,0.0001927032555,0.0011319507576,0.0,26.851835118
1991-11-22,1.3639999389e-05,0.00018534099463,0.0010887043851,0.0,0.0080072728937
1991-11-25,1.3309090354e-05,0.00018084458608,0.0010622922051,0.0,3.8311889954
1991-11-26,1.2727272727e-05,0.00017293881904,0.001015853244,0.0,5.4843676595
1991-11-27,1.2709091186e-05,0.00017269176735,0.0010144020472,0.0,4.6446754525
1991-11-28,1.2709091186e-05,0.00017269176735,0.0010144020472,0.0,9.9406798699
1991-11-29,1.2541818792e-05,0.00017041886168,0.0010010508597,0.0,29.661128979
1991-12-02,1.2800000277e-05,0.00017392704463,0.0010216581418,0.0,8.9097818182
1991-12-03,1.3636363636e-05,0.00018529159183,0.00108841419,0.0,82.09355955
1991-12-04,1.4909090909e-05,0.00020258547373,0.0011899995144,0.0,5.0527016088
1991-12-05,1.509090909e-05,0.00020505602829,0.0012045117036,0.0,1.5337090343
1991-12-06,1.5269091519e-05,0.00020747718005,0.0012187336977,0.0,8.7935502885
1991-12-09,1.5454545455e-05,0.0002099971374,0.001233536082,0.0,1.7455253909
1991-12-10,1.5272727273e-05,0.00020752658285,0.0012190238928,0.0,3.5399053511
1991-12-11,1.4909090909e-05,0.00020258547373,0.0011899995144,0.0,14.853562569
1991-12-12,1.6e-05,0.00021740880108,0.0012770726496,0.0,20.646330696
1991-12-13,1.6509091464e-05,0.00022432636138,0.0013177068236,0.0,50.657191201
1991-12-16,1.5818181818e-05,0.00021493824652,0.0012625604604,0.0,65.386299419
1991-12-17,1.5636363636e-05,0.00021246769196,0.0012480482712,0.0,8.0736216431
1991-12-18,1.6e-05,0.00021740880108,0.0012770726496,0.0,21.695904184
1991-12-19,1.6363636364e-05,0.00022234991019,0.001306097028,0.0,22.572251299
1991-12-20,1.9636363636e-05,0.00026681989223,0.0015673164336,0.0,16.039295947
1991-12-23,2.0363636364e-05,0.00027670211046,0.0016253651904,0.0,58.435234435
1991-12-24,2.0363636364e-05,0.00027670211046,0.0016253651904,0.0,58.435234435
1991-12-25,2.0363636364e-05,0.00027670211046,0.0016253651904,0.0,58.435234435
1991-12-26,2e-05,0.00027176100135,0.001596340812,0.0,23.8364753
1991-12-27,2.1090909091e-05,0.00028658432869,0.0016834139472,0.0,23.973295133
1991-12-30,2.1818181818e-05,0.00029646654692,0.001741462704,0.0,6.4796721313
1991-12-31,2.1818181818e-05,0.00029646654692,0.001741462704,0.0,6.4796721313
1992-01-01,2.1818181818e-05,0.00029646654692,0.001741462704,0.0,6.4796721313
1992-01-02,2.2181818182e-05,0.00030140765604,0.0017704870824,0.0,16.797729956
1992-01-03,2.3636363636e-05,0.0003211720925,0.0018865845961,0.0,5.2901202426
1992-01-06,2.4e-05,0.00032611320162,0.0019156089745,0.0,8.3517948314
1992-01-07,2.4e-05,0.00032611320162,0.0019156089745,0.0,2.6035998535
1992-01-08,2.3276364413e-05,0.00031628040503,0.0018578505234,0.0,14.254587836
1992-01-09,2.2218181263e-05,0.00030190175941,0.001773389476,0.0,0.74355055265
1992-01-10,2.4727272727e-05,0.00033599541985,0.0019736577313,0.0,21.428838662
1992-01-13,2.2363636364e-05,0.0003038782106,0.0017849992717,0.0,2.5594035645
1992-01-14,2.2909090909e-05,0.00031128987427,0.0018285358393,0.0,4.0051362679
1992-01-15,2.2181818182e-05,0.00030140765604,0.0017704870824,0.0,11.559953511
1992-01-16,2.4727272727e-05,0.00033599541985,0.0019736577313,0.0,10.38659431
1992-01-17,2.7090909091e-05,0.0003681126291,0.0021623161909,0.0,22.715857138
1992-01-20,3.5636363636e-05,0.00048422869331,0.0028443890833,0.0,24.471465174
1992-01-21,3.4181818182e-05,0.00046446425685,0.0027282915697,0.0,16.820179649
1992-01-22,3.3090909091e-05,0.0004496409295,0.0026412184345,0.0,10.861346581
1992-01-23,3.9272727273e-05,0.00053363978446,0.0031346328673,0.0,110.59392794
1992-01-24,4.1818181818e-05,0.00056822754827,0.0033378035161,0.0,39.510353562
1992-01-27,4.6181818182e-05,0.00062752085766,0.0036860960569,0.0,42.128050176
1992-01-28,4.4363636364e-05,0.00060281531208,0.0035409741649,0.0,50.372769415
1992-01-29,4.5454545455e-05,0.00061763863943,0.0036280473001,0.0,7.0046364177
1992-01-30,3.6403636586e-05,0.00049465443656,0.0029056305394,0.0,41.60419749
1992-01-31,4e-05,0.00054352200269,0.0031926816241,0.0,17.15737565
1992-02-03,3.6363636364e-05,0.00049411091154,0.0029024378401,0.0,21.082694876
1992-02-04,3.4545454545e-05,0.00046940536596,0.0027573159481,0.0,3.8392422308
1992-02-05,3.2727272727e-05,0.00044469982039,0.0026121940561,0.0,6.9749235202
1992-02-06,2.9090909091e-05,0.00039528872923,0.0023219502721,0.0,32.722636146
1992-02-07,3.3818181818e-05,0.00045952314773,0.0026992671913,0.0,78.980225841
1992-02-10,3.2730909868e-05,0.00044474924203,0.0026124843619,0.0,4.3854199271
1992-02-11,3.2e-05,0.00043481760216,0.0025541452993,0.0,5.4147544514
1992-02-12,3.3454545455e-05,0.00045458203862,0.0026702428129,0.0,25.18243669
1992-02-13,3.1636363636e-05,0.00042987649304,0.0025251209209,0.0,6.5610181818
1992-02-14,3.2e-05,0.00043481760216,0.0025541452993,0.0,16.102465365
1992-02-17,3.1276364413e-05,0.00042498480557,0.0024963868483,0.0,2.3676072221
1992-02-18,3.1276364413e-05,0.00042498480557,0.0024963868483,0.0,12.712363636
1992-02-19,3.3454545455e-05,0.00045458203862,0.0026702428129,0.0,10.885439575
1992-02-20,3.3454545455e-05,0.00045458203862,0.0026702428129,0.0,10.885439575
1992-02-21,3.4545454545e-05,0.00049507386987,0.0027573159481,1.7345454545e-06,12.789699748
1992-02-24,3.6727272727e-05,0.00052634169323,0.0029314622185,0.0,17.369940785
1992-02-25,3.4909090909e-05,0.00050028517376,0.0027863403265,0.0,4.5835636364
1992-02-26,3.4916362416e-05,0.00050038938235,0.0027869207166,0.0,4.3974327836
1992-02-27,3.5312727495e-05,0.00050606972426,0.0028185574042,0.0,7.516964212
1992-02-28,3.5272727273e-05,0.00050549647765,0.0028153647049,0.0,4.6062518402
1992-03-02,3.5272727273e-05,0.00050549647765,0.0028153647049,0.0,4.6062518402
1992-03-03,3.5272727273e-05,0.00050549647765,0.0028153647049,0.0,4.6062518402
1992-03-04,3.5272727273e-05,0.00050549647765,0.0028153647049,0.0,4.6062518402
1992-03-05,3.8181818182e-05,0.0005471869088,0.0030475597321,0.0,5.0379343972
1992-03-06,4.7272727273e-05,0.00067746950614,0.0037731691921,0.0,7.6518398437
1992-03-09,4.7269092907e-05,0.00067741742172,0.0037728791078,0.0,27.478181926
1992-03-10,4.4363636364e-05,0.00063577907499,0.0035409741649,0.0,146.00917964
1992-03-11,4.5094546231e-05,0.00064625380695,0.0035993132275,0.0,1.7992723946
1992-03-12,4.6181818182e-05,0.00066183559446,0.0036860960569,0.0,35.881646525
1992-03-13,4.6181818182e-05,0.00066183559446,0.0036860960569,0.0,3.7289269001
1992-03-16,4.7636363636e-05,0.00068268081003,0.0038021935705,0.0,94.440327416
1992-03-17,4.8e-05,0.00068789211392,0.0038312179489,0.0,116.94046699
1992-03-18,4.8e-05,0.00068789211392,0.0038312179489,0.0,160.44173674
1992-03-19,4.7639998003e-05,0.00068273289444,0.0038024836549,0.0,109.31703522
1992-03-20,5.0181818182e-05,0.00071915993728,0.0040053642193,0.0,276.1820045
1992-03-23,5.3454545455e-05,0.00076606167232,0.0042665836249,0.0,34.711855291
1992-03-24,5.2e-05,0.00074521645675,0.0041504861113,0.0,34.905156688
1992-03-25,4.7272727273e-05,0.00067746950614,0.0037731691921,0.0,66.970044951
1992-03-26,4.7272727273e-05,0.00067746950614,0.0037731691921,0.0,163.6283107
1992-03-27,4.836727073e-05,0.00069315550223,0.0038605324117,0.0,175.46246404
1992-03-30,4.6545451771e-05,0.00066704685859,0.0037151202139,0.0,236.28277205
1992-03-31,5.090908536e-05,0.00072958246555,0.0040634125332,0.0,92.27980571
1992-04-01,5.2727267179e-05,0.00075563898502,0.0042085344252,0.0,69.84644875
1992-04-02,5.0912725275e-05,0.00072963462948,0.0040637030605,0.0,28.827606671
1992-04-03,5.381817627e-05,0.0007712728967,0.0042956075604,0.0,70.954294156
1992-04-06,5.636727073e-05,0.00080780418788,0.0044990687365,0.0,47.656032145
1992-04-07,5.8181812633e-05,0.00083380854342,0.0046439001013,0.0,30.794740379
1992-04-08,5.7272721724e-05,0.00082078028369,0.0045713391552,0.0,16.929496696
1992-04-09,5.8545448997e-05,0.00083901984731,0.0046729244796,0.0,63.289579157
1992-04-10,6.1821816184e-05,0.00088597374628,0.0049344344125,0.0,17.122014853
1992-04-13,6.5454539906e-05,0.00093803462129,0.0052243876693,0.0,134.53469812
1992-04-14,6.5454539906e-05,0.00093803462129,0.0052243876693,0.0,40.613627135
1992-04-15,7.4545448997e-05,0.0010683172186,0.0059499971293,0.0,117.65538401
1992-04-16,7.4545448997e-05,0.0010683172186,0.0059499971293,0.0,117.65538401
1992-04-17,7.4545448997e-05,0.0010683172186,0.0059499971293,0.0,117.65538401
1992-04-20,7.6730907093e-05,0.0010996372059,0.0061244339269,0.0,20.251910614
1992-04-21,7.6730907093e-05,0.0010996372059,0.0061244339269,0.0,20.251910614
1992-04-22,8.3272721724e-05,0.001193388512,0.0066465822109,0.0,95.08008617
1992-04-23,8.5454539906e-05,0.0012246563354,0.0068207284813,0.0,186.07939052
1992-04-24,8.5454539906e-05,0.0012246563354,0.0068207284813,0.0,206.86864725
1992-04-27,7.9999994451e-05,0.001146486777,0.0063853628053,0.0,89.702425207
1992-04-28,8.181817627e-05,0.0011725432964,0.0065304846973,0.0,47.591034779
1992-04-29,8.181817627e-05,0.0011725432964,0.0065304846973,0.0,66.932481271
1992-04-30,8.1821816184e-05,0.0011725954604,0.0065307752245,0.0,15.427541401
1992-05-01,8.1821816184e-05,0.0011725954604,0.0065307752245,0.0,15.427541401
1992-05-04,8.2363630815e-05,0.0011803602523,0.0065740212649,0.0,24.822684735
1992-05-05,8.3676363858e-05,0.001199173142,0.0066787997315,0.0,10.50440607
1992-05-06,9.4545443448e-05,0.0013549388532,0.0075463374985,0.0,37.581098265
1992-05-07,9.4545443448e-05,0.0013549388532,0.0075463374985,0.0,61.879992737
1992-05-08,9.4545443448e-05,0.0013549388532,0.0075463374985,0.0,64.36592091
1992-05-11,9.4545443448e-05,0.0013549388532,0.0075463374985,0.0,12.080586021
1992-05-12,9.8181807085e-05,0.0014070518921,0.0078365812825,0.0,72.34353396
1992-05-13,9.4545443448e-05,0.0013549388532,0.0075463374985,0.0,12.150074262
1992-05-14,9.3090903542e-05,0.0013340937171,0.0074302404277,0.0,21.196556037
1992-05-15,9.3090903542e-05,0.0013340937171,0.0074302404277,0.0,18.392128639
1992-05-18,9.0872725053e-05,0.0013023048111,0.0072531919852,0.0,24.776568544
1992-05-19,8.7272721724e-05,0.0012507128548,0.0069658503733,0.0,88.839123646
1992-05-20,8.7272721724e-05,0.0012507128548,0.0069658503733,0.0,25.426796042
1992-05-21,8.3636358088e-05,0.0011985998159,0.0066756065893,0.0,27.98739593
1992-05-22,7.9999994451e-05,0.001146486777,0.0063853628053,0.0,23.735179248
1992-05-25,8.181817627e-05,0.0011725432964,0.0065304846973,0.0,40.027271618
1992-05-26,7.4549088912e-05,0.0010683693825,0.0059502876565,0.0,9.3760322421
1992-05-27,8.2545448997e-05,0.0011829659042,0.0065885334541,0.0,52.089753615
1992-05-28,8.3636358088e-05,0.0011985998159,0.0066756065893,0.0,34.870952632
1992-05-29,8.3636358088e-05,0.0011985998159,0.0066756065893,0.0,33.85385918
1992-06-01,8.5454539906e-05,0.0012246563354,0.0068207284813,0.0,78.342593355
1992-06-02,8.6545448997e-05,0.0012402902471,0.0069078016165,0.0,15.04156402
1992-06-03,8.5454539906e-05,0.0012246563354,0.0068207284813,0.0,12.838525622
1992-06-04,8.5454539906e-05,0.0012246563354,0.0068207284813,0.0,161.02519026
1992-06-05,8.6181812633e-05,0.0012350789432,0.0068787772381,0.0,55.848382331
1992-06-08,8.6545448997e-05,0.0012402902471,0.0069078016165,0.0,37.033619904
1992-06-09,8.5454539906e-05,0.0012246563354,0.0068207284813,0.0,7.5079046098
1992-06-10,8.5454539906e-05,0.0012246563354,0.0068207284813,0.0,16.734846415
1992-06-11,8.7643637917e-05,0.0012560284866,0.0069954558062,0.0,164.40161723
1992-06-12,8.6549088912e-05,0.001240342411,0.0069080921437,0.0,15.010764937
1992-06-15,8.2181812633e-05,0.0011777546003,0.0065595090757,0.0,5.1058837058
1992-06-16,7.9999994451e-05,0.001146486777,0.0063853628053,0.0,62.099161707
1992-06-17,7.2727267179e-05,0.0010422606991,0.0058048752373,0.0,23.405788619
1992-06-18,7.2727267179e-05,0.0010422606991,0.0058048752373,0.0,23.405788619
1992-06-19,7.2730907093e-05,0.001042312863,0.0058051657645,0.0,127.31572761
1992-06-22,7.2727267179e-05,0.0010422606991,0.0058048752373,0.0,65.797350747
1992-06-23,6.3999994451e-05,0.00091718940571,0.0051082901557,0.0,19.389334745
1992-06-24,6.290908536e-05,0.00090155549403,0.0050212170205,0.0,64.672109541
1992-06-25,6.5454539906e-05,0.00093803462129,0.0052243876693,0.0,35.296675052
1992-06-26,7.090908536e-05,0.0010162041796,0.0056597533453,0.0,93.397672366
1992-06-29,6.2545448997e-05,0.00089634419014,0.0049921926421,0.0,74.892197718
1992-06-30,6.2545448997e-05,0.00089634419014,0.0049921926421,0.0,55.101770131
1992-07-01,6.1090909091e-05,0.00087549905408,0.0048760955713,0.0,119.42727071
1992-07-02,6.8363630815e-05,0.00097972505243,0.0054565826965,0.0,3.6144687744
1992-07-03,6.7272721724e-05,0.00096409114075,0.0053695095613,0.0,56.607237451
1992-07-06,6.5454539906e-05,0.00093803462129,0.0052243876693,0.0,3.4823751665
1992-07-07,7.4545448997e-05,0.0010683172186,0.0059499971293,0.0,31.367078873
1992-07-08,7.4545448997e-05,0.0010683172186,0.0059499971293,0.0,36.872239856
1992-07-09,7.8181812633e-05,0.0011204302575,0.0062402409133,0.0,56.508956638
1992-07-10,8.290908536e-05,0.0011881772081,0.0066175578325,0.0,99.4934197
1992-07-13,8.3636358088e-05,0.0011985998159,0.0066756065893,0.0,11.023271996
1992-07-14,8.7636358088e-05,0.0012559241587,0.0069948747517,0.0,36.571029407
1992-07-15,8.7272721724e-05,0.0012507128548,0.0069658503733,0.0,107.3378472
1992-07-16,8.7272721724e-05,0.0012507128548,0.0069658503733,0.0,81.740540888
1992-07-17,8.3636358088e-05,0.0011985998159,0.0066756065893,0.0,20.906062433
1992-07-20,8.0727267179e-05,0.0011569093848,0.0064434115621,0.0,27.175657379
1992-07-21,7.9999994451e-05,0.001146486777,0.0063853628053,0.0,33.56365175
1992-07-22,7.4545448997e-05,0.0010683172186,0.0059499971293,0.0,38.278257239
1992-07-23,7.4545448997e-05,0.0010683172186,0.0059499971293,0.0,0.82958436113
1992-07-24,7.8181812633e-05,0.0011204302575,0.0062402409133,0.0,7.783450753
1992-07-27,7.9999994451e-05,0.001146486777,0.0063853628053,0.0,23.032725688
1992-07-28,7.9999994451e-05,0.001146486777,0.0063853628053,0.0,23.032725688
1992-07-29,7.4912725275e-05,0.0011338826305,0.0059793120349,4.2545454545e-06,66.481049887
1992-07-30,7.6363630815e-05,0.0011558436069,0.0060951190213,0.0,35.259997498
1992-07-31,7.9999994451e-05,0.0012108837826,0.0063853628053,0.0,53.021798748
1992-08-03,7.3454539906e-05,0.0011118114662,0.0058629239941,0.0,19.22855609
1992-08-04,7.5636358088e-05,0.0011448355717,0.0060370702645,0.0,37.062642334
1992-08-05,7.5999994451e-05,0.0011503395893,0.0060660946429,0.0,94.100996757
1992-08-06,7.8181812633e-05,0.0011833636947,0.0062402409133,0.0,124.26287454
