Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2019-06-13,99364.48,98773.7,98321.11,98321.11,5766951.0
2019-06-14,98980.83,98040.06,97600.83,98775.72,9469034.0
2019-06-17,98439.36,97623.25,97622.65,98037.52,4047726.0
2019-06-18,99411.78,99404.39,97633.36,97633.36,4664446.0
2019-06-19,100327.15,100303.41,98977.84,99403.24,4547656.0
2019-06-21,102099.65,102012.64,100304.79,100304.79,5660560.0
2019-06-24,102617.31,102062.33,101588.92,102017.56,3669917.0
2019-06-25,102061.44,100092.95,99890.22,102061.44,4607412.0
2019-06-26,101126.24,100688.63,100094.59,100094.59,5168904.0
2019-06-27,101024.95,100723.97,99420.64,100688.63,4283214.0
2019-06-28,101562.52,100967.2,100726.43,100726.43,4206432.0
2019-07-01,102431.61,101339.68,100973.48,100973.48,424315.0
2019-07-02,101564.53,100605.17,100072.77,101342.31,5104686.0
2019-07-03,102176.96,102043.11,100451.36,100576.27,4949734.0
2019-07-04,104021.6,103636.17,102046.55,102046.55,4101754.0
2019-07-05,104175.9,104089.47,102621.7,103628.28,4338598.0
2019-07-08,104679.3,104530.22,103987.99,104090.14,3608621.0
2019-07-10,106650.12,105817.06,104536.7,104536.7,7026501.0
2019-07-11,105885.5,105146.44,104813.51,105818.26,4995801.0
2019-07-12,105730.54,103905.99,103903.06,105157.57,4894842.0
2019-07-15,104577.91,103802.69,103494.84,103909.11,4119144.0
2019-07-16,104439.98,103775.41,103361.08,103805.39,4614169.0
2019-07-17,104453.09,103855.53,103711.71,103775.14,3936379.0
2019-07-18,104773.05,104716.59,103859.36,103859.36,4547263.0
2019-07-19,104722.64,103451.93,103387.84,104716.41,3594459.0
2019-07-22,104278.14,103949.46,103451.93,103451.93,3571517.0
2019-07-23,104429.57,103704.28,103518.2,103949.46,4175586.0
2019-07-24,104570.36,104119.54,103706.64,103706.64,5023376.0
2019-07-25,104439.7,102654.58,102390.47,104118.8,5984232.0
2019-07-26,103209.05,102818.93,102196.31,102653.9,5300373.0
2019-07-29,103482.63,103482.63,102460.82,102817.42,3670048.0
2019-07-30,103554.99,102932.76,102596.13,103482.87,4186132.0
2019-07-31,103128.7,101812.13,100950.36,102945.65,5229809.0
2019-08-01,104055.69,102125.94,101818.93,101818.93,7349616.0
2019-08-02,103179.66,102673.68,101667.02,102122.39,5075889.0
2019-08-05,102657.77,100097.75,99630.09,102657.77,5155033.0
2019-08-06,102178.08,102163.69,100097.51,100097.51,5231818.0
2019-08-07,102784.21,102782.37,100476.12,102163.25,5742910.0
2019-08-08,104281.89,104115.23,102782.37,102782.37,5709640.0
2019-08-09,104848.18,103996.16,103546.67,104101.95,4690411.0
2019-08-12,103945.84,101915.22,101621.22,103945.84,4509706.0
2019-08-13,103778.22,103299.47,101414.44,101912.15,5198860.0
2019-08-14,103270.08,100258.01,99954.75,103270.08,6485188.0
2019-08-15,101014.41,99056.91,98200.36,100262.03,6585275.0
2019-08-16,100566.93,99805.78,99059.12,99059.12,5483382.0
2019-08-19,100947.6,99468.67,98908.19,99809.52,4924020.0
2019-08-20,99664.75,99222.25,98002.03,99471.93,5235237.0
2019-08-21,101240.13,101201.9,99221.27,99227.12,5969713.0
2019-08-22,101469.05,100011.28,100011.28,101209.02,4495491.0
2019-08-23,100024.83,97667.49,97085.21,100007.25,5668819.0
2019-08-26,98435.96,96429.6,95960.74,97686.54,4136804.0
2019-08-27,97950.98,97276.19,95855.3,96434.3,6581682.0
2019-08-28,98346.03,98193.53,96557.06,97273.35,4350809.0
2019-08-29,100683.87,100524.43,98194.11,98194.11,5163256.0
2019-08-30,101551.35,101134.61,100526.27,100526.27,6109568.0
2019-09-02,101611.02,100625.74,100625.74,101132.51,2685405.0
2019-09-03,101416.66,99680.83,99406.15,100626.38,4328020.0
2019-09-04,101200.89,101200.89,99705.69,99705.69,4310700.0
2019-09-05,103258.48,102243.0,101203.84,101203.84,4814283.0
2019-09-06,103181.64,102935.43,102245.98,102246.83,3977626.0
2019-09-09,104259.77,103180.59,102792.78,102936.68,5516784.0
2019-09-10,103503.45,103031.5,102230.73,103179.94,5478902.0
2019-09-11,104155.86,103445.6,103035.89,103035.89,4876961.0
2019-09-12,104618.01,104370.91,103452.52,103452.52,4962451.0
2019-09-13,104699.2,103501.18,103274.91,104371.1,4039449.0
2019-09-16,104004.61,103680.41,102782.33,103495.52,6038650.0
2019-09-17,104618.93,104616.86,103078.89,103679.69,4574939.0
2019-09-18,104761.84,104531.93,103684.12,104616.28,3882121.0
2019-09-19,106001.35,104339.16,104285.83,104555.31,4915758.0
2019-09-20,105044.5,104817.4,103913.5,104339.16,6769095.0
2019-09-23,104817.39,104637.82,104019.5,104817.39,6769095.0
2019-09-24,104892.9,103875.66,103503.53,104637.51,3972170.0
2019-09-25,104480.98,104480.98,103033.84,103856.87,4117468.0
2019-09-26,105342.3,105319.4,104337.39,104485.18,4138652.0
2019-09-27,105632.94,105077.63,104505.69,105319.4,3471150.0
2019-09-30,105177.5,104745.32,104638.18,105077.45,3895760.0
2019-10-01,105121.16,104053.4,103837.47,104745.06,4095724.0
2019-10-02,104049.12,101031.44,100943.82,104049.12,5066169.0
2019-10-03,101560.23,101516.04,99826.3,101031.44,4665570.0
2019-10-04,102579.55,102551.32,101057.36,101516.04,4649548.0
2019-10-07,102546.02,100572.77,100541.89,102546.02,3938270.0
2019-10-08,101296.28,99981.4,99867.59,100564.6,4342685.0
2019-10-09,101566.59,101248.78,100005.44,100005.44,3939365.0
2019-10-10,102482.98,101817.13,101152.12,101243.74,4373105.0
2019-10-11,104380.89,103831.92,101818.6,101818.6,4351817.0
2019-10-14,104304.85,104301.58,103438.47,103833.59,2987938.0
2019-10-15,105047.62,104489.56,104052.48,104298.53,4093398.0
2019-10-16,105462.07,105422.8,103521.08,104485.87,4509409.0
2019-10-17,105891.19,105015.77,104826.61,105388.63,4188961.0
2019-10-18,105464.25,104728.89,104524.97,105011.71,4478105.0
2019-10-21,106026.91,106022.28,104695.52,104728.89,3504873.0
2019-10-22,107420.73,107381.11,105927.32,106022.71,5224902.0
2019-10-23,107958.82,107543.59,107040.79,107381.11,4656234.0
2019-10-24,107744.08,106986.15,106592.72,107552.72,5619185.0
2019-10-25,108083.26,107363.77,106989.54,106989.54,5398858.0
2019-10-28,108392.72,108187.06,107362.47,107365.66,3967222.0
2019-10-29,108195.22,107556.26,107313.05,108189.32,4313153.0
2019-10-30,108407.54,108407.54,106622.01,107557.11,5450551.0
2019-10-31,108403.12,107219.83,106355.82,108403.12,5376018.0
2019-11-01,108496.08,108195.63,107220.43,107220.94,5466343.0
2019-11-04,109352.13,108779.33,108195.72,108195.72,5182230.0
2019-11-05,109342.86,108719.02,108252.78,108778.78,5657574.0
2019-11-06,109633.14,108360.22,107445.54,108719.02,5505479.0
2019-11-07,109671.91,109580.57,108360.22,108360.22,6075619.0
2019-11-08,109572.16,107628.98,107126.65,109572.16,5419584.0
2019-11-11,108367.44,108367.44,106813.53,107621.72,3928943.0
2019-11-12,108367.8,106751.11,106232.45,108367.8,5219283.0
2019-11-13,106785.79,106059.95,105260.78,106751.11,5339018.0
2019-11-14,106757.61,106556.88,105820.37,106052.39,5364293.0
2019-11-18,107519.18,106269.25,106246.06,106566.04,4919796.0
2019-11-19,106949.81,105864.18,105366.68,106268.82,3610272.0
2019-11-21,107496.73,107496.73,105864.47,105866.12,5819414.0
2019-11-22,108692.28,108692.28,107156.64,107496.51,4796088.0
2019-11-25,108914.73,108423.93,108079.87,108692.28,4512383.0
2019-11-26,108423.93,107059.4,106413.93,108423.93,6904943.0
2019-11-27,107991.15,107707.75,106312.21,107059.4,4418220.0
2019-11-28,108333.02,108290.09,107148.02,107707.75,3666125.0
2019-11-29,108707.55,108233.28,107759.39,108290.09,4186611.0
2019-12-02,109278.67,108927.83,108233.28,108233.28,4708013.0
2019-12-03,109197.77,108956.02,108190.46,108930.97,5223121.0
2019-12-04,110300.93,110300.93,108961.96,108961.96,4889510.0
2019-12-05,111072.8,110622.27,110007.67,110297.33,4399068.0
2019-12-06,111429.66,111125.75,110622.92,110622.92,4968135.0
2019-12-09,111453.05,110977.23,110869.87,111125.1,4991465.0
2019-12-10,111184.37,110672.01,110132.84,110973.03,4758843.0
2019-12-11,111226.71,110963.87,110529.5,110672.07,5146109.0
2019-12-12,112444.74,112199.74,110963.08,110963.08,5681977.0
2019-12-13,112829.31,112564.86,111779.96,112204.76,7712074.0
2019-12-16,113196.83,111896.04,111896.04,112565.28,6078318.0
2019-12-17,112695.34,112615.66,111896.54,111896.54,5352480.0
2019-12-18,114338.51,114314.65,112299.9,112618.25,7940914.0
2019-12-19,115132.01,115131.25,113712.39,114313.35,5784602.0
2019-12-20,115170.58,115121.08,114525.95,115133.12,6887350.0
2019-12-23,115863.29,115863.29,114964.34,115118.96,3995219.0
2019-12-26,117219.91,117203.2,115672.53,115864.38,3788903.0
2019-12-27,117802.86,116533.98,115995.12,117205.09,3905948.0
2019-12-30,117085.94,115645.34,115599.16,116530.28,3667902.0
2020-01-02,118573.1,118573.1,115648.97,115651.95,5162711.0
2020-01-03,118791.86,117706.66,117340.57,118564.44,6834513.0
2020-01-06,117706.66,116877.92,116268.69,117706.66,6569978.0
2020-01-07,117075.85,116661.94,115965.38,116871.73,4854136.0
2020-01-08,117334.82,116247.03,115693.02,116667.32,5910454.0
2020-01-09,116820.04,115947.11,115410.67,116247.52,5953470.0
2020-01-10,116744.9,115503.42,114952.34,115947.76,4783377.0
2020-01-13,117333.11,117325.28,115502.53,115502.53,5685142.0
2020-01-14,117705.16,117632.4,116609.75,117325.08,5361697.0
2020-01-15,117632.4,116414.35,116188.11,117632.4,5569418.0
2020-01-16,117105.58,116704.21,115961.42,116414.88,5422683.0
2020-01-17,118478.95,118478.3,116709.91,116709.91,4947237.0
2020-01-20,118861.63,118861.63,117927.53,118478.38,3843533.0
2020-01-21,118860.85,117026.04,117026.04,118860.85,5085603.0
2020-01-22,118400.98,118391.36,117035.48,117035.48,5765732.0
2020-01-23,119534.8,119527.63,116905.95,118391.45,6572407.0
2020-01-24,119593.1,118376.36,118108.3,119527.63,4778734.0
2020-01-27,118346.72,114481.84,114375.58,118346.72,6097751.0
2020-01-28,116796.7,116478.98,114474.61,114482.37,5229362.0
2020-01-29,117171.28,115384.84,115163.75,116494.45,5097764.0
2020-01-30,115528.04,115528.04,112825.49,115374.99,6315625.0
2020-01-31,115518.2,113760.57,113148.36,115518.2,6219872.0
2020-02-03,115299.47,114629.21,113467.4,113760.57,5512204.0
2020-02-04,116555.61,115556.71,114630.58,114630.58,5829429.0
2020-02-05,117700.53,116028.27,115562.34,115562.65,7173766.0
2020-02-06,117381.83,115189.97,114722.68,116033.22,7382406.0
2020-02-07,115189.97,113770.29,113769.14,115189.97,6594123.0
2020-02-10,114176.46,112570.3,112134.4,113771.35,7486343.0
2020-02-11,115576.21,115370.61,112573.78,112573.78,6767906.0
2020-02-12,117580.93,116674.13,115371.2,115371.2,8159186.0
2020-02-13,116659.69,115662.4,114800.64,116659.69,5635739.0
2020-02-14,115662.73,114380.71,114132.37,115662.73,5335938.0
2020-02-17,115696.35,115309.08,114381.36,114381.36,4361637.0
2020-02-18,115309.22,114977.29,113532.04,115309.22,5548358.0
2020-02-19,116545.32,116517.59,114774.04,114981.9,6334074.0
2020-02-20,116552.46,114586.24,114379.14,116517.59,6793033.0
2020-02-21,114584.97,113681.42,112661.31,114584.97,5896245.0
2020-02-26,113646.53,105718.29,105052.8,113646.53,9369808.0
2020-02-27,106656.32,102983.54,102983.54,105710.7,11237745.0
2020-02-28,104171.57,104171.57,99950.96,102983.54,11228396.0
2020-03-02,107220.02,106625.41,103779.26,104259.51,8858378.0
2020-03-03,108803.58,105537.14,104404.82,106630.34,9385585.0
2020-03-04,107808.91,107224.22,105042.11,105540.27,8410529.0
2020-03-05,107216.56,102233.24,100536.15,107216.56,8598633.0
2020-03-06,102230.5,97996.77,96885.83,102230.5,11864182.0
2020-03-09,97982.08,86067.2,85879.64,97982.08,14645514.0
2020-03-10,92230.27,92214.47,86070.96,86070.96,13531683.0
2020-03-11,92202.15,85171.13,80795.5,92202.15,11786885.0
2020-03-12,85103.19,72582.53,68488.29,85103.19,12008728.0
2020-03-13,83757.51,82677.91,72621.49,72621.49,15766319.0
2020-03-16,82564.88,71168.05,70854.82,82564.88,12847806.0
2020-03-17,77254.59,74617.24,70782.5,71177.56,14945914.0
2020-03-18,74576.38,66894.95,63546.74,74576.38,16751537.0
2020-03-19,70071.33,68331.8,61690.53,66882.8,16144708.0
2020-03-20,72247.43,67069.36,66120.06,68344.38,15152416.0
2020-03-23,67603.83,63569.62,62161.38,67067.03,11962244.0
2020-03-24,71535.44,69729.3,63604.42,63604.42,11679944.0
2020-03-25,76713.93,74955.57,69359.58,69727.12,12951102.0
2020-03-26,78846.34,77709.66,74923.27,74956.05,12757962.0
2020-03-27,77707.88,73428.78,73057.12,77707.88,10301442.0
2020-03-30,75429.74,74639.48,73184.22,73430.65,9032163.0
2020-03-31,75511.03,73019.76,72385.14,74629.42,11141469.0
2020-04-01,73010.78,70966.7,69568.56,73010.78,10093470.0
2020-04-02,73861.0,72253.46,70956.84,70968.53,10540157.0
2020-04-03,72241.09,69537.56,67802.47,72241.09,10411316.0
2020-04-06,75259.7,74072.98,69555.61,69555.61,9685375.0
2020-04-07,79855.48,76358.09,74078.01,74078.01,11286506.0
2020-04-08,79058.13,78624.62,76115.19,76334.79,10206330.0
2020-04-09,80427.6,77681.94,77456.86,78639.74,10748704.0
2020-04-13,78835.82,78835.82,76405.36,77681.94,7651293.0
2020-04-14,81667.81,79918.36,78847.67,78847.67,8593606.0
2020-04-15,80034.78,78831.46,77545.67,79911.33,9758433.0
2020-04-16,80167.22,77811.85,77452.36,78836.72,9028399.0
2020-04-17,79846.43,78990.29,77754.45,77817.46,8317760.0
2020-04-20,80105.99,78972.76,76942.89,78988.64,8874705.0
2020-04-22,81183.73,80687.15,78972.76,78972.83,9848913.0
2020-04-23,81933.5,79673.3,78621.92,80690.35,10823453.0
2020-04-24,79666.62,75330.61,72040.82,79666.62,16529162.0
2020-04-27,78562.71,78238.6,75326.58,75334.28,10656861.0
2020-04-28,81427.32,81312.23,78243.32,78243.32,12938969.0
2020-04-29,83598.01,83170.8,81312.89,81312.89,11719656.0
2020-04-30,83169.34,80505.89,80168.06,83169.34,11804571.0
2020-05-04,80501.65,78876.22,77640.22,80501.17,8594170.0
2020-05-05,81065.9,79470.78,78886.34,78887.12,9154697.0
2020-05-06,79996.04,79063.68,78055.82,79472.78,9775856.0
2020-05-07,80061.19,78118.57,78061.44,79072.28,13808910.0
2020-05-08,80556.62,80263.35,78151.87,78151.87,10734447.0
2020-05-11,80722.75,79064.6,78993.75,80263.42,9781947.0
2020-05-12,80344.03,77871.95,77871.95,79064.6,10245422.0
2020-05-13,78911.28,77772.2,77151.98,77876.88,11575865.0
2020-05-14,79010.81,79010.81,75696.95,77770.48,13818890.0
2020-05-15,79538.23,77556.62,77426.1,79010.59,11718213.0
2020-05-18,81420.37,81194.29,77571.39,77575.71,11533136.0
2020-05-19,82174.55,80742.35,80647.02,81196.69,10740120.0
2020-05-20,82290.49,81319.45,80739.61,80746.81,9522846.0
2020-05-21,83308.96,83027.09,81317.11,81319.73,11395210.0
2020-05-22,83027.09,82173.21,81668.8,83027.09,9281203.0
2020-05-25,85875.6,85663.48,82193.33,82197.76,8764426.0
2020-05-26,87332.53,85468.91,85395.71,85667.5,12030845.0
2020-05-27,87946.25,87946.25,85467.5,85467.5,11212003.0
2020-05-28,88090.67,86949.09,86766.92,87946.1,10116979.0
2020-05-29,87410.03,87402.59,85384.29,86951.32,16550910.0
2020-06-01,89019.37,88620.1,86836.57,87395.15,9849418.0
2020-06-02,91046.49,91046.38,88622.49,88622.49,11827318.0
2020-06-03,93710.05,93002.14,91048.1,91048.1,15137940.0
2020-06-04,94132.3,93828.61,92220.8,92992.63,11487976.0
2020-06-05,97355.75,94637.06,93838.6,93839.16,13320283.0
2020-06-08,97693.47,97644.67,94635.19,94640.43,11096543.0
2020-06-09,97644.34,96746.55,95385.81,97644.34,11292087.0
2020-06-10,97645.85,94685.98,94664.81,96747.32,11739633.0
2020-06-12,94703.26,92795.27,90810.98,94677.14,12785559.0
2020-06-15,93111.62,92375.52,90147.92,92780.35,13317494.0
2020-06-16,95215.56,93531.17,92386.66,92386.66,12034206.0
2020-06-17,96611.4,95547.29,93531.17,93531.17,11134708.0
2020-06-18,97109.54,96125.24,94697.53,95547.2,10008482.0
2020-06-19,97540.33,96572.1,95874.3,96137.89,13134388.0
2020-06-22,96870.44,95335.96,94868.81,96572.24,8264673.0
2020-06-23,97485.59,95975.16,95343.52,95343.52,9752695.0
2020-06-24,95973.81,94377.36,93259.07,95973.81,9962706.0
2020-06-25,96259.7,95983.09,94151.83,94382.05,8697938.0
2020-06-26,95979.03,93834.49,93513.7,95979.03,8439076.0
2020-06-29,95735.35,95735.35,93825.27,93836.94,8906772.0
2020-06-30,96257.3,95055.82,94806.47,95727.6,10144493.0
2020-07-01,96851.75,96203.2,95061.62,95061.62,10163349.0
2020-07-02,97864.16,96234.96,96051.85,96205.58,10062907.0
2020-07-03,96764.87,96764.85,95803.32,96236.97,5351814.0
2020-07-06,99256.85,98937.16,96767.64,96775.74,9489369.0
2020-07-07,98938.0,97761.04,97272.02,98937.4,8951409.0
2020-07-08,99972.78,99769.88,97764.95,97764.95,9142741.0
2020-07-09,100191.24,99160.33,98860.83,99770.32,9468080.0
2020-07-10,100100.98,100031.83,98738.66,99160.17,9147234.0
2020-07-13,100857.68,98697.06,98697.06,100027.4,10382260.0
2020-07-14,100632.06,100440.23,98288.81,98698.88,10019438.0
2020-07-15,102113.51,101790.54,100444.28,100444.28,9285576.0
2020-07-16,101792.33,100553.27,100160.18,101791.01,8127068.0
2020-07-17,103016.6,102888.25,100554.09,100554.09,10429358.0
2020-07-20,104438.58,104426.37,102744.25,102887.6,8931780.0
2020-07-21,105449.23,104309.74,103732.33,104426.49,11105789.0
2020-07-22,104979.95,104289.57,103277.01,104311.59,10833697.0
2020-07-23,104949.4,102293.31,102118.54,104291.24,10366618.0
2020-07-24,102693.74,102381.58,100858.76,102291.82,9795189.0
2020-07-27,104584.52,104477.08,102380.55,102380.85,9622447.0
2020-07-28,104662.83,104109.07,103591.8,104477.08,9087128.0
2020-07-29,105703.62,105605.17,104111.75,104111.75,9238287.0
2020-07-30,105606.79,105008.7,103919.94,105605.17,9591712.0
2020-07-31,105462.13,102912.24,102642.04,105009.99,12929311.0
2020-08-03,103863.33,102829.96,102304.26,102912.87,10900968.0
2020-08-04,103011.5,101215.87,100004.5,102825.55,12029818.0
2020-08-05,103762.66,102801.76,101219.98,101219.98,10922064.0
2020-08-06,104523.28,104125.64,102794.76,102794.76,9686597.0
2020-08-07,104126.3,102775.55,101956.5,104116.04,10337094.0
2020-08-10,103722.49,103444.48,101282.05,102776.02,8259462.0
2020-08-11,104408.92,102174.4,102174.26,103448.75,9360885.0
2020-08-12,103116.11,102117.79,100697.78,102175.95,10114172.0
2020-08-13,103236.93,100460.6,100187.06,102118.28,10721272.0
2020-08-14,101717.34,101353.45,100444.74,100469.44,8576348.0
2020-08-17,101688.98,99595.41,98513.34,101348.15,10816219.0
2020-08-18,102247.3,102065.35,99597.01,99597.01,9418651.0
2020-08-19,102333.79,100853.72,100800.41,102072.16,10025837.0
2020-08-20,101749.1,101467.87,99131.4,100852.94,9404971.0
2020-08-21,101565.8,101521.29,100412.45,101459.55,9101162.0
2020-08-24,102514.87,102297.95,101525.2,101525.44,7722999.0
2020-08-25,102708.36,102117.64,101623.31,102292.87,8185794.0
2020-08-26,102521.38,100627.33,99359.36,102118.76,9861239.0
2020-08-27,101547.82,100623.64,99856.91,100624.98,7360629.0
2020-08-28,102347.05,102142.93,100631.21,100631.21,7665672.0
2020-08-31,102141.62,99369.15,99369.15,102141.53,12226109.0
2020-09-01,102237.93,102167.65,99382.02,99382.02,9384718.0
2020-09-02,102823.88,101911.13,100871.79,102168.42,7557936.0
2020-09-03,103225.58,100721.36,99750.8,101910.94,12610951.0
2020-09-04,101581.77,101241.73,98960.5,100733.12,11327366.0
2020-09-08,101239.34,100050.43,99372.98,101239.34,8478956.0
2020-09-09,101578.01,101292.05,100050.43,100050.43,7955614.0
2020-09-10,101536.48,98834.59,98686.55,101291.31,8894555.0
2020-09-11,99434.74,98363.22,97757.9,98839.08,9107938.0
2020-09-14,100519.8,100274.52,98366.62,98366.62,8182057.0
2020-09-15,100949.43,100297.91,99646.81,100277.0,9216676.0
2020-09-16,100663.36,99675.68,99663.02,100298.86,7139394.0
2020-09-17,100250.88,100097.83,98561.51,99673.77,7857686.0
2020-09-18,100101.91,98289.71,98044.81,100097.73,11370282.0
2020-09-21,98282.75,96990.72,95820.34,98282.75,9738004.0
2020-09-22,97684.16,97293.54,96390.28,96994.52,7281307.0
2020-09-23,97388.94,95734.82,95728.13,97294.37,8830686.0
2020-09-24,97954.63,97012.07,95652.56,95735.09,9331043.0
2020-09-25,97011.8,96999.38,95631.74,97011.44,7351088.0
2020-09-28,98313.73,94666.37,94370.6,97005.38,10508938.0
2020-09-29,95504.78,93580.35,93408.17,94664.72,8737201.0
2020-09-30,95340.12,94603.38,93584.12,93585.84,9487537.0
2020-10-01,95486.33,95478.52,93599.05,94604.15,9243500.0
2020-10-02,95995.7,94015.68,93896.61,95474.63,8584901.0
2020-10-05,96414.17,96089.19,93984.23,94019.37,8616003.0
2020-10-06,97404.54,95615.03,95211.05,96091.15,11299599.0
2020-10-07,96379.57,95526.26,94880.65,95615.82,9829860.0
2020-10-08,97937.72,97919.73,95529.57,95529.57,11163561.0
2020-10-09,98641.91,97483.31,97161.37,97924.18,10810473.0
2020-10-13,98998.47,98502.82,97336.3,97483.49,7867502.0
2020-10-14,99570.8,99334.43,98501.44,98501.58,8898501.0
2020-10-15,99485.5,99054.06,97778.26,99328.02,8335222.0
2020-10-16,99171.96,98309.12,98309.12,99054.06,7840174.0
2020-10-19,99917.22,98657.65,98309.8,98310.35,9929440.0
2020-10-20,100721.83,100539.83,98663.89,98663.89,8796029.0
2020-10-21,101585.92,100552.44,100148.97,100541.25,8661136.0
