DATE,CLOSE,ADJ CLOSE,ADJ EV CLOSE,DPA EX,VOLUME
2007-07-24,54.27,10.24284029,27.135,0.0,581756040.0
2007-07-25,55.05,10.390056347,27.525,0.0,659831403.0
2007-07-26,52.5,9.9087730832,26.25,0.0,704038757.0
2007-07-27,51.06,9.6369895929,25.53,0.0,459636211.0
2007-07-30,53.39,10.076750379,26.695,0.0,458678725.0
2007-07-31,52.71,9.9484081755,26.355,0.0,481234557.0
2007-08-01,52.38,9.886124459,26.19,0.0,587554454.0
2007-08-02,52.75,9.9559577169,26.375,0.0,245449809.0
2007-08-03,50.5,9.5312960133,25.25,0.0,446457740.0
2007-08-06,50.54,9.5388455547,25.27,0.0,466056392.0
2007-08-07,50.75,9.578480647,25.375,0.0,497068410.0
2007-08-08,52.65,9.9370838634,26.325,0.0,526023815.0
2007-08-09,50.6,9.5501698668,25.3,0.0,555924170.0
2007-08-10,49.5,9.3425574784,24.75,0.0,543023039.0
2007-08-13,49.91,9.4199402777,24.955,0.0,408091464.0
2007-08-14,49.44,9.3312331663,24.72,0.0,693287522.0
2007-08-15,48.44,9.1424946314,24.22,0.0,947881844.0
2007-08-16,47.0,8.8707111411,23.5,0.0,941346568.0
2007-08-17,46.4,8.7574680202,23.2,0.0,649879975.0
2007-08-20,46.27,8.8280619889,23.135,0.5,569170407.0
2007-08-21,46.17,8.8089825379,23.085,0.0,508982589.0
2007-08-22,48.74,9.2993244292,24.37,0.0,525099383.0
2007-08-23,48.9,9.3298515509,24.45,0.0,520545427.0
2007-08-24,49.75,9.4920268846,24.875,0.0,402991932.0
2007-08-27,49.56,9.4557759276,24.78,0.0,231662784.0
2007-08-28,48.55,9.2630734723,24.275,0.0,378470506.0
2007-08-29,49.6,9.463407708,24.8,0.0,329640255.0
2007-08-30,50.29,9.5950559201,25.145,0.0,507403925.0
2007-08-31,52.2,9.9594734347,26.1,0.0,642062670.0
2007-09-03,52.44,10.005264117,26.22,0.0,200504987.0
2007-09-04,53.72,10.24948109,26.86,0.0,541444200.0
2007-09-05,53.49,10.205598352,26.745,0.0,452753401.0
2007-09-06,54.08,10.318167113,27.04,0.0,435268669.0
2007-09-07,54.08,10.318167113,27.04,0.0,435268669.0
2007-09-10,52.8,10.07395014,26.4,0.0,534074350.0
2007-09-11,54.3,10.360141906,27.15,0.0,561889633.0
2007-09-12,54.71,10.438367655,27.355,0.0,563399238.0
2007-09-13,55.35,10.560476141,27.675,0.0,434482773.0
2007-09-14,54.3,10.360141906,27.15,0.0,431124961.0
2007-09-17,54.49,10.396392863,27.245,0.0,483461701.0
2007-09-18,56.85,10.846667907,28.425,0.0,616300969.0
2007-09-19,56.71,10.819956675,28.355,0.0,764773061.0
2007-09-20,56.8,10.837128181,28.4,0.0,411326727.0
2007-09-21,58.5,11.161478849,29.25,0.0,530648931.0
2007-09-24,60.0,11.447670614,30.0,0.0,562279522.0
2007-09-25,59.11,11.2778635,29.555,0.0,711678600.0
2007-09-26,59.85,11.419051438,29.925,0.0,551939413.0
2007-09-27,60.35,11.514448693,30.175,0.0,546705469.0
2007-09-28,59.2,11.295035006,29.6,0.0,537612459.0
2007-10-01,60.35,11.514448693,30.175,0.0,644419780.0
2007-10-02,60.71,11.583134716,30.355,0.0,661916733.0
2007-10-03,58.7,11.199637751,29.35,0.0,585705725.0
2007-10-04,59.2,11.295035006,29.6,0.0,591906605.0
2007-10-05,61.65,11.762481556,30.825,0.0,663366147.0
2007-10-08,61.84,11.895206205,30.92,0.5,642574769.0
2007-10-09,63.14,12.145267137,31.57,0.0,645713382.0
2007-10-10,65.15,12.53189981,32.575,0.0,949808392.0
2007-10-11,64.74,12.453034439,32.37,0.0,758734580.0
2007-10-12,64.74,12.453034439,32.37,0.0,758734580.0
2007-10-15,67.1,12.906991209,33.55,0.0,1127882112.0
2007-10-16,66.51,12.793502016,33.255,0.0,778894214.0
2007-10-17,67.54,12.991627217,33.77,0.0,890669423.0
2007-10-18,67.0,12.887755752,33.5,0.0,680951702.0
2007-10-19,63.0,12.118337498,31.5,0.0,713175284.0
2007-10-22,62.61,12.043319219,31.305,0.0,717087134.0
2007-10-23,64.49,12.404945798,32.245,0.0,473519862.0
2007-10-24,67.2,12.926226665,33.6,0.0,857968204.0
2007-10-25,68.1,13.099345772,34.05,0.0,999767791.0
2007-10-26,71.1,13.676409463,35.55,0.0,661234678.0
2007-10-29,72.83,14.009182857,36.415,0.0,1170806301.0
2007-10-30,70.02,13.468666534,35.01,0.0,1042929576.0
2007-10-31,72.02,13.853375661,36.01,0.0,820957930.0
2007-11-01,71.45,13.74373356,35.725,0.0,827930121.0
2007-11-02,71.45,13.74373356,35.725,0.0,827930121.0
2007-11-05,68.1,13.099345772,34.05,0.0,1041385625.0
2007-11-06,70.0,13.464819443,35.0,0.0,743877956.0
2007-11-07,70.25,13.512908084,35.125,0.0,952231761.0
2007-11-08,80.2,15.42683599,40.1,0.0,3354685524.0
2007-11-09,81.65,15.705750107,40.825,0.0,2720644820.0
2007-11-12,76.34,14.684347375,38.17,0.0,1586224331.0
2007-11-13,77.7,14.945949582,38.85,0.0,1414260015.0
2007-11-14,79.13,15.221016607,39.565,0.0,1300523587.0
2007-11-15,79.13,15.221016607,39.565,0.0,1300523587.0
2007-11-16,78.8,15.157539601,39.4,0.0,1068094279.0
2007-11-19,77.3,14.869007756,38.65,0.0,999267374.0
2007-11-20,77.3,14.869007756,38.65,0.0,999267374.0
2007-11-21,75.85,14.590093639,37.925,0.0,1090853106.0
2007-11-22,76.15,14.647800008,38.075,0.0,388557276.0
2007-11-23,76.5,14.715124105,38.25,0.0,531705786.0
2007-11-26,74.88,14.403509713,37.44,0.0,765426189.0
2007-11-27,74.0,14.234237697,37.0,0.0,776814275.0
2007-11-28,73.89,14.213078695,36.945,0.0,938856679.0
2007-11-29,73.4,14.118824959,36.7,0.0,1058412751.0
2007-11-30,71.9,13.830293113,35.95,0.0,881034479.0
2007-12-03,73.2,14.080354046,36.6,0.0,552395824.0
2007-12-04,74.5,14.330414978,37.25,0.0,587485847.0
2007-12-05,78.5,15.099833232,39.25,0.0,1050280636.0
2007-12-06,80.65,15.513395544,40.325,0.0,900290869.0
2007-12-07,80.05,15.397982806,40.025,0.0,992935144.0
2007-12-10,79.7,15.330658708,39.85,0.0,520291023.0
2007-12-11,80.9,15.561484185,40.45,0.0,1060548124.0
2007-12-12,84.99,16.34821435,42.495,0.0,1759815541.0
2007-12-13,82.3,15.830780574,41.15,0.0,976673794.0
2007-12-14,81.2,15.619190554,40.6,0.0,808037138.0
2007-12-17,76.95,14.801683659,38.475,0.0,1229944910.0
2007-12-18,78.8,15.157539601,39.4,0.0,1045086087.0
2007-12-19,81.33,15.644196647,40.665,0.0,845894424.0
2007-12-20,82.4,15.85001603,41.2,0.0,946245727.0
2007-12-21,85.03,16.355908532,42.515,0.0,788330698.0
2007-12-24,85.03,16.355908532,42.515,0.0,788330698.0
2007-12-25,85.03,16.355908532,42.515,0.0,788330698.0
2007-12-26,87.3,16.792553391,43.65,0.0,752276007.0
2007-12-27,86.34,16.60789301,43.17,0.0,660968193.0
2007-12-28,88.4,17.004143411,44.2,0.0,1147410633.0
2007-12-31,88.4,17.004143411,44.2,0.0,1147410633.0
2008-01-01,88.4,17.004143411,44.2,0.0,1147410633.0
2008-01-02,87.0,16.734847022,43.5,0.0,701916506.0
2008-01-03,85.6,16.465550633,42.8,0.0,626329379.0
2008-01-04,81.4,15.657661466,40.7,0.0,1053854805.0
2008-01-07,79.01,15.19793406,39.505,0.0,824134141.0
2008-01-08,83.35,16.032752866,41.675,0.0,898496838.0
2008-01-09,84.92,16.33474953,42.46,0.0,1008409192.0
2008-01-10,84.1,16.177018788,42.05,0.0,973968567.0
2008-01-11,81.56,15.688438197,40.78,0.0,653240989.0
2008-01-14,81.09,15.655809859,40.545,0.301,603076788.0
2008-01-15,77.52,14.966560369,38.76,0.0,953378892.0
2008-01-16,74.6,14.402804483,37.3,0.0,1269417887.0
2008-01-17,70.85,13.678802917,35.425,0.0,1211159685.0
2008-01-18,71.8,13.862216647,35.9,0.0,938617233.0
2008-01-21,66.47,12.833169088,33.235,0.0,900424950.0
2008-01-22,72.96,14.086174465,36.48,0.0,1397292669.0
2008-01-23,71.71,13.844840609,35.855,0.0,975933356.0
2008-01-24,76.74,14.815968043,38.37,0.0,1021141722.0
2008-01-25,76.74,14.815968043,38.37,0.0,1021141722.0
2008-01-28,80.87,15.613335101,40.435,0.0,1109130174.0
2008-01-29,80.8,15.599820405,40.4,0.0,959591234.0
2008-01-30,82.63,15.953133169,41.315,0.0,689674838.0
2008-01-31,80.4,15.522593571,40.2,0.0,1340870733.0
2008-02-01,81.7,15.773580781,40.85,0.0,837907233.0
2008-02-04,81.7,15.773580781,40.85,0.0,837907233.0
2008-02-05,81.7,15.773580781,40.85,0.0,837907233.0
2008-02-06,78.8,15.213686236,39.4,0.0,554972245.0
2008-02-07,81.25,15.686700593,40.625,0.0,1054816896.0
2008-02-08,81.8,15.792887489,40.9,0.0,938514745.0
2008-02-11,83.17,16.057389395,41.585,0.0,803412181.0
2008-02-12,83.34,16.090210799,41.67,0.0,1161382542.0
2008-02-13,84.56,16.325752642,42.28,0.0,1019113405.0
2008-02-14,83.53,16.126893545,41.765,0.0,748986918.0
2008-02-15,82.8,15.985954573,41.4,0.0,558837010.0
2008-02-18,84.95,16.401048805,42.475,0.0,691147726.0
2008-02-19,85.3,16.468622284,42.65,0.0,943033000.0
2008-02-20,85.5,16.507235701,42.75,0.0,1049837551.0
2008-02-21,84.01,16.219565746,42.005,0.0,836534367.0
2008-02-22,84.3,16.2755552,42.15,0.0,625436482.0
2008-02-25,84.25,16.265901846,42.125,0.0,521971154.0
2008-02-26,84.4,16.294861909,42.2,0.0,1159739666.0
2008-02-27,85.7,16.545849118,42.85,0.0,1202728902.0
2008-02-28,86.15,16.632729306,43.075,0.0,580588079.0
2008-02-29,81.45,15.72531401,40.725,0.0,910799856.0
2008-03-03,80.9,15.619127113,40.45,0.0,993984279.0
2008-03-04,78.65,15.184726174,39.325,0.0,1150225053.0
2008-03-05,80.6,15.561206988,40.3,0.0,916353272.0
2008-03-06,79.01,15.254230324,39.505,0.0,830941627.0
2008-03-07,78.16,15.090123303,39.08,0.0,875053505.0
2008-03-10,76.7,14.80824536,38.35,0.0,657226929.0
2008-03-11,79.71,15.389377283,39.855,0.0,691537728.0
2008-03-12,79.32,15.31408112,39.66,0.0,622668172.0
2008-03-13,78.28,15.113291353,39.14,0.0,967547415.0
2008-03-14,76.74,14.815968043,38.37,0.0,866794632.0
2008-03-17,73.83,14.254142828,36.915,0.0,1220044707.0
2008-03-18,74.95,14.470377962,37.475,0.0,828386482.0
2008-03-19,69.4,13.398855645,34.7,0.0,1273530859.0
2008-03-20,69.4,13.398855645,34.7,0.0,792004500.0
2008-03-21,69.4,13.398855645,34.7,0.0,792004500.0
2008-03-24,70.0,13.514695895,35.0,0.0,764171060.0
2008-03-25,73.7,14.229044107,36.85,0.0,885694038.0
2008-03-26,74.9,14.460724608,37.45,0.0,721861592.0
2008-03-27,73.11,14.115134527,36.555,0.0,462020968.0
2008-03-28,72.61,14.018600985,36.305,0.0,580019326.0
2008-03-31,73.99,14.285033561,36.995,0.0,592655029.0
2008-04-01,75.76,14.6267623,37.88,0.0,804077457.0
2008-04-02,77.77,15.01482714,38.885,0.0,942877642.0
2008-04-03,78.7,15.194379528,39.35,0.0,914720971.0
2008-04-04,79.0,15.252299653,39.5,0.0,874452814.0
2008-04-07,78.5,15.195235254,39.25,0.2052,590591782.0
2008-04-08,79.99,15.483654369,39.995,0.0,651947604.0
2008-04-09,80.04,15.493332863,40.02,0.0,863485767.0
2008-04-10,80.33,15.549468127,40.165,0.0,735420698.0
2008-04-11,78.55,15.204913748,39.275,0.0,555905663.0
2008-04-14,82.97,16.060492599,41.485,0.0,2218200460.0
2008-04-15,83.94,16.248255379,41.97,0.0,1566699837.0
2008-04-16,83.4,16.143727646,41.7,0.0,1608520481.0
2008-04-17,85.1,16.472796435,42.55,0.0,1330572579.0
2008-04-18,85.3,16.51151041,42.65,0.0,1147946710.0
2008-04-21,85.3,16.51151041,42.65,0.0,1147946710.0
2008-04-22,86.2,16.685723298,43.1,0.0,1060023354.0
2008-04-23,85.02,16.457310845,42.51,0.0,869085100.0
2008-04-24,83.2,16.105013671,41.6,0.0,1523496951.0
2008-04-25,84.3,16.317940534,42.15,0.0,1011118560.0
2008-04-28,42.59,16.488282025,42.59,0.0,806673510.0
2008-04-29,40.9,15.834015844,40.9,0.0,969522291.0
2008-04-30,42.2,16.337297522,42.2,0.0,1572426003.0
2008-05-01,42.2,16.337297522,42.2,0.0,1572426003.0
2008-05-02,43.0,16.647009323,43.0,0.0,1156828809.0
2008-05-05,43.85,16.976078112,43.85,0.0,969563855.0
2008-05-06,45.0,17.421288827,45.0,0.0,1008074066.0
2008-05-07,44.85,17.363217864,44.85,0.0,1169474896.0
2008-05-08,45.0,17.421288827,45.0,0.0,796250329.0
2008-05-09,45.67,17.68067246,45.67,0.0,761830097.0
2008-05-12,45.75,17.71164364,45.75,0.0,999645618.0
2008-05-13,46.95,18.176211342,46.95,0.0,1350408636.0
2008-05-14,46.3,17.924570504,46.3,0.0,1125880119.0
2008-05-15,47.11,18.238153703,47.11,0.0,1108697259.0
2008-05-16,48.15,18.640779045,48.15,0.0,926505251.0
2008-05-19,50.0,19.356987585,50.0,0.0,1556792786.0
2008-05-20,51.66,19.999639573,51.66,0.0,1363269260.0
2008-05-21,52.51,20.328708362,52.51,0.0,1807781167.0
2008-05-22,52.51,20.328708362,52.51,0.0,1807781167.0
2008-05-23,50.56,19.573785846,50.56,0.0,1336004382.0
2008-05-26,51.57,19.964796995,51.57,0.0,445323955.0
2008-05-27,49.9,19.31827361,49.9,0.0,1332216598.0
2008-05-28,50.99,19.740255939,50.99,0.0,1154848526.0
2008-05-29,49.34,19.101475349,49.34,0.0,1497075325.0
2008-05-30,49.0,18.969847833,49.0,0.0,1161042011.0
2008-06-02,49.79,19.275688237,49.79,0.0,957458201.0
2008-06-03,47.45,18.369781218,47.45,0.0,1284547416.0
2008-06-04,45.28,17.529687957,45.28,0.0,1818239421.0
2008-06-05,47.56,18.412366591,47.56,0.0,1130139225.0
2008-06-06,47.59,18.423980784,47.59,0.0,1434742575.0
2008-06-09,47.48,18.381395411,47.48,0.0,604845157.0
2008-06-10,46.0,17.808428578,46.0,0.0,1027045866.0
2008-06-11,45.4,17.576144727,45.4,0.0,1021787309.0
2008-06-12,45.18,17.490973982,45.18,0.0,1192984899.0
2008-06-13,45.9,17.769714603,45.9,0.0,1045816960.0
2008-06-16,45.8,17.731000628,45.8,0.0,1271652314.0
2008-06-17,46.25,17.905213516,46.25,0.0,965699562.0
2008-06-18,45.4,17.576144727,45.4,0.0,885423095.0
2008-06-19,43.9,16.9954351,43.9,0.0,1193957718.0
2008-06-20,43.13,16.697337491,43.13,0.0,826859464.0
2008-06-23,43.89,16.991563702,43.89,0.0,581118382.0
2008-06-24,43.77,16.945106932,43.77,0.0,698469737.0
2008-06-25,44.95,17.401931839,44.95,0.0,1125458806.0
2008-06-26,44.9,17.382574851,44.9,0.0,797261398.0
2008-06-27,45.3,17.537430752,45.3,0.0,698700496.0
2008-06-30,46.21,17.889727926,46.21,0.0,779232463.0
2008-07-01,46.09,17.843271156,46.09,0.0,843097402.0
2008-07-02,43.98,17.02640628,43.98,0.0,958989449.0
2008-07-03,42.55,16.472796435,42.55,0.0,728023344.0
2008-07-04,43.2,16.724437274,43.2,0.0,398942675.0
2008-07-07,41.93,16.232769789,41.93,0.0,767119028.0
2008-07-08,40.61,15.721745316,40.61,0.0,1036476107.0
2008-07-09,40.61,15.721745316,40.61,0.0,1036476107.0
2008-07-10,40.05,15.504947055,40.05,0.0,1175321590.0
2008-07-11,40.6,15.717873919,40.6,0.0,845616742.0
2008-07-14,40.88,15.826273049,40.88,0.0,533054142.0
2008-07-15,40.55,15.698516931,40.55,0.0,840446968.0
2008-07-16,39.77,15.396547925,39.77,0.0,855015105.0
2008-07-17,37.8,14.633882614,37.8,0.0,1260527923.0
2008-07-18,38.2,14.788738515,38.2,0.0,614484051.0
2008-07-21,38.76,15.005536776,38.76,0.0,767757388.0
2008-07-22,37.43,14.490640906,37.43,0.0,672630212.0
2008-07-23,36.1,13.975745036,36.1,0.0,958583573.0
2008-07-24,34.5,13.356321433,34.5,0.0,1032454715.0
2008-07-25,34.5,13.356321433,34.5,0.0,680433606.0
2008-07-28,34.85,13.491820346,34.85,0.0,573417598.0
2008-07-29,34.8,13.472463359,34.8,0.0,678979180.0
2008-07-30,36.5,14.130600937,36.5,0.0,997475173.0
2008-07-31,35.9,13.898317086,35.9,0.0,603758988.0
2008-08-01,34.51,13.360192831,34.51,0.0,504107005.0
2008-08-04,32.89,12.733026433,32.89,0.0,661311690.0
2008-08-05,32.2,12.465900004,32.2,0.0,775890540.0
2008-08-06,33.3,12.891753731,33.3,0.0,633539043.0
2008-08-07,33.86,13.108551992,33.86,0.0,759535856.0
2008-08-08,33.55,12.988538669,33.55,0.0,544548274.0
2008-08-11,32.7,12.65946988,32.7,0.0,512840218.0
2008-08-12,33.07,12.802711588,33.07,0.0,684469109.0
2008-08-13,33.75,13.06596662,33.75,0.0,981359470.0
2008-08-14,33.44,12.945953297,33.44,0.0,540599323.0
2008-08-15,32.67,12.647855688,32.67,0.0,450049780.0
2008-08-18,31.68,12.264587333,31.68,0.0,580930847.0
2008-08-19,32.63,12.632370098,32.63,0.0,689782025.0
2008-08-20,34.21,13.244050905,34.21,0.0,740598153.0
2008-08-21,35.39,13.700875812,35.39,0.0,674174901.0
2008-08-22,35.29,13.662161837,35.29,0.0,508983997.0
2008-08-25,33.81,13.089195005,33.81,0.0,461300891.0
2008-08-26,34.19,13.23630811,34.19,0.0,519774602.0
2008-08-27,35.2,13.62731926,35.2,0.0,488969623.0
2008-08-28,35.35,13.685390222,35.35,0.0,531710745.0
2008-08-29,34.9,13.511177334,34.9,0.0,533740350.0
2008-09-01,34.21,13.244050905,34.21,0.0,273365937.0
2008-09-02,33.11,12.818197178,33.11,0.0,638468209.0
2008-09-03,32.6,12.620755905,32.6,0.0,637723776.0
2008-09-04,31.45,12.175545191,31.45,0.0,644460817.0
2008-09-05,31.86,12.334272489,31.86,0.0,687858822.0
2008-09-08,30.26,11.714848886,30.26,0.0,764909934.0
2008-09-09,28.35,10.97541196,28.35,0.0,778081427.0
2008-09-10,28.68,11.103168078,28.68,0.0,1516156058.0
2008-09-11,31.4,12.156188203,31.4,0.0,1117108446.0
2008-09-12,33.0,12.775611806,33.0,0.0,919532743.0
2008-09-15,29.8,11.5367646,29.8,0.0,1098605555.0
2008-09-16,31.3,12.117474228,31.3,0.0,1027064541.0
2008-09-17,29.8,11.5367646,29.8,0.0,1075372431.0
2008-09-18,32.2,12.465900004,32.2,0.0,1291044461.0
2008-09-19,34.98,13.542148514,34.98,0.0,1210793786.0
2008-09-22,34.9,13.511177334,34.9,0.0,1018014173.0
2008-09-23,33.25,12.872396744,33.25,0.0,995600298.0
2008-09-24,34.49,13.352450036,34.49,0.0,720774592.0
2008-09-25,36.05,13.956388048,36.05,0.0,709270092.0
2008-09-26,35.43,13.716361402,35.43,0.0,689061569.0
2008-09-29,32.75,12.678826868,32.75,0.0,1023385802.0
2008-09-30,35.1,13.588605284,35.1,0.0,737322272.0
2008-10-01,34.9,13.511177334,34.9,0.0,847463150.0
2008-10-02,32.05,12.407829042,32.05,0.0,831231629.0
2008-10-03,31.0,12.001332302,31.0,0.0,821541729.0
2008-10-06,30.0,11.614192551,30.0,0.0,1011173950.0
2008-10-07,28.3,10.956054973,28.3,0.0,976144671.0
2008-10-08,26.7,10.33663137,26.7,0.0,1476054671.0
2008-10-09,25.88,10.019176774,25.88,0.0,1172612204.0
2008-10-10,24.0,9.2913540409,24.0,0.0,1157381108.0
2008-10-13,26.9,10.41405932,26.9,0.0,1020798828.0
2008-10-14,27.3,10.568915221,27.3,0.0,1293083104.0
2008-10-15,24.0,9.2913540409,24.0,0.0,1282913445.0
2008-10-16,22.2,8.5945024878,22.2,0.0,1192132247.0
2008-10-17,22.99,8.9003428916,22.99,0.0,885191679.0
2008-10-20,25.39,9.8294782958,25.39,0.0,889222568.0
2008-10-21,25.0,9.6784937926,25.0,0.0,784340395.0
2008-10-22,23.2,8.9816422395,23.2,0.0,772223108.0
2008-10-23,22.7,8.7880723637,22.7,0.0,806246447.0
2008-10-24,20.4,7.8976509347,20.4,0.0,835006530.0
2008-10-27,18.11,7.0111009033,18.11,0.0,617259760.0
2008-10-28,20.05,7.7621520216,20.05,0.0,961504373.0
2008-10-29,21.4,8.2847906864,21.4,0.0,1000326802.0
2008-10-30,22.85,8.8461433264,22.85,0.0,905568797.0
2008-10-31,23.31,9.0242276122,23.31,0.0,776141808.0
2008-11-03,23.14,8.9584138544,23.14,0.0,471881354.0
2008-11-04,25.1,9.7172077678,25.1,0.0,981782581.0
2008-11-05,24.25,9.3881389788,24.25,0.0,700057772.0
2008-11-06,22.9,8.865500314,22.9,0.0,732483280.0
2008-11-07,23.26,9.0048706246,23.26,0.0,659608104.0
2008-11-10,23.95,9.2719970533,23.95,0.0,674282445.0
2008-11-11,23.91,9.2565114632,23.91,0.0,605846861.0
2008-11-12,20.62,7.9828216801,20.62,0.0,1258584802.0
2008-11-13,21.1,8.1686487609,21.1,0.0,820708981.0
2008-11-14,20.76,8.0370212454,20.76,0.0,562185603.0
2008-11-17,20.45,7.9170079223,20.45,0.0,570159127.0
2008-11-18,19.25,7.4524402203,19.25,0.0,645046648.0
2008-11-19,18.5,7.1620854065,18.5,0.0,495116719.0
2008-11-20,18.5,7.1620854065,18.5,0.0,495116719.0
2008-11-21,16.89,6.5387904063,16.89,0.0,723183017.0
2008-11-24,19.23,7.4446974253,19.23,0.0,768685480.0
2008-11-25,19.36,7.495025593,19.36,0.0,798490204.0
2008-11-26,20.52,7.9441077049,20.52,0.0,789190106.0
2008-11-27,19.95,7.7234380465,19.95,0.0,345271977.0
2008-11-28,20.06,7.7660234192,20.06,0.0,557622546.0
2008-12-01,18.4,7.1233714313,18.4,0.0,480405634.0
2008-12-02,18.3,7.0846574562,18.3,0.0,502255409.0
2008-12-03,19.31,7.4756686054,19.31,0.0,711840674.0
2008-12-04,18.6,7.2007993817,18.6,0.0,450571905.0
2008-12-05,18.16,7.0304578909,18.16,0.0,645369113.0
2008-12-08,20.21,7.8240943819,20.21,0.0,848715380.0
2008-12-09,20.11,7.7853804067,20.11,0.0,700134312.0
2008-12-10,21.94,8.4938461524,21.94,0.0,1061724229.0
2008-12-11,22.33,8.6448306555,22.33,0.0,1133357651.0
2008-12-12,22.6,8.7493583885,22.6,0.0,813508103.0
2008-12-15,22.9,8.865500314,22.9,0.0,792592082.0
2008-12-16,23.8,9.2139260905,23.8,0.0,613017207.0
2008-12-17,24.35,9.426852954,24.35,0.0,974720060.0
2008-12-18,23.5,9.097784165,23.5,0.0,729485388.0
2008-12-19,23.35,9.0397132023,23.35,0.0,552834521.0
2008-12-22,22.14,8.5712741027,22.14,0.0,442459294.0
2008-12-23,22.0,8.5170745375,22.0,0.0,312881938.0
2008-12-24,22.0,8.5170745375,22.0,0.0,312881938.0
2008-12-25,22.0,8.5170745375,22.0,0.0,312881938.0
2008-12-26,22.8,8.8267863388,22.8,0.0,227603336.0
2008-12-29,22.52,9.0354194705,22.52,0.8,324164732.0
2008-12-30,22.84,9.16380909,22.84,0.0,369589031.0
2008-12-31,22.84,9.16380909,22.84,0.0,369589031.0
2009-01-01,22.84,9.16380909,22.84,0.0,369589031.0
2009-01-02,24.54,9.8458789434,24.54,0.0,417348310.0
2009-01-05,25.1,10.070560777,25.1,0.0,659797764.0
2009-01-06,25.45,10.210986923,25.45,0.0,617056762.0
2009-01-07,24.45,9.8097693629,24.45,0.0,505120104.0
2009-01-08,25.5,10.231047801,25.5,0.0,594323158.0
2009-01-09,25.4,10.190926045,25.4,0.0,472605416.0
2009-01-12,23.75,9.5289170703,23.75,0.0,615317849.0
2009-01-13,23.95,9.6091605825,23.95,0.0,615311199.0
2009-01-14,23.3,9.3483691679,23.3,0.0,666028703.0
2009-01-15,24.1,9.6693432166,24.1,0.0,780071367.0
2009-01-16,24.28,9.7415623776,24.28,0.0,598157159.0
2009-01-19,23.83,9.5610144752,23.83,0.0,306242710.0
2009-01-20,23.06,9.2520769533,23.06,0.0,414655607.0
2009-01-21,24.26,9.7335380264,24.26,0.0,504430511.0
2009-01-22,23.64,9.4847831386,23.64,0.0,590814935.0
2009-01-23,23.59,9.4647222606,23.59,0.0,563449879.0
2009-01-26,23.8,9.5489779484,23.8,0.0,582321936.0
2009-01-27,23.9,9.5890997045,23.9,0.0,434196622.0
2009-01-28,25.2,10.110682533,25.2,0.0,852437083.0
2009-01-29,25.03,10.042475548,25.03,0.0,389890088.0
2009-01-30,25.03,10.042475548,25.03,0.0,559710907.0
2009-02-02,24.69,9.9060615775,24.69,0.0,447703298.0
2009-02-03,25.58,10.263145206,25.58,0.0,501661988.0
2009-02-04,25.7,10.311291314,25.7,0.0,878606322.0
2009-02-05,26.0,10.431656582,26.0,0.0,702190358.0
2009-02-06,27.1,10.872995899,27.1,0.0,808534753.0
2009-02-09,27.39,10.989348991,27.39,0.0,890804445.0
2009-02-10,27.05,10.852935021,27.05,0.0,897780402.0
2009-02-11,26.9,10.792752387,26.9,0.0,706669247.0
2009-02-12,26.79,10.748618455,26.79,0.0,610154663.0
2009-02-13,27.6,11.073604679,27.6,0.0,601933575.0
2009-02-16,27.92,11.201994299,27.92,0.0,440890259.0
2009-02-17,26.4,10.592143606,26.4,0.0,657445705.0
2009-02-18,25.89,10.38752265,25.89,0.0,760586020.0
2009-02-19,26.3,10.55202185,26.3,0.0,542685041.0
2009-02-20,25.78,10.343388718,25.78,0.0,634840801.0
2009-02-23,25.78,10.343388718,25.78,0.0,634840801.0
2009-02-24,25.78,10.343388718,25.78,0.0,634840801.0
2009-02-25,26.25,10.531960972,26.25,0.0,447259652.0
2009-02-26,26.52,10.640289713,26.52,0.0,592395509.0
2009-02-27,26.4,10.592143606,26.4,0.0,756242251.0
2009-03-02,25.02,10.038463372,25.02,0.0,692928601.0
2009-03-03,24.8,9.9501955092,24.8,0.0,749419194.0
2009-03-04,26.37,10.580107079,26.37,0.0,1003133623.0
2009-03-05,26.0,10.431656582,26.0,0.0,638724707.0
2009-03-06,25.67,10.299254787,25.67,0.0,836296720.0
2009-03-09,25.7,10.311291314,25.7,0.0,687455986.0
2009-03-10,27.07,10.860959372,27.07,0.0,915463636.0
2009-03-11,27.21,10.91712983,27.21,0.0,677161602.0
2009-03-12,27.55,11.053543801,27.55,0.0,821294796.0
2009-03-13,27.7,11.113726435,27.7,0.0,694642933.0
2009-03-16,27.19,10.909105479,27.19,0.0,826451970.0
2009-03-17,27.98,11.226067352,27.98,0.0,607429066.0
2009-03-18,28.3,11.354456972,28.3,0.0,750045851.0
2009-03-19,29.25,11.735613655,29.25,0.0,885604103.0
2009-03-20,29.1,11.67543102,29.1,0.0,822918955.0
